UniqueCount	AmbigCount
0	618
3	560
0	609
0	559
0	590
0	599
0	633
0	658
0	95
38	95
0	103
65	0
164	0
35	0
0	0
40	0
4	230
0	234
2	233
0	266
2	255
0	238
0	186
39	511
45	522
0	467
38755	244444
240	178176
0	178256
0	0
13	0
0	754
0	658
0	661
0	661
4	627
1	598
0	615
0	617
3	666
0	639
1	0
0	0
0	0
0	0
874	0
2	0
0	0
1564	2
2370	0
62	0
0	7
0	7
5485	3
1	0
1	498
2	445
1	429
28	558
0	464
0	375
0	374
15	434
4	434
0	532
0	1043
64	1043
268	2055
15	2055
0	0
0	0
0	0
6639	2
0	0
0	0
0	0
1831	1
16698	3
101	0
47	0
1970	0
1968	0
773	5990
26	5990
241	0
23	136
0	136
0	205
17	144
0	169
2	167
3	170
1188	2565
1	2565
53	0
77	4085
294	4085
171	0
1703	1
261	1418
1	1424
5	1286
320	4994
5	4207
0	4301
0	0
38	0
0	0
0	0
94	0
264	0
0	1369
56	1305
83	1335
55	1323
22	1290
1	1260
9	1286
54	490
0	490
0	479
94	612
5	612
1	0
195	0
6814	6
540	0
944	1295
8	1295
120	0
498	0
0	0
0	0
0	0
2	262
0	262
95	0
101	0
0	338
64	338
191	1
0	0
0	0
0	0
667	2700
0	2700
32	0
88	807
0	848
1	848
0	0
0	0
0	0
0	0
38	287
15	238
0	280
269	1
9	0
0	0
117	0
7	3839
47	3852
0	2719
0	2986
0	3299
0	3253
1932	0
15	486
0	367
3	413
3194	1
0	126
0	175
0	200
0	163
0	167
1674	0
9	0
0	0
10	69
0	69
0	20
141	0
266	0
88869	33
12142	5
451	0
0	0
286	0
0	0
626	0
790	0
831	0
4	0
33061	13
13	0
245	0
16760	3
10	0
258	0
0	0
0	0
3	76
0	76
2	75
8	34
1	34
2446	0
6	16
2	16
0	12
8	397
0	387
372	1194
0	1194
1	806
11	808
80	801
56	704
10	38
0	38
127	1
249	2515
48	2515
1602	12997
56	12921
9	12641
0	11183
44	110
0	110
31	239
7	239
0	1
0	1
8	11
0	11
298	1
28	0
159	236
2	236
4403	0
17569	6
224	0
1618	0
1310	0
1080	2194
277	2194
11	613
6	765
12	548
2809	4
982	0
942	2
54	0
89	665
1	665
1	500
71	0
520	52
2	55
2	3
0	0
0	30
124	168
415	40
0	0
12	0
232	40
6	0
0	0
271	0
5066	0
111	976
3	976
67	245
25	245
0	0
886	0
4	50
0	46
0	23
410	1
2846	2
26	2981
22	2544
0	3007
7	3049
0	2831
1	2905
5	2902
0	253
0	236
0	234
0	208
0	192
0	0
0	0
469	0
0	0
0	0
0	0
0	0
0	3
0	191
6	205
16	205
2143	1
7	201
12	201
0	0
101	3257
51	2895
1	2801
2105	2
74	687
8	687
4	140
0	104
25	137
0	108
3	329
19	329
451	0
1714	1
572	1338
5	1338
0	0
0	0
0	0
0	0
0	0
2	0
455	444
1	444
67	0
500	0
9	0
337	0
0	1685
145	1360
43	1427
55	1391
10	1420
10	1527
633	0
1	0
2393	3
41	61
3	61
618	1
186	0
0	0
0	87
36	88
0	94
2	0
0	514
0	572
39	561
11	511
131	873
6	873
6	50
43	42
0	10
0	11
1	11
0	13
32	0
168	55
3	10
0	8
0	7
60	385
0	385
0	1842
7	1615
1	1706
904	1
283	0
1025	1
324	0
9	339
0	325
0	313
2	313
2	299
2	298
2	293
0	1796
0	2177
74	2116
28	2086
3193	0
28	0
0	0
0	223
0	216
0	177
0	184
0	0
1	0
11	0
0	3
0	3
0	1
43	0
10	0
149	0
36	1315
39	1002
10	1124
0	0
0	3
1	3
0	1309
0	1055
0	1220
3	1255
0	1238
4	84
0	84
2	84
272	1962
0	1961
5	633
1	665
33	653
0	633
2	473
203	3333
12	3333
1	3298
126	5302
0	5302
199	2558
0	2558
35	0
549	1
361	0
0	1011
31	1011
22	1254
0	1258
62	1240
1	13336
48	13363
3	15667
0	16012
0	15844
0	15750
9	16189
1369	3
2342	5158
53	5155
37	1219
7	1219
64	0
45	2576
36	2079
5	2080
9	1818
13	1674
1151	0
1178	1
6	178
0	79
4	106
16	115
0	127
29	149
0	1134
0	1183
3	1644
52	1531
0	1522
21	1365
1	0
491	3191
18	3191
356	1849
12	1849
13	0
115	0
25	5635
172	5259
5	4865
0	4729
0	0
0	0
0	0
0	0
997	755
3	755
1303	6330
69	6330
3	5
0	5
31	0
2	9
7	9
13	0
0	0
8402	2
108	1628
35	1628
1946	0
202	0
1	0
118	0
1539	3488
0	3488
3	5
0	223
0	5
122	220
0	0
0	935
1	996
0	985
0	938
0	927
0	0
5618	1
166	0
20	0
566	0
515	0
76	0
6161	1
4	0
1122	2555
36	2530
5	1957
184	0
91	0
15740	32043
30	28320
0	20496
0	24208
91	20519
0	0
6	63
0	63
0	45
0	0
3	29
0	29
2737	1
4	0
1	0
7	197
3	197
45	0
10	86
0	86
2125	0
0	0
0	0
1162	0
517	1039
13	1008
16	988
33	0
4525	0
346	0
229	1210
7	1210
1647	0
222	0
47	0
497	5296
274	5296
11	4232
944	0
116	0
3	0
993	0
0	9
2	9
0	6
0	6
485	0
1335	2
0	10954
1	10954
5831	3
107	1010
14	1010
8	17
0	17
8548	0
78	0
2287	1
252	0
6	69
8	69
0	0
0	0
633	1
364	0
73	690
8	690
154	0
2	39
0	45
0	32
0	41
1124	0
0	0
3060	0
674	2714
8	2713
10339	1
0	1061
15	1062
0	1062
1329	4144
28	4143
11	290
17	290
0	290
0	290
50	0
242	1845
7	2181
4	1798
132762	50
5320	1
635	2016
51	1552
4	1021
34	560
7	560
476	1494
20	1207
0	1486
935	0
0	7690
1	7055
1	7690
90	0
3	0
256	1863
8	1863
2	0
0	0
791	1
1891	2
1016	2660
49	2660
0	0
1955	2
200	0
2653	0
5	0
35	0
184	0
66	16
4238	35
52	1043
124	1043
427	0
279	984
3	984
13	977
93	2042
203	2042
433	0
4924	4
1226	1
606	0
257	0
14	1843
233	2492
15	2182
34	2402
2	1532
0	1950
2	0
0	0
28	86
1	86
0	1675
0	2192
104	2109
10	1976
341	0
7	23
0	23
0	17
17	63
7	63
0	0
1	145
28	145
0	22
0	18
0	23
0	20
0	23
1	0
16	400
51	400
0	0
0	0
0	0
152	0
1184	1
4	0
0	0
5159	3
1522	1
52	0
30	0
2486	11105
13	11104
142	2634
193	2656
53	2661
616	5233
57	5232
4419	7
1132	2
1	0
17	1839
1	1839
2127	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3702	0
592	0
13	181
0	161
0	115
869	1
275	0
0	0
1573	0
2	11791
1	11182
0	8709
12	11649
22	89
0	26
1	67
46	346
0	346
0	9
0	9
44	0
0	0
0	0
4	0
5	0
0	94
9	20
8	96
0	79
0	153
0	157
0	157
248	0
0	625
1	625
842	0
75	5278
223	5258
11	5274
0	0
2	0
115	418
11	418
83	0
701	6088
5	6088
4443	1
857	0
9	63
0	63
1	62
2	63
1	62
0	0
0	0
0	0
1591	1
5560	0
0	0
3	0
0	0
727	0
206	202
0	188
0	89
66	0
14187	3
468	0
0	0
0	0
0	0
0	0
0	0
1	33
0	5
0	31
67	558
16	556
0	2
0	2
0	2
369	3910
0	2303
1	2649
4369	2
3542	4
2	39
2	41
5	41
13	0
4	0
4	0
8	0
9	55
2	55
20	0
12	490
0	490
72989	44
119	429
2	429
0	11888
2787	11876
113	10660
0	9670
6440	7
12126	5272
26	5268
11	245
39	245
1	0
6	0
2	40
0	40
2	0
146	458
0	0
108	458
78	0
376	1072
2	1072
246	0
95	0
147	0
5	0
0	0
1174	0
710	0
0	0
13027	3
371	863
0	863
6	0
22313	9
343	0
2226	15605
2	10151
0	10834
0	0
0	0
773	0
0	0
0	0
3321	2996
26	2991
7	1526
0	0
297	0
869	7476
0	7476
669	3800
2	3800
3031	1
0	0
0	0
0	0
0	0
4	0
17	2224
118	2224
3085	0
309	0
382	0
0	0
0	0
0	0
0	0
0	0
3	0
125	0
3313	3132
0	2620
17	3073
11	3120
4	0
2126	0
37	0
0	42
2	42
0	85
2	71
0	94
5	10
0	10
145	0
241	0
0	0
394	0
0	398
113	398
0	311
41	396
84	142
0	142
1254	0
55	261
1	261
0	0
0	0
1	0
0	0
0	0
0	0
14028	10
59	350
1	244
59	0
0	1
0	1
100	0
0	0
0	0
1	0
0	408
188	408
4487	2
2975	1
35	0
2	2
1	2
0	0
1607	0
624	0
822	0
0	2229
124	2437
195	1918
25	2109
0	0
9	0
535	0
0	54
4	49
0	58
709	1
16	1
34	471
12	471
0	0
0	0
0	0
1	0
3	5
0	5
3	410
10	420
10	316
720	0
1115	0
0	525
66	525
8	370
3	399
27	340
0	6
5	6
0	6
94	684
8	691
11	700
0	677
23	0
0	0
0	0
0	0
0	0
260	2436
0	2425
0	2436
0	2641
7	2551
7	2445
0	2465
8	0
47	0
0	0
0	0
564	0
0	6
12	6
19	305
7	305
824	0
120	688
100	659
21	705
3	790
13	825
1	533
162	469
25	469
208870	278156
2	278077
30	0
200	412
11	412
50	3169
0	3169
0	0
1	3938
12	3660
25	3798
77	0
0	39
0	31
0	20
1	34
0	0
106	496
0	496
0	22
0	22
0	20
0	20
0	22
0	20
0	22
81	724
60	724
32	185
0	174
0	185
3	0
8993	6
0	0
1667	0
0	0
0	0
0	0
893	0
5	0
3062	8972
1	8971
4	0
0	961
0	741
0	900
0	796
0	857
0	727
0	788
5167	1
0	427
24	577
0	474
270	2687
504	2686
1760	1
940	1
1654	1991
26	1991
13	513
144	513
66	0
0	0
254	0
137	420
17	420
0	390
0	415
0	371
0	391
0	386
0	366
9612	4508
0	4508
0	1015
44	1015
0	0
0	0
0	0
0	23
5	23
349	0
502	11458
832	11456
96	11432
260	1132
0	1132
0	1497
0	1555
2	1562
8	1517
0	1602
2	1495
0	1503
622	1
0	76
0	96
0	110
0	94
0	94
0	102
0	93
0	101
0	1678
26	1568
4	945
6	1446
0	0
0	0
1424	0
3118	0
41	228
2	228
781	6490
14	6490
429	1293
30	1293
196	0
239	0
2	0
316	0
3	2
0	2
3	0
276	31
94	413
3	412
0	403
0	0
5282	31
526	0
0	7558
0	6654
34	5515
1	7559
1	6655
13	292
0	256
3	276
817	0
5070	0
57180	10
412	1
22	0
2	0
0	0
0	48
6	48
2621	0
13	0
2	730
0	785
4	724
8	725
6	653
4	728
571	0
18	73
3	73
599	0
254	1833
40	1833
1	401
2	442
0	413
0	399
7	403
0	379
1	370
0	0
7	0
787	0
0	527
0	527
5177	1
378	0
210	1520
9	1538
0	1384
2	1171
23	2273
0	2224
117	2133
0	2172
0	2205
0	2162
504	551
45	551
105	0
2356	0
394	0
3	381
5	311
17	334
3	287
1109	0
904	1
54	77
0	77
1	0
2196	0
4122	36414
2	29857
0	30863
9	4659
58	5010
2	4762
3	32
0	32
0	27
0	0
751	0
4173	1
2143	0
2	123
3	84
0	119
4	106
0	103
0	2
0	2
317	1198
2	1198
692	0
25	0
99	563
2	563
6	4922
65	3295
28	4200
0	4358
249	1
604	0
0	29
11	29
3	0
0	364
0	364
0	294
0	3750
7	3751
89	3586
0	30
0	19
0	24
0	18
0	24
0	16
0	0
1450	1
3	76
79	76
300	0
7	1
0	1
0	0
0	0
391	0
0	0
0	0
69	0
2654	0
30	403
457	403
6	0
0	0
138	0
37	240
5	224
0	216
12	0
43	0
2926	4
0	0
34	0
2260	0
0	3193
0	3205
0	3199
0	3187
0	0
38	0
5592	2
121	0
12	0
94	0
2	4
0	4
0	2
2852	0
367	0
0	0
12114	1
5	0
4961	25573
242	25573
48	106
1	106
45	1099
60	1099
29009	10
246	1625
0	1625
0	5910
2	7670
0	7606
0	6013
29	7330
281	0
2541	1844
4	1844
359	0
0	0
725	4
0	0
164	0
306	0
939	559
30	559
5764	5
514	0
0	919
8	878
2	824
0	832
0	0
147	1537
0	1487
0	1417
4234	0
15	0
146	0
562	4
32	429
10	429
3	0
751	0
3	0
755	0
4624	1
64	0
0	0
1	0
517	0
29	2539
0	2095
0	2203
8	2430
13	0
0	0
4445	1
1085	8102
1	8102
0	0
611	2
43	206
244	35
7	186
35	69
173	0
0	0
0	0
144	0
470	3092
2	3092
0	0
0	0
12	1372
1	1497
77	1561
4	2126
40	1887
52	1791
16	2041
17	146
0	146
115	0
0	0
4	184
2	184
0	184
5	0
0	0
0	0
442	0
365	1334
4	1334
1933	0
1	127
18	127
1131	0
10	924
107	924
45	0
962	0
68	1555
129	1555
83	146
14	146
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1642	0
251	0
0	0
0	0
1243	0
64	127
15	127
815	5153
0	5153
7	44
0	44
282	0
170	1162
51	1162
390	0
1041	1
0	269
7	262
5	268
226	105
612	1242
0	1241
19	695
12	754
0	585
1	567
19	0
55	0
446	0
365	4315
91	4315
86	0
2132	0
433	0
296	0
2326	1
31	61
0	61
6564	4
361	1486
4	1486
72	0
98	0
1	1793
13	2148
123	1978
2908	0
0	0
13	161
0	161
24	0
753	1
0	0
2482	4435
1	4126
756	4435
39	91
3	91
32	0
5	155
85	217
0	133
0	4018
17	4956
20	2514
60	3105
0	2804
0	34
1	27
0	27
1009	0
0	8
0	8
777	0
176	248
1	248
24	0
718	0
0	173
7	189
4	182
11743	3
9	0
2072	0
0	0
2	0
123	1392
0	1392
541	0
1588	0
348	0
0	37
0	37
0	1
0	1
0	1
102	0
1860	12545
48	12625
112	12623
0	1494
9	804
0	1343
0	1342
21	1493
1606	0
731	0
932	0
21	136
0	136
0	949
9	836
4	784
101	583
3	583
0	0
0	0
0	0
0	0
7701	2
163	3546
33	3547
78	3568
257	3551
12	3548
6	3547
2	3561
10403	7
2	0
3951	0
89	0
2244	0
928	0
744	0
76	0
45	0
473	884
5	884
0	0
2469	1
0	4
24	4
1085	2
2	0
17	506
0	506
53	0
3	3
1	6
0	6
0	0
144	3642
12	3642
3181	2
6	0
431	2577
11	2577
0	4204
6	3448
0	4260
15	3761
0	3854
0	3910
2	0
0	0
8	0
1059	0
656	0
9045	4
133	0
0	0
0	3057
77	3339
1	2414
14	2776
4	3061
148	3024
692	1039
15	1039
2428	0
0	0
951	1
0	7
1	7
1076	0
1093	0
169	0
0	11
0	11
29	2242
294	2242
2557	22723
9	22723
5860	1
12748	7
20633	27
4361	0
0	0
298	0
245	0
99	46
1	46
15	2573
1	2573
0	0
1	0
0	1
0	1
0	1
44	6707
1258	6700
606	6717
439	0
14	107
6	101
30	138
0	133
15	45
0	45
37	0
1029	0
170	0
0	0
484	1358
9	1358
1532	5226
5	5216
3	5215
14	5223
4	5224
0	5216
8	5224
136	0
0	52
3	56
0	81
14	95
23	101
0	101
2928	0
71	3121
16	2841
21	2850
0	0
81	358
29	358
1202	1
307	2447
1	2447
283	2091
7	2091
2	2085
2	2085
1893	2
14462	5
152	1749
33	1749
0	8180
0	8466
2	8354
0	9888
24	9677
0	9544
0	9336
0	9270
0	8122
0	121
0	116
0	124
0	107
0	98
0	121
0	109
8	0
38	160
16	2891
184	4623
128	2988
526	0
2	2
0	2
440	0
213	1625
17	1109
9	1365
1261	1
0	15
1	15
0	3807
0	3319
77	3807
95	516
0	516
805	0
3666	0
841	7030
29	7029
9096	4
7	432
0	615
0	615
6	370
45	0
292	0
51	418
9	418
20	5090
0	3998
0	2028
1	4156
5	1731
0	0
92	64333
9	51422
0	62600
0	0
110	0
0	0
647	0
3618	3
144	267
28	267
620	0
1	0
1	32
0	32
9648	4
0	0
0	0
304	0
0	0
0	0
7325	6
71	0
309	0
1	4
0	4
8494	2
25	94
0	94
334	2317
7	2316
2326	4013
112	4012
3648	2
38	0
126	0
1082	1
4275	2
3665	0
678	3
718	0
1	0
641	0
438	0
2	1
0	1
0	0
1999	0
757	0
510	559
3	559
0	60
2	58
17	43
0	39
802	0
0	7028
86	6674
6	7028
39	150
12	150
0	0
9	1607
0	1714
0	1210
119	0
1641	0
2748	0
16	75
8	75
0	0
0	1
0	1
9	421
49	490
131	407
0	0
216	1
1482	1
1167	1
122	640
0	640
30	17
68	0
0	1
0	1
909	0
289	8407
4	8407
85	0
312	0
1234	3
2	0
621	0
0	0
0	0
645	707
0	578
0	707
161	0
9312	6
15	0
127	377
2	377
0	190
0	160
0	0
0	0
3	0
0	7
0	11
0	10
211	2
15754	11
85	656
35	656
1538	1
40	1721
11	1721
563	3176
35	3176
3380	3
143	1
63	123
13	123
11	13
1	13
0	28
0	28
791	0
393	0
886	0
655	4
1459	5015
0	5014
555	0
2008	1
234	0
183	4504
8	3886
3	3913
269	0
5	0
2	0
157	0
3191	0
35	0
146	827
2	827
18	52
1	52
0	329
0	407
0	367
0	345
0	333
0	389
1	19
0	19
182	372
0	372
1489	1
789	2
1786	2
5305	5
265	0
0	0
2926	1
4796	2
771	1
2647	3
0	2051
0	1707
13	1843
23	1702
1845	0
442	193
0	193
0	0
2595	0
48	0
0	0
0	0
383	0
100	0
188	1763
60	1780
19	1504
1401	0
0	0
146569	47
12281	3
668	1
893	566
38	565
11665	2
390	1
1124	0
16	69
7	69
95	0
461	0
44	0
1	244
0	283
0	294
6	289
0	0
10	0
0	168
18	168
199	0
0	0
2184	0
826	0
52	2064
5	2144
2	2106
0	2340
17	1757
1	1463
0	1522
0	1479
0	1479
47	1087
0	0
3	215
125	215
4	210
4487	17670
6	17669
124	3097
5	3097
690	5418
2	5418
60	1019
69	813
8	863
0	793
0	238
1	159
2	160
2	137
10	148
6	111
0	134
6085	2
3727	1
420	962
28	962
0	0
687	0
1198	0
0	55
1	52
0	40
203	1683
4	1706
5	1594
1041	1957
52	1957
113	0
216	72
3	72
4	0
0	0
441	3208
2	3206
38	1247
23	1032
31	1233
0	1249
3	1234
5	1239
0	1225
1	0
0	0
1	0
26	124
160	133
25410	17
16	0
886	0
148	4661
0	6180
52	4629
127	5026
2426	0
231	3768
45	3768
3	55
1	55
3	53
0	44
124	0
3681	2
316	0
110	3474
2	3474
3	3348
15430	2
10	0
415	1
59	1547
285	1547
5176	0
0	0
0	0
0	0
0	0
7	2878
4	2845
0	2760
1	2848
4	2815
1409	0
343	0
2003	0
816	3925
2	3925
31	483
3	322
25	420
0	1120
9	1211
3	1208
0	1034
89	0
26	169
17	186
0	153
194	0
358	2308
167	2308
89	252
1	251
1614	0
32	0
39	0
49	112
13	112
402	0
36	0
3	19
2	19
307	1370
5	1370
1	0
0	853
5	813
15	805
0	825
36	0
288	0
70	585
0	583
15	583
5836	3
58	0
5	0
3725	0
0	0
282	1
1742	1
224	638
0	638
1182	2
847	808
5	808
1339	1
29	496
0	386
0	503
2	488
0	378
29	0
55	305
4	305
19	0
10	0
1	2303
60	2099
0	2160
14	2002
81	30
5	33
0	22
362	1252
1	1252
212	1
2963	0
0	269
23	247
0	269
492	0
6407	3
653	0
1295	0
20792	5
0	127
27	127
0	369
5	419
1	355
2	402
9	43
3	36
0	44
56	155
7	155
41	310
6	335
9	293
101	324
1	318
0	0
30782	15
212	0
9	346
32	461
45	552
32	502
1	436
72	403
2	404
181	0
1	254
0	243
0	254
1897	0
13	948
9	973
0	1031
2	803
3	963
0	949
6	949
387	0
10	47
11	47
276	2937
16	2937
541	0
410	135
3	2093
200	2093
0	1205
30	976
8	1015
993	0
347	1925
102	1925
969	0
1	0
591	1
426	0
6	2
0	2
0	0
161	0
237	0
376	0
13	191
23	191
2	0
1	0
24	0
138	0
177	0
234	0
0	693
171	935
11	933
9	652
1	969
6047	9
5689	1
1443	1
92	5389
0	4454
6	4995
1	4368
116	0
30	0
1358	0
2099	0
70	804
1	804
1073	0
159	1028
4	1028
198	680
27	680
10	89
5	101
4	60
22	0
230	0
100	0
65	0
10	814
0	814
723	2110
48	2110
509	3051
7	3051
0	509
6	509
25	276
0	276
503	0
0	723
26	620
0	583
651	0
5032	3
0	0
6	56
5	71
0	51
290	4061
39	4061
180	1122
19	1122
1313	0
240	947
0	947
0	3123
30	2928
0	2983
9	0
1	1057
21	978
6	961
11	964
260	2550
1	2550
2	2541
303	3049
196	3049
116	0
207	0
3126	0
1819	3
0	0
253	1851
2	1851
0	1345
0	0
16296	3
39	0
11782	2
249	772
1	772
32	0
69	38
0	38
596	0
2766	2
0	0
297	0
0	0
0	0
0	2
0	3
0	3
0	0
0	2
0	102
6	117
0	108
2	120
0	120
0	100
359	1502
3	1501
1	1501
114	862
0	862
0	494
103	494
1	0
2	61
0	61
0	49
938	3
0	0
4942	1
31	126
0	126
3763	3
7790	3
4285	2
588	0
17	0
42	120
2	120
341	1067
0	1066
1076	2
0	813
110	939
17	879
377	420
6	421
141	2
350	0
1282	0
3394	0
3	0
0	259
0	222
1	230
0	174
48	0
602	0
1	33
0	34
0	29
0	28
54	25
1	25
5	51
25	51
870	0
582	1
748	0
107342	42
0	0
110	0
82	0
89	1180
14	1147
12	1182
18	479
0	479
11	241
0	156
1	306
3	209
0	0
0	0
996	2950
0	2950
5	285
1	317
5	316
256	0
262	0
0	0
0	91
5	91
1233	0
30	400
46	362
14	356
149	107
6	107
8584	7
0	2
0	2
1059	1
2986	0
167	0
59	308
0	308
2584	1
1771	0
1968	1
0	382
13	419
16	388
0	376
95	1239
0	1239
982	2
6005	4
755	1
6	324
7	312
0	337
2	334
4	321
0	327
0	324
0	0
137	0
2202	3912
2	3912
2381	3
860	1
58	0
3	0
7634	4
18	0
127	0
1	14799
26	13587
4	12270
2077	11819
2	11819
0	0
21	0
1401	2
172	788
5	788
52	10956
1474	11254
87	10131
12612	5
0	0
119	0
1470	0
80	461
25	461
194	0
37	0
1	0
28	76
2	66
1	69
293	1754
1	1754
95	0
2164	0
89	0
441	0
108	0
2527	0
1003	0
14	120
4	120
2	118
101	0
19	1035
1	933
0	834
47	3486
17	3448
0	4113
8	2351
816	226
0	226
2280	1
131	1755
19	1764
25	1762
19149	3
159	758
20	758
3398	0
0	1
7	1
53	0
2116	1
2868	1
0	69
7	69
26	0
35	4221
660	4221
8184	9
102	3
587	1211
9	994
0	945
12609	3
4	74
0	74
853	3092
0	3092
18	16638
7	20027
336	17260
0	18691
222	369
7	369
2185	0
0	2902
17	2633
31	2499
28	1126
12	1015
46	1016
5	0
0	0
1928	1
34	204
0	204
1530	0
0	0
769	0
1509	9267
0	9266
1236	0
92	0
0	0
7618	2
32	13
3	13
419	2119
38	2119
196	0
30	0
9	0
107	0
3330	3281
0	3280
195	0
10835	1
0	383
16	525
14	356
6439	6
6666	4
0	28
1	30
0	18
471	0
0	0
5	8
4	8
0	7
184	2827
7	2827
252723	101823
226	101733
305	3227
30	2793
20	2817
1159	0
2554	0
0	0
1	0
9925	4
758	0
3567	0
16	0
3342	0
1127	2707
13	2705
0	919
8	919
0	0
0	762
163	762
0	8
0	10
0	12
299	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
299	0
15485	4
181	1
155	295
0	295
1378	0
14	23838
0	23838
17	400
86	302
3	222
21718	13
8	465
1	494
3	423
0	241
20	1109
281	1109
914	0
286	1
734	0
9030	2
9730	2
0	4864
58	4864
773	0
102	317
5	317
4	200
7	200
369	3977
5	3977
4191	7
26856	12
17	346
1	340
17	332
4	403
0	291
0	228
2	293
2856	30412
0	30412
252	0
44	0
5580	4
5	0
187	0
41	0
636	0
279	0
575	0
768	0
16	771
21	785
0	603
7	789
0	852
0	0
718	1
10	201
3	172
0	155
0	112
44	1978
10	1600
19	1845
28	1767
646	0
88	511
19	512
0	511
0	512
1608	1
0	0
0	435
49	435
0	389
126	1683
8	1683
635	2931
2	2931
9	284
276	284
1982	0
12	0
12	0
77	199
0	199
28	188
2789	1
4720	3
0	0
41	0
0	1
0	1
97997	33
333	0
0	1179
23	1086
0	869
0	1062
215	4422
323	4422
0	9
0	9
0	4
630	0
2361	0
1197	0
445	0
159	1676
45	1676
4	1648
1881	0
1107	1
19	0
15	129
2	129
0	1116
3	1329
4	1264
6	0
2	157
0	78
0	145
215	1434
20	1434
0	5426
0	5426
1470	6859
21	6857
1411	4
2074	0
49	1
0	1181
4	1105
14	990
4	981
124	1424
86	1424
0	0
464	3
69	0
0	0
246	0
2	0
0	149
7	157
0	157
3365	0
78	0
20345	198
1343	619
0	0
0	0
5631	0
2207	3
0	144
6	148
11	148
2754	2
8088	2
20	2208
395	2209
0	2169
0	0
5934	4
9	42734
20802	42738
9	984
0	639
42	780
2310	0
5	0
0	0
5	0
13	0
0	0
5	515
4	498
1	499
3	464
4	397
0	498
0	439
29	255
74	255
5	15365
0	14090
460	14048
0	12571
10	11294
0	0
0	807
1	800
0	659
0	666
62	0
738	0
1667	0
1831	0
0	961
3	722
0	370
9	492
6	36
0	624
2	328
35	1114
0	1070
20	644
0	1023
822	2
0	0
12	0
4	41
0	41
387	0
1433	1
3456	2
1339	0
43	199
3	199
0	0
0	0
1	0
362	1
6	21537
364	19916
0	13127
170	0
1	8225
45	9230
475	7824
181	1193
42	1193
979	1
45	0
485	0
1872	0
3	185
16	185
1	537
11	537
55	391
70	347
1	383
494	2869
0	2869
21	176
0	176
1	640
0	515
7	594
2119	1
1	0
404	521
68	521
0	122
16	122
996	918
22	918
1356	0
116	0
74	0
79	0
1	198
4	190
0	189
0	183
1196	1
494	1405
0	1403
1144	0
3	1384
28	1390
8	1390
0	1389
574	0
259	2498
111	2498
735	4695
9	4695
1401	0
2621	0
355	0
21	0
51	181
3	181
1164	0
1190	0
48	0
2	507
6	593
5	587
4	569
107	1957
20	1957
84	755
0	756
0	726
1103	0
422	0
774	1
299	0
0	0
0	0
322	0
983	0
2026	0
0	0
1424	1
0	36
13	47
0	47
5108	16
295	0
15	0
212	2331
0	2331
727	2
55701	25
0	9
0	16
1	21
0	14
128	876
160	887
11	641
0	0
1	0
27	3387
34	3417
0	3477
0	3515
0	3424
142	3292
0	3156
78	442
198	442
0	0
0	0
2956	0
62	352
16	352
61	0
0	19
6	19
64	0
18	9
8	1
2	10
587	0
0	664
2	620
69	609
3	563
0	568
0	0
1704	2
38	1919
0	1751
194	1595
0	0
4929	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
575	0
0	2181
0	2048
0	2033
0	1717
0	1973
7	1454
0	1274
1697	4
1466	0
4	0
11	35638
1	28481
0	35638
378	0
2271	0
218	436
3	436
31	434
18178	3
24	104
3	104
1651	0
823	0
36	233
3	233
990	0
3354	1
165	8179
0	7939
5	4175
0	0
0	0
1407	0
39	0
720	0
55	0
10	745
0	844
16	842
4	730
7	728
670	0
0	0
430	0
266	6501
34	6501
387	1269
87	1269
1451	1
2485	0
177	1021
39	1021
7406	2
1017	1
40	42
4	42
560	0
1	0
512	0
21255	11
19	0
0	0
0	13
1	13
412	2139
4	2139
82	0
0	0
72	0
5035	5
0	0
7	0
25	0
62	354
1	354
0	1
0	1
201	970
0	970
18	0
16	133
22	133
57	552
1	534
4	520
157	557
12	557
2504	1
5012	4
34	451
0	448
0	451
14	443
143	721
9	721
791	2030
20	2029
1579	0
239	1193
5	1193
20657	12
0	0
0	0
442	1
94	4228
126	3490
11	4219
8006	0
626	2625
6	2625
0	354
17	286
32	310
17	291
6	308
2391	70
1	0
0	70
1	316
10	316
0	212
85	0
0	0
12	204
37	204
15	0
284	1
13	261
51	315
0	190
0	224
0	190
69	388
0	171
2	342
101	335
1311	5
40	441
8	447
23	447
22	0
1989	4
17646	6
0	2
0	2
11271	5
77	0
0	1339
246	2755
82	1917
6	1756
4202	2
35	2492
0	2492
1108	0
1062	36209
89	36209
17	228
29	228
268	1208
0	1208
14	1143
241	7557
117	7557
0	6643
1	0
468	0
0	52
0	45
0	52
0	122
0	122
0	57
1	48
6	60
0	62
1	60
1	747
0	748
0	747
38	671
12	740
40	504
3	504
0	504
0	0
273	0
184	0
162	9246
55	8537
13	8884
5002	4
836	2
493	718
0	718
193663	61
672	1243
0	1243
431	0
97	161
1	161
496	0
76	3362
10	3378
0	3670
0	0
3	0
8	202
2	242
0	204
11	73
0	73
73	0
894	0
1893	0
0	0
42	85
3	85
22	1522
68	1522
449	0
635	1908
1	1908
