ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
589	8,14	4,2	22,14	0,5	119	99	0.85313596595	1.0
591	71,109	1,18	145,183	18,11	134	99	1	1.0
592	329,468	183,248	443,526	164,133	102	99	0.515402858393	1.0
593	10,24	2,3	20,20	1,4	174	99	1	1.0
596	17,43	7,8	22,28	8,10	110	99	1	1.0
598	17,21	4,8	33,49	0,4	112	99	0.0702219306309	1.0
599	25,26	10,4	27,45	15,6	198	99	1	1.0
600	2,5	1,0	0,2	0,0	123	99	1	1.0
601	2,7	37,86	4,3	23,32	112	99	1	1.0
602	5,2	0,2	9,5	9,2	121	99	0.125593328351	1.0
603	5,13	58,111	3,10	43,65	113	99	1	1.0
604	20,34	0,5	51,33	9,3	102	99	1	1.0
605	1,0	1,0	0,3	0,0	105	99	1	1.0
606	0,2	98,109	3,1	83,133	110	99	1	1.0
607	1,4	0,0	1,2	2,0	130	99	1	1.0
608	113,191	0,0	226,206	2,0	195	99	1	1.0
609	33,41	8,7	30,28	8,0	198	99	0.845112033851	1.0
610	1,1	142,206	2,0	154,185	171	99	1	1.0
612	54,92	1,0	94,119	1,0	198	99	1	1.0
613	38,56	1,1	15,20	0,0	111	99	1	1.0
614	79,114	0,1	99,115	0,1	113	99	1	1.0
618	6,7	3,0	9,15	0,1	102	99	1	1.0
619	0,4	6,25	2,0	37,28	111	99	1	1.0
620	6,10	30,43	1,3	49,46	115	99	0.520493401849	1.0
621	4,1	0,0	0,1	1,1	150	99	0.000800093759249	0.13515429963929262
622	0,2	70,111	1,2	51,89	123	99	1	1.0
623	4,7	10,19	3,1	7,22	145	99	0.643690344234	1.0
624	1,3	0,0	0,1	0,1	106	99	1	1.0
626	8,11	17,46	6,9	77,66	198	99	1	1.0
628	106,125	35,76	158,172	74,67	102	99	1	1.0
629	1398,2016	20,29	1884,2147	24,31	102	99	1	1.0
631	46,79	43,37	38,57	76,89	110	99	0.0359007454842	1.0
632	14,25	5,2	23,14	9,5	105	99	0.642981619677	1.0
633	48,61	74,110	41,52	112,106	102	99	1	1.0
635	8,13	29,34	3,8	16,19	172	99	1	1.0
636	195,385	60,71	214,277	38,43	129	99	1	1.0
637	286,471	1,2	253,369	0,3	105	99	1	1.0
638	3,4	2,4	3,4	1,0	138	99	0.00208940758517	0.229416952851666
639	241,280	15,21	275,269	5,7	102	99	1	1.0
640	26,53	33,71	29,44	67,79	102	99	0.968748805485	1.0
641	0,10	81,102	2,6	90,99	110	99	1	1.0
643	0,2	120,121	2,8	142,149	132	99	1	1.0
644	278,447	0,1	336,395	0,0	198	99	1	1.0
645	112,169	23,35	133,134	29,39	198	99	1	1.0
646	4,12	19,55	11,26	77,56	198	99	1	1.0
647	3,11	4,9	7,9	6,8	104	99	1	1.0
648	67,70	4,11	110,112	7,9	102	99	1	1.0
649	321,521	34,57	295,378	18,44	110	99	1	1.0
650	175,242	0,1	163,166	0,0	198	99	1	1.0
651	48,52	1,0	74,61	1,1	125	99	1	1.0
652	2699,3221	4,6	4003,3962	5,8	109	99	1	1.0
654	12,13	12,9	24,24	6,6	105	99	0.0707776226661	1.0
655	76,143	13,15	109,104	11,17	111	99	1	1.0
656	22,32	89,120	19,17	73,83	102	99	1	1.0
657	14,24	2,1	19,7	0,2	137	99	1	1.0
658	8,18	1,0	9,6	0,0	137	99	1	1.0
659	41,45	21,31	48,61	30,32	123	99	1	1.0
660	13,13	75,152	11,18	97,157	112	99	1	1.0
661	26,36	40,50	27,28	46,78	115	99	1	1.0
662	193,206	1,3	192,215	0,0	198	99	1	1.0
663	201,205	0,1	210,222	0,0	198	99	1	1.0
664	20,21	0,1	32,26	0,0	198	99	1	1.0
665	29,45	2,7	37,36	1,2	111	99	1	1.0
666	1906,2430	2,2	4163,3585	5,3	102	99	1	1.0
667	10,8	117,136	32,46	169,144	114	99	0.397430070967	1.0
668	13,14	0,2	4,9	0,1	198	99	1	1.0
669	9,18	2,0	21,16	0,0	102	99	1	1.0
670	50,70	1090,1637	78,60	1492,1742	119	99	1	1.0
671	0,12	0,0	5,12	1,0	111	99	1	1.0
672	11,22	3,2	39,26	3,3	102	99	1	1.0
673	2,9	0,1	4,2	1,0	102	99	1	1.0
674	15,22	134,198	16,7	156,144	105	99	1	1.0
675	160,211	13,23	165,157	11,8	105	99	1	1.0
676	472,775	0,2	383,645	0,0	132	99	1	1.0
677	35,29	26,22	25,32	16,11	110	99	0.836690813782	1.0
678	11,5	3,1	6,15	2,1	105	99	0.770222471129	1.0
679	10,11	3,1	2,5	2,1	108	99	1	1.0
680	9,10	10,4	0,3	4,13	102	99	0.00424627224881	0.36348178981605234
682	5,9	111,115	7,10	104,138	147	99	1	1.0
683	20,12	14,17	12,17	6,9	164	99	0.506644124524	1.0
684	42,77	15,16	81,78	16,10	107	99	1	1.0
685	18,41	10,3	45,36	3,13	109	99	1	1.0
686	5,19	37,47	15,23	45,63	102	99	1	1.0
687	62,109	1,3	78,76	0,0	198	99	1	1.0
688	356,522	8,13	396,535	25,24	182	99	1	1.0
689	193,333	11,8	256,267	11,18	144	99	1	1.0
691	10,23	116,172	16,22	119,126	132	99	1	1.0
692	326,475	0,0	392,425	1,5	134	99	1	1.0
693	1402,2119	0,0	2007,2669	0,2	101	99	1	1.0
694	5,17	44,49	19,18	44,42	102	99	0.783307687914	1.0
695	0,0	24,26	0,1	57,27	159	99	1	1.0
696	9,30	37,36	31,32	36,36	105	99	0.620719846347	1.0
697	2,4	16,24	3,2	12,12	131	99	1	1.0
698	44,66	0,0	54,86	0,2	105	99	1	1.0
700	25,47	2,2	60,63	1,2	107	99	1	1.0
701	210,337	2,2	414,455	1,2	129	99	1	1.0
702	200,317	15,27	385,421	31,29	121	99	1	1.0
703	33,51	693,1075	32,35	773,997	198	99	1	1.0
704	13,16	497,721	35,45	515,579	198	99	1	1.0
705	22,26	0,2	24,26	1,2	118	99	1	1.0
707	187,280	147,208	295,279	259,312	198	99	1	1.0
708	89,109	147,208	104,109	259,312	113	99	1	1.0
709	121,158	147,208	178,181	259,312	198	99	1	1.0
710	105,144	64,79	158,170	71,82	198	99	1	1.0
711	171,266	64,79	275,268	71,82	198	99	1	1.0
712	133,213	51,59	198,203	62,77	198	99	1	1.0
713	64,103	129,210	91,141	174,195	102	99	1	1.0
714	41,42	169,272	41,62	222,279	130	99	1	1.0
715	15,10	64,102	15,18	105,108	105	99	1	1.0
716	736,1118	1,0	934,1049	1,0	103	99	1	1.0
717	23,16	76,80	69,54	82,86	185	99	0.0525213708257	1.0
718	23,19	436,539	41,42	570,549	198	99	1	1.0
719	133,172	2,2	95,104	2,0	198	99	1	1.0
720	0,11	198,306	3,4	232,254	198	99	1	1.0
721	103,147	72,76	130,158	38,70	102	99	0.902440656384	1.0
722	0,6	15,32	6,4	22,36	119	99	1	1.0
723	23,23	297,430	18,15	336,333	198	99	1	1.0
724	13,19	0,2	5,3	6,8	102	99	5.55386690082e-06	0.00494389471838292
725	4,1	5,3	9,4	11,5	119	99	0.905182531413	1.0
726	263,394	14,23	1397,1944	66,122	136	99	1	1.0
727	1,5	102,143	7,0	110,124	102	99	1	1.0
728	9,12	3,7	13,21	6,0	198	99	0.240247950493	1.0
729	11,13	16,21	18,21	20,32	198	99	1	1.0
730	5,11	16,21	13,2	20,32	114	99	1	1.0
731	5,17	17,20	11,3	31,19	194	99	1	1.0
733	37,76	6,9	91,68	2,7	138	99	1	1.0
734	3,1	46,78	2,1	70,107	102	99	1	1.0
735	5,6	15,7	8,9	8,2	102	99	0.139990780457	1.0
736	188,253	125,207	358,381	136,205	198	99	0.557137443547	1.0
739	1,4	93,89	4,14	131,131	198	99	1	1.0
740	30,45	61,68	42,48	59,50	198	99	1	1.0
741	12,10	1109,1756	12,11	1540,1761	153	99	1	1.0
742	73,113	22,49	122,113	29,26	110	99	1	1.0
743	23,43	81,150	41,40	149,154	198	99	1	1.0
744	3,0	49,78	0,1	42,52	102	99	1	1.0
745	54,78	3,5	74,92	9,13	106	99	1	1.0
746	1,6	171,256	1,6	218,256	198	99	1	1.0
748	6,17	41,84	2,1	69,95	162	99	1	1.0
749	8,9	552,795	17,14	896,736	126	99	1	1.0
751	7,28	1,8	6,14	2,6	116	99	0.862373938297	1.0
752	117,192	11,20	154,176	7,11	114	99	1	1.0
753	2,8	1,0	2,4	0,0	198	99	1	1.0
754	0,1	0,0	0,0	1,0	114	99	1	1.0
757	16,12	2,7	23,18	7,9	198	99	1	1.0
758	16,4	4,3	18,17	0,1	198	99	0.00906504367185	0.6002556385696411
759	8,2	5,5	15,11	2,8	198	99	0.269286670047	1.0
761	178,244	1,3	211,278	1,0	103	99	1	1.0
762	36,33	11,6	57,42	26,15	163	99	0.731263617995	1.0
763	21,32	34,37	38,44	40,45	113	99	1	1.0
764	11,15	9,20	6,8	16,12	115	99	0.633321173269	1.0
765	0,0	4,1	1,0	2,11	104	99	1	1.0
767	0,2	12,3	0,1	11,4	174	99	1	1.0
768	126,179	1,6	178,157	3,7	143	99	1	1.0
769	9,6	136,176	15,12	180,189	102	99	1	1.0
770	6,17	27,41	25,8	16,27	117	99	0.603404712678	1.0
771	6,12	0,0	4,5	2,2	128	99	0.196959535576	1.0
772	7,12	1,5	4,6	4,3	142	99	0.453661201649	1.0
773	1,0	1,5	2,3	4,3	113	99	0.0881072002114	1.0
774	4,2	28,36	4,15	50,40	123	99	1	1.0
775	1,0	6,5	1,0	3,4	117	99	1	1.0
776	133,208	0,1	253,218	0,0	165	99	1	1.0
777	314,370	0,1	303,334	0,0	110	99	1	1.0
780	0,2	13,3	0,0	4,5	174	99	1	1.0
782	42,44	1,3	61,47	4,0	112	99	1	1.0
784	5,11	47,64	2,8	28,44	198	99	1	1.0
785	0,0	1,6	0,1	3,1	143	99	1	1.0
786	27,32	1,2	31,27	0,0	198	99	1	1.0
787	106,160	14,38	114,125	37,28	102	99	1	1.0
788	3,9	0,2	16,11	0,10	119	99	0.479555127235	1.0
789	11,13	0,0	19,19	2,0	171	99	1	1.0
790	88,177	2,1	142,168	0,4	106	99	1	1.0
791	2,1	0,3	5,4	2,3	159	99	0.918567974677	1.0
792	2,3	3,0	5,5	0,0	173	99	0.568765496381	1.0
793	0,5	3,0	2,4	0,0	113	99	0.487909900118	1.0
794	1,3	1,2	6,3	0,2	173	99	0.079496468006	1.0
795	0,0	0,5	1,4	3,7	102	99	1	1.0
796	2,1	10,13	1,2	4,0	102	99	0.17213591964	1.0
797	1,5	332,445	3,8	475,494	177	99	1	1.0
798	3,5	26,49	7,6	29,20	122	99	1	1.0
800	40,43	75,89	33,54	70,109	102	99	1	1.0
801	515,623	0,1	643,600	0,0	123	99	1	1.0
802	9,7	24,16	4,11	49,25	109	99	0.863080309831	1.0
804	3,1	8,17	3,11	4,4	198	99	0.0186500681626	0.9101233263348801
806	198,328	2,0	292,287	0,3	112	99	1	1.0
807	3,12	25,55	10,13	32,31	102	99	0.906169509177	1.0
808	11,21	22,28	16,22	48,21	102	99	1	1.0
809	21,48	5,8	27,29	9,14	117	99	0.50481571055	1.0
810	60,96	3,1	160,149	1,3	198	99	1	1.0
811	411,717	7,11	546,802	6,16	141	99	1	1.0
812	870,1392	4,5	1117,1535	1,2	162	99	1	1.0
813	466,687	4,5	579,750	1,2	120	99	1	1.0
814	366,606	3,3	490,693	0,1	141	99	1	1.0
815	825,1281	3,1	1061,1426	0,2	162	99	1	1.0
816	462,679	3,1	573,735	0,2	120	99	1	1.0
817	643,949	426,795	792,1021	537,958	120	99	1	1.0
818	8,16	46,93	4,7	4,9	105	99	0.0597709900795	1.0
819	55,101	6,6	136,183	6,2	103	99	1	1.0
820	10,17	21,37	10,9	27,27	103	99	1	1.0
821	33,45	0,0	56,85	0,6	102	99	1	1.0
826	187,284	4,17	167,206	20,17	102	99	1	1.0
828	146,214	32,62	215,183	94,88	129	99	0.536721149393	1.0
829	108,156	0,0	146,167	2,0	106	99	1	1.0
830	39,37	62,119	41,47	98,83	102	99	1	1.0
831	52,98	23,40	82,89	33,39	124	99	1	1.0
832	51,59	4,9	87,78	7,7	124	99	1	1.0
833	99,146	1,0	140,150	0,0	198	99	1	1.0
834	413,823	134,220	470,608	152,233	105	99	1	1.0
835	19,50	15,13	43,34	6,17	104	99	1	1.0
836	543,790	95,184	625,744	140,168	102	99	1	1.0
837	16,23	1,4	33,40	0,2	163	99	1	1.0
838	5,2	78,118	4,1	112,102	141	99	1	1.0
839	92,133	4,4	99,129	8,7	127	99	1	1.0
840	0,0	32,48	1,0	69,43	117	99	1	1.0
841	40,38	12,23	50,35	29,27	145	99	0.976767683877	1.0
842	5,5	260,268	7,3	226,279	103	99	1	1.0
843	4,4	17,24	4,3	15,26	103	99	1	1.0
844	136,118	2,4	168,250	10,4	105	99	1	1.0
845	0,4	2,1	0,2	0,0	168	99	1	1.0
846	0,4	0,2	0,2	0,0	171	99	1	1.0
848	2,5	4,4	4,1	9,3	168	99	0.846743920463	1.0
849	5,7	3,11	9,4	19,15	182	99	0.665039524229	1.0
851	7,6	3,11	14,6	19,15	113	99	0.78771614292	1.0
854	1,9	183,309	14,7	278,328	126	99	1	1.0
855	2,3	216,253	4,2	225,272	102	99	1	1.0
856	95,144	12,14	90,122	26,19	139	99	1	1.0
858	64,68	54,70	107,57	93,66	102	99	1	1.0
859	20,19	4,5	33,18	14,6	111	99	1	1.0
860	1,12	23,23	4,4	15,22	103	99	1	1.0
861	0,1	60,92	0,1	105,66	129	99	1	1.0
862	5,1	3,3	2,3	5,5	132	99	1	1.0
863	65,92	3,3	107,68	5,5	102	99	1	1.0
864	14,23	184,218	17,15	214,243	145	99	1	1.0
865	11,13	0,0	4,11	3,0	112	99	1	1.0
867	2,7	280,301	4,14	366,363	198	99	1	1.0
868	13,22	0,0	17,21	0,2	103	99	1	1.0
870	21,36	18,24	10,17	23,34	105	99	0.0341972078111	1.0
871	26,64	3,2	50,32	3,1	198	99	1	1.0
872	23,27	11,27	33,47	12,10	102	99	0.172360169966	1.0
873	3,6	4,6	19,18	17,20	102	99	1	1.0
874	112,146	5,15	99,158	10,9	136	99	1	1.0
875	80,108	1,6	82,110	8,9	198	99	1	1.0
876	6,6	49,48	3,21	27,46	130	99	1	1.0
877	41,80	0,1	34,54	0,2	108	99	1	1.0
878	18,32	149,214	17,5	221,247	111	99	1	1.0
879	11,24	71,95	14,18	116,136	198	99	1	1.0
881	7,13	112,144	4,9	119,132	102	99	1	1.0
882	4,8	0,2	5,11	0,0	102	99	1	1.0
883	39,42	54,50	68,65	58,75	102	99	1	1.0
885	117,145	15,18	152,157	16,18	113	99	1	1.0
886	1,2	12,16	2,1	23,21	137	99	1	1.0
887	3,2	163,212	8,7	333,330	111	99	1	1.0
888	200,269	7,6	214,272	10,6	102	99	1	1.0
889	42,40	2,0	32,34	0,2	198	99	1	1.0
890	7,10	0,1	20,26	0,0	105	99	1	1.0
891	94,130	2,4	118,119	5,9	109	99	1	1.0
893	0,1	1,5	1,0	4,1	116	99	1	1.0
895	10,14	14,20	15,9	25,23	198	99	1	1.0
897	395,638	0,4	238,372	0,0	198	99	1	1.0
898	27,59	338,496	20,35	642,667	102	99	1	1.0
899	148,214	0,0	335,340	3,0	111	99	1	1.0
900	19,11	0,3	12,11	3,2	135	99	0.714276053764	1.0
901	26,48	47,58	45,53	73,71	105	99	1	1.0
902	38,54	39,37	62,56	43,32	102	99	1	1.0
903	74,141	20,29	87,117	33,16	105	99	1	1.0
904	124,174	50,56	112,138	46,38	139	99	1	1.0
906	35,53	0,2	48,43	0,0	104	99	1	1.0
907	173,209	0,1	507,600	0,0	198	99	1	1.0
908	170,205	48,58	515,608	43,49	119	99	0.0140423602458	0.8115006078888631
909	97,111	192,258	91,90	645,775	102	99	4.46730332694e-05	0.014014568722800344
910	115,168	8,6	193,186	22,15	103	99	1	1.0
911	35,52	3,7	37,52	12,9	142	99	0.800659285331	1.0
912	1,9	90,124	7,9	150,153	110	99	1	1.0
913	6,18	3,5	17,4	6,15	111	99	0.263850417262	1.0
914	38,58	404,562	62,39	465,489	128	99	1	1.0
915	148,129	15,9	193,92	16,15	138	99	1	1.0
920	10,17	323,480	44,49	526,508	102	99	1	1.0
921	7,11	4,3	6,11	3,2	105	99	1	1.0
922	8,21	0,2	7,15	1,2	105	99	1	1.0
923	15,22	7,6	17,9	2,2	102	99	0.539403987773	1.0
924	8,14	63,83	8,12	70,76	108	99	1	1.0
925	1,1	26,40	3,2	47,40	111	99	1	1.0
926	20,37	4,7	53,37	12,10	198	99	1	1.0
927	73,81	1,11	84,65	5,12	112	99	1	1.0
928	94,157	41,47	137,146	47,74	102	99	1	1.0
929	253,350	12,27	328,425	16,25	113	99	1	1.0
930	4,7	19,15	8,4	16,30	198	99	1	1.0
931	38,40	482,743	37,35	473,678	198	99	1	1.0
933	8,7	1,2	11,15	0,0	106	99	0.797344536318	1.0
935	3,4	6,25	2,7	7,10	108	99	0.691665925427	1.0
936	58,85	17,36	45,70	23,20	111	99	1	1.0
938	5,8	0,0	9,5	5,0	102	99	0.650243546044	1.0
940	2,1	66,109	1,0	81,131	138	99	1	1.0
941	66,81	35,37	81,56	66,71	105	99	0.170237454759	1.0
942	127,181	15,35	154,181	34,54	102	99	1	1.0
943	68,67	2,3	69,72	0,0	114	99	1	1.0
944	1,3	29,64	1,0	65,56	198	99	1	1.0
945	34,58	0,0	16,52	1,0	123	99	1	1.0
946	30,42	0,0	32,24	0,3	147	99	1	1.0
947	3,3	10,21	2,0	28,26	120	99	1	1.0
948	4,4	56,78	0,0	54,100	145	99	1	1.0
949	62,74	1,0	91,100	1,2	150	99	1	1.0
951	442,435	1,0	483,361	1,0	105	99	1	1.0
953	3,7	27,33	8,5	27,17	102	99	1	1.0
954	2,0	14,19	0,0	32,25	102	99	1	1.0
955	119,193	8,23	161,201	31,13	116	99	1	1.0
956	37,43	78,116	46,67	137,171	123	99	1	1.0
957	443,667	0,0	599,984	2,2	103	99	1	1.0
958	4,12	34,70	2,5	46,39	117	99	1	1.0
959	432,638	213,309	709,795	191,179	102	99	0.186724028163	1.0
962	87,103	0,1	146,171	0,0	198	99	1	1.0
963	1,2	89,100	2,1	157,94	113	99	1	1.0
965	22,40	79,124	74,33	104,89	111	99	0.847185524059	1.0
966	8,19	0,1	45,13	12,7	105	99	0.00312345179049	0.29822174486591474
968	682,951	0,1	1034,899	0,0	111	99	1	1.0
969	1,3	29,51	1,5	51,54	198	99	1	1.0
971	169,154	2,3	247,138	2,1	117	99	1	1.0
972	213,304	75,135	261,216	194,177	102	99	0.111159131824	1.0
973	25,17	317,511	13,17	290,399	108	99	1	1.0
974	328,427	0,0	497,470	0,3	103	99	1	1.0
975	3,12	29,70	17,21	34,40	102	99	0.0452652743943	1.0
977	45,40	106,137	57,42	143,152	198	99	1	1.0
978	493,598	6,12	676,744	10,18	198	99	1	1.0
979	0,0	2,2	1,2	1,1	113	99	0.107255442143	1.0
980	868,1408	0,1	1345,1540	0,0	160	99	1	1.0
981	12,13	0,1	9,9	4,0	123	99	1	1.0
983	55,79	6,10	79,87	0,6	104	99	1	1.0
984	48,56	12,11	62,63	7,3	122	99	0.567008462493	1.0
985	18,22	46,59	24,41	65,74	110	99	1	1.0
986	6,13	17,17	19,45	5,12	142	99	0.0001432795295	0.0314641846782
987	14,24	4,0	31,53	8,10	156	99	0.534392408761	1.0
988	25,28	4,0	17,20	8,10	113	99	0.00891171903116	0.6002556385696411
989	8,19	103,165	16,16	166,137	198	99	1	1.0
990	6,19	32,43	19,17	47,58	198	99	1	1.0
993	21,46	3,5	54,31	8,3	116	99	1	1.0
994	25,44	1,0	73,45	1,0	133	99	1	1.0
995	134,183	0,0	149,104	1,0	116	99	1	1.0
996	0,0	6,13	0,1	22,11	123	99	1	1.0
997	6,1	5,4	0,2	0,0	102	99	1	1.0
998	152,281	29,60	166,172	26,37	194	99	1	1.0
1001	387,650	2,1	389,553	0,0	150	99	1	1.0
1002	1,1	0,0	5,5	1,0	102	99	1	1.0
1003	1,1	30,44	2,2	28,43	112	99	1	1.0
1005	19,18	9,7	19,19	2,6	110	99	0.551619285197	1.0
1006	35,46	6,6	45,35	11,12	110	99	0.969945416063	1.0
1007	56,85	10,10	123,92	13,8	107	99	1	1.0
1009	14,19	13,13	18,18	14,14	112	99	1	1.0
1010	27,33	10,20	41,29	17,27	154	99	1	1.0
1011	3,6	30,43	7,9	58,57	198	99	1	1.0
1012	224,295	92,89	374,404	79,105	198	99	1	1.0
1013	14,34	344,595	13,26	484,542	198	99	1	1.0
1015	12,29	21,26	33,29	26,31	172	99	1	1.0
1018	11,14	49,46	19,21	91,78	108	99	1	1.0
1019	138,207	65,80	162,167	86,120	108	99	1	1.0
1020	56,105	1,0	83,87	0,0	158	99	1	1.0
1022	6,7	0,2	9,5	0,0	136	99	1	1.0
1023	9,8	47,62	2,6	45,82	120	99	1	1.0
1024	181,230	0,3	208,232	2,2	198	99	1	1.0
1026	1,3	17,22	0,1	37,68	115	99	1	1.0
1027	634,911	7,6	748,866	11,12	111	99	1	1.0
1028	17,22	696,851	24,27	696,868	198	99	1	1.0
1029	38,71	24,34	46,42	26,35	103	99	1	1.0
1031	43,58	1738,2265	90,77	2023,1902	198	99	1	1.0
1032	2,10	6,10	5,6	15,19	108	99	0.681603962066	1.0
1033	20,13	21,44	37,34	21,23	104	99	0.0662404340804	1.0
1034	54,73	1,3	63,67	8,8	108	99	1	1.0
1035	10,15	77,90	7,14	118,138	110	99	1	1.0
1036	104,151	75,119	156,244	91,96	156	99	0.703736130898	1.0
1038	10,15	103,144	12,27	147,165	109	99	1	1.0
1039	350,464	5,12	339,409	9,13	109	99	1	1.0
1040	8,14	293,371	7,6	346,355	119	99	1	1.0
1041	39,70	2,0	56,66	0,0	198	99	1	1.0
1042	0,2	33,49	0,2	43,33	102	99	1	1.0
1043	59,86	0,0	53,88	0,1	101	99	1	1.0
1044	10,5	92,133	6,1	131,106	198	99	1	1.0
1045	79,89	23,35	123,73	40,39	138	99	1	1.0
1046	2,0	0,0	1,4	2,2	134	99	1	1.0
1047	2,0	70,104	4,3	125,81	159	99	1	1.0
1048	7,9	50,90	11,14	95,100	198	99	1	1.0
1049	4,3	109,172	1,4	113,140	117	99	1	1.0
1052	165,264	1,0	291,305	2,0	104	99	1	1.0
1053	194,275	6,8	196,193	0,3	101	99	1	1.0
1054	812,1039	5,5	1334,1160	2,3	102	99	1	1.0
1055	4,10	34,61	7,8	61,51	102	99	1	1.0
1056	10,15	328,452	10,12	315,287	111	99	1	1.0
1057	29,80	0,1	49,63	0,0	198	99	1	1.0
1059	7,8	178,289	9,12	268,276	102	99	1	1.0
1060	163,234	149,247	109,145	197,308	102	99	0.054757584225	1.0
1061	271,423	13,46	295,394	37,33	102	99	1	1.0
1062	4,9	2,1	13,20	3,4	102	99	1	1.0
1063	5,10	24,36	13,23	24,47	111	99	0.571895792584	1.0
1064	3,2	24,36	3,7	24,47	108	99	1	1.0
1065	182,218	204,237	260,226	323,265	102	99	1	1.0
1066	4,4	20,32	2,1	33,45	110	99	1	1.0
1068	5,12	1,3	12,15	2,0	103	99	0.776075383289	1.0
1069	789,1051	0,0	909,963	0,1	113	99	1	1.0
1070	57,73	14,14	80,81	20,22	102	99	1	1.0
1072	14,12	407,651	16,9	495,545	114	99	1	1.0
1073	41,52	52,59	43,27	106,83	105	99	0.0845890092353	1.0
1074	26,30	8,5	34,52	3,2	129	99	0.307308983702	1.0
1075	1,1	0,0	1,1	1,1	120	99	0.419578061324	1.0
1076	0,0	22,56	1,0	43,44	102	99	1	1.0
1077	21,19	185,259	9,17	200,235	117	99	1	1.0
1078	21,28	26,38	23,31	58,48	102	99	1	1.0
1079	127,192	9,10	135,149	11,16	103	99	1	1.0
1080	3,13	18,25	18,11	23,33	114	99	1	1.0
1081	373,616	26,34	573,627	26,23	102	99	1	1.0
1082	89,184	0,1	120,245	1,0	198	99	1	1.0
1083	36,35	1,0	38,33	3,5	162	99	0.730910870599	1.0
1084	2,7	4,0	2,8	8,10	102	99	0.129605727863	1.0
1085	44,61	20,20	50,47	34,29	102	99	0.716474482096	1.0
1086	103,120	2,3	141,141	0,1	188	99	1	1.0
1087	0,4	10,25	4,0	25,7	124	99	1	1.0
1088	1,6	36,81	5,1	47,67	127	99	1	1.0
1089	11,27	36,81	26,8	47,67	102	99	1	1.0
1090	13,8	0,0	16,11	1,0	102	99	1	1.0
1091	307,400	0,0	308,376	0,1	198	99	1	1.0
1092	11,16	0,1	16,4	0,0	108	99	1	1.0
1093	2,11	0,0	17,4	1,0	110	99	1	1.0
1094	0,0	1,7	2,5	5,0	114	99	0.0104905020458	0.6399206247938
1095	4,18	86,162	10,8	92,106	126	99	1	1.0
1096	18,37	6,7	48,37	7,8	198	99	1	1.0
1098	43,58	6,23	53,69	20,12	177	99	1	1.0
1099	281,306	0,1	249,294	0,0	180	99	1	1.0
1100	0,1	70,210	0,0	14,87	119	99	1	1.0
1102	7,6	48,98	0,5	62,60	198	99	1	1.0
1103	12,21	0,0	50,24	1,2	110	99	1	1.0
1105	8,20	6,8	14,27	8,6	102	99	1	1.0
1106	14,12	9,13	23,12	10,20	198	99	1	1.0
1107	8,13	13,19	23,7	9,2	198	99	0.018143700871	0.905535616198091
1108	15,24	13,19	26,8	9,2	198	99	0.161518008884	1.0
1109	23,32	0,1	27,17	1,0	198	99	1	1.0
1111	57,67	1022,1289	69,121	1340,1686	117	99	1	1.0
1112	5,28	45,116	19,28	86,126	143	99	1	1.0
1115	10,17	8,7	32,8	7,4	132	99	0.592031210264	1.0
1116	57,53	3,7	57,40	9,12	104	99	1	1.0
1117	4,1	0,0	1,4	1,0	103	99	1	1.0
1118	192,298	6,13	234,260	12,13	198	99	1	1.0
1119	8,4	9,25	6,8	14,20	106	99	1	1.0
1121	7,5	16,27	0,4	37,25	114	99	0.41591155011	1.0
1124	60,97	2,7	72,70	0,3	118	99	1	1.0
1125	9,7	78,86	9,12	92,79	102	99	1	1.0
1126	25,39	58,100	26,33	76,94	198	99	1	1.0
1127	256,395	313,383	370,335	364,341	198	99	1	1.0
1128	2,7	121,194	15,26	134,154	198	99	1	1.0
1129	6,4	20,34	4,0	51,40	102	99	0.874121349009	1.0
1130	390,504	66,82	356,471	55,103	102	99	1	1.0
1131	104,154	0,0	117,118	0,1	140	99	1	1.0
1132	206,271	1,4	231,257	0,3	106	99	1	1.0
1133	122,166	4,4	215,215	0,3	141	99	1	1.0
1134	140,205	611,833	212,289	531,711	102	99	1	1.0
1135	32,23	12,12	26,13	30,21	102	99	0.031004749071	1.0
1136	223,430	54,83	272,374	66,87	102	99	1	1.0
1137	150,186	0,1	251,260	0,0	134	99	1	1.0
1139	21,29	4,5	31,39	4,6	198	99	1	1.0
1140	11,16	1,1	18,23	1,1	198	99	1	1.0
1141	5,7	23,32	5,9	36,34	115	99	1	1.0
1142	3,6	92,92	10,15	102,129	115	99	1	1.0
1144	45,97	0,3	75,69	3,2	108	99	1	1.0
1145	77,139	41,76	90,104	75,72	166	99	1	1.0
1146	7,1	30,27	6,4	28,32	124	99	1	1.0
1147	111,128	4,6	120,89	4,3	111	99	1	1.0
1148	7,11	76,101	11,7	97,86	102	99	1	1.0
1149	127,186	8,15	145,163	5,4	177	99	1	1.0
1150	79,120	24,36	87,71	43,23	125	99	1	1.0
1151	18,34	0,2	23,14	1,0	125	99	1	1.0
1152	1826,2348	58,85	2741,2680	48,76	102	99	1	1.0
1153	1880,2424	5,1	2821,2798	3,1	105	99	1	1.0
1154	1947,2521	9,17	2942,2988	23,23	108	99	1	1.0
1155	2155,2879	22,27	3304,3514	25,50	111	99	1	1.0
1156	112,161	5,1	128,194	3,1	102	99	1	1.0
