IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
193,289,470,274,260,382	0,0,1,0,0,0	382,284,283,433,389,128	0,0,0,0,0,0	235	149
310,527,438,342,476,441	0,0,0,0,1,0	376,236,309,430,455,150	0,0,0,0,0,0	174	149
406,574,600,532,665,609	0,0,0,0,0,0	481,403,431,610,635,248	0,0,0,1,0,0	226	149
182,304,313,249,295,269	0,0,1,0,0,0	213,153,182,325,265,84	0,0,0,0,0,0	181	149
34,54,63,44,54,62	0,0,0,1,2,0	35,44,25,81,55,22	2,3,1,1,0,0	240	149
20,32,27,19,37,28	0,0,0,1,2,0	12,30,11,47,29,11	2,3,1,1,0,0	245	149
66,73,57,57,62,70	0,3,0,0,0,0	70,42,63,80,85,43	0,0,3,0,1,0	273	149
4,11,45,33,16,42	0,0,0,0,0,0	31,21,8,236,6,5	0,0,0,0,1,0	298	149
48,58,58,65,51,52	0,0,0,1,0,0	48,36,20,50,42,15	0,0,0,0,0,0	240	149
281,363,346,282,354,323	0,0,1,0,2,0	191,138,238,382,347,151	2,0,0,0,0,0	298	149
107,157,116,184,167,180	1,1,0,0,1,1	87,80,94,146,111,45	0,0,0,0,0,0	204	149
0,3,0,0,2,1	0,0,0,0,0,0	0,0,1,2,0,0	1,0,6,1,0,0	194	149
0,0,0,0,0,0	368,641,543,470,679,658	1,0,6,1,0,0	524,413,376,510,592,208	245	149
83,126,75,55,127,94	0,0,2,0,0,0	126,66,78,150,149,53	0,0,0,0,0,0	298	149
486,666,504,558,747,687	1,0,0,2,0,0	583,392,484,753,700,208	0,0,0,0,0,0	219	149
97,138,110,82,124,138	0,0,0,0,2,0	66,64,73,108,102,38	0,0,0,0,0,0	241	149
111,189,154,135,123,161	0,0,1,0,0,0	104,73,82,130,166,32	0,0,0,0,0,0	240	149
1171,1913,1186,1041,1849,1312	0,1,0,0,4,0	1316,823,956,1240,1405,493	0,0,2,0,0,0	221	149
1095,1760,1162,980,1755,1323	0,0,0,0,0,0	1217,757,895,1191,1359,503	1,0,0,0,0,0	221	149
5389,7071,6636,5436,6455,7430	0,0,0,0,0,0	4776,2942,4540,7166,6677,2045	0,0,1,0,0,0	179	149
27,25,27,26,21,32	0,0,2,0,0,0	16,12,13,13,9,5	0,0,2,0,0,0	262	149
22,53,34,17,30,33	0,1,0,0,0,0	24,12,17,16,13,3	1,0,0,0,0,0	220	149
30,61,47,52,60,48	0,0,0,0,0,0	40,40,32,46,58,16	0,0,2,0,0,0	228	149
153,160,184,130,198,131	0,0,0,0,0,0	119,95,103,132,145,49	1,0,0,0,0,0	209	149
4248,6337,4650,4177,4524,4456	0,0,0,2,0,0	4482,3016,3927,4902,5886,1807	0,0,0,0,0,0	252	149
70,114,91,97,142,130	0,0,0,0,0,1	103,90,91,113,120,27	0,0,0,0,0,0	298	149
106,183,178,127,183,140	0,0,1,0,0,2	94,81,111,109,158,62	0,0,0,0,0,0	298	149
83,111,85,108,121,133	0,0,0,0,0,0	54,58,73,131,80,50	0,0,1,0,0,0	214	149
447,547,447,470,538,473	0,0,0,0,2,0	564,476,486,922,825,317	0,0,0,0,0,0	227	149
344,514,489,349,494,456	1,1,0,0,0,0	482,372,474,742,747,263	0,0,0,0,0,0	236	149
1,3,6,5,10,3	76,119,89,82,121,95	3,0,1,5,4,1	104,61,81,101,123,32	182	149
604,916,801,555,878,709	0,0,0,0,0,0	494,406,464,691,772,251	0,0,0,0,1,0	250	149
260,343,352,234,355,374	2,0,4,1,1,0	290,205,279,351,377,132	0,0,2,0,0,0	208	149
334,491,438,369,523,495	1,0,0,0,1,0	333,285,317,486,490,144	0,0,0,0,0,0	298	149
501,866,713,543,796,697	0,0,0,0,0,0	811,592,649,959,998,345	1,0,0,0,0,0	264	149
208,393,339,241,352,347	0,0,1,0,2,0	285,206,201,352,361,124	0,0,0,0,0,0	205	149
217,314,258,221,332,276	0,0,0,1,0,0	244,172,209,303,282,98	0,0,0,0,0,0	223	149
335,474,390,348,495,486	0,0,1,1,0,2	348,280,311,471,540,186	0,1,1,0,2,0	213	149
175,270,259,157,223,191	0,3,1,2,1,2	187,202,187,285,256,87	0,0,0,0,0,1	298	149
174,253,200,144,246,257	0,0,0,0,1,0	162,120,131,261,237,59	0,0,0,0,0,0	197	149
254,443,362,325,401,406	0,0,0,0,1,0	259,162,183,326,306,107	0,0,0,0,0,0	206	149
1015,1472,1307,1113,1347,1238	0,0,0,0,0,0	937,765,837,1477,1209,324	0,1,0,1,0,2	226	149
668,1000,665,613,1133,885	0,0,0,0,0,0	773,516,670,723,1063,327	1,0,0,0,0,0	177	149
156,209,193,191,329,238	15,8,8,9,11,4	172,174,151,255,287,91	4,15,7,35,33,6	298	149
25,41,31,25,36,45	1,1,0,0,1,3	36,21,33,27,41,16	0,0,0,0,0,0	298	149
223,317,283,199,340,298	0,0,0,0,0,0	231,207,203,316,289,85	0,0,0,0,2,1	292	149
93,198,123,128,155,124	0,2,0,0,0,0	126,107,112,119,146,65	0,0,0,0,0,0	248	149
161,229,207,189,264,222	1,1,0,0,0,0	210,167,208,294,329,105	0,0,0,0,0,0	291	149
430,789,595,502,826,672	0,0,0,0,0,0	571,373,501,659,859,312	0,0,2,0,0,0	247	149
505,725,546,481,820,688	0,0,0,0,1,0	651,348,602,661,831,224	0,0,0,0,0,0	203	149
230,358,305,233,415,375	0,0,0,0,0,0	277,205,282,314,381,105	0,0,0,0,1,0	278	149
365,582,512,354,668,569	0,0,0,0,0,0	451,265,390,573,608,198	0,0,0,0,1,0	230	149
58,96,89,80,104,93	1,3,1,4,8,7	55,54,45,64,90,21	2,1,2,3,1,0	255	149
55,86,84,80,109,99	1,3,1,4,8,7	47,52,46,62,95,20	2,1,2,3,1,0	298	149
55,86,87,79,109,103	1,3,1,4,8,7	47,53,46,62,95,20	2,1,2,3,1,0	298	149
14,16,15,11,6,6	10,18,15,10,16,7	7,3,8,11,14,9	12,8,5,5,6,2	172	149
19,39,42,23,18,21	10,18,15,10,16,7	14,6,14,24,35,8	12,8,5,5,6,2	175	149
3084,4829,3824,3581,5475,4108	0,1,0,0,0,0	4317,3130,4034,4551,5722,2079	3,3,1,0,0,0	236	149
111,175,169,134,202,197	0,0,0,1,0,0	138,117,111,196,154,47	3,1,0,6,6,3	222	149
305,395,399,264,511,413	0,0,0,0,1,0	170,116,111,169,248,75	0,0,0,0,0,0	183	149
100,150,121,96,126,153	0,0,1,0,0,0	98,76,67,184,124,32	0,0,0,0,1,0	208	149
589,797,626,611,831,720	0,0,0,0,0,0	657,497,557,852,925,307	0,0,0,0,1,0	254	149
170,241,213,212,228,254	0,0,0,0,2,0	132,91,125,213,207,87	0,0,0,0,3,0	215	149
900,1491,1144,996,1423,1135	0,0,0,0,0,0	1130,781,900,988,1262,407	0,0,0,0,0,1	249	149
58,39,47,44,45,54	0,0,0,0,0,0	23,15,35,39,35,6	0,0,1,0,0,0	218	149
106,157,101,70,124,133	0,0,1,1,0,0	75,58,74,103,91,31	1,0,0,0,1,0	212	149
159,253,190,147,221,251	0,0,1,1,0,0	123,74,113,185,161,56	1,0,0,0,1,0	238	149
89,129,89,60,110,105	0,2,2,1,2,0	63,55,59,95,82,17	0,0,0,4,0,0	217	149
141,198,165,128,185,210	2,0,0,4,0,0	98,63,95,157,142,33	0,1,0,0,0,0	217	149
42,57,55,36,44,43	0,1,0,0,0,1	28,34,32,53,65,22	0,0,0,0,0,0	212	149
36,72,68,60,98,71	1,1,4,0,1,0	31,23,34,53,61,11	0,0,0,0,0,0	298	149
19,49,38,46,83,51	1,1,4,0,1,0	24,14,21,32,38,4	0,0,0,0,0,0	266	149
627,953,711,612,1058,873	1,1,0,0,3,3	793,560,656,823,1103,334	0,1,0,0,0,0	259	149
216,316,282,243,329,282	0,2,0,0,0,4	268,199,243,267,371,127	1,0,0,0,0,0	202	149
3,12,5,7,6,5	456,643,566,461,699,583	5,4,3,2,6,0	549,377,496,566,796,249	298	149
207,364,334,265,379,295	0,0,0,1,0,0	174,162,210,305,318,137	0,0,0,0,0,0	290	149
1291,1974,1463,1200,1879,1755	0,0,0,0,2,0	1207,822,1132,1305,1778,567	0,0,0,0,0,0	257	149
144,266,190,151,284,270	4,22,8,2,3,7	199,84,123,182,154,55	3,0,2,5,11,0	298	149
92,172,117,86,188,135	4,22,8,2,3,7	114,49,63,100,96,26	3,0,2,5,11,0	262	149
0,0,0,1,0,0	139,233,157,147,240,224	0,0,0,0,0,0	143,110,136,170,226,67	293	149
176,300,226,198,209,246	0,0,1,0,0,0	166,124,141,194,209,65	0,0,0,0,0,0	247	149
310,476,409,342,483,441	1,2,3,0,0,0	352,270,313,507,488,182	0,0,0,0,0,0	227	149
285,516,367,338,507,412	0,0,0,0,0,1	352,316,360,498,492,191	0,0,0,0,0,0	209	149
245,301,304,266,370,308	0,1,0,0,0,0	200,186,231,328,343,127	0,0,0,0,0,0	206	149
106,167,141,112,148,153	0,0,3,0,1,0	101,72,105,168,126,47	0,0,0,0,0,1	298	149
168,308,235,121,273,195	0,3,0,0,1,0	343,244,322,308,487,156	0,0,0,0,0,0	211	149
321,555,403,348,512,371	4,0,0,0,0,0	386,206,291,443,438,166	0,0,1,0,0,0	189	149
388,681,628,431,600,620	0,1,0,0,0,0	348,275,327,446,434,145	0,0,0,0,0,0	206	149
606,894,725,584,967,844	0,0,1,0,3,1	658,457,554,694,863,317	3,3,1,1,0,0	246	149
466,861,650,589,871,765	0,1,1,1,1,2	333,240,230,345,421,167	0,0,1,0,0,2	205	149
594,1223,1015,850,1338,995	0,0,0,0,0,0	1281,787,957,1153,1495,533	0,0,1,0,0,0	298	149
421,873,703,572,923,762	1,0,0,0,0,0	905,532,691,781,1039,370	0,0,0,0,0,0	225	149
193,250,208,181,258,235	0,0,0,0,0,0	228,162,171,233,245,63	0,0,0,0,2,1	202	149
82,106,111,76,120,104	0,0,0,0,0,0	115,118,144,183,194,64	2,0,0,0,0,0	259	149
839,1538,1039,828,1362,1159	0,2,0,0,0,2	721,513,631,743,977,342	0,0,0,0,2,0	267	149
100,180,137,156,225,155	0,0,2,0,0,0	139,118,110,126,183,61	0,0,0,0,0,0	298	149
26,34,37,40,39,37	2,2,2,0,3,3	21,17,33,45,38,11	6,4,5,0,4,0	201	149
130,215,151,134,202,131	0,0,0,0,0,0	227,78,129,187,221,64	1,0,0,0,0,0	251	149
170,255,164,151,230,279	0,0,0,2,0,0	106,133,125,151,197,66	0,0,0,0,0,0	250	149
184,240,218,118,249,196	0,0,2,0,0,0	149,71,143,159,169,59	0,0,0,0,0,0	229	149
21,17,18,19,41,23	119,130,126,73,139,103	13,3,8,4,4,2	83,34,70,77,96,30	204	149
1054,1613,1350,1118,1650,1413	0,0,1,0,0,0	1483,1340,1390,1643,2024,727	0,0,0,1,0,0	224	149
0,0,1,2,2,5	0,2,0,0,0,0	0,0,2,0,7,2	0,0,0,0,0,0	245	149
30,66,67,58,85,49	0,0,1,1,0,0	44,37,37,55,60,7	0,0,0,0,0,1	207	149
29,49,31,29,50,42	4,5,0,2,4,2	20,14,16,24,21,10	2,0,1,0,2,0	298	149
36,69,44,33,60,52	1,0,0,0,2,1	23,19,21,25,25,11	0,0,0,0,0,0	298	149
22,39,25,27,40,33	4,5,0,2,4,2	18,11,6,21,14,5	2,0,1,0,2,0	211	149
77,140,112,81,150,133	0,1,0,0,0,0	93,65,101,158,189,49	0,0,0,0,0,0	235	149
0,0,0,0,0,0	1194,2002,1239,1086,1652,1214	0,0,0,0,0,1	1227,608,844,1078,1092,349	298	149
1684,2783,1753,1512,2369,1835	6,7,9,2,6,6	1704,869,1206,1511,1641,469	7,3,8,8,5,1	212	149
670,1066,713,648,1034,865	3,0,0,0,0,0	580,342,450,652,676,212	0,0,0,0,0,0	227	149
366,567,493,396,547,498	0,0,0,0,1,0	339,232,291,605,529,176	0,0,1,2,0,0	244	149
176,293,259,243,256,237	1,3,0,0,1,0	161,148,211,341,251,78	0,0,0,0,0,0	298	149
2,5,7,7,7,2	1,1,2,0,0,0	4,4,6,4,4,0	0,0,0,0,0,0	196	149
712,1134,900,803,1194,923	0,0,0,1,0,0	1014,768,837,1215,1165,393	0,0,0,0,0,0	209	149
0,4,0,0,0,0	4,3,3,1,10,1	0,2,0,0,0,0	1,3,4,3,5,2	216	149
99,139,140,117,168,165	0,0,2,0,0,0	78,62,61,145,90,35	0,0,0,0,0,0	209	149
100,154,134,138,138,157	0,0,0,0,0,0	94,54,72,137,93,39	0,0,0,0,2,0	218	149
564,866,897,659,762,739	0,0,0,0,0,0	523,337,427,784,684,209	0,0,2,1,0,0	202	149
636,807,803,667,791,770	0,0,2,0,0,0	432,329,387,830,756,168	0,0,0,0,0,0	227	149
12,16,25,11,17,22	0,0,0,0,0,0	16,13,14,16,9,2	0,0,0,0,4,0	187	149
59,82,70,53,67,64	0,0,0,0,0,0	46,47,35,63,76,23	0,0,0,0,0,1	201	149
4086,6250,5424,4312,7088,6774	0,0,0,0,0,3	5324,3319,3811,3806,6060,2609	0,0,0,0,0,0	188	149
143,255,177,142,226,168	0,1,0,0,0,2	238,146,173,204,215,81	0,0,2,3,1,0	205	149
281,411,205,213,364,387	0,0,1,0,0,1	256,107,183,190,274,93	0,0,0,0,0,0	238	149
567,720,724,624,918,856	0,0,0,1,0,0	650,529,567,812,897,310	0,0,0,0,0,0	240	149
538,658,525,309,546,461	6,22,17,5,14,2	365,262,315,395,522,164	1,1,3,2,2,1	224	149
17,28,30,31,29,32	2,4,2,4,2,3	9,12,12,26,48,3	0,0,0,3,5,1	201	149
149,241,138,109,303,183	6,5,3,2,5,2	114,77,89,133,180,51	4,1,1,1,0,0	217	149
49,77,59,63,42,58	0,0,0,1,0,0	21,21,52,100,40,28	0,0,0,0,0,0	194	149
50,103,90,86,103,107	0,0,0,0,0,0	83,74,59,169,115,34	0,0,0,0,1,0	298	149
2492,4098,3152,3049,4209,3466	0,0,2,0,0,0	3571,2632,2865,3535,4472,1450	0,0,0,0,0,0	298	149
132,201,160,113,174,125	0,0,0,2,0,0	131,129,139,129,205,71	0,0,0,0,0,0	265	149
46,36,43,49,52,47	0,0,0,1,0,0	32,36,36,51,65,13	0,0,0,0,0,0	270	149
239,345,388,268,337,256	0,0,0,0,1,0	297,230,207,374,305,83	0,0,0,0,0,0	298	149
75,118,120,103,123,143	0,1,1,1,0,0	78,71,71,149,136,42	0,0,0,2,1,1	263	149
121,189,166,148,201,206	10,21,20,17,20,22	142,108,139,182,197,66	6,14,18,28,33,8	230	149
8760,13474,11918,10063,12191,11221	1,0,2,0,0,0	10490,7946,9389,11173,15216,4915	3,0,0,0,4,0	215	149
548,994,739,694,1164,880	0,5,0,0,0,0	943,653,635,777,1060,404	1,0,0,0,3,2	229	149
201,257,222,225,314,318	1,0,0,0,0,1	262,178,211,292,304,129	0,0,0,2,3,0	195	149
55,72,74,62,61,56	0,0,0,0,0,2	50,30,41,52,59,16	0,0,0,0,0,0	298	149
155,220,170,163,260,173	0,4,0,2,0,0	152,156,172,251,214,83	0,3,0,0,0,1	192	149
156,240,202,156,241,221	3,0,0,1,2,0	182,142,172,299,331,83	0,0,0,4,4,1	263	149
935,1314,1055,955,1283,1117	0,0,0,0,0,0	767,500,838,900,1248,379	1,0,0,0,0,0	228	149
1177,2027,1518,1223,1554,1337	0,0,0,2,0,0	1820,1205,1361,2070,2126,694	0,0,0,0,0,0	298	149
1114,1710,1426,1177,1618,1592	0,0,0,0,0,0	1555,1126,1354,1974,2200,695	0,2,0,0,0,0	253	149
907,1686,1056,919,1416,1164	0,8,1,4,7,1	1054,599,767,907,1301,359	0,0,4,0,5,0	297	149
309,591,448,356,515,524	0,1,0,0,0,0	469,250,320,385,492,184	0,0,0,0,0,0	276	149
155,247,193,163,235,199	0,0,0,0,0,0	201,104,130,189,195,82	0,0,0,0,1,0	240	149
92,135,107,85,126,108	0,0,1,1,1,2	77,50,85,92,107,34	2,0,0,1,0,0	195	149
40,61,43,46,51,59	15,30,37,12,19,33	36,16,32,56,62,16	12,12,15,15,9,7	240	149
4198,6785,5642,5330,8324,6171	0,1,0,0,0,0	5378,4196,4661,5328,7574,2818	0,0,0,0,0,0	245	149
19,6,5,11,17,25	0,1,0,0,0,0	7,6,12,25,15,3	0,0,0,0,0,0	224	149
444,595,513,480,697,668	2,0,4,0,0,0	419,344,387,617,610,237	0,0,0,1,0,1	253	149
862,1282,1033,1009,1283,1254	0,2,0,0,0,0	811,584,673,1008,1066,359	0,0,0,0,0,0	190	149
9,19,14,5,8,13	34,61,60,40,56,44	5,12,10,2,19,2	43,26,25,31,45,9	236	149
41,79,57,68,73,104	74,85,95,87,114,101	32,41,23,40,68,24	81,51,51,69,78,28	199	149
73,102,80,70,107,89	2,0,0,0,0,1	58,31,52,66,92,32	0,0,2,0,2,2	182	149
96,196,161,124,189,128	0,1,2,0,0,0	162,124,115,175,224,65	0,0,0,0,0,1	233	149
8579,12987,9852,11444,17689,13065	7,7,6,12,2,14	10554,7268,9411,9391,15973,5582	4,2,2,3,4,2	276	149
15,31,27,21,16,26	0,0,0,0,0,1	14,6,12,16,14,1	0,0,0,0,0,0	298	149
78,103,78,81,141,68	1,0,1,1,1,1	63,54,75,112,110,46	1,0,4,0,1,0	286	149
211,235,221,214,228,221	0,0,0,0,0,0	191,148,185,239,180,86	0,0,0,0,1,0	298	149
143,204,188,132,214,160	0,0,0,0,1,0	162,169,154,212,197,78	0,0,0,0,0,0	271	149
92,146,125,84,133,127	0,0,0,0,0,0	142,90,109,207,181,58	0,0,0,0,0,1	215	149
203,304,297,236,360,353	0,0,0,0,0,0	298,236,294,468,385,153	0,0,0,3,0,0	256	149
168,248,205,180,306,198	0,2,1,1,0,2	211,140,194,267,290,79	0,0,0,2,0,0	214	149
39,64,47,39,69,56	3,1,5,6,4,9	65,42,42,80,81,42	6,0,11,4,3,0	215	149
54,63,62,47,63,58	0,0,1,1,6,0	64,37,52,95,64,34	0,0,0,1,1,0	241	149
46,33,101,48,60,76	0,0,2,1,0,0	11,5,6,13,25,5	0,0,0,0,1,0	198	149
57,58,70,48,67,50	0,0,1,0,0,0	8,7,14,15,20,8	0,0,0,0,0,0	203	149
0,1,0,0,0,0	85,167,134,108,124,125	0,0,0,0,0,0	122,97,110,191,187,54	198	149
1241,1933,1602,1536,1966,1535	0,0,0,1,0,0	1859,1107,1466,1828,2093,689	0,0,0,0,0,0	298	149
193,343,294,227,332,318	0,0,0,0,0,2	197,148,151,205,199,72	3,0,0,0,0,1	219	149
9,19,22,13,14,12	50,60,42,29,43,31	7,5,5,15,11,5	31,38,52,63,61,14	180	149
387,620,535,399,612,574	0,0,0,1,0,0	377,243,332,532,588,156	0,0,0,0,0,0	297	149
0,1,0,0,0,0	167,246,216,162,256,237	0,0,0,0,0,2	146,87,122,219,226,75	240	149
106,138,124,97,140,115	1,1,0,1,2,1	95,46,68,116,141,43	0,0,0,2,2,1	195	149
278,470,419,375,568,512	0,1,1,0,0,1	370,291,357,447,601,188	1,0,0,0,0,0	220	149
303,413,421,319,470,400	0,0,0,0,0,0	300,251,295,457,565,167	1,0,0,0,0,0	209	149
6,27,9,8,14,15	79,124,68,87,87,90	10,11,6,18,14,5	60,47,53,93,100,24	298	149
12,56,27,26,27,41	79,124,68,87,87,90	31,16,20,36,49,12	60,47,53,93,100,24	298	149
107,170,145,136,163,136	1,5,0,3,2,5	76,57,86,83,126,38	5,3,3,7,4,0	246	149
23,57,27,24,51,42	136,188,177,148,217,168	41,40,33,52,63,20	101,80,111,107,119,48	185	149
0,1,1,1,2,0	29,33,31,7,18,15	2,3,1,6,5,1	8,8,2,22,14,3	227	149
97,200,108,98,222,132	0,0,0,0,1,0	79,59,118,106,148,54	0,0,0,0,0,0	298	149
433,743,494,476,608,560	0,0,0,1,0,0	536,402,526,651,709,226	0,0,0,0,0,0	274	149
852,1462,1170,902,1274,1137	0,0,0,0,0,1	949,753,825,1379,1183,415	0,0,0,0,0,0	217	149
901,1310,1248,998,1185,1115	0,0,0,0,0,0	988,698,812,1429,1230,361	0,0,0,2,0,0	254	149
52,68,104,69,79,87	0,0,0,0,0,0	33,28,22,65,46,10	0,0,0,1,0,0	201	149
50,52,68,55,63,84	0,0,0,0,0,0	22,27,21,39,31,13	0,0,1,0,1,0	210	149
44,50,67,59,56,87	0,0,2,1,1,0	24,23,22,46,27,10	0,0,0,0,0,0	215	149
97,156,107,105,160,128	0,6,0,0,0,0	50,47,48,80,99,24	0,0,0,0,0,0	216	149
158,258,238,166,236,238	0,1,1,4,0,1	150,123,175,251,274,94	0,2,0,0,0,0	238	149
400,596,434,414,535,507	0,1,0,0,0,0	416,361,393,587,584,163	0,0,0,0,0,0	253	149
4,8,8,3,7,1	0,0,0,0,2,0	5,0,0,0,1,2	0,0,0,0,0,0	251	149
120,203,187,136,175,164	0,2,0,0,0,0	85,77,91,143,150,64	0,0,0,0,0,0	297	149
4,3,3,1,5,3	0,1,0,0,0,0	1,1,1,10,2,2	0,0,0,0,0,0	231	149
0,1,0,1,0,0	0,0,1,0,0,2	0,0,0,2,0,0	2,0,0,1,0,0	298	149
85,140,123,97,112,109	0,1,0,0,0,0	87,65,73,114,104,40	0,0,0,0,0,0	235	149
202,261,251,218,285,255	0,0,0,1,1,0	168,119,125,229,222,69	0,0,0,0,0,0	249	149
0,0,0,0,1,0	1079,1692,1317,1200,1709,1500	2,0,0,0,0,0	1453,904,1107,1518,1494,477	209	149
2228,3502,2707,2463,3559,3127	0,1,0,0,0,0	2875,1868,2200,3149,3051,983	0,0,0,0,0,0	298	149
317,457,439,383,538,427	0,0,0,0,0,2	325,360,325,475,476,115	0,0,0,0,0,0	215	149
17,16,15,17,22,26	11,25,19,3,27,15	7,7,13,17,15,1	12,5,13,18,6,3	298	149
17,17,16,25,22,23	11,25,19,3,27,15	7,7,13,21,13,1	12,5,13,18,6,3	298	149
17,15,14,17,19,26	11,25,19,3,27,15	7,7,13,17,13,1	12,5,13,18,6,3	298	149
71,157,92,64,120,106	0,5,0,2,0,1	35,31,59,41,85,37	0,0,0,0,0,0	263	149
240,379,288,211,394,290	0,0,2,0,0,0	584,499,533,569,829,267	0,0,1,0,0,0	234	149
192,295,225,182,334,234	0,0,0,0,0,0	536,371,431,546,633,235	0,0,0,0,1,0	264	149
0,4,1,5,2,1	40,77,63,52,92,61	0,8,0,0,0,0	52,24,38,60,88,15	222	149
0,2,1,0,0,0	2,4,4,3,11,5	0,0,0,0,0,0	0,8,4,6,3,2	222	149
9349,15127,13849,12519,20654,15282	0,0,2,0,0,0	15302,12558,13548,15800,21262,7417	2,2,0,0,0,0	298	149
2255,3668,3095,2739,4545,3435	0,0,0,1,0,3	3740,3038,3045,3359,4815,1576	0,0,0,1,1,0	215	149
739,1369,1084,1041,1590,1356	0,2,0,0,0,0	932,502,669,794,1186,396	0,0,0,0,0,0	209	149
10,13,4,6,7,21	1,0,0,0,0,0	8,7,10,17,19,2	0,0,2,0,0,0	183	149
30,60,32,24,33,42	0,0,1,2,3,2	58,60,43,71,80,35	1,0,0,4,2,1	217	149
273,332,304,269,345,317	0,0,0,0,2,0	135,198,160,319,339,107	0,0,0,0,0,0	298	149
198,230,243,232,329,206	0,0,0,0,0,0	192,190,178,371,328,89	0,0,0,0,1,0	290	149
134,215,173,155,197,150	27,36,63,44,87,47	145,164,140,256,206,76	22,33,25,58,70,14	298	149
144,298,201,162,241,232	0,0,1,0,0,0	77,57,83,85,83,40	0,0,0,0,0,0	174	149
636,1013,804,709,991,834	0,0,0,0,0,0	774,592,582,742,883,292	0,0,0,0,1,0	213	149
291,429,405,279,432,388	0,1,0,0,0,0	348,233,229,372,342,133	0,0,0,0,0,0	197	149
44,96,53,34,96,51	8,9,10,10,15,5	36,26,38,35,47,16	10,0,3,12,8,0	174	149
10,9,17,9,25,13	8,9,10,10,15,5	13,7,8,11,15,6	10,0,3,12,8,0	201	149
84,128,86,73,154,93	8,9,10,10,15,5	88,87,66,65,97,17	10,0,3,12,8,0	162	149
18,27,15,13,26,18	8,9,10,10,15,5	25,24,17,32,54,9	10,0,3,12,8,0	189	149
89,145,74,84,151,100	1,0,0,0,0,0	66,62,71,43,100,18	0,0,0,0,0,0	220	149
105,146,90,82,156,113	1,0,0,0,0,0	83,82,84,83,104,26	0,0,0,0,0,0	237	149
149,181,158,171,217,140	0,0,2,0,2,0	197,120,119,193,153,44	0,0,0,1,0,0	185	149
163,266,217,228,263,232	0,0,0,0,0,2	155,154,160,250,214,74	0,0,0,0,0,0	266	149
232,481,371,290,398,353	0,6,5,1,0,0	295,201,191,240,316,152	0,0,0,0,7,1	234	149
63,83,82,60,73,86	0,5,0,0,0,0	54,49,45,43,85,28	0,0,0,0,0,0	193	149
84,150,98,90,113,131	0,3,4,1,13,2	88,59,63,75,91,47	1,2,0,0,5,2	212	149
221,345,316,244,367,321	0,0,1,1,0,1	252,195,166,196,331,133	0,0,0,0,0,0	209	149
73,100,110,86,150,109	1,0,0,0,0,0	107,70,102,151,127,54	0,0,0,0,0,0	236	149
88,143,162,130,189,172	0,0,0,0,0,0	141,87,72,153,149,54	0,0,0,1,0,0	261	149
63,119,121,99,105,105	0,2,0,2,0,0	86,69,65,147,95,40	1,0,0,1,2,2	220	149
2239,3467,2744,2514,3869,3184	0,0,0,0,0,0	2826,1845,2241,2698,3464,1195	0,0,0,1,0,0	278	149
1062,1795,1279,1219,1823,1390	0,1,0,0,0,0	1606,1148,1384,1743,1853,710	0,0,0,0,0,0	245	149
159,206,190,201,263,259	2,2,0,0,0,4	120,132,187,210,206,70	0,0,0,0,0,0	228	149
191,282,227,225,313,336	2,2,1,0,0,2	162,178,180,271,259,86	0,0,0,1,0,0	298	149
130,211,129,131,154,115	0,0,0,0,0,0	91,56,92,128,133,34	0,1,0,0,2,0	169	149
191,407,247,153,279,192	0,0,0,0,1,3	416,332,348,370,588,168	0,1,2,3,1,0	222	149
10,22,11,9,24,7	452,759,646,595,743,628	8,7,3,20,14,3	529,400,572,678,784,275	298	149
225,347,255,192,266,259	0,0,0,0,0,0	231,231,270,380,379,153	0,0,0,0,0,1	298	149
45,84,56,61,68,52	46,71,60,40,70,60	102,78,84,93,118,42	59,18,36,42,53,13	189	149
57,100,54,65,131,88	0,0,0,0,0,0	126,45,69,84,97,27	0,0,0,0,2,0	195	149
68,104,97,76,111,105	0,0,1,0,0,3	57,47,59,100,88,21	0,0,0,0,0,0	212	149
1553,2386,1880,1623,2383,1907	0,0,0,0,0,0	1858,1195,1357,2136,2375,649	0,0,0,1,0,0	255	149
68,139,105,69,146,74	0,5,1,0,7,5	102,83,105,120,138,47	0,1,1,0,0,0	214	149
133,193,187,100,233,140	0,5,1,0,7,5	164,114,127,151,231,60	0,1,1,0,0,0	241	149
214,373,270,246,373,292	0,2,5,1,2,0	203,198,198,241,256,81	0,0,0,2,1,0	189	149
50,85,47,48,80,57	0,5,1,1,0,2	23,27,17,33,49,7	0,0,0,0,0,0	205	149
128,184,193,129,149,140	0,0,0,0,1,0	174,136,139,208,186,57	0,0,0,0,0,0	183	149
122,141,117,99,159,150	35,40,43,29,57,70	100,89,95,169,160,47	46,28,33,29,53,20	298	149
3910,5894,4976,4339,6658,6011	0,0,0,0,0,1	4131,2509,3571,4070,5444,1723	0,0,0,0,0,0	243	149
1354,2069,1540,1608,2234,1993	2,1,0,0,0,0	1675,1182,1326,1683,1981,727	0,0,0,0,0,0	298	149
145,265,195,162,351,240	0,2,0,0,0,0	191,123,139,201,232,84	1,0,0,0,0,0	262	149
41,77,84,60,87,62	0,0,1,0,0,0	66,48,69,90,84,33	0,1,0,0,0,0	298	149
