IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1731,2511,2744	28,59,60	3671,3462,2978	79,72,81	158	149
1980,2953,3229	32,59,72	4291,4155,3533	86,105,103	161	149
128,193,274	14,21,23	300,305,314	36,44,31	152	149
270,411,499	28,59,60	624,611,593	79,72,81	155	149
519,853,984	32,59,72	1244,1304,1148	86,105,103	158	149
156,239,248	28,59,60	360,350,310	79,72,81	152	149
405,681,733	32,59,72	980,1043,865	86,105,103	155	149
277,501,545	32,59,72	699,765,636	86,105,103	152	149
53,65,82	4,7,16	65,61,65	8,10,7	191	149
29,99,83	11,14,10	73,97,84	27,22,25	332	149
105,138,136	2,5,6	152,163,140	9,5,3	166	149
65,64,89	1,4,0	96,86,80	3,4,3	161	149
0,0,0	40,61,66	0,0,2	55,64,48	206	149
434,553,657	2,6,11	1006,1166,953	9,5,7	155	149
6,1,6	0,0,1	2,8,2	2,1,0	156	149
27,48,67	48,69,72	87,71,56	83,82,56	152	149
0,0,12	19,69,71	4,20,13	50,76,64	155	149
6,16,5	173,270,289	9,11,19	305,314,306	152	149
8,3,8	29,55,39	17,28,19	31,34,22	152	149
21,23,41	2,5,0	45,55,36	2,2,6	166	149
2,6,5	1,7,0	5,6,7	1,1,3	152	149
12,9,13	7,7,10	8,6,3	12,5,2	204	149
27,38,28	2,4,3	19,20,11	0,0,0	486	149
2,7,14	18,15,14	2,0,2	13,15,16	354	149
20,36,31	18,23,17	5,14,19	18,25,21	183	149
143,226,228	2,7,2	131,162,91	2,1,3	156	149
907,1382,1413	3,12,10	1129,1433,1119	12,15,12	166	149
37,50,40	0,2,2	28,44,41	1,1,0	152	149
12,8,7	583,859,922	34,12,24	1149,1055,791	313	149
43,41,49	0,0,0	72,65,44	0,1,1	170	149
0,2,3	3,4,1	2,0,1	15,4,7	152	149
208,321,342	91,125,143	284,342,284	113,119,90	164	149
33,61,52	2,4,4	31,39,31	1,3,7	167	149
15,20,28	70,125,124	5,23,19	68,67,60	174	149
15,15,13	11,18,15	45,61,42	17,17,39	152	149
8,11,6	12,43,22	9,13,6	26,32,23	152	149
5,7,8	2,5,7	1,2,2	1,5,2	152	149
0,6,3	21,17,25	9,1,4	27,27,14	486	149
26,25,23	79,115,126	22,40,32	132,165,108	164	149
4,6,3	59,80,99	10,3,1	89,78,64	188	149
7,10,7	3,0,0	19,9,11	2,3,0	158	149
58,76,74	0,2,1	82,84,29	0,0,0	371	149
2,1,1	5,6,13	0,1,2	10,4,12	158	149
63,94,104	66,102,97	96,78,80	110,120,91	169	149
0,5,0	3,9,23	4,3,5	10,6,13	401	149
22,20,22	3,11,12	8,24,9	23,13,15	153	149
41,41,51	6,9,12	47,44,43	11,7,1	152	149
43,50,59	8,3,9	65,54,51	16,4,18	155	149
3,3,5	33,51,54	10,13,4	69,72,67	164	149
16,30,36	25,42,44	34,37,29	71,62,52	152	149
118,185,200	1,3,3	290,322,228	2,0,2	222	149
1,3,2	2,9,5	1,0,0	9,8,11	162	149
35,61,55	0,1,0	36,47,56	4,1,0	155	149
2,3,2	3,6,7	2,8,6	15,7,4	152	149
180,236,284	1,0,0	286,320,273	1,0,0	198	149
1561,2075,2076	1,0,0	2299,2272,2022	0,0,0	298	149
855,1229,1336	0,0,0	1423,1584,1176	6,0,0	182	149
51,78,72	0,0,0	88,78,63	1,0,0	152	149
3,1,0	5,21,22	6,3,6	14,14,29	164	149
41,61,64	19,25,18	40,42,37	4,17,16	155	149
3,4,1	58,72,87	1,2,0	57,63,55	185	149
79,143,139	211,314,319	149,174,154	393,412,362	152	149
44,67,43	0,0,2	36,51,38	0,0,0	152	149
5,4,7	1,8,4	2,7,12	4,2,4	171	149
5,2,1	0,4,0	0,0,3	1,2,0	156	149
59,60,61	9,8,20	44,48,59	4,6,5	172	149
0,0,4	0,1,0	0,1,1	0,0,0	176	149
4,6,9	37,27,43	6,21,14	42,36,42	259	149
0,2,0	0,1,0	1,0,0	1,0,1	177	149
10,11,23	7,5,11	6,11,8	8,8,2	156	149
18,26,23	2,8,12	25,26,17	3,4,3	165	149
45,39,48	3,1,3	61,63,41	3,4,2	170	149
2,5,8	173,266,284	2,4,8	223,248,172	191	149
2,1,1	2,1,1	1,0,0	1,0,6	169	149
19,40,23	5,1,0	31,35,25	1,0,0	388	149
19,40,23	5,1,0	31,35,31	1,0,0	368	149
40,90,60	14,12,12	41,59,41	9,13,14	706	149
17,43,44	29,37,27	44,43,41	20,21,31	152	149
8,14,6	29,37,27	9,11,7	20,21,31	165	149
8,10,6	17,39,44	5,7,7	40,39,41	162	149
2,5,3	29,25,35	6,1,3	14,25,30	166	149
33,44,51	52,61,50	30,22,28	32,26,24	194	149
34,38,54	37,76,105	47,79,43	116,97,72	213	149
58,127,149	12,18,22	91,86,80	34,38,19	152	149
0,1,0	22,34,40	0,0,1	27,21,27	182	149
159,211,204	0,5,0	217,203,177	2,1,6	168	149
145,366,268	5,9,15	309,318,219	18,21,22	212	149
26,53,53	48,76,71	28,29,32	115,105,98	161	149
27,57,62	13,29,24	31,30,38	13,15,13	322	149
72,114,132	2,0,0	97,83,100	0,0,0	803	149
59,87,97	2,0,0	82,68,75	0,0,0	630	149
5,9,3	6,4,6	7,9,2	2,4,3	170	149
31,61,55	2,12,10	96,107,50	7,11,10	153	149
5,17,16	46,66,76	9,8,10	46,56,74	152	149
48,71,82	16,12,37	70,83,69	41,40,47	172	149
25,40,19	299,518,476	24,27,29	469,494,397	398	149
68,83,98	0,2,1	68,77,54	0,0,1	305	149
94,158,150	0,2,1	80,89,73	0,0,1	332	149
60,102,86	29,21,32	54,68,62	39,47,38	176	149
5,2,4	0,0,0	3,8,2	2,0,0	189	149
639,992,845	2,1,1	1039,1183,935	0,0,0	344	149
17,26,32	1,5,9	32,22,38	10,15,8	172	149
107,143,175	0,0,2	221,202,165	0,1,2	156	149
55,78,126	1910,2520,2935	126,143,157	3554,3966,3102	299	149
0,2,0	234,338,297	6,7,1	463,407,423	170	149
0,2,0	2,0,0	0,0,0	4,4,2	219	149
49,73,69	0,0,0	132,131,124	0,2,0	168	149
60,39,67	4,10,16	54,70,57	7,5,7	155	149
31,43,56	0,0,1	60,55,53	1,1,0	164	149
121,170,179	79,113,116	166,194,149	231,244,175	152	149
152,271,251	9,19,35	330,289,294	27,30,28	161	149
8,17,11	35,35,70	12,21,23	38,36,33	154	149
1,5,12	0,3,3	1,3,3	1,0,0	152	149
5,10,7	12,30,39	2,4,3	19,23,22	162	149
0,7,6	23,26,44	7,10,4	45,39,34	162	149
101,90,95	0,0,1	143,124,97	1,0,4	343	149
0,0,0	146,211,200	0,2,0	265,260,233	152	149
252,309,292	0,0,2	398,440,431	0,0,0	616	149
56,78,92	0,5,4	80,70,69	0,1,0	153	149
0,0,2	0,4,1	7,2,17	92,81,53	406	149
0,0,0	263,422,461	3,0,0	504,427,380	305	149
9,8,11	4,0,3	4,7,5	0,0,0	328	149
12,14,10	2,0,0	8,14,6	0,0,0	159	149
4,15,16	68,148,106	11,16,12	111,102,80	457	149
114,173,181	18,36,29	189,204,162	23,51,24	153	149
32,54,49	18,36,29	82,63,64	23,51,24	224	149
31,54,49	113,173,181	73,59,60	180,200,158	220	149
30,59,61	1,2,5	45,74,57	3,3,3	167	149
0,2,8	22,21,38	9,4,5	29,20,33	275	149
16,25,21	7,2,1	16,10,11	3,6,0	752	149
1,1,2	0,0,0	15,13,13	0,1,3	189	149
871,1174,1162	0,1,1	980,1024,917	4,1,0	161	149
0,2,3	0,0,0	1,1,2	1,0,0	164	149
59,69,93	7,8,6	69,60,93	17,3,7	173	149
2,2,0	60,64,60	7,3,1	58,81,71	169	149
924,1249,1447	355,492,531	1230,1256,1106	215,234,230	152	149
81,91,90	0,0,1	90,104,94	7,8,3	367	149
35,60,43	30,25,49	33,45,27	27,50,25	152	149
34,37,46	18,10,10	69,55,48	11,18,8	210	149
2,1,1	8,11,11	2,1,4	9,13,23	152	149
41,60,67	4,8,3	74,55,28	5,2,2	173	149
15,16,15	427,613,740	13,10,13	624,654,591	404	149
0,7,1	0,0,0	9,3,1	0,0,1	181	149
0,2,0	0,0,0	7,5,1	0,0,1	222	149
0,2,3	0,0,0	10,5,2	0,0,1	226	149
0,0,0	0,5,1	2,3,0	4,1,0	190	149
0,0,3	0,5,1	5,3,1	4,1,0	194	149
36,49,73	20,39,47	43,55,53	62,48,76	326	149
6,5,8	145,209,250	4,9,10	211,177,159	167	149
0,5,5	3,0,0	1,3,3	3,7,14	201	149
14,22,27	4,5,2	23,18,14	16,6,7	161	149
8,4,4	278,445,481	7,8,6	459,580,441	437	149
151,202,208	376,566,570	179,210,190	621,613,578	152	149
1,0,0	0,0,0	1,1,2	0,0,1	154	149
67,82,87	0,4,0	124,121,112	2,1,0	169	149
130,246,175	6,34,30	233,244,176	43,68,50	155	149
144,223,186	0,2,2	228,216,203	1,0,1	169	149
51,86,77	94,112,112	85,85,71	132,149,102	223	149
889,1215,1434	286,368,460	1747,1621,1380	283,254,193	152	149
0,3,3	1,0,0	2,3,0	4,0,0	282	149
189,268,289	3,6,6	442,420,368	3,3,5	153	149
1,7,5	66,84,77	2,7,4	79,92,94	176	149
27,37,41	3,5,7	35,56,39	9,6,5	164	149
7,20,21	5,6,9	23,31,20	11,11,5	861	149
194,329,317	1,0,1	247,264,258	2,1,0	218	149
7,9,8	10,14,11	11,12,10	10,7,12	182	149
0,3,0	0,0,1	1,0,0	2,0,0	152	149
1660,2701,2848	1,0,0	2308,2262,1961	2,0,0	152	149
0,0,1	8,35,22	0,1,0	33,26,27	222	149
122,162,170	88,120,104	319,325,265	160,169,130	152	149
2,0,3	25,24,27	1,0,2	43,84,56	179	149
5,1,7	5,3,4	9,9,13	10,8,6	170	149
10,10,15	154,172,201	15,22,11	225,188,155	586	149
49,56,90	1,5,1	47,48,46	4,4,2	178	149
50,80,76	0,0,2	128,115,128	1,2,1	157	149
68,118,102	0,2,0	189,178,204	1,3,2	403	149
43,50,77	38,35,36	74,61,36	31,30,48	155	149
12,10,20	3,11,14	9,11,9	13,10,9	155	149
356,441,517	4,0,2	272,311,287	0,1,1	191	149
337,525,491	26,47,34	244,293,244	14,26,14	164	149
86,129,85	54,117,78	91,100,105	104,89,59	158	149
1,0,6	11,9,10	0,0,0	17,8,15	155	149
0,0,0	18,15,16	2,6,3	169,139,141	182	149
24,16,25	78,100,98	20,41,17	80,96,78	153	149
221,256,348	49,79,65	411,450,359	72,106,72	487	149
14,17,8	110,181,171	11,17,10	170,211,160	167	149
30,32,28	2,1,0	26,21,36	0,2,1	157	149
6,1,6	4,0,0	4,5,4	0,0,0	521	149
5,0,2	5,22,14	8,3,3	20,27,20	186	149
18,16,23	22,31,34	59,52,28	89,88,59	160	149
10,7,13	22,31,40	7,10,10	29,22,36	152	149
2,6,6	0,1,0	6,7,1	0,0,2	179	149
79,86,80	1,0,1	86,119,74	0,0,1	185	149
10,28,26	0,0,0	77,75,64	2,0,0	378	149
61,129,104	1,0,2	39,25,45	0,2,0	155	149
48,113,107	0,0,0	72,77,43	1,1,0	262	149
50,62,80	0,0,1	117,116,100	0,1,0	155	149
506,723,744	0,0,0	897,916,787	2,0,0	151	149
29,31,51	2,2,5	27,48,35	2,10,5	215	149
7,6,2	18,10,21	6,7,8	24,25,16	171	149
1,0,3	5,8,10	0,2,1	7,4,6	164	149
9,24,18	209,356,384	17,19,9	336,360,331	486	149
76,145,175	2,3,0	311,301,283	0,3,1	791	149
156,260,248	9,4,17	156,217,177	6,9,4	156	149
45,101,60	32,67,81	62,56,38	36,27,50	171	149
0,1,0	0,1,0	0,1,0	0,0,0	152	149
23,41,43	8,15,10	44,40,41	11,5,16	152	149
97,146,134	18,6,11	152,133,114	6,6,5	164	149
76,136,119	8,33,31	107,110,126	12,13,13	155	149
27,41,46	209,298,367	42,35,28	299,278,257	153	149
4,5,3	25,30,26	10,4,4	35,43,68	282	149
11,8,8	8,22,37	16,19,20	35,31,26	152	149
28,52,63	0,0,0	42,41,28	1,0,0	169	149
779,1086,1160	0,0,1	916,978,891	0,1,0	158	149
102960,150370,160429	0,1,0	85995,83771,75009	0,0,0	529	149
0,1,2	0,2,5	0,0,0	2,1,1	168	149
0,0,5	0,2,5	0,1,0	2,1,1	430	149
0,0,3	0,1,0	0,1,0	0,0,0	411	149
0,2,0	46,83,112	4,0,2	111,96,107	173	149
38,58,54	652,839,933	95,62,46	967,928,799	911	149
3,2,3	37,49,64	0,0,0	80,81,59	152	149
11,17,14	0,0,1	12,26,14	0,0,0	156	149
164,281,296	12,13,12	299,281,212	13,6,6	152	149
30,43,31	44,66,82	66,45,56	145,131,122	497	149
86,144,179	93,154,184	203,155,169	101,83,64	152	149
153,224,218	108,145,145	190,249,180	130,163,111	339	149
7,7,12	5,4,2	6,11,12	15,6,5	179	149
24,35,34	241,417,414	27,22,31	423,445,336	221	149
12,7,15	25,36,28	16,24,17	35,47,22	152	149
23,63,49	6,5,6	82,77,62	8,8,7	334	149
18,40,42	86,133,146	40,26,30	185,161,137	164	149
6,15,20	0,0,0	9,16,11	2,1,1	283	149
20,39,34	13,5,11	48,44,33	3,11,6	155	149
29,22,44	3,3,6	34,40,28	3,4,3	152	149
2,2,17	60,101,119	20,16,18	66,95,67	208	149
0,2,3	443,577,649	2,5,4	565,669,648	230	149
97,120,172	123,142,182	191,139,149	150,141,130	168	149
59,87,111	3,16,11	95,100,68	14,6,17	154	149
38,46,59	1,0,0	54,45,38	0,0,0	886	149
43,57,63	27,38,53	69,69,74	34,45,38	886	149
66,68,74	27,38,53	73,75,82	34,45,38	1297	149
35,36,43	12,24,30	38,46,48	29,32,39	560	149
2917,4374,4624	0,0,1	4451,4378,3766	0,2,0	475	149
333,554,540	2,4,4	641,615,504	9,3,2	186	149
67,88,70	4,1,2	71,81,83	1,5,1	260	149
60,85,66	0,0,0	55,71,70	3,2,3	260	149
65,96,65	0,0,0	56,76,76	3,0,2	260	149
129,140,145	0,1,0	152,137,125	0,0,0	265	149
24,41,65	0,1,0	103,71,58	0,0,0	406	149
7,7,14	13,19,22	6,5,7	31,35,30	222	149
67,62,81	19,21,18	95,67,66	23,27,19	195	149
1559,2318,2353	8,8,3	1101,1269,1109	6,5,5	311	149
37,55,30	8,13,10	31,35,40	11,3,18	152	149
3,1,8	9,12,5	5,1,7	7,10,6	1813	149
1,0,5	13,47,44	3,5,6	58,59,49	165	149
26,50,54	1,2,6	72,53,56	1,4,5	157	149
4,5,6	58,70,108	4,18,8	148,131,98	215	149
15,26,20	0,0,0	21,10,22	0,1,0	157	149
44,62,61	2,7,5	97,90,89	2,7,6	307	149
261,335,376	238,378,366	591,510,453	406,329,331	660	149
219,280,320	238,378,366	496,427,370	406,329,331	502	149
259,325,374	1,0,1	572,506,440	2,1,6	502	149
0,3,4	184,247,299	0,1,4	469,467,367	165	149
367,630,615	0,4,1	537,593,509	1,2,1	167	149
83,113,121	13,32,28	136,111,106	20,29,18	153	149
23,44,31	38,53,46	103,86,94	50,52,37	963	149
67,83,76	7,10,13	143,131,110	29,19,26	156	149
108,184,194	3,17,10	247,277,267	7,18,11	155	149
0,3,2	7,11,24	0,2,0	14,22,22	163	149
16,20,16	101,104,135	28,49,27	148,127,146	152	149
6,0,10	0,5,4	4,9,8	0,0,1	346	149
82,109,128	39,51,40	145,107,90	35,63,36	152	149
106,147,135	0,0,2	152,154,108	0,2,0	277	149
3,6,0	683,945,1004	23,17,13	1365,1366,1081	353	149
13,15,16	4,7,13	17,22,12	3,4,7	173	149
8,5,6	2,3,3	10,4,9	0,2,0	177	149
48,69,70	2,6,9	51,73,51	15,19,18	166	149
5,6,9	49,45,50	4,6,8	54,53,61	166	149
27,21,28	172,219,222	28,26,47	116,128,122	152	149
1,1,1	75,114,119	1,2,1	197,181,136	194	149
0,5,7	2,0,1	2,0,0	0,0,0	152	149
2,0,0	0,0,0	0,0,0	0,1,0	170	149
63,71,59	24,63,45	78,97,57	50,84,43	152	149
10,15,24	0,2,2	22,28,26	0,0,0	230	149
0,6,7	1,3,12	8,5,4	3,3,3	152	149
34,45,51	0,3,2	45,42,32	0,0,0	180	149
9,4,14	0,3,2	15,28,11	0,0,0	191	149
5,2,9	30,43,46	9,19,7	39,33,28	160	149
8,10,14	0,0,0	5,12,7	0,0,1	156	149
3,2,4	95,153,164	3,4,4	132,137,129	429	149
764,998,1034	1,6,0	1215,1340,1143	3,5,1	155	149
12,5,12	258,382,378	8,10,7	530,575,450	173	149
74,103,75	3,6,6	91,93,78	3,3,2	155	149
4,16,6	57,81,75	7,6,6	68,90,86	164	149
155,229,219	0,0,1	235,251,215	0,0,0	604	149
64,63,104	50,59,67	62,117,82	83,105,74	167	149
27,33,28	198,287,314	45,20,18	278,302,268	168	149
328,565,530	15,31,26	590,661,421	38,30,20	152	149
57,75,104	2,2,11	90,102,76	3,8,0	152	149
8,13,16	18,25,27	5,20,14	30,31,28	201	149
24,44,38	0,0,0	186,156,154	3,0,0	183	149
89,150,138	2,2,1	129,134,138	8,2,3	164	149
8,12,22	2,1,1	36,23,10	2,3,2	180	149
403,617,661	1,8,0	659,676,665	2,2,8	154	149
11,20,15	0,0,1	31,21,19	1,1,2	169	149
201,245,301	44,66,66	434,553,462	169,146,122	194	149
20,36,34	47,69,59	62,70,60	61,79,62	163	149
194,250,230	1,0,4	181,203,206	1,1,0	336	149
0,2,2	3,13,13	4,7,2	16,13,19	168	149
30,20,36	0,1,3	34,26,23	1,0,0	152	149
12,18,29	2,9,5	26,20,22	3,3,3	160	149
0,1,0	57,68,107	0,0,0	104,98,72	173	149
201,353,388	1,1,4	354,289,279	4,7,11	152	149
33,69,72	0,0,0	71,84,63	2,0,0	161	149
80,118,135	20,34,31	151,127,129	56,42,47	170	149
3,17,16	47,75,66	25,32,31	80,63,76	152	149
102,136,179	1830,2672,2888	112,163,107	2590,2768,2216	1710	149
3,5,2	10,11,22	3,1,5	15,9,17	162	149
41,55,88	5,3,0	98,90,57	2,4,4	170	149
6,4,13	111,123,161	3,8,6	112,70,78	635	149
29,43,58	1,7,2	53,41,55	6,3,0	155	149
102,152,169	0,2,0	146,104,108	1,1,3	221	149
86,134,151	2,10,17	130,150,124	9,10,13	184	149
14,13,21	436,561,573	55,22,24	585,585,509	152	149
34,42,45	121,129,137	42,51,44	109,104,109	167	149
5,8,5	17,13,13	13,19,8	57,50,36	230	149
27,33,35	9,11,4	48,73,48	32,14,14	158	149
4,1,8	0,1,0	5,12,7	0,0,0	158	149
307,448,471	166,254,281	1380,1278,1219	236,217,219	152	149
3,6,6	1,2,6	16,15,14	3,7,5	185	149
3,6,1	9,20,13	4,5,5	19,28,37	152	149
29,48,45	4,13,4	34,21,28	3,9,6	156	149
49,66,96	26,15,16	77,76,83	21,19,14	155	149
5,1,4	0,0,0	127,118,68	0,2,0	161	149
20,37,74	12,8,17	63,24,52	15,8,20	168	149
19,17,35	2,1,3	31,35,35	2,7,1	181	149
9,11,10	216,341,339	8,7,16	410,371,335	236	149
4,13,6	3,2,9	19,18,14	9,8,6	152	149
38,77,82	0,6,11	82,96,82	5,3,1	155	149
214,319,294	0,0,0	293,304,246	0,2,0	1593	149
38,70,69	0,0,1	52,52,56	0,0,2	389	149
1,6,10	39,61,62	2,3,4	51,59,34	172	149
132,201,211	193,323,346	255,244,244	372,371,296	152	149
0,0,4	6,10,19	4,7,3	19,19,13	156	149
2,2,6	0,0,2	5,9,8	0,1,0	172	149
8,12,21	0,0,2	20,21,18	0,1,0	165	149
0,0,1	21,34,50	5,0,1	40,37,25	163	149
0,0,0	0,10,13	0,1,0	7,10,9	158	149
319,393,482	1,1,2	529,510,451	1,0,1	376	149
205,317,340	6,6,6	325,363,320	10,12,5	169	149
2,4,6	47,72,78	10,3,9	74,107,65	459	149
55,96,82	2,2,0	111,83,101	2,0,2	355	149
36,35,54	71,92,100	16,35,17	99,87,80	164	149
40,70,83	8,22,14	79,83,66	30,30,19	152	149
18,16,11	0,2,0	25,32,26	0,0,2	156	149
0,2,1	182,188,206	1,0,0	84,153,110	172	149
1,2,1	4,5,6	6,0,0	1,6,0	172	149
205,246,248	0,0,0	314,372,340	0,1,0	350	149
58,61,57	0,5,1	35,61,74	1,1,0	387	149
8,4,16	54,52,55	2,6,2	45,39,63	169	149
112,112,112	8,7,3	80,100,135	2,8,2	387	149
0,3,3	3,6,1	1,1,0	1,8,5	157	149
18,9,11	6,14,14	7,11,12	33,27,28	166	149
1,2,3	98,118,163	1,2,2	175,190,169	194	149
10,9,9	29,34,53	17,11,10	59,44,49	165	149
68,87,61	1,0,0	103,86,86	2,2,0	207	149
9,20,12	6,8,6	31,24,21	10,5,9	152	149
213,289,300	3,10,11	264,330,263	6,4,8	222	149
1,1,5	34,39,56	1,1,2	42,24,44	239	149
81,173,139	75,106,113	214,237,200	69,90,74	152	149
34,50,55	5,10,9	67,53,61	7,10,13	155	149
1,2,3	0,1,1	5,3,5	0,0,0	155	149
14,25,29	0,1,1	24,33,32	0,0,0	161	149
14,23,26	1,0,0	19,30,27	0,0,0	155	149
25,33,35	0,0,0	46,45,38	0,3,1	161	149
2,1,0	13,17,21	5,5,3	19,16,20	152	149
1,0,0	11,23,23	0,0,0	16,28,21	161	149
0,3,5	11,8,24	2,7,7	17,16,16	161	149
12,13,12	139,163,194	13,13,18	167,210,160	153	149
3288,4754,5356	37,42,57	6884,6758,6222	86,81,81	152	149
3508,6058,6228	0,2,0	6868,7412,5953	0,0,0	153	149
33,48,52	391,540,561	55,49,39	678,649,618	597	149
31,49,52	391,540,561	54,49,40	678,649,618	600	149
0,1,0	2,0,0	0,0,1	1,0,0	152	149
14,24,34	0,0,0	33,28,41	0,0,1	172	149
6,7,8	274,323,434	17,17,12	387,286,296	330	149
54,78,84	2,8,6	92,90,87	6,9,7	155	149
44,51,82	43,50,51	77,81,48	49,57,43	186	149
7,3,8	27,17,25	13,3,8	33,24,22	396	149
2,1,2	5,18,17	2,2,2	15,7,5	162	149
263,399,458	10,2,1	413,422,373	11,8,2	156	149
10,6,11	22,14,15	5,14,16	17,23,12	161	149
21,29,26	22,14,15	24,13,25	17,23,12	167	149
21,28,25	10,5,10	23,12,25	4,13,16	155	149
327,517,578	95,129,168	724,710,570	119,161,113	166	149
4,3,13	19,51,42	13,7,7	19,23,20	173	149
24,43,32	1,1,0	80,91,63	6,2,3	155	149
4,13,5	15,35,44	4,2,2	55,60,32	172	149
19,43,43	28,57,60	38,50,41	44,41,41	152	149
0,1,2	0,4,0	8,4,10	0,1,9	152	149
0,1,0	1,7,4	0,0,0	8,5,3	161	149
2,4,3	9,8,8	8,2,3	10,13,8	176	149
13,9,21	4,0,4	14,10,2	5,1,4	152	149
0,0,0	0,1,1	1,2,0	0,1,1	152	149
0,0,0	34,29,12	2,1,5	23,14,17	163	149
347,510,483	53,62,64	608,647,556	93,109,88	164	149
13,13,8	310,538,491	27,15,13	569,646,558	179	149
85,111,118	5,13,6	60,80,69	9,12,2	190	149
0,0,0	42,52,38	2,0,1	58,71,61	164	149
14,13,25	1,0,0	19,22,28	0,0,0	189	149
8,13,18	5,3,8	9,14,7	4,5,3	153	149
1,1,0	33,40,40	0,0,0	63,38,39	176	149
13,23,14	75,112,100	21,13,10	121,125,100	155	149
8,8,7	48,105,96	11,9,15	109,75,63	323	149
33,22,19	140,187,242	25,35,19	177,173,137	167	149
13,13,24	2,4,2	24,33,24	4,5,6	155	149
84,61,80	0,1,0	75,102,89	0,0,0	299	149
8,4,9	172,265,329	8,14,11	279,252,220	152	149
139,190,250	36,13,45	198,180,189	23,26,28	160	149
148,170,174	8,19,7	155,153,133	16,16,1	164	149
26,64,34	14,8,12	65,80,75	22,19,19	206	149
14,21,35	4,7,4	17,14,11	2,3,9	246	149
77,132,131	1,0,0	77,41,56	2,0,0	746	149
90,134,128	41,53,66	120,119,86	58,45,51	152	149
11,9,21	110,182,182	17,8,13	169,166,126	155	149
2,6,9	151,171,242	8,7,4	206,185,137	357	149
309,386,525	1116,1206,1653	515,433,401	1347,1167,1226	174	149
3665,5245,5391	2,5,7	4816,4721,4185	2,5,8	159	149
72,92,85	3,3,0	107,107,140	2,0,0	154	149
4,0,1	0,0,0	5,0,6	0,2,0	158	149
316,416,462	340,461,459	377,407,324	762,734,630	152	149
216,221,240	0,0,0	194,244,138	0,1,0	249	149
8,4,15	2,4,7	5,4,6	10,5,6	152	149
2,10,19	0,0,0	34,20,18	0,2,0	182	149
23,38,55	4,4,1	24,14,23	0,2,0	182	149
13,51,49	8,15,14	28,46,36	10,8,10	249	149
991,1312,1419	0,0,0	1073,1093,899	0,1,0	156	149
12,7,11	10,16,19	9,14,7	10,19,27	160	149
80,123,112	102,164,148	101,88,110	137,158,124	155	149
27,67,50	0,0,0	84,68,54	0,2,0	345	149
0,2,1	0,1,4	0,2,2	5,2,7	161	149
1,7,3	0,0,0	5,2,11	0,0,1	161	149
13,15,17	152,229,255	14,21,9	205,185,161	300	149
9,17,17	2,0,0	11,14,17	2,1,0	510	149
7,6,6	631,979,954	26,27,15	2898,3138,2547	164	149
2,3,4	0,0,0	2,4,3	0,2,0	178	149
2,1,4	17,12,13	0,2,2	9,21,11	308	149
3,4,4	0,5,9	2,4,5	6,4,1	337	149
18,15,13	0,5,9	11,23,14	6,4,1	178	149
2028,2762,3330	123,151,193	2516,2498,2020	442,409,389	155	149
2053,2801,3377	23,22,16	2549,2533,2054	45,65,30	158	149
148,190,240	23,22,16	475,444,423	45,65,30	152	149
0,2,0	5,1,0	0,0,0	12,7,4	161	149
60,64,82	177,281,279	64,76,51	343,286,260	741	149
1,2,3	221,309,357	1,0,0	376,362,323	165	149
2,1,2	17,31,23	3,5,0	26,22,19	179	149
8,25,9	0,3,0	9,9,1	1,0,2	171	149
4,2,2	10,8,7	2,3,5	5,4,10	159	149
21,44,40	2,2,4	47,35,38	0,3,2	224	149
490,632,680	14,14,21	707,794,654	32,48,25	155	149
3,3,4	0,2,2	3,3,7	0,0,1	154	149
38,24,27	13,28,27	49,35,44	28,24,22	154	149
3,1,5	0,1,2	1,4,1	0,0,0	154	149
34,35,53	1,0,0	77,88,74	1,1,1	167	149
52,50,63	0,5,8	88,118,72	4,1,2	239	149
48,75,79	41,36,41	43,50,55	12,12,11	164	149
0,3,3	0,0,1	1,1,3	0,0,0	154	149
3,17,17	0,3,0	9,7,5	0,2,2	169	149
16,10,21	9,22,23	15,13,10	34,32,12	152	149
8,18,15	63,40,53	31,40,28	51,44,31	164	149
7,13,19	477,699,699	10,17,9	948,930,850	182	149
1183,1708,1803	7,18,12	1789,1936,1500	19,12,19	310	149
3930,5319,5992	0,1,0	5663,5868,5001	0,0,0	572	149
25,45,36	2,5,4	46,44,34	10,7,5	198	149
56,68,86	0,1,2	68,73,67	5,2,2	388	149
35,70,55	230,366,398	49,57,53	404,448,355	618	149
12,11,20	0,0,0	19,14,11	0,4,4	178	149
66,50,59	19,14,21	32,32,48	14,17,15	178	149
26,36,43	19,14,21	51,38,35	14,17,15	340	149
19,32,31	59,46,47	46,36,31	27,30,44	311	149
14,12,29	597,763,800	39,27,26	748,755,767	338	149
1,9,8	62,72,81	17,16,10	45,57,58	152	149
16,29,17	43,116,119	20,23,13	134,108,135	152	149
61,77,72	9,18,15	78,57,52	13,19,5	165	149
1,6,2	33,42,40	0,2,0	17,23,16	202	149
6,2,5	128,159,180	1,2,2	264,194,170	312	149
35,80,78	28,31,36	78,57,62	27,18,24	154	149
4,7,3	3,2,6	9,4,1	12,12,12	155	149
2,10,14	0,4,1	20,5,9	2,2,3	294	149
197,299,243	0,2,0	309,331,233	0,0,2	540	149
24,20,16	71,98,117	86,58,59	73,97,92	152	149
