IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
88,120,141,88,168,162	0,0,1,6,1,0	103,83,70,171,117,57	0,0,0,2,0,0	256	149
56,94,78,69,93,97	0,0,0,0,0,0	29,29,38,74,50,27	2,0,0,0,0,0	205	149
54,151,95,90,148,166	0,0,2,0,2,0	87,64,89,96,161,56	0,0,1,0,0,0	205	149
42,41,41,43,64,34	0,0,0,0,1,0	54,38,61,49,87,19	0,0,0,0,0,0	295	149
2614,3671,4889,2822,3137,4186	0,0,1,0,0,0	2894,2161,2336,3240,3544,1098	0,0,0,0,0,0	177	149
4,2,3,3,6,6	129,160,202,116,192,193	1,4,3,1,0,2	106,95,104,139,194,67	201	149
112,245,178,141,213,213	0,0,1,0,0,0	201,117,153,208,222,87	0,0,2,0,0,1	222	149
217,241,264,207,204,308	0,0,1,0,0,0	207,100,122,285,189,73	1,4,0,2,1,0	295	149
29,75,56,61,69,93	0,1,0,0,2,1	43,38,33,60,53,30	1,0,0,1,1,0	199	149
78,106,84,74,86,89	1,0,0,0,0,0	71,51,63,115,115,37	2,0,0,0,0,1	196	149
7,1,9,4,12,7	0,0,0,0,1,0	2,0,1,14,0,0	0,0,0,0,0,0	298	149
650,890,826,764,983,932	0,0,0,0,0,0	582,451,572,700,920,268	0,0,0,2,0,0	298	149
4095,6120,5834,4368,6254,5886	0,1,1,0,0,0	5625,4225,4984,7691,7694,2423	0,0,0,0,0,0	263	149
29,56,20,37,55,69	0,0,0,1,1,0	35,20,23,27,57,9	1,0,0,0,0,0	298	149
607,785,748,603,839,662	1,0,0,0,0,0	263,217,170,359,366,125	0,0,0,0,0,0	236	149
103,167,106,103,143,118	0,0,0,1,0,0	61,55,94,138,104,43	0,0,0,0,0,0	212	149
144,230,142,147,217,175	2,2,3,8,4,9	89,72,127,183,137,53	0,3,7,1,4,0	212	149
203,321,203,205,291,254	3,1,5,2,1,1	143,112,194,277,218,88	3,0,0,1,0,0	212	149
9,12,23,18,20,18	0,0,0,0,1,0	15,11,8,28,12,6	0,0,0,0,0,0	216	149
299,431,337,309,414,370	0,0,0,0,0,0	384,301,339,581,481,162	0,0,1,1,0,0	242	149
28,20,12,6,26,15	0,0,0,0,0,0	5,3,6,17,13,2	0,0,2,0,0,0	197	149
239,376,287,215,429,282	1,1,0,0,0,0	217,153,171,188,313,87	1,0,2,0,0,0	250	149
189,329,248,189,343,266	1,1,2,1,0,0	177,144,147,166,274,72	0,0,0,1,0,0	266	149
48,63,68,47,64,62	0,0,0,0,0,0	43,43,31,55,60,15	0,0,0,4,0,0	230	149
0,2,1,1,2,3	20,50,39,26,40,30	0,0,0,0,0,0	12,10,15,28,36,10	287	149
3,3,2,2,10,4	25,30,37,23,38,16	0,0,0,0,0,0	9,8,8,13,18,2	287	149
41,66,60,43,62,63	15,33,21,12,22,18	6,5,3,15,28,12	8,13,8,13,22,4	194	149
293,478,310,327,455,334	0,2,0,0,0,0	389,321,421,467,640,209	0,0,0,0,0,0	190	149
450,683,426,481,580,496	0,0,0,2,1,1	525,457,470,623,683,260	0,0,2,0,0,0	189	149
1912,2759,2600,1936,2772,2426	0,0,0,0,0,0	2441,1903,2071,3306,3432,976	0,0,0,1,0,0	252	149
918,1287,1067,971,1350,1242	0,0,1,0,0,0	727,584,652,1011,1079,323	0,0,0,0,0,0	168	149
116,200,126,112,126,100	194,287,311,241,311,368	77,41,52,123,83,19	161,113,146,208,263,89	256	149
194,279,311,239,308,367	2,4,6,1,5,7	159,106,145,205,262,89	8,2,4,6,3,4	209	149
310,479,354,314,449,336	0,0,1,0,0,0	372,244,291,414,408,99	0,0,0,0,0,0	279	149
1146,2039,1615,1460,2456,2075	2,2,0,1,0,0	1234,1126,1066,1494,1880,635	0,0,0,0,0,0	298	149
732,1253,1027,871,1526,1290	1,2,1,1,0,6	788,741,694,940,1205,412	4,3,2,4,0,1	298	149
3,3,3,4,10,4	1,2,1,1,0,6	10,1,3,7,4,0	4,3,2,4,0,1	187	149
404,756,569,574,895,752	2,0,0,0,0,0	440,367,371,549,650,220	0,0,1,0,1,0	187	149
1,0,2,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,1,0,1,0	298	149
2,0,3,1,0,0	0,0,0,0,0,0	0,0,0,1,0,0	0,1,1,0,1,0	259	149
2,0,1,0,0,0	0,0,0,0,0,1	1,1,1,2,1,0	0,0,0,0,0,0	298	149
0,0,0,3,1,0	0,1,0,0,0,0	1,0,3,0,0,1	0,0,0,1,2,0	298	149
17,22,11,15,20,19	0,0,0,0,0,0	8,4,5,26,13,4	0,0,0,1,0,0	294	149
12,16,12,12,15,9	0,0,2,0,0,0	13,5,4,16,18,1	0,0,0,0,0,0	230	149
339,503,410,404,547,454	0,0,0,0,0,0	174,134,165,256,277,86	0,0,1,0,0,0	208	149
99,157,157,97,173,142	0,0,1,0,0,0	96,97,87,184,162,53	0,0,0,0,0,0	199	149
8,36,26,16,30,28	0,0,0,0,0,0	26,17,16,36,53,20	0,0,0,0,1,0	277	149
19,22,10,13,28,14	4,8,7,2,5,8	9,4,19,17,20,9	3,7,2,9,6,0	210	149
645,954,870,712,914,851	0,0,0,0,0,0	629,496,598,888,838,298	0,0,0,0,0,1	274	149
215,240,297,231,205,339	0,1,0,0,0,0	232,179,197,517,318,100	0,6,0,0,0,0	298	149
221,271,334,249,308,293	0,0,0,0,0,0	290,213,237,532,327,96	0,0,0,0,2,0	298	149
189,288,233,141,348,234	0,0,0,0,1,0	297,193,192,292,362,109	0,0,0,0,0,0	208	149
86,127,103,87,144,91	0,4,0,0,3,3	117,65,91,114,124,56	0,1,1,0,0,0	232	149
23,39,51,41,53,32	0,0,0,0,0,0	27,13,11,26,26,10	0,0,0,0,1,0	262	149
6,4,9,7,11,5	0,0,0,0,0,0	8,1,6,6,7,3	0,0,0,0,1,0	181	149
36,62,68,40,57,27	0,1,0,0,0,0	16,16,22,41,29,12	0,0,0,0,0,0	220	149
1,7,14,2,10,5	0,2,0,0,1,1	2,0,1,9,3,0	0,0,0,0,0,0	226	149
27,44,50,37,38,35	0,0,0,0,0,0	11,6,12,20,32,9	0,0,0,0,0,1	298	149
1165,1619,1401,1026,1276,1035	2,3,1,0,0,1	910,705,801,1182,1125,378	1,1,0,0,3,3	237	149
689,1007,937,818,948,842	0,2,1,0,1,1	581,435,532,947,898,256	0,0,0,0,2,0	246	149
264,471,362,385,488,469	0,0,0,0,0,0	248,194,195,344,345,108	0,0,0,0,2,0	298	149
150,195,224,171,277,163	0,0,0,0,0,0	179,151,127,295,188,53	0,0,0,2,0,0	291	149
69,111,106,82,128,75	0,7,0,0,0,0	62,36,60,91,87,29	0,0,0,0,0,2	298	149
55,87,79,56,80,98	0,0,0,0,2,0	70,64,34,122,112,56	0,0,0,0,0,0	298	149
393,599,511,486,678,645	0,0,0,0,1,0	343,442,392,883,657,249	0,0,0,0,0,0	212	149
242,260,248,187,264,249	0,1,0,0,0,0	166,106,101,129,177,58	0,0,0,0,0,0	244	149
174,239,153,129,266,176	0,0,0,0,0,0	117,81,94,121,152,52	0,0,0,0,1,0	271	149
94,144,96,87,130,151	1,0,0,0,0,1	63,35,60,42,72,35	0,0,0,0,0,0	249	149
110,169,127,85,131,147	1,5,1,1,2,4	51,31,58,78,96,20	0,2,0,2,3,2	227	149
262,339,281,207,297,314	1,5,1,1,2,4	130,99,145,151,193,59	0,2,0,2,3,2	233	149
134,138,125,128,210,179	0,0,2,1,4,0	119,91,114,146,183,68	0,0,0,0,0,0	298	149
1103,1762,1285,1248,1801,1429	0,0,0,0,0,0	1689,1161,1311,1659,1882,722	0,0,0,2,0,0	298	149
23,49,44,32,45,40	0,0,0,0,0,0	19,40,31,58,67,25	0,0,1,0,0,0	225	149
333,538,462,483,770,589	1,0,0,0,0,0	446,258,277,544,509,148	0,0,0,0,0,0	279	149
214,221,259,181,209,186	0,2,0,0,0,0	222,143,181,248,341,101	0,0,0,0,0,0	292	149
66,68,77,85,95,90	0,0,5,0,0,0	85,63,60,80,87,25	0,0,0,0,0,0	298	149
302,472,364,310,486,370	0,0,0,0,0,0	280,220,276,430,477,166	0,0,1,0,0,0	298	149
171,255,245,193,277,258	1,0,0,0,1,1	200,177,184,353,292,118	2,0,0,0,0,0	282	149
4815,7194,5009,4577,6191,5646	1,0,0,0,2,0	7860,5681,7145,7692,11208,3990	1,0,0,0,0,0	240	149
5392,8034,5760,5236,6979,6616	0,1,0,0,0,0	8836,6622,8039,8856,12526,4351	0,0,0,0,0,0	259	149
721,1225,895,855,1400,1054	0,1,0,2,1,0	1345,923,1072,944,1289,484	0,0,3,1,4,0	287	149
811,1308,964,844,1314,1129	0,0,1,0,1,0	941,726,911,1226,1348,491	0,2,0,1,1,0	233	149
621,955,809,719,1025,928	520,871,744,591,865,787	843,575,728,823,1206,376	599,478,515,598,769,236	295	149
937,1565,1171,995,1487,1141	0,0,2,0,0,0	1295,944,1095,1444,1736,567	0,0,0,1,0,0	205	149
1486,2129,2018,1801,2318,2224	0,0,2,0,0,0	1552,1175,1517,2338,2355,802	0,0,0,0,0,0	257	149
1794,2651,2511,2215,2820,2731	0,1,0,0,0,0	2209,1743,1865,3071,3021,1113	0,0,0,0,0,0	281	149
231,310,255,229,423,302	0,0,0,0,0,0	330,298,298,417,541,176	1,0,0,0,0,2	234	149
90,138,125,104,186,116	0,0,0,0,1,0	157,130,127,191,276,75	0,0,0,0,0,0	234	149
142,199,163,173,268,143	0,0,0,0,1,0	210,176,232,248,328,103	0,0,0,0,0,0	298	149
287,382,299,301,511,337	0,0,0,0,0,1	385,348,413,480,602,205	0,0,0,0,0,0	298	149
289,389,339,314,540,339	3,2,3,2,2,2	464,370,480,500,691,202	4,2,1,5,1,0	298	149
23,43,33,28,28,25	0,7,3,0,4,2	13,17,26,16,43,7	3,0,0,1,5,1	195	149
193,306,266,214,410,336	1,0,0,0,2,0	138,94,181,235,238,81	0,1,0,1,2,1	213	149
149,187,185,164,213,213	0,1,0,1,0,0	114,171,134,203,219,94	1,0,1,0,1,0	196	149
186,317,257,235,363,272	0,2,0,0,0,0	189,183,217,356,370,125	0,1,1,0,0,1	209	149
280,466,372,305,413,407	0,0,0,0,0,0	275,315,294,519,484,147	0,1,0,1,0,0	227	149
235,383,319,235,407,304	0,0,0,0,0,0	266,197,208,356,343,112	0,0,0,0,1,1	235	149
173,250,214,156,289,226	0,0,0,0,0,1	175,145,144,262,251,72	0,0,0,0,0,0	223	149
61,115,86,72,131,95	0,8,3,1,1,5	63,66,64,103,101,41	1,0,1,1,10,0	223	149
39,55,44,45,51,49	0,8,3,1,1,5	39,30,31,27,62,7	1,0,1,1,10,0	195	149
154,202,170,126,214,179	0,5,2,0,2,1	151,105,110,184,213,41	1,0,1,0,0,1	195	149
255,364,389,277,510,428	0,0,0,2,0,0	316,222,230,387,422,129	2,0,0,0,0,0	235	149
361,543,423,416,550,462	1,0,0,0,0,0	385,311,369,498,498,183	2,0,0,0,0,0	220	149
269,414,353,327,509,389	0,0,0,0,0,0	347,281,321,443,550,179	0,0,0,0,1,0	215	149
145,197,206,170,234,206	1,0,0,0,0,1	160,143,174,191,260,89	0,0,0,0,0,0	230	149
431,672,581,441,691,532	1,2,2,0,2,1	521,471,476,635,676,228	0,0,0,0,0,0	234	149
238,406,329,249,389,323	0,0,0,0,0,0	312,212,215,345,311,94	0,0,0,0,1,0	193	149
312,502,424,308,527,427	116,146,116,73,190,107	370,243,257,379,359,111	155,157,169,182,256,76	212	149
98,176,131,105,155,127	6,3,4,3,1,0	102,72,68,121,124,34	0,2,0,0,0,1	212	149
134,197,158,107,246,133	6,3,4,3,1,0	200,194,200,221,303,105	0,2,0,0,0,1	209	149
235,389,351,243,439,335	2,2,6,3,3,6	317,212,231,303,293,108	0,1,1,0,0,0	209	149
26,33,42,46,42,28	0,2,0,1,0,1	57,29,22,41,56,16	1,2,0,0,0,0	203	149
145,161,181,154,157,143	12,4,1,9,0,3	98,83,156,197,111,58	4,2,0,0,1,1	291	149
385,613,561,416,637,528	0,0,1,0,0,0	379,335,403,688,554,196	0,0,0,0,0,2	277	149
250,418,402,324,403,433	0,0,0,0,2,0	277,201,279,440,416,156	0,0,0,0,0,0	204	149
210,332,235,209,327,284	0,0,0,0,0,0	219,163,173,259,305,77	0,0,0,1,0,0	202	149
28,48,49,20,38,49	0,1,0,1,1,0	17,22,21,30,27,5	0,0,0,0,0,2	206	149
43,97,50,43,85,83	0,13,9,4,14,4	43,41,47,35,90,38	5,1,6,5,9,1	231	149
170,228,179,164,198,185	0,0,1,0,0,0	166,156,148,225,199,57	0,0,0,0,0,0	298	149
5,13,6,9,17,12	0,0,0,0,0,0	19,11,9,17,27,7	0,0,0,1,0,0	260	149
60,99,97,69,150,97	0,0,0,0,0,0	81,83,80,128,109,30	0,0,0,0,2,0	250	149
1932,2924,2397,2418,3355,2847	0,2,0,0,0,0	2419,1710,2267,2978,3261,1223	1,1,0,1,1,0	197	149
2415,3842,2982,2834,4039,3247	0,0,0,0,1,0	2895,2222,2610,3451,3909,1264	0,4,0,0,0,0	194	149
95,125,141,153,203,149	65,109,94,86,140,97	128,124,122,157,166,58	150,114,126,235,211,77	230	149
44,53,53,41,41,55	1458,2058,2285,1834,2152,2274	42,33,79,65,35,22	2000,1386,1612,2347,2387,896	298	149
389,559,500,454,673,564	0,0,0,0,0,1	419,250,453,610,638,227	0,0,0,1,0,0	298	149
124,224,211,187,269,213	0,4,0,0,3,2	210,179,169,221,303,95	2,0,2,11,0,3	191	149
144,175,179,169,238,156	7,3,3,0,4,0	158,110,155,260,230,104	1,4,2,1,0,0	267	149
137,160,183,151,233,172	0,0,0,0,0,1	152,119,136,271,238,75	0,0,0,0,0,0	208	149
165,217,206,146,225,159	2,0,3,0,0,0	159,145,152,278,253,63	0,0,0,0,0,0	218	149
1414,2284,1849,1650,1987,1965	0,0,0,0,0,0	1880,1289,1630,2373,2462,762	2,0,2,2,0,0	203	149
540,814,656,561,836,727	1,6,6,4,1,2	473,320,474,798,645,213	0,3,0,5,9,4	267	149
58,116,78,77,122,73	1,0,4,2,0,2	66,56,68,77,113,24	1,3,4,1,0,4	244	149
16,28,32,36,23,22	0,0,0,0,0,1	26,14,13,22,31,5	6,0,0,0,0,0	298	149
147,201,235,160,198,171	0,2,0,2,0,1	159,140,167,258,243,75	0,0,0,1,0,0	298	149
1520,2411,1827,1730,2490,2021	0,0,1,2,0,1	2430,2104,2388,3346,3820,1382	0,0,1,0,0,0	164	149
2092,3261,2542,2359,3502,2845	0,1,2,0,0,1	3392,2808,3373,4465,4837,1852	3,2,3,2,6,5	212	149
3061,4977,3678,3309,5140,4382	0,0,0,0,1,0	5159,4034,4972,7039,7257,2708	0,0,0,1,0,0	251	149
229,329,285,250,374,357	0,0,0,0,0,0	217,166,203,311,330,109	0,0,1,1,1,0	223	149
706,938,893,806,1208,1044	2,6,4,4,3,3	679,502,591,773,1073,351	2,3,1,2,8,4	211	149
80,99,85,83,64,67	0,0,0,0,0,0	62,39,33,75,91,16	0,1,0,0,0,0	227	149
101,118,123,97,132,91	2,2,4,0,0,0	113,71,87,100,132,36	0,0,0,2,2,0	298	149
232,312,262,232,308,299	0,1,1,1,0,0	312,311,305,343,424,167	0,0,0,0,0,0	196	149
205,264,227,180,265,241	0,0,0,0,0,0	260,251,234,306,399,155	5,4,3,2,8,3	188	149
41,77,76,45,61,90	0,0,0,0,0,0	86,84,75,108,119,60	5,4,3,2,8,3	212	149
60,104,76,78,115,89	0,0,0,0,0,1	125,102,78,134,166,69	0,1,1,0,0,0	202	149
244,395,317,300,440,323	0,0,0,0,0,1	492,334,305,466,567,207	0,1,1,0,0,0	206	149
473,770,509,517,735,624	0,0,0,0,0,0	498,331,414,635,620,201	0,0,0,0,2,0	298	149
1,0,5,0,0,0	0,0,0,0,0,0	4,0,1,6,0,1	0,0,0,1,0,0	210	149
547,892,721,604,948,732	0,0,0,0,0,0	709,503,575,879,932,273	0,1,1,0,2,0	276	149
966,1405,1240,1352,1933,1649	0,0,0,0,3,0	1141,937,1078,2185,1694,523	0,0,0,0,0,0	178	149
0,1,0,0,0,2	30,77,41,32,35,68	0,1,0,0,8,0	106,81,79,127,128,53	231	149
15,24,15,27,14,17	0,1,0,0,0,0	65,56,33,45,48,20	0,0,0,0,0,1	175	149
220,362,288,232,342,278	1,0,3,2,1,0	266,218,226,327,365,105	3,2,4,4,0,2	298	149
183,262,218,187,273,243	0,0,0,0,4,0	234,173,204,257,293,89	0,0,0,0,3,0	225	149
505,795,506,533,777,659	0,2,0,2,0,1	635,389,476,634,680,238	0,0,1,0,0,0	214	149
904,1229,1192,953,1261,1352	0,0,0,0,0,4	975,612,791,1290,1266,459	0,0,0,0,0,0	270	149
914,1284,1176,990,1257,1296	0,0,0,0,1,0	851,552,776,1247,1252,463	0,0,0,0,0,0	257	149
2372,2268,2742,2331,3983,2184	0,0,0,1,0,0	2789,1631,1189,186,1721,530	1,0,0,0,0,0	298	149
984,1393,1276,1018,1432,1164	1,0,0,0,0,0	1044,683,752,1427,1254,350	0,0,0,0,0,0	230	149
1235,1741,1488,1185,1628,1398	1,0,0,0,0,0	1267,828,968,1514,1449,403	0,0,3,0,0,0	207	149
114,239,149,111,180,173	0,2,0,2,1,1	128,81,102,169,166,65	1,0,0,0,0,0	298	149
6,4,1,2,2,4	0,0,0,1,0,0	1,6,2,0,0,0	0,0,0,0,0,0	241	149
86,112,91,79,110,145	0,1,0,0,0,0	99,51,66,98,106,34	0,0,0,0,0,0	215	149
94,163,142,107,173,186	0,0,0,1,2,0	106,110,114,150,135,69	0,1,0,1,0,0	298	149
49,119,101,89,140,126	1,7,0,1,9,0	71,77,77,134,104,44	1,0,2,0,0,1	298	149
22,11,14,7,7,15	0,1,0,0,0,0	8,3,9,5,11,6	0,0,0,0,0,0	211	149
269,406,330,272,440,397	11,7,18,13,15,9	248,185,229,326,363,124	3,3,1,15,7,4	298	149
26,33,56,25,50,32	0,0,0,0,0,0	16,16,16,26,30,9	1,0,0,0,0,0	209	149
712,1066,866,641,1080,939	0,0,1,0,0,0	759,461,560,850,958,295	0,0,0,0,0,0	289	149
308,438,377,364,470,480	0,0,0,0,0,0	470,294,321,542,479,179	0,0,1,0,1,0	291	149
168,236,212,158,264,220	0,0,0,0,0,6	163,117,133,188,203,52	0,0,0,0,0,0	183	149
485,702,504,522,631,562	0,0,0,1,0,0	488,400,475,563,729,223	0,0,0,0,0,0	228	149
16,19,17,21,26,22	2,4,3,5,0,2	19,18,24,21,18,11	1,1,0,2,1,0	263	149
45,50,41,26,51,26	0,2,0,0,0,0	38,26,29,55,42,19	0,0,1,0,0,2	256	149
29,23,18,24,20,40	0,0,2,0,0,0	24,5,6,8,31,10	0,0,0,0,0,0	209	149
11,8,5,7,4,10	0,0,0,1,0,0	7,1,1,1,8,4	0,0,0,0,0,0	209	149
15,5,4,11,3,12	0,0,0,1,0,0	3,1,4,8,11,3	0,0,0,0,0,0	209	149
33,22,16,28,19,43	0,0,1,0,0,0	21,6,9,15,34,9	0,0,0,0,0,0	209	149
156,208,156,115,278,209	0,0,2,0,1,3	158,96,127,141,190,100	0,1,0,0,4,0	215	149
209,301,205,151,325,234	1,0,0,0,0,0	194,124,143,222,266,104	0,0,0,0,1,0	291	149
191,292,214,156,315,198	0,0,0,0,0,0	206,145,167,204,215,78	0,0,0,1,0,0	235	149
248,433,311,317,460,378	0,0,0,0,0,0	315,210,232,423,420,128	0,0,1,0,0,0	177	149
381,629,547,466,645,491	0,0,0,0,0,0	519,314,390,568,575,222	0,0,0,0,1,0	247	149
417,712,495,485,590,498	3,7,2,1,0,2	428,367,364,604,649,189	2,2,0,1,0,0	241	149
179,313,240,204,254,223	2,3,2,4,1,1	198,162,167,273,283,94	0,2,0,4,1,0	241	149
3505,5892,4900,4858,7720,5723	3,10,1,0,8,0	5535,4135,4734,4675,7534,2625	6,2,5,2,7,1	261	149
1032,1592,1294,1163,1606,1309	0,1,0,0,0,0	1215,838,1095,1290,1548,552	0,0,2,0,0,0	197	149
85,143,85,81,132,108	5,8,12,6,18,5	117,54,80,113,147,58	7,0,2,7,10,2	230	149
93,134,115,103,116,131	0,0,0,0,1,0	151,81,132,210,171,57	0,0,0,0,0,0	298	149
76,139,146,103,144,125	0,0,0,0,0,0	153,105,114,183,199,64	0,0,0,0,1,0	265	149
10,24,26,26,38,28	1,0,0,0,0,0	17,8,9,19,27,1	0,0,0,0,0,1	298	149
22,29,31,20,41,28	148,194,153,133,191,191	7,13,18,14,25,9	196,147,161,311,282,89	183	149
66,89,86,97,85,110	0,0,0,1,0,0	48,71,47,69,87,24	0,0,0,0,0,0	238	149
60,117,115,105,113,116	0,0,0,2,0,0	71,66,57,92,104,27	0,0,0,0,0,1	238	149
37,59,55,67,57,64	0,0,0,1,0,0	35,47,29,46,63,16	0,0,0,0,0,0	231	149
37,59,55,67,57,63	0,0,0,2,0,0	35,46,29,46,60,16	0,0,0,0,0,1	231	149
27,53,49,41,60,47	0,0,0,0,2,0	31,15,23,36,59,13	0,0,0,0,0,0	252	149
27,53,49,40,60,47	0,0,1,0,0,0	31,15,23,36,59,12	0,0,0,0,0,0	252	149
1678,2687,2152,1874,2345,2273	0,0,0,0,0,0	2041,1183,1597,2171,2149,643	1,0,0,0,0,0	218	149
17,18,27,15,30,22	37,94,50,36,51,64	6,15,11,21,22,4	59,40,54,65,89,17	188	149
66,87,92,59,127,103	0,0,0,0,0,2	103,62,74,116,142,32	1,0,4,0,0,0	181	149
3140,5143,4005,4158,6151,4877	36,96,55,19,66,63	3714,2692,3248,3570,4797,1749	12,5,9,8,13,7	209	149
4132,6818,4950,5011,7534,5786	8,16,12,6,7,5	4789,3362,4156,4299,5943,2094	12,7,9,8,6,1	242	149
5361,8733,6530,6234,9675,8026	0,0,0,0,0,0	6049,4086,5141,5507,7793,3028	0,0,0,1,0,0	254	149
3617,5997,4035,4117,6447,4483	0,0,0,0,0,1	4495,2830,3428,3885,4939,1790	0,0,0,0,0,0	286	149
1148,1752,1600,1509,1989,1767	0,0,0,1,1,1	1202,1005,1271,1845,1714,657	0,0,0,0,0,1	298	149
243,328,276,246,369,274	1,5,0,0,0,0	255,191,201,279,386,116	0,0,0,2,2,0	209	149
256,337,249,260,310,322	0,0,0,0,0,1	253,187,186,326,338,93	0,0,0,0,0,0	282	149
204,281,272,197,305,289	0,0,0,0,0,0	303,207,231,352,391,92	1,0,0,0,0,0	242	149
14,28,11,9,21,20	0,1,0,0,0,0	17,5,7,10,19,12	0,1,0,0,0,1	268	149
10245,16021,12486,10739,14816,13405	0,1,0,0,1,2	17490,12234,15075,22102,21697,7880	1,0,0,0,1,0	298	149
360,493,486,399,548,465	0,0,0,0,2,0	478,294,359,450,554,158	0,0,0,0,0,0	263	149
24,31,42,24,41,41	1,0,1,1,0,0	26,27,22,68,47,17	0,0,0,1,0,0	298	149
12,31,30,20,9,24	1,2,0,0,6,3	14,12,12,29,23,16	1,0,2,1,1,0	298	149
23,53,47,45,28,52	1,2,0,0,6,3	26,29,18,49,43,26	1,0,2,1,1,0	298	149
25,29,40,30,22,26	0,0,2,0,0,0	36,13,38,59,42,32	0,0,0,1,0,0	298	149
154,205,246,148,160,176	0,0,0,0,0,0	100,60,94,182,152,56	0,0,0,1,0,0	197	149
35,44,44,30,40,47	0,1,0,0,0,2	14,15,14,39,27,8	0,0,1,0,0,0	190	149
69,85,86,87,90,87	0,1,0,0,0,2	42,28,45,87,76,20	0,0,1,0,0,0	243	149
108,148,131,105,184,152	0,0,2,0,0,1	92,75,101,173,137,36	0,1,1,0,0,0	298	149
82,131,85,57,126,109	0,0,0,0,0,0	47,58,68,118,100,35	0,0,0,0,1,0	236	149
120,112,128,80,165,141	0,0,1,0,0,0	91,85,110,152,158,68	0,0,0,0,2,0	298	149
105,131,132,79,170,185	1,0,0,0,0,0	69,81,76,178,115,51	1,0,0,0,1,0	297	149
0,0,1,0,4,1	1,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,1,0	282	149
20,48,38,29,46,38	0,0,0,0,0,2	16,23,37,33,46,24	0,1,2,0,0,0	298	149
59,85,69,66,89,93	0,0,0,0,0,2	47,48,56,73,82,43	0,1,2,0,0,0	298	149
199,287,293,209,297,316	0,0,0,0,0,0	209,160,175,293,305,86	0,0,1,0,0,0	229	149
48,60,55,59,63,53	0,0,1,2,1,0	39,28,36,83,48,24	0,2,0,0,0,0	205	149
50,73,53,25,82,57	0,0,1,0,0,0	38,30,38,83,39,21	0,0,0,0,0,0	236	149
53,66,48,38,39,40	1,2,1,2,3,2	14,18,20,45,23,11	1,5,0,0,7,0	234	149
39,38,38,45,40,49	0,0,0,0,2,0	30,26,29,51,41,12	0,0,0,0,0,0	196	149
37,58,68,49,42,65	0,1,0,0,0,1	44,20,28,56,49,13	0,0,0,0,0,0	247	149
500,762,656,586,770,627	0,0,4,0,0,0	613,368,511,861,750,278	0,0,0,0,3,0	203	149
29,20,26,20,16,33	2,5,2,4,3,0	20,13,13,20,14,15	1,2,2,6,3,0	256	149
36,45,48,27,27,40	2,5,2,4,3,0	24,16,13,29,24,21	1,2,2,6,3,0	298	149
188,350,254,278,392,299	0,2,2,2,0,0	264,211,241,288,448,172	0,1,1,0,0,0	186	149
0,0,0,0,0,1	8,34,25,29,47,21	0,0,0,0,0,0	17,13,25,30,30,9	171	149
240,405,345,371,415,401	0,0,4,0,0,4	309,208,310,352,384,166	0,0,1,0,2,0	290	149
125,230,178,184,232,220	0,0,4,0,0,4	193,114,186,199,202,77	0,0,1,0,2,0	298	149
470,745,658,487,642,635	0,0,0,0,0,2	461,317,388,558,614,244	0,1,1,0,0,0	205	149
158,205,202,141,212,212	0,0,0,0,0,0	128,95,98,182,188,66	0,0,0,1,0,0	245	149
290,345,305,284,346,381	0,0,0,0,0,0	218,192,224,295,320,104	0,0,0,1,0,0	251	149
185,222,181,211,238,251	0,0,4,0,0,0	139,143,180,197,199,71	0,0,0,0,0,0	298	149
2,2,4,1,4,2	31,57,69,51,67,58	2,0,0,3,3,0	18,37,33,51,52,10	274	149
17,34,28,24,36,32	3,12,2,5,4,10	23,17,12,23,20,3	3,8,0,5,3,6	209	149
158,276,145,180,262,214	0,2,2,0,0,0	187,96,169,149,227,81	0,2,0,0,0,0	194	149
311,416,434,319,548,403	0,0,0,0,1,4	381,238,325,540,490,183	0,1,0,1,6,0	259	149
82,150,158,96,142,130	0,1,0,2,0,0	65,61,87,109,99,46	0,0,0,0,0,0	275	149
285,391,284,314,412,306	9,13,5,10,10,9	232,165,215,340,350,96	7,10,7,2,3,2	298	149
201,336,225,208,309,258	0,0,1,0,0,0	320,222,291,330,438,134	0,0,0,0,0,0	226	149
413,700,471,346,564,484	0,0,0,1,0,0	446,329,366,403,541,167	0,0,0,0,0,0	232	149
8387,13074,11319,9190,12574,10486	0,0,0,0,1,0	12762,9351,10686,15224,15840,5091	0,0,0,0,0,0	284	149
3849,5942,5106,4325,5855,4722	0,0,0,0,1,0	6120,4382,4953,7171,7204,2304	0,0,0,0,0,0	281	149
0,5,0,1,0,0	704,1015,851,719,1056,887	3,0,0,0,1,0	831,574,751,954,1074,317	196	149
601,776,706,611,802,753	0,0,0,0,0,0	580,426,491,648,737,240	0,0,0,1,0,0	219	149
197,324,281,211,278,250	0,0,0,0,1,0	184,169,159,237,237,100	0,0,0,0,0,0	218	149
19,35,16,22,22,34	0,1,0,0,0,1	16,13,19,23,39,12	0,0,0,0,0,2	298	149
71,111,109,95,115,85	0,1,0,0,0,0	81,62,66,113,110,46	0,0,0,0,0,0	247	149
52,104,104,63,89,89	0,0,0,2,0,0	63,44,66,101,134,40	0,0,0,0,3,0	238	149
