ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1107	7,4	4,11	7,1	0,3	136	99	0.307286509318	1.0
1108	5,11	0,0	11,45	0,4	282	99	1	1.0
1110	4,10	99,142	19,16	128,112	254	99	1	1.0
1111	0,0	1,0	7,1	0,0	111	99	1	1.0
1112	196,302	1,0	261,300	1,1	171	99	1	1.0
1113	4,3	327,439	2,14	335,381	337	99	1	1.0
1114	42,79	0,0	51,52	1,0	139	99	1	1.0
1115	4,2	7,6	10,13	2,1	290	99	0.000164679278414	0.004394192079013566
1116	10,14	178,220	28,32	181,164	498	99	1	1.0
1117	13,18	178,220	20,20	181,164	307	99	1	1.0
1118	2,3	6,5	8,0	9,4	219	99	1	1.0
1119	5,15	122,166	21,10	129,141	392	99	1	1.0
1120	8,9	36,35	17,9	42,46	263	99	1	1.0
1121	9,17	122,166	22,14	129,141	272	99	1	1.0
1122	9,36	592,1363	15,13	380,705	105	99	1	1.0
1123	6,22	374,761	3,10	245,362	103	99	1	1.0
1124	6,22	4,5	3,9	3,5	103	99	0.707581092735	1.0
1125	37,84	75,149	107,83	72,95	183	99	0.221800469277	1.0
1126	0,0	11,26	2,5	29,24	127	99	1	1.0
1127	34,72	157,199	51,79	142,187	241	99	1	1.0
1128	44,53	2,2	38,45	24,25	126	99	1.54850470335e-07	8.548813896770172e-06
1129	77,109	61,88	83,93	95,120	241	99	1	1.0
1130	100,151	0,6	63,105	0,0	175	99	1	1.0
1131	0,1	19,19	0,0	56,50	117	99	1	1.0
1132	69,110	9,11	96,81	0,0	118	99	0.822255462107	1.0
1133	318,570	501,968	468,440	734,745	217	99	1	1.0
1135	50,85	28,32	114,53	42,24	263	99	1	1.0
1136	81,121	10,30	61,46	19,29	114	99	0.336216482238	1.0
1137	278,470	0,5	346,356	13,9	109	99	1	1.0
1138	23,33	1,2	31,30	6,11	109	99	0.110622547638	1.0
1139	32,61	58,123	66,73	95,98	156	99	1	1.0
1140	7,14	4,6	12,16	6,5	149	99	1	1.0
1141	58,120	17,15	176,151	8,15	107	99	1	1.0
1142	19,30	21,20	52,22	8,21	107	99	0.488526647574	1.0
1143	227,270	0,0	260,301	1,0	108	99	1	1.0
1144	16,14	2,4	3,9	11,18	129	99	2.66018382913e-05	0.000925859632703724
1145	36,51	179,229	31,42	185,164	374	99	1	1.0
1146	6,5	308,441	5,8	493,455	103	99	1	1.0
1147	48,47	297,382	33,71	420,402	273	99	1	1.0
1148	6,1	321,385	5,5	456,459	132	99	1	1.0
1149	14,32	3,4	5,11	8,14	117	99	0.000128075420189	0.0034754025037726953
1150	30,56	2,0	24,65	0,1	318	99	1	1.0
1151	19,29	2,0	27,69	0,1	300	99	1	1.0
1152	41,77	2,2	47,38	1,5	154	99	1	1.0
1153	6,14	16,25	15,25	20,16	152	99	0.32297965049	1.0
1154	2,2	11,9	6,5	34,25	198	99	1	1.0
1156	6,3	212,339	17,3	302,308	243	99	1	1.0
1157	17,15	356,604	12,20	257,382	103	99	1	1.0
1158	9,5	185,294	20,11	213,281	246	99	1	1.0
1159	17,10	1,1	13,20	5,1	102	99	1	1.0
1160	53,72	108,139	82,81	128,81	111	99	0.929295864114	1.0
1161	19,23	120,163	21,17	141,124	282	99	1	1.0
1163	114,136	1,0	111,134	3,2	118	99	1	1.0
1164	147,159	174,183	163,116	278,210	102	99	1	1.0
1166	74,92	7,4	116,121	2,2	146	99	1	1.0
1167	18,37	408,582	41,28	688,692	472	99	1	1.0
1168	22,30	91,163	63,57	98,100	103	99	0.00737357780354	0.12296977149445354
1169	182,291	681,1165	83,136	1040,1347	116	99	0.566303998925	1.0
1170	93,157	8,21	124,137	5,3	228	99	0.240747899538	1.0
1171	147,240	37,48	181,228	56,72	245	99	1	1.0
1172	62,104	37,48	62,94	56,72	116	99	0.742313994892	1.0
1173	4,3	1,4	0,1	4,4	110	99	0.00133106365313	0.027675752060534152
1174	0,0	1,1	15,0	0,0	108	99	1	1.0
1175	0,1	265,298	0,0	381,384	101	99	1	1.0
1177	102,144	0,1	129,158	1,0	127	99	1	1.0
1178	153,205	15,14	196,225	30,28	127	99	1	1.0
1179	1276,1618	5,9	1758,1626	5,8	378	99	1	1.0
1180	22,32	71,135	8,18	116,91	233	99	1	1.0
1181	5,3	10,11	7,7	22,24	105	99	1	1.0
1183	3,2	9,12	2,0	12,15	111	99	0.861908861901	1.0
1184	0,6	15,10	3,4	23,18	111	99	1	1.0
1185	7,13	3161,4055	20,21	5750,6160	103	99	1	1.0
1186	5579,9227	0,1	6311,7322	0,0	1287	99	1	1.0
1187	74,111	322,462	60,47	294,470	182	99	1	1.0
1188	10,25	0,1	11,5	3,10	106	99	0.00281898998077	0.0518758960829054
1190	1,0	0,1	4,0	0,4	111	99	1	1.0
1191	55,160	53,62	104,133	61,101	175	99	1	1.0
1192	4,7	743,1010	18,7	819,908	299	99	1	1.0
1193	40,63	5,5	54,51	9,3	331	99	1	1.0
1194	334,368	124,204	341,330	253,261	142	99	0.471178242252	1.0
1195	475,576	18,28	557,538	34,33	181	99	1	1.0
1196	544,665	0,1	649,646	0,0	196	99	1	1.0
1197	265,412	18,28	469,469	34,33	138	99	1	1.0
1198	334,501	0,1	561,577	0,0	153	99	1	1.0
1199	87,117	0,1	126,141	0,0	114	99	1	1.0
1200	0,0	34,43	11,2	52,51	359	99	1	1.0
1201	28,43	6,5	32,30	2,1	116	99	1	1.0
1202	0,1	0,0	0,0	2,0	103	99	1	1.0
1204	76,114	23,45	101,120	16,22	143	99	0.353015473088	1.0
1205	32,57	88,168	76,88	163,227	328	99	1	1.0
1206	1,9	3,7	14,21	21,7	311	99	0.964673733895	1.0
1208	0,4	1637,2117	3,0	1974,2166	126	99	1	1.0
1209	14,17	115,156	8,12	123,138	236	99	1	1.0
1210	2407,3772	1,0	4078,4236	0,0	577	99	1	1.0
1213	109,131	1,0	246,239	3,0	483	99	1	1.0
1214	36,51	5,0	62,51	2,2	247	99	1	1.0
1215	5,2	0,2	2,0	2,1	103	99	0.0245416273585	0.32472020992527684
1216	13,10	295,394	9,11	404,382	102	99	1	1.0
1217	11,9	861,1214	4,9	710,1046	159	99	1	1.0
1218	459,690	0,0	477,496	2,1	580	99	1	1.0
1219	2,0	84,102	2,1	101,76	103	99	1	1.0
1220	10,16	34,76	9,15	67,46	126	99	1	1.0
1222	183,262	7638,9335	281,350	9167,10167	106	99	1	1.0
1224	4,6	4906,6874	14,7	6502,7690	103	99	1	1.0
1225	0,0	63,110	1,0	122,114	156	99	1	1.0
1226	24,53	1,5	17,45	8,1	175	99	1	1.0
1227	1,5	47,97	2,3	92,76	246	99	1	1.0
1228	51,60	62,83	111,96	18,7	111	99	1.66533453694e-15	2.2218338280341167e-13
1229	7,17	59,72	17,21	68,72	103	99	1	1.0
1230	299,482	0,3	892,754	0,0	2627	99	1	1.0
1231	125,225	384,390	561,504	86,106	111	99	0	0.0
1232	76,143	19,16	60,119	63,74	105	99	6.9158397348e-05	0.002128324955708347
1233	13,30	10,16	21,34	7,10	126	99	0.501114939754	1.0
1234	31,54	5,5	70,67	1,4	1095	99	0.132695834017	1.0
1235	31,57	23,29	74,68	27,13	1131	99	0.814710263113	1.0
1236	28,40	5,5	56,43	1,4	1068	99	0.210239571025	1.0
1237	28,43	23,29	60,44	27,13	1104	99	1	1.0
1238	5,8	23,29	5,5	27,13	135	99	1	1.0
1239	49,61	0,0	57,57	0,1	262	99	1	1.0
1240	4,2	118,122	6,10	136,154	103	99	1	1.0
1241	150,198	43,75	213,181	74,96	393	99	1	1.0
1243	898,1519	0,0	1709,1876	1,0	324	99	1	1.0
1244	2245,3662	0,0	2327,2656	3,3	324	99	1	1.0
1245	1,3	1,3	0,0	2,1	150	99	0.224356942744	1.0
1246	47,65	64,69	34,49	102,97	103	99	0.199962484099	1.0
1249	1,4	12,5	2,1	9,3	180	99	1	1.0
1250	44,82	1,1	63,80	4,0	655	99	1	1.0
1251	46,84	12,28	113,124	38,33	206	99	1	1.0
1252	59,122	137,243	72,99	195,279	288	99	1	1.0
1253	44,53	134,211	106,67	168,126	935	99	1	1.0
1254	35,52	4,2	54,33	0,2	245	99	1	1.0
1255	2,8	20,62	8,7	37,45	566	99	1	1.0
1256	5,4	4,7	4,17	2,8	107	99	0.317983590768	1.0
1257	91,154	88,94	119,130	127,103	1250	99	1	1.0
1258	1,1	238,271	8,5	364,287	291	99	1	1.0
1259	11,8	1,3	2,2	0,0	103	99	0.942558316272	1.0
1260	20,47	472,667	29,18	461,497	342	99	1	1.0
1261	2,6	351,594	3,4	524,570	103	99	1	1.0
1263	962,1192	72,125	2318,2275	75,78	652	99	0.00268253085346	0.04993874298127279
1265	1,0	113,182	0,0	126,174	102	99	1	1.0
1267	174,225	0,3	299,279	0,0	104	99	1	1.0
1268	24,56	103,138	181,182	109,144	267	99	4.78867212217e-07	2.3958325211231785e-05
1269	1,1	513,752	4,9	567,551	278	99	1	1.0
1270	294,423	104,170	385,321	164,203	220	99	1	1.0
1272	13,20	3,9	25,10	10,5	174	99	1	1.0
1273	56,61	2,0	41,39	0,0	102	99	1	1.0
1274	57,178	7,5	142,174	5,6	220	99	1	1.0
1275	15,5	2,3	5,13	0,0	120	99	0.413272576409	1.0
1276	0,2	3,4	24,8	33,19	103	99	0.084599398564	0.8795041370192467
1277	64,93	155,196	69,72	186,171	140	99	1	1.0
1278	0,1	68,89	0,0	92,110	103	99	1	1.0
1279	14,9	121,183	10,21	202,224	302	99	1	1.0
1280	40,47	0,0	34,26	2,0	105	99	1	1.0
1281	4,22	155,222	13,22	141,147	494	99	1	1.0
1282	9,18	11,9	19,29	6,6	317	99	0.119715277469	1.0
1283	20,51	206,343	44,78	296,256	692	99	1	1.0
1284	22,42	206,343	31,55	296,256	474	99	1	1.0
1285	12,11	0,0	11,4	3,0	141	99	1	1.0
1286	0,3	100,143	0,0	140,99	168	99	1	1.0
1287	63,80	14,19	69,72	27,22	122	99	1	1.0
1288	96,137	0,0	34,74	1,0	1057	99	1	1.0
1290	36,53	27,48	9,21	15,27	792	99	1	1.0
1291	23,32	27,48	7,12	15,27	510	99	1	1.0
1292	14,21	1003,1627	78,96	1799,2421	345	99	1	1.0
1294	2,6	885,1266	1,3	1042,1146	103	99	1	1.0
1295	45,54	355,436	104,62	468,449	399	99	1	1.0
1297	108,223	0,0	133,113	3,2	163	99	1	1.0
1298	37,34	101,154	38,43	78,101	149	99	1	1.0
1299	28,23	0,1	26,21	1,3	149	99	1	1.0
1300	299,512	0,1	410,453	1,3	1119	99	1	1.0
1301	271,489	0,0	386,432	2,0	1069	99	1	1.0
1302	0,2	23,22	0,0	23,17	123	99	1	1.0
1303	8,8	0,0	9,8	3,0	143	99	1	1.0
1304	12,17	38,68	6,11	52,60	148	99	1	1.0
1305	0,4	2,5	2,1	0,0	148	99	3.72134208012e-05	0.0012158915653616572
1306	332,500	2,5	424,466	0,0	752	99	1	1.0
1307	332,498	0,2	424,465	2,0	703	99	1	1.0
1308	2,3	16,13	1,2	10,13	131	99	1	1.0
1309	20,39	4,6	12,23	10,4	278	99	0.443381460308	1.0
1310	10,19	59,85	27,16	83,99	163	99	1	1.0
1311	253,336	2,5	364,327	2,12	105	99	1	1.0
1312	258,391	681,1068	281,313	770,888	102	99	1	1.0
1313	27,46	0,0	28,16	1,0	131	99	1	1.0
1315	13,13	1,0	14,2	4,2	114	99	0.135056186652	1.0
1316	16,12	4,4	1,8	10,4	121	99	0.0553937204024	0.6245446927059325
1317	19,35	11,17	35,18	25,14	557	99	1	1.0
1318	0,1	14,6	5,0	29,19	108	99	1	1.0
1319	19,8	1,1	34,14	2,0	126	99	1	1.0
1320	28,24	622,841	59,41	591,647	288	99	1	1.0
1321	52,115	122,176	50,70	149,167	337	99	1	1.0
1322	433,602	69,91	771,916	107,180	123	99	1	1.0
1323	4,5	80,137	7,22	119,105	291	99	1	1.0
1324	24,24	0,0	41,30	1,0	248	99	1	1.0
1325	25,21	0,3	41,32	1,2	170	99	1	1.0
1326	82,79	0,3	125,114	1,2	351	99	1	1.0
1328	78,68	1,9	145,126	3,6	351	99	1	1.0
1329	13,7	323,433	8,5	305,366	210	99	1	1.0
1330	70,100	7,2	137,107	2,1	383	99	0.728561884054	1.0
1331	45,38	100,154	83,72	91,96	590	99	1	1.0
1335	1,0	102,170	2,0	181,174	103	99	1	1.0
1336	339,418	0,2	349,416	0,0	186	99	1	1.0
1337	2,11	4,11	6,9	17,20	137	99	0.728260044561	1.0
1338	148,228	651,976	104,164	876,1006	364	99	1	1.0
1340	73,47	306,443	151,163	381,405	250	99	1	1.0
1342	4,2	1,1	2,4	0,2	103	99	1	1.0
1343	21,46	600,861	43,55	571,809	104	99	1	1.0
1346	52,55	100,108	54,44	122,114	143	99	1	1.0
1347	0,0	14,11	0,1	28,12	117	99	1	1.0
1349	6,8	7,8	6,7	6,9	522	99	1	1.0
1350	842,1135	0,1	967,1094	0,0	364	99	1	1.0
1351	30,62	0,1	29,37	0,0	367	99	1	1.0
1352	2,12	813,1075	3,9	938,1057	102	99	1	1.0
1354	0,0	164,244	1,0	183,191	111	99	1	1.0
1356	5,9	216,250	10,10	253,309	192	99	1	1.0
1359	0,3	3,2	13,3	3,0	143	99	0.0102588407543	0.15642289569175521
1361	41,61	18,10	30,42	36,39	102	99	0.00419855615569	0.07386690555230428
1362	0,2	8,11	0,1	33,9	173	99	1	1.0
1363	4,8	53,66	5,3	81,58	114	99	1	1.0
1364	60,54	2,3	77,87	5,8	111	99	1	1.0
1365	1,0	22,37	0,0	48,20	128	99	1	1.0
1366	5,10	53,67	7,11	54,64	181	99	1	1.0
1367	0,1	1,2	1,5	0,0	162	99	4.21917936243e-05	0.001350981231850086
1368	41,44	100,163	53,40	132,138	459	99	1	1.0
1369	0,0	84,121	1,6	70,94	102	99	1	1.0
1371	5,7	714,982	1,3	787,889	102	99	1	1.0
1372	2,1	297,385	15,10	391,428	116	99	1	1.0
1373	31,40	107,136	43,22	129,135	116	99	1	1.0
1374	132,202	6,5	191,249	5,7	140	99	1	1.0
1375	8,16	220,240	14,17	233,212	466	99	1	1.0
1378	2,2	146,195	5,0	204,219	138	99	1	1.0
1379	0,1	140,204	1,2	169,167	108	99	1	1.0
1380	1,1	51,58	1,0	19,31	257	99	1	1.0
1381	23,23	12,21	62,58	10,5	123	99	0.00109246115485	0.02301355669624803
1383	0,6	112,155	4,3	114,107	180	99	1	1.0
1384	9,21	1268,1717	7,24	1509,1642	319	99	1	1.0
1385	11,31	55,75	17,24	55,68	324	99	1	1.0
1386	229,450	0,0	390,426	5,0	333	99	1	1.0
1388	2,3	1,0	7,1	1,0	103	99	1	1.0
1389	2,1	11,17	0,3	12,25	203	99	1	1.0
1390	205,353	471,747	282,250	563,587	1281	99	1	1.0
1391	19,28	3,0	50,31	0,0	117	99	1	1.0
1392	17,14	17,34	3,5	34,41	129	99	0.0166641916998	0.23402956939806843
1393	5,4	0,0	5,5	4,3	105	99	0.00780762930998	0.12626277298260585
1395	43,40	3,0	37,82	8,10	945	99	0.0516363482116	0.5863105921047631
1396	2,0	4,1	7,0	2,1	126	99	0.317533228834	1.0
1397	14,11	306,360	33,19	552,493	280	99	1	1.0
1398	16,12	306,360	28,20	552,493	253	99	1	1.0
1399	1,7	6,15	21,10	6,9	334	99	0.0475215006624	0.5553425004416233
1400	11,22	114,159	35,16	249,213	377	99	1	1.0
1401	16,30	114,159	20,15	249,213	142	99	1	1.0
1402	16,19	5,3	14,6	10,12	142	99	0.0187706018928	0.2590666692273517
1403	213,233	72,101	230,312	174,157	120	99	0.815511481722	1.0
1404	2,10	61,77	8,16	78,53	491	99	1	1.0
1407	30,44	248,392	36,39	279,366	452	99	1	1.0
1408	52,101	64,98	56,55	28,39	103	99	0.421417714544	1.0
1409	36,77	109,203	52,60	216,273	124	99	1	1.0
1410	14,10	146,205	19,12	158,162	478	99	1	1.0
1411	5,8	22,21	10,5	44,39	279	99	1	1.0
1412	6,14	59,82	19,17	71,90	291	99	1	1.0
1416	44,93	80,152	63,91	91,95	161	99	1	1.0
1417	0,5	218,316	9,3	301,286	138	99	1	1.0
1418	21,47	166,218	50,36	158,169	255	99	1	1.0
1420	21,38	125,126	23,16	163,100	272	99	1	1.0
1421	234,345	1,2	267,291	0,0	177	99	1	1.0
1422	87,141	50,87	185,208	111,111	111	99	1	1.0
1423	12,23	6,24	38,34	3,1	122	99	1.73854065424e-05	0.0006473031598693581
1424	52,75	664,936	280,313	376,528	136	99	0	0.0
1425	3,7	622,862	4,5	713,781	126	99	1	1.0
1429	388,429	4,0	485,588	2,6	232	99	1	1.0
1430	2,5	132,217	1,7	154,149	298	99	1	1.0
1431	1,1	53,70	12,1	107,68	624	99	1	1.0
1433	3,2	186,239	0,0	211,204	135	99	1	1.0
1434	1,2	189,274	2,0	196,239	165	99	1	1.0
1436	23,31	175,236	42,33	224,221	214	99	1	1.0
1437	137,173	1,0	112,103	4,6	102	99	1	1.0
1438	5,18	154,208	7,16	246,309	264	99	1	1.0
1439	17,38	94,228	70,42	242,298	730	99	1	1.0
1440	538,1036	0,0	1127,1209	2,0	503	99	1	1.0
1441	379,714	0,0	682,733	3,0	384	99	1	1.0
1442	65,92	82,138	68,70	112,120	215	99	1	1.0
1443	2,1	14,15	8,6	15,13	172	99	0.181038550149	1.0
1445	41,37	9,6	53,32	0,2	110	99	0.140647636975	1.0
1446	11,19	125,200	11,5	157,153	297	99	1	1.0
1447	259,351	207,322	300,489	271,410	118	99	1	1.0
1449	159,282	0,2	253,352	0,0	150	99	1	1.0
1450	1,7	0,0	3,5	4,9	111	99	3.83081144584e-08	2.3588958172268616e-06
1451	100,132	0,0	163,105	2,0	111	99	1	1.0
1452	13,19	387,569	18,9	456,438	318	99	1	1.0
1453	2,3	0,4	3,3	2,1	144	99	0.915997043838	1.0
1455	39,56	85,131	25,56	169,183	103	99	0.600137267173	1.0
1456	0,0	4,6	1,4	12,6	109	99	0.669368468329	1.0
1457	0,1	3,4	4,1	5,6	144	99	0.545536668132	1.0
1458	437,671	221,408	475,606	326,286	535	99	1	1.0
1459	326,473	122,165	393,529	106,121	386	99	1	1.0
1460	14,34	0,2	43,42	3,1	174	99	1	1.0
1461	7,7	44,42	11,6	51,52	103	99	1	1.0
1463	59,92	2277,3090	79,79	3225,2831	101	99	1	1.0
1464	4,16	60,121	1,5	44,67	121	99	1	1.0
1465	0,1	4,11	0,1	2,5	101	99	1	1.0
1466	46,108	56,113	21,21	84,101	263	99	0.00543247782703	0.09252550001143649
1467	13,29	2,3	29,31	0,2	127	99	1	1.0
1468	5,9	6,10	37,45	17,1	142	99	0.00850398353	0.1334791924659804
1470	51,34	2,4	45,20	2,1	237	99	1	1.0
1471	25,37	13939,17709	19,16	15952,18677	104	99	1	1.0
1472	60,76	13939,17709	80,35	15952,18677	407	99	1	1.0
1473	139,222	13939,17709	233,122	15952,18677	939	99	1	1.0
1474	162,274	13939,17709	273,154	15952,18677	1334	99	1	1.0
1475	60,76	25,37	80,35	19,16	402	99	1	1.0
1476	139,222	25,37	233,122	19,16	934	99	0.609762189914	1.0
1477	162,274	25,37	273,154	19,16	1329	99	0.614683922118	1.0
1481	118,147	13670,19360	130,199	18388,20481	103	99	1	1.0
1482	117,147	2,1	130,199	3,6	103	99	1	1.0
1483	37,49	19,32	52,53	9,15	133	99	0.079539703942	0.8375577357549426
1489	13,7	0,6	11,12	1,4	123	99	1	1.0
1490	0,1	6,7	4,2	8,7	126	99	0.219517678625	1.0
1491	44,54	96,141	37,34	92,106	117	99	1	1.0
1492	58,67	1,3	68,104	0,2	103	99	1	1.0
1493	23,18	188,270	11,8	86,139	304	99	1	1.0
1495	4,10	1,4	3,15	3,1	112	99	0.32992454413	1.0
1496	3,10	1,2	3,12	0,0	153	99	0.639417918253	1.0
1497	15,15	118,153	12,27	91,128	119	99	1	1.0
1498	2823,3544	5,6	4751,4663	26,27	105	99	1	1.0
1499	8,44	1696,2120	45,26	2754,2732	427	99	1	1.0
1500	10,11	233,291	9,10	369,381	111	99	1	1.0
1501	45,68	131,127	50,56	113,181	129	99	1	1.0
1502	1140,1640	0,0	2126,2454	0,1	1104	99	1	1.0
1503	384,500	3,8	382,409	7,9	136	99	1	1.0
1504	318,516	197,317	415,409	208,261	240	99	1	1.0
1505	30,33	163,269	14,22	172,198	378	99	1	1.0
1506	18,22	1,1	12,26	4,0	141	99	1	1.0
1507	226,312	17,18	254,280	3,8	279	99	0.943972122831	1.0
1508	3,2	117,127	12,8	122,94	390	99	1	1.0
1509	55,67	2,1	104,93	2,16	136	99	1	1.0
1510	44,52	2,1	107,92	2,16	157	99	1	1.0
1511	9,14	20,29	27,22	24,23	120	99	0.230282377186	1.0
1513	14,17	461,608	42,20	520,529	105	99	1	1.0
1514	2,6	54,76	3,5	57,52	264	99	1	1.0
1515	1,3	0,0	1,2	1,0	264	99	1	1.0
1516	73,101	18,30	86,82	7,13	113	99	0.576551461413	1.0
1517	9,18	168,215	14,11	189,195	103	99	1	1.0
1518	14,22	1,5	12,14	0,0	207	99	0.222827008584	1.0
1520	20,23	36,31	67,137	67,105	466	99	1	1.0
1521	5,7	281,363	13,17	474,435	361	99	1	1.0
1522	0,0	1,0	5,3	1,0	125	99	1	1.0
1523	38,49	2730,4148	56,103	3558,4313	103	99	1	1.0
1524	0,12	6,3	3,2	1,5	235	99	1	1.0
1525	40,69	6,3	25,40	1,5	320	99	1	1.0
1526	40,68	0,11	22,38	0,0	184	99	0.888755243755	1.0
1527	30,49	3271,4439	33,48	3558,4644	258	99	1	1.0
1530	37,60	128,136	53,54	127,126	589	99	1	1.0
1531	3,7	177,290	5,7	237,247	103	99	1	1.0
1532	81,119	1,3	72,139	7,9	121	99	1	1.0
1533	73,135	1864,2698	93,124	2287,2646	285	99	1	1.0
1534	256,365	8,8	344,337	8,4	171	99	1	1.0
1535	2,5	10,25	4,3	46,44	108	99	1	1.0
1536	123,117	0,0	238,198	0,2	322	99	1	1.0
1537	0,1	252,379	1,0	285,339	249	99	1	1.0
1538	169,156	15,17	207,189	7,2	112	99	1	1.0
1540	316,388	5,11	161,204	2,4	123	99	1	1.0
1541	8,19	84,119	51,48	76,61	135	99	1.33913895464e-05	0.0005104670158044381
1542	12,23	789,1159	26,29	963,1148	284	99	1	1.0
1543	1,3	714,1088	1,4	786,917	437	99	1	1.0
1544	11,11	537,603	10,11	449,563	156	99	1	1.0
1545	2,5	24,46	8,10	27,21	139	99	0.377180620846	1.0
1546	4,7	0,0	2,2	0,1	104	99	1	1.0
1547	3,0	208,294	4,0	233,244	104	99	1	1.0
1548	11,22	1,0	21,16	0,0	114	99	1	1.0
1549	247,247	29,64	215,283	46,62	114	99	1	1.0
1550	6,16	2,5	10,18	3,1	121	99	0.652961697363	1.0
1551	76,165	208,216	114,132	237,236	1073	99	1	1.0
1552	4,1	81,97	3,4	90,135	123	99	1	1.0
1554	15,10	269,361	8,6	245,282	310	99	1	1.0
1555	153,189	473,794	143,180	533,749	746	99	1	1.0
1556	161,187	473,794	153,178	533,749	764	99	1	1.0
1557	12,14	4,16	12,8	2,10	117	99	1	1.0
1558	1,0	0,0	0,0	0,1	165	99	1	1.0
1559	27,30	2,3	50,63	0,0	122	99	1	1.0
1560	2,1	60,69	2,1	67,59	255	99	1	1.0
1562	7,25	118,195	67,90	106,147	284	99	0.0136844806713	0.19917139595228453
1563	3,10	27,37	10,5	88,97	103	99	1	1.0
1564	155,230	2,0	355,410	3,21	104	99	1	1.0
1566	11,2	1,7	11,8	1,5	296	99	0.665610899699	1.0
1567	10,4	20,38	14,7	20,23	169	99	1	1.0
1568	8,9	34,79	25,10	56,55	124	99	1	1.0
1569	3,7	117,186	5,5	129,156	239	99	1	1.0
1570	6,5	4,11	17,20	0,4	146	99	0.000842189830329	0.01847049203228396
1571	3,4	4,11	44,32	0,4	175	99	4.01450680476e-08	2.3804538497854665e-06
1572	1,1	4,2	28,13	1,1	128	99	7.10221337497e-06	0.00028532545814249796
1573	17,31	30,59	25,38	46,42	328	99	1	1.0
1574	1,7	64,121	6,2	126,101	238	99	1	1.0
1575	71,103	8,14	200,210	1,0	104	99	0.869199390408	1.0
1576	31,64	105,151	52,34	149,141	283	99	1	1.0
1577	92,145	75,110	139,153	84,95	111	99	1	1.0
1579	2,15	11,12	1,5	18,22	261	99	0.58124871701	1.0
1580	0,2	26,58	0,0	30,25	129	99	1	1.0
1581	25,43	160,246	30,38	214,239	171	99	1	1.0
1582	225,324	3,9	393,362	3,5	463	99	1	1.0
1583	3,6	209,296	4,8	227,238	290	99	1	1.0
1584	13,11	231,356	14,8	282,300	329	99	1	1.0
1585	873,1323	181,248	1196,1224	221,224	203	99	1	1.0
1586	981,1345	14,54	1223,1534	51,44	102	99	1	1.0
1587	478,672	834,1119	463,471	982,1245	102	99	1	1.0
1588	188,322	2,0	295,273	0,0	546	99	1	1.0
1589	5,14	57,105	8,6	105,133	249	99	1	1.0
1590	36,56	148,210	31,37	168,203	228	99	1	1.0
1591	5,8	133,229	1,1	203,259	107	99	1	1.0
1592	0,0	7,6	1,5	4,5	111	99	0.0907643328921	0.937507722324207
1593	8,5	137,173	9,5	149,162	104	99	1	1.0
1594	8,5	1,2	8,2	0,1	104	99	0.851385193059	1.0
1595	113,143	1,1	179,210	0,0	272	99	1	1.0
1596	5,6	0,1	4,2	2,0	209	99	1	1.0
1597	3,5	2,2	4,1	0,4	153	99	0.971977205958	1.0
1598	4,3	0,1	0,5	2,0	155	99	0.542712475255	1.0
1599	112,187	191,230	277,232	163,151	114	99	0.003803319382	0.06765682589535556
1601	3,3	0,5	0,2	3,3	120	99	0.0331362588832	0.42104087676193014
1602	57,70	0,0	81,83	0,1	229	99	1	1.0
1603	5,6	0,0	0,3	4,3	110	99	0.00010594374994	0.0029618572605902066
1604	24,40	163,223	21,22	139,169	313	99	1	1.0
1605	19,34	163,223	25,22	139,169	302	99	1	1.0
1607	39,50	92,103	38,40	143,129	257	99	1	1.0
1608	11,8	1,2	21,22	6,6	183	99	0.449112566536	1.0
1610	0,1	0,0	1,0	0,1	127	99	1	1.0
1611	2,1	0,1	4,8	0,0	103	99	1	1.0
1612	399,635	2560,3517	827,680	3333,4772	738	99	1	1.0
1613	1,4	100,101	4,1	131,92	162	99	1	1.0
1614	4,4	31,49	7,7	51,31	245	99	1	1.0
1615	112,139	1,3	101,83	0,0	404	99	1	1.0
1616	103,217	109,148	113,104	114,117	360	99	1	1.0
1617	4,19	55,72	10,10	59,65	267	99	1	1.0
1618	2,16	55,72	12,8	59,65	271	99	1	1.0
1619	0,0	2,3	2,0	0,2	103	99	0.854150529366	1.0
1621	15,26	162,176	20,25	179,205	117	99	1	1.0
1622	97,131	0,7	186,172	7,6	539	99	1	1.0
1623	4,11	74,79	9,14	75,58	258	99	1	1.0
1624	3,10	1,9	22,13	1,1	382	99	0.000714708327133	0.016346400453427615
1625	21,38	134,192	24,28	148,112	208	99	1	1.0
1626	7,7	0,0	11,12	3,0	174	99	1	1.0
1627	90,104	58,80	107,139	96,142	164	99	1	1.0
1628	92,139	1,0	143,223	0,0	132	99	1	1.0
1629	124,163	1,0	154,220	0,0	197	99	1	1.0
1630	86,133	2,7	92,119	16,7	162	99	1	1.0
1631	7,17	91,137	19,26	131,162	347	99	1	1.0
1632	67,104	49,74	49,52	41,42	103	99	1	1.0
1633	0,1	235,392	2,2	332,305	117	99	1	1.0
1634	2,5	130,255	6,4	220,219	159	99	1	1.0
1635	122,155	1,2	105,110	13,7	219	99	0.141614259365	1.0
1636	407,727	1,0	587,711	0,0	312	99	1	1.0
1637	643,825	3,28	894,1070	8,16	385	99	1	1.0
