ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1831	4448,5256	0,1	3430,4297	1,0	298	149	1	1.0	1.0,1.0	0.999,1.0	0.0
1832	1800,2141	1,0	1458,1800	0,0	218	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1833	0,1	560,788	0,0	699,731	298	149	1	1.0	0.0,0.001	0.0,0.0	0.001
1834	1071,1391	1,0	1324,1365	0,0	209	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
1835	496,667	1,5	616,636	4,3	205	149	1	1.0	0.997,0.99	0.991,0.994	0.001
1836	356,513	0,2	595,507	0,0	280	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
1837	254,335	1,1	367,322	2,0	270	149	1	1.0	0.993,0.995	0.99,1.0	-0.001
1838	1778,2415	0,0	2341,2494	2,11	276	149	1	1.0	1.0,1.0	0.998,0.992	0.005
1839	299,377	1,0	361,457	0,0	279	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1840	174,293	14,18	289,236	7,15	228	149	1	1.0	0.89,0.914	0.964,0.911	-0.035
1841	69,111	0,2	107,107	0,0	298	149	1	1.0	1.0,0.965	1.0,1.0	-0.018
1842	19,18	0,2	13,19	0,0	183	149	1	1.0	1.0,0.88	1.0,1.0	-0.06
1843	47,96	9,7	92,54	5,4	258	149	1	1.0	0.751,0.888	0.914,0.886	-0.081
1844	101,140	1,4	167,151	0,2	236	149	1	1.0	0.985,0.957	1.0,0.979	-0.019
1845	77,118	12,13	124,119	26,32	236	149	0.882817100929	1.0	0.802,0.851	0.751,0.701	0.101
1846	83,109	0,0	79,99	1,0	212	149	1	1.0	1.0,1.0	0.982,1.0	0.009
1847	2,2	17,12	3,9	19,27	182	149	1	1.0	0.088,0.12	0.114,0.214	-0.06
1848	3,6	65,75	11,10	80,65	182	149	1	1.0	0.036,0.061	0.101,0.112	-0.058
1849	327,582	0,0	409,697	1,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1850	138,213	5,6	120,179	0,2	209	149	1	1.0	0.952,0.962	1.0,0.985	-0.035
1851	535,813	1,0	541,714	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1852	204,296	0,0	297,501	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1853	173,155	0,1	254,204	0,0	298	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
1854	187,288	5,3	331,294	0,1	208	149	1	1.0	0.964,0.986	1.0,0.995	-0.023
1855	307,526	0,0	484,572	1,0	231	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1856	360,598	0,0	447,557	1,0	188	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1857	253,325	9,32	329,452	8,11	278	149	1	1.0	0.938,0.845	0.957,0.957	-0.066
1858	738,1320	0,0	1106,1593	0,5	276	149	1	1.0	1.0,1.0	1.0,0.994	0.003
1860	26,49	6,1	47,27	3,0	224	149	1	1.0	0.742,0.97	0.912,1.0	-0.1
1861	241,370	0,1	292,345	2,0	183	149	1	1.0	1.0,0.997	0.992,1.0	0.002
1862	424,741	0,1	620,671	0,0	181	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1863	666,1213	10,25	1079,1219	12,21	281	149	1	1.0	0.972,0.963	0.979,0.969	-0.006
1864	503,648	220,244	633,727	260,287	289	149	1	1.0	0.541,0.578	0.557,0.566	-0.002
1865	1137,1837	0,2	1520,1633	2,1	215	149	1	1.0	1.0,0.998	0.998,0.999	0.001
1867	93,150	0,0	103,95	0,1	181	149	1	1.0	1.0,1.0	1.0,0.987	0.006
1868	1057,1500	3,0	1003,1110	0,0	216	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
1869	274,369	0,0	267,312	0,1	206	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1870	909,1439	5,5	813,1146	4,0	220	149	1	1.0	0.992,0.995	0.993,1.0	-0.003
1871	146,164	0,0	138,142	0,1	233	149	1	1.0	1.0,1.0	1.0,0.989	0.006
1872	19,31	97,137	22,45	100,80	189	149	1	1.0	0.134,0.151	0.148,0.307	-0.085
1873	1,2	0,0	0,4	3,3	189	149	0.000639036946116	0.21650571734410082	1.0,1.0	0.0,0.512	0.744
1874	133,242	0,1	176,189	1,0	216	149	1	1.0	1.0,0.994	0.992,1.0	0.001
1875	193,279	0,0	213,184	3,3	216	149	1	1.0	1.0,1.0	0.98,0.977	0.022
1877	287,518	0,2	341,384	1,0	203	149	1	1.0	1.0,0.995	0.996,1.0	-0.0
1878	399,664	0,0	494,629	1,0	255	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1879	0,4	2522,3336	1,0	3204,3761	298	149	1	1.0	0.0,0.001	0.0,0.0	0.001
1880	1,8	29,19	3,6	37,27	298	149	1	1.0	0.017,0.174	0.039,0.1	0.026
1881	1,6	29,19	3,5	37,27	298	149	1	1.0	0.017,0.136	0.039,0.085	0.015
1882	28,18	0,0	39,37	0,2	225	149	1	1.0	1.0,1.0	1.0,0.925	0.037
1883	90,151	2,6	126,127	0,2	220	149	1	1.0	0.968,0.945	1.0,0.977	-0.032
1884	120,124	0,0	109,113	0,2	204	149	1	1.0	1.0,1.0	1.0,0.976	0.012
1885	102,149	1,0	164,122	0,0	202	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
1888	294,380	0,0	496,493	0,2	185	149	1	1.0	1.0,1.0	1.0,0.995	0.002
1889	1615,2247	0,3	2419,2556	0,0	269	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
1890	385,572	0,0	364,448	0,2	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
1891	24,55	0,0	51,42	2,0	286	149	1	1.0	1.0,1.0	0.93,1.0	0.035
1892	305,513	10,13	297,406	6,10	252	149	1	1.0	0.947,0.959	0.967,0.96	-0.011
1893	485,703	0,0	754,864	0,2	236	149	1	1.0	1.0,1.0	1.0,0.996	0.002
1894	52,106	155,202	136,159	148,163	251	149	0.0824649001348	1.0	0.166,0.238	0.353,0.367	-0.158
1895	17,50	0,0	69,85	0,3	251	149	1	1.0	1.0,1.0	1.0,0.944	0.028
1896	214,298	0,0	230,268	0,3	212	149	1	1.0	1.0,1.0	1.0,0.984	0.008
1897	108,159	0,0	161,193	3,1	212	149	1	1.0	1.0,1.0	0.974,0.993	0.016
1898	1,1	5,0	2,0	4,0	204	149	1	1.0	0.127,1.0	0.268,NA	0.295
1899	942,1250	0,2	1220,1399	2,0	298	149	1	1.0	1.0,0.997	0.997,1.0	0.0
1900	405,495	5,7	476,498	7,11	238	149	1	1.0	0.981,0.978	0.977,0.966	0.008
1901	641,825	0,0	921,827	1,0	224	149	1	1.0	1.0,1.0	0.998,1.0	0.001
1902	7,15	116,147	0,3	147,135	199	149	1	1.0	0.043,0.071	0.0,0.016	0.049
1903	37,53	3,11	27,37	1,4	256	149	1	1.0	0.878,0.737	0.94,0.843	-0.084
1904	35,46	3,11	47,59	1,4	261	149	0.397797387223	1.0	0.869,0.705	0.964,0.894	-0.142
1906	31,54	59,60	42,67	69,66	298	149	1	1.0	0.208,0.31	0.233,0.337	-0.026
1907	21,38	59,60	22,44	69,66	298	149	1	1.0	0.151,0.241	0.138,0.25	0.002
1909	592,852	5,5	721,652	3,2	298	149	1	1.0	0.983,0.988	0.992,0.994	-0.007
1910	61,106	227,345	107,117	247,224	184	149	1	1.0	0.179,0.199	0.26,0.297	-0.089
1911	19,26	0,1	9,26	0,0	298	149	1	1.0	1.0,0.929	1.0,1.0	-0.035
1912	59,72	3,5	35,57	11,2	298	149	1	1.0	0.908,0.878	0.614,0.934	0.119
1913	40,47	3,5	26,31	11,2	298	149	0.806701439296	1.0	0.87,0.825	0.542,0.886	0.133
1914	81,84	1,0	155,129	0,0	194	149	1	1.0	0.984,1.0	1.0,1.0	-0.008
1915	47,96	0,0	79,76	0,1	257	149	1	1.0	1.0,1.0	1.0,0.978	0.011
1916	7,14	0,0	25,52	5,5	222	149	0.49018151548	1.0	1.0,1.0	0.77,0.875	0.177
1917	162,266	2,1	142,171	3,0	298	149	1	1.0	0.976,0.993	0.959,1.0	0.005
1918	233,385	1,0	249,244	0,0	281	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
1919	385,488	1,2	376,427	0,0	219	149	1	1.0	0.996,0.994	1.0,1.0	-0.005
1920	2813,2989	0,0	3031,2701	0,3	207	149	1	1.0	1.0,1.0	1.0,0.998	0.001
1921	249,384	0,0	334,299	1,0	238	149	1	1.0	1.0,1.0	0.995,1.0	0.002
1922	289,422	3,2	312,431	0,1	212	149	1	1.0	0.985,0.993	1.0,0.997	-0.009
1923	937,1132	2,0	1119,1074	0,0	209	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1924	54,79	0,0	94,54	0,1	251	149	1	1.0	1.0,1.0	1.0,0.97	0.015
1925	164,185	0,0	139,165	0,1	203	149	1	1.0	1.0,1.0	1.0,0.992	0.004
1926	121,191	7,11	123,147	5,4	203	149	1	1.0	0.927,0.927	0.948,0.964	-0.029
1927	35,70	7,11	42,68	5,4	234	149	0.981035882896	1.0	0.761,0.802	0.842,0.915	-0.097
1928	0,1	119,193	0,0	126,162	209	149	1	1.0	0.0,0.004	0.0,0.0	0.002
1929	43,42	5,17	72,80	13,12	183	149	1	1.0	0.875,0.668	0.818,0.844	-0.059
1930	332,475	5,17	376,541	13,12	212	149	1	1.0	0.979,0.952	0.953,0.969	0.005
1931	436,612	3,8	422,711	1,5	202	149	1	1.0	0.991,0.983	0.997,0.991	-0.007
1932	47,82	0,0	104,95	0,2	298	149	1	1.0	1.0,1.0	1.0,0.96	0.02
1933	5,11	0,2	19,10	1,0	204	149	1	1.0	1.0,0.801	0.933,1.0	-0.066
1934	149,210	0,0	213,231	3,0	205	149	1	1.0	1.0,1.0	0.981,1.0	0.01
1935	216,346	1,2	173,183	0,4	232	149	1	1.0	0.993,0.991	1.0,0.967	0.008
1936	158,222	0,0	199,211	1,0	197	149	1	1.0	1.0,1.0	0.993,1.0	0.004
1937	1,3	1647,2283	0,2	1801,1830	213	149	1	1.0	0.0,0.001	0.0,0.001	0.0
1938	56,112	1647,2283	70,101	1801,1830	298	149	1	1.0	0.017,0.024	0.019,0.027	-0.002
1939	68,139	1647,2283	93,123	1801,1830	298	149	1	1.0	0.02,0.03	0.025,0.033	-0.004
1940	24,45	33,49	34,33	21,49	298	149	1	1.0	0.267,0.315	0.447,0.252	-0.058
1941	355,515	1,0	403,560	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
1942	364,654	0,0	428,537	1,0	215	149	1	1.0	1.0,1.0	0.997,1.0	0.002
1943	60,103	0,2	101,99	9,2	229	149	1	1.0	1.0,0.971	0.88,0.97	0.06
1945	997,1346	3,6	1391,1391	1,0	197	149	1	1.0	0.996,0.994	0.999,1.0	-0.005
1946	5,3	25,30	0,5	33,33	196	149	1	1.0	0.132,0.071	0.0,0.103	0.05
1947	392,524	72,111	533,597	63,120	298	149	1	1.0	0.731,0.702	0.809,0.713	-0.045
1948	288,399	72,111	381,461	63,120	298	149	1	1.0	0.667,0.643	0.751,0.658	-0.049
1949	241,268	1,5	221,246	8,1	298	149	1	1.0	0.992,0.964	0.932,0.992	0.016
1950	1255,2105	12,25	1723,1958	7,8	219	149	1	1.0	0.986,0.983	0.994,0.994	-0.01
1951	171,241	0,1	164,169	0,1	169	149	1	1.0	1.0,0.995	1.0,0.993	0.001
1952	347,534	14,13	466,476	13,17	210	149	1	1.0	0.946,0.967	0.962,0.952	-0.001
1953	47,83	0,1	92,93	0,2	197	149	1	1.0	1.0,0.984	1.0,0.972	0.006
1954	203,320	0,7	218,225	7,8	252	149	1	1.0	1.0,0.964	0.948,0.943	0.036
1955	293,527	0,2	334,339	1,3	247	149	1	1.0	1.0,0.994	0.995,0.986	0.007
1956	48,48	0,2	94,100	0,1	209	149	1	1.0	1.0,0.945	1.0,0.986	-0.021
1958	186,210	0,1	137,207	0,0	250	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
1960	145,170	0,2	102,136	0,0	239	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
1961	36,52	282,373	44,27	203,284	245	149	1	1.0	0.072,0.078	0.116,0.055	-0.011
1962	133,158	0,1	140,120	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
1963	393,510	0,1	318,388	0,0	207	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
1965	786,1038	1,0	1110,1418	0,2	230	149	1	1.0	0.998,1.0	1.0,0.998	0.0
1966	766,962	1,0	1118,1279	0,0	179	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
1967	36,49	0,0	45,41	0,1	246	149	1	1.0	1.0,1.0	1.0,0.961	0.02
1968	6,19	1,1	13,12	0,0	228	149	1	1.0	0.797,0.925	1.0,1.0	-0.139
1969	739,945	33,58	955,1024	43,71	229	149	1	1.0	0.936,0.914	0.935,0.904	0.006
1970	367,512	11,7	678,725	2,10	229	149	1	1.0	0.956,0.979	0.995,0.979	-0.019
1971	318,413	994,1138	476,514	921,1082	229	149	1	1.0	0.172,0.191	0.252,0.236	-0.062
1973	57,62	0,15	63,40	0,4	246	149	1	1.0	1.0,0.715	1.0,0.858	-0.072
1974	206,262	0,0	238,265	0,2	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
1975	353,613	3,4	408,554	1,0	206	149	1	1.0	0.988,0.991	0.997,1.0	-0.009
1976	1,1	0,0	1,5	0,8	298	149	0.128660485337	1.0	1.0,1.0	1.0,0.238	0.381
1977	28,23	4,5	24,30	1,10	298	149	1	1.0	0.778,0.697	0.923,0.6	-0.024
1978	27,22	1,0	23,33	1,6	298	149	0.455864875086	1.0	0.931,1.0	0.92,0.733	0.139
1979	278,440	0,0	272,327	0,1	254	149	1	1.0	1.0,1.0	1.0,0.995	0.002
1980	893,1146	0,1	1246,1550	0,0	252	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
1981	1120,1569	4,16	1548,1651	19,28	247	149	1	1.0	0.994,0.983	0.98,0.973	0.012
1982	133,227	8,8	132,215	4,3	168	149	1	1.0	0.936,0.962	0.967,0.985	-0.027
1983	419,428	1,0	584,651	0,0	208	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
1984	1,0	859,998	4,0	978,1161	243	149	1	1.0	0.001,0.0	0.003,0.0	-0.001
1985	431,307	0,0	630,260	2,0	298	149	1	1.0	1.0,1.0	0.994,1.0	0.003
1986	2,4	24,27	0,3	17,28	298	149	1	1.0	0.04,0.069	0.0,0.051	0.029
1988	89,169	6,2	172,119	2,0	256	149	1	1.0	0.896,0.98	0.98,1.0	-0.052
1989	102,175	0,2	116,165	0,0	205	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
1990	50,68	0,1	57,80	0,0	295	149	1	1.0	1.0,0.972	1.0,1.0	-0.014
1991	2,7	128,186	1,0	144,199	201	149	1	1.0	0.011,0.027	0.005,0.0	0.017
1993	189,216	0,1	295,207	2,2	295	149	1	1.0	1.0,0.991	0.987,0.981	0.012
1994	125,100	0,0	57,43	1,0	268	149	1	1.0	1.0,1.0	0.969,1.0	0.016
1995	64,72	0,2	56,48	1,1	199	149	1	1.0	1.0,0.964	0.977,0.973	0.007
1996	4,14	0,1	8,0	0,0	298	149	1	1.0	1.0,0.875	1.0,NA	-0.062
1997	769,976	0,0	732,946	2,1	298	149	1	1.0	1.0,1.0	0.995,0.998	0.004
1998	33,56	1,0	27,56	0,0	298	149	1	1.0	0.943,1.0	1.0,1.0	-0.028
1999	142,203	14,6	181,162	1,7	212	149	1	1.0	0.877,0.96	0.992,0.942	-0.048
2000	210,301	2,1	255,227	3,0	212	149	1	1.0	0.987,0.995	0.984,1.0	-0.001
2001	20,25	0,2	24,15	0,0	216	149	1	1.0	1.0,0.896	1.0,1.0	-0.052
2002	325,414	0,0	592,452	1,0	242	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2005	226,378	0,0	209,320	0,1	250	149	1	1.0	1.0,1.0	1.0,0.995	0.002
2006	180,343	1,0	169,291	2,0	266	149	1	1.0	0.99,1.0	0.979,1.0	0.005
2009	1,2	24,37	0,0	34,27	287	149	1	1.0	0.021,0.027	0.0,0.0	0.024
2010	2,7	19,32	0,0	11,18	287	149	1	1.0	0.052,0.102	0.0,0.0	0.077
2011	38,50	12,25	27,25	12,27	194	149	0.697396280065	1.0	0.709,0.606	0.633,0.416	0.133
2012	497,603	3,1	641,711	0,0	189	149	1	1.0	0.992,0.998	1.0,1.0	-0.005
2013	1922,2780	0,0	3344,3457	2,0	252	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2014	118,132	264,315	115,80	209,283	256	149	1	1.0	0.206,0.196	0.243,0.141	0.009
2015	262,312	1,6	205,282	8,4	209	149	1	1.0	0.995,0.974	0.948,0.98	0.02
2016	1519,2380	1,0	1521,1855	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2017	900,1474	1,0	949,1182	3,6	298	149	1	1.0	0.998,1.0	0.994,0.99	0.007
2018	5,11	1,0	7,6	3,6	187	149	0.000911778447307	0.28082776177055596	0.799,1.0	0.65,0.443	0.353
2019	605,876	0,0	565,648	0,1	187	149	1	1.0	1.0,1.0	1.0,0.998	0.001
2021	1,0	0,0	3,0	0,1	259	149	1	1.0	1.0,NA	1.0,0.0	0.5
2022	1,1	0,1	0,1	1,1	298	149	0.0199207416122	1.0	1.0,0.333	0.0,0.333	0.5
2023	19,19	0,0	25,15	1,0	294	149	1	1.0	1.0,1.0	0.927,1.0	0.036
2024	15,25	4,3	21,26	8,5	210	149	1	1.0	0.727,0.855	0.651,0.787	0.072
2026	151,338	0,1	292,356	0,0	208	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
2027	86,160	0,4	108,136	0,0	232	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
2028	41,52	0,0	32,29	0,1	262	149	1	1.0	1.0,1.0	1.0,0.943	0.028
2029	7,9	0,0	6,10	0,1	181	149	1	1.0	1.0,1.0	1.0,0.892	0.054
2030	15,51	2,0	31,18	0,0	225	149	1	1.0	0.832,1.0	1.0,1.0	-0.084
2031	972,1323	0,0	1221,1161	0,3	237	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2032	771,900	0,1	894,859	0,1	246	149	1	1.0	1.0,0.998	1.0,0.998	0.0
2033	89,128	0,0	95,81	0,1	298	149	1	1.0	1.0,1.0	1.0,0.976	0.012
2034	500,681	0,1	872,720	0,0	212	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
2035	79,137	1,1	87,81	2,3	227	149	1	1.0	0.981,0.989	0.966,0.947	0.029
2036	208,301	1,1	179,173	2,3	233	149	1	1.0	0.993,0.995	0.983,0.974	0.016
2037	136,254	1,0	143,187	0,0	295	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
2038	134,203	1,1	147,163	0,0	298	149	1	1.0	0.985,0.99	1.0,1.0	-0.012
2039	1280,1755	0,0	1642,1900	3,0	298	149	1	1.0	1.0,1.0	0.996,1.0	0.002
2043	176,291	0,2	366,302	0,0	282	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
2044	4565,6299	0,3	7643,11053	0,0	240	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2045	1115,1494	0,0	1802,1484	1,0	244	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2046	828,1375	1,1	980,1290	1,7	287	149	1	1.0	0.998,0.999	0.998,0.99	0.004
2047	879,1348	0,3	1193,1303	1,0	233	149	1	1.0	1.0,0.997	0.999,1.0	-0.001
2048	744,1077	571,842	859,1219	597,772	295	149	1	1.0	0.397,0.392	0.421,0.444	-0.038
2049	1030,1541	0,0	1464,1692	1,0	205	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2050	111,182	0,1	181,269	0,0	234	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
2052	354,598	2,4	493,703	5,1	298	149	1	1.0	0.989,0.987	0.98,0.997	-0.0
2053	23,25	1,3	17,37	1,5	195	149	1	1.0	0.946,0.864	0.929,0.85	0.016
2054	209,407	0,4	211,241	1,2	213	149	1	1.0	1.0,0.986	0.993,0.988	0.003
2055	165,218	0,0	213,225	0,1	196	149	1	1.0	1.0,1.0	1.0,0.994	0.003
2056	295,413	0,0	539,501	1,0	227	149	1	1.0	1.0,1.0	0.997,1.0	0.002
2057	266,387	0,0	328,350	0,1	235	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2058	81,127	1,1	86,110	1,7	223	149	1	1.0	0.982,0.988	0.983,0.913	0.037
2059	136,220	0,1	184,210	0,2	195	149	1	1.0	1.0,0.994	1.0,0.988	0.003
2061	293,501	1,0	394,398	0,0	235	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
2062	301,516	2,0	432,559	0,1	215	149	1	1.0	0.991,1.0	1.0,0.997	-0.003
2063	432,694	0,3	646,740	0,0	234	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
2064	259,390	0,0	342,323	0,1	193	149	1	1.0	1.0,1.0	1.0,0.996	0.002
2065	310,538	76,185	364,360	178,288	212	149	0.0855835781171	1.0	0.741,0.671	0.59,0.468	0.177
2066	105,161	5,4	104,125	0,0	212	149	1	1.0	0.937,0.966	1.0,1.0	-0.048
2067	120,250	5,4	212,336	0,0	209	149	1	1.0	0.945,0.978	1.0,1.0	-0.038
2068	254,454	1,5	298,297	0,0	209	149	1	1.0	0.995,0.985	1.0,1.0	-0.01
2069	133,169	6,0	207,137	0,0	291	149	1	1.0	0.919,1.0	1.0,1.0	-0.04
2071	30,35	1,1	23,25	0,2	206	149	1	1.0	0.956,0.962	1.0,0.9	0.009
2072	42,83	3,9	38,94	4,10	231	149	1	1.0	0.9,0.856	0.86,0.858	0.019
2074	4,17	0,0	18,28	1,0	260	149	1	1.0	1.0,1.0	0.912,1.0	0.044
2075	88,137	0,0	129,108	0,2	250	149	1	1.0	1.0,1.0	1.0,0.97	0.015
2076	2332,3313	0,0	2962,3258	1,1	197	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2077	143,213	92,147	148,156	209,210	230	149	0.0414331415697	1.0	0.502,0.484	0.314,0.325	0.173
2078	45,54	1815,2209	64,43	2477,2321	298	149	1	1.0	0.012,0.012	0.013,0.009	0.001
2079	176,265	0,2	216,294	10,0	191	149	1	1.0	1.0,0.99	0.944,1.0	0.023
2080	175,246	0,6	295,251	2,0	267	149	1	1.0	1.0,0.958	0.988,1.0	-0.015
2081	1610,2013	0,0	2357,2479	2,0	203	149	1	1.0	1.0,1.0	0.999,1.0	0.0
2082	539,839	2,0	777,652	3,7	267	149	1	1.0	0.993,1.0	0.993,0.981	0.009
2083	76,96	1,0	85,108	4,1	244	149	1	1.0	0.979,1.0	0.928,0.985	0.033
2084	150,196	2,0	222,243	1,0	298	149	1	1.0	0.974,1.0	0.991,1.0	-0.009
2085	1729,2408	1,0	3348,3724	0,0	164	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
2086	2369,3458	0,0	4595,4873	1,5	212	149	1	1.0	1.0,1.0	1.0,0.999	0.0
2087	3292,5161	0,1	6906,7257	1,0	251	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2088	247,362	0,0	333,312	1,1	223	149	1	1.0	1.0,1.0	0.996,0.995	0.004
2089	771,1239	3,2	783,1067	0,7	211	149	1	1.0	0.995,0.998	1.0,0.991	0.001
2090	708,1023	2,0	733,913	0,0	180	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2091	99,132	0,0	102,124	1,2	298	149	1	1.0	1.0,1.0	0.981,0.969	0.025
2092	222,325	1,0	336,442	0,0	196	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
2093	170,286	0,0	264,405	1,6	188	149	1	1.0	1.0,1.0	0.995,0.982	0.012
2094	45,68	0,0	107,131	1,6	212	149	1	1.0	1.0,1.0	0.987,0.939	0.037
2095	72,126	0,0	114,165	2,0	202	149	1	1.0	1.0,1.0	0.977,1.0	0.012
2096	280,445	0,0	450,560	2,0	206	149	1	1.0	1.0,1.0	0.994,1.0	0.003
2097	531,753	0,0	639,589	0,4	298	149	1	1.0	1.0,1.0	1.0,0.987	0.006
2098	595,909	0,0	877,900	0,3	276	149	1	1.0	1.0,1.0	1.0,0.994	0.003
2099	1351,1928	0,3	2169,1723	1,0	178	149	1	1.0	1.0,0.998	0.999,1.0	-0.001
2101	68,75	1,0	77,53	0,0	217	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
2104	0,0	30,35	0,13	112,134	231	149	1	1.0	0.0,0.0	0.0,0.059	-0.029
2105	221,325	6,3	348,370	4,2	298	149	1	1.0	0.948,0.982	0.978,0.989	-0.019
2106	935,1296	0,1	1201,1217	0,0	257	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
2107	2361,4091	2,0	180,1728	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
2108	127,193	1,1	174,173	0,0	298	149	1	1.0	0.984,0.99	1.0,1.0	-0.013
2110	116,189	1,2	164,145	0,0	298	149	1	1.0	0.983,0.979	1.0,1.0	-0.019
2111	95,147	1,5	139,117	0,0	298	149	1	1.0	0.979,0.936	1.0,1.0	-0.042
2112	257,408	11,18	346,368	14,9	298	149	1	1.0	0.921,0.919	0.925,0.953	-0.019
2114	365,474	0,0	517,492	2,3	291	149	1	1.0	1.0,1.0	0.993,0.988	0.01
2115	530,609	1,0	590,752	0,0	228	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
2116	16,32	5,2	22,19	0,0	263	149	0.347411646186	1.0	0.644,0.901	1.0,1.0	-0.228
2117	29,43	0,0	53,34	0,1	256	149	1	1.0	1.0,1.0	1.0,0.952	0.024
2118	28,19	0,0	11,26	0,1	209	149	1	1.0	1.0,1.0	1.0,0.949	0.026
2120	4,13	0,0	22,16	0,1	279	149	1	1.0	1.0,1.0	1.0,0.895	0.052
2121	121,270	0,0	144,210	1,4	215	149	1	1.0	1.0,1.0	0.99,0.973	0.018
2122	150,346	0,0	220,266	0,1	291	149	1	1.0	1.0,1.0	1.0,0.993	0.004
2123	169,305	0,0	228,222	1,0	235	149	1	1.0	1.0,1.0	0.993,1.0	0.004
2124	467,630	0,0	575,579	0,1	247	149	1	1.0	1.0,1.0	1.0,0.997	0.002
2125	459,617	2,0	592,659	3,0	241	149	1	1.0	0.993,1.0	0.992,1.0	0.0
2126	185,267	2,0	268,295	6,1	241	149	1	1.0	0.983,1.0	0.965,0.995	0.012
2127	4919,7531	0,0	4728,7127	0,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
2128	4877,7658	0,9	4776,7527	1,7	261	149	1	1.0	1.0,0.998	1.0,0.998	0.0
2129	79,127	3,12	117,149	5,9	230	149	1	1.0	0.945,0.873	0.938,0.915	-0.017
2130	16,38	150,188	15,31	304,295	183	149	1	1.0	0.08,0.141	0.039,0.079	0.051
2132	96,89	1,0	71,85	1,0	238	149	1	1.0	0.984,1.0	0.978,1.0	0.003
2133	114,113	1,0	103,107	0,0	238	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
2134	69,54	1,0	48,60	1,0	231	149	1	1.0	0.978,1.0	0.969,1.0	0.005
2135	69,54	1,0	48,59	0,0	231	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
2136	28,55	0,2	44,48	0,0	252	149	1	1.0	1.0,0.942	1.0,1.0	-0.029
2137	21,29	32,51	19,21	57,95	188	149	0.305750522154	1.0	0.342,0.311	0.209,0.149	0.148
2138	4064,6001	21,55	3513,4854	14,10	209	149	1	1.0	0.993,0.987	0.994,0.997	-0.006
2139	4950,7368	6,7	4328,6104	6,4	242	149	1	1.0	0.998,0.998	0.998,0.999	-0.0
