ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
661	88,55	3,3	47,102	0,1	180	99	1
662	8,6	349,337	6,4	211,344	105	99	1
663	492,485	55,64	306,614	54,77	2780	99	1
664	2,5	50,39	3,2	23,25	291	99	1
665	5,1	7,7	4,15	7,4	137	99	0.181176837278
666	0,3	489,458	3,8	233,431	117	99	1
667	531,454	71,90	240,383	31,68	295	99	1
668	328,315	4,16	163,264	16,16	105	99	1
669	128,118	104,66	123,207	94,132	105	99	1
670	4,0	2,4	0,2	2,4	130	99	0.772619465559
672	221,230	42,40	158,298	12,21	127	99	0.839207077048
673	28,26	423,433	10,23	300,419	102	99	1
674	13,15	100,111	5,14	74,106	122	99	1
675	15,16	516,509	5,12	344,453	388	99	1
676	3,3	200,145	1,1	57,160	102	99	1
677	5,7	0,4	2,6	4,11	158	99	0.0327896037971
678	23,50	1503,1783	16,37	961,1584	459	99	1
679	45,46	1,0	14,54	0,0	355	99	1
680	2440,3222	21,24	1568,3062	25,52	260	99	1
681	607,776	421,599	422,878	170,274	134	99	0.0072490746756
683	0,0	100,101	2,2	48,67	108	99	1
685	13,24	6,2	10,12	3,3	306	99	1
686	26,44	6,2	15,34	3,3	508	99	1
687	17,28	4,8	6,25	1,3	301	99	0.572889227547
688	14,34	0,4	15,45	1,6	113	99	1
689	15,12	199,178	31,52	81,205	115	99	0.0727638367613
692	36,30	22,11	5,23	13,52	103	99	0.000406796565235
693	10,13	56,44	9,8	20,60	320	99	1
694	76,82	369,348	10,20	214,416	102	99	0.060709407603
695	762,749	85,82	401,614	77,131	747	99	0.157034177677
696	20,10	331,364	9,13	252,424	129	99	1
698	310,314	26,43	122,312	34,70	120	99	0.73436388137
699	4,5	3,2	0,5	4,0	125	99	0.950890032126
700	4,2	15,13	0,1	2,12	250	99	1
701	22,21	0,1	9,54	0,0	685	99	1
702	17,24	14,15	8,15	2,12	203	99	1
703	0,2	8,7	0,0	4,13	118	99	1
704	52,53	16,18	20,61	5,7	821	99	0.52955493745
705	1,0	1396,1416	0,3	775,1419	103	99	1
706	16360,15316	0,2	7760,14642	0,0	169	99	1
707	6,6	2296,2062	6,8	1114,1981	174	99	1
709	7,7	95,81	4,4	41,114	328	99	1
710	311,321	90,90	118,237	49,106	102	99	1
712	73,75	125,159	7,43	22,77	188	99	1
713	970,1315	5,1	577,1162	2,4	293	99	1
714	82,81	35,32	52,124	20,34	106	99	1
715	0,3	1462,1489	0,5	625,1298	153	99	1
716	8,10	86,83	4,8	53,58	102	99	1
717	159,164	0,2	76,133	0,1	123	99	1
718	0,1	1058,1135	0,0	722,1375	103	99	1
719	11,5	119,95	5,9	42,102	377	99	1
720	7,12	0,3	0,2	7,19	102	99	2.22193452526e-09
721	5,2	0,0	0,1	8,14	102	99	1.09650066804e-11
722	78,94	13,12	41,112	6,9	412	99	1
723	137,93	0,0	37,57	0,5	180	99	1
724	69,86	6,11	76,126	5,17	126	99	1
725	6,13	1,0	3,13	0,1	263	99	1
726	5,1	442,422	1,0	184,352	124	99	1
727	53,74	1264,1352	39,80	870,1273	525	99	1
728	12,4	185,162	2,4	96,155	304	99	1
729	73,111	18,17	69,128	4,30	336	99	1
730	31,51	29,22	9,15	13,37	153	99	0.0420107773081
731	115,159	7,11	96,171	5,1	410	99	0.472305734399
732	47,51	1,0	30,49	0,0	173	99	1
733	108,139	6,1	46,128	0,1	185	99	1
734	131,161	40,28	81,123	40,53	120	99	0.400203813159
735	1,2	352,368	0,2	140,303	275	99	1
736	6,5	681,654	6,7	362,573	103	99	1
737	7,5	0,2	5,7	0,0	103	99	1
738	26,27	5,3	34,45	9,15	157	99	0.552697393775
739	6,15	310,349	11,19	176,275	451	99	1
740	42,49	884,810	36,81	852,1630	291	99	1
741	1,2	199,161	0,2	102,170	103	99	1
742	5,3	1,0	0,2	2,0	103	99	1
743	12,5	1328,1346	4,6	828,1482	102	99	1
744	0,0	450,343	1,0	303,511	103	99	1
745	126,156	0,4	89,150	1,0	210	99	1
746	544,553	0,1	337,575	0,0	389	99	1
747	48,50	4,0	41,90	0,0	303	99	1
748	14,29	57,61	29,58	13,32	130	99	5.89900292558e-06
749	18,19	57,61	15,40	13,32	135	99	0.00198133437598
750	6,4	2,14	2,8	16,26	104	99	0.338699921451
753	5,2	92,84	4,12	16,69	119	99	0.823740149563
754	146,156	25,19	90,126	5,16	231	99	1
755	14,9	204,226	7,4	154,252	102	99	1
756	121,95	139,143	46,89	72,151	506	99	1
757	16,11	0,0	7,24	1,3	103	99	1
758	640,634	21,22	406,638	1,2	144	99	1
760	19,10	2143,2066	2,16	1096,1851	364	99	1
761	2,2	1444,1296	16,6	768,1221	104	99	1
762	48,47	9,9	40,14	1,6	307	99	0.94540054935
763	900,877	1,1	650,1059	0,0	2326	99	1
764	41,38	312,453	28,41	150,278	374	99	1
765	194,182	46,48	95,133	30,90	121	99	0.517598517733
766	36,14	37,47	13,11	34,32	1345	99	1
767	2707,2567	12,14	1477,2896	20,21	102	99	1
768	1361,1231	982,922	1177,1930	236,416	113	99	2.2678525724e-12
769	362,421	10,5	154,242	0,6	437	99	1
771	11,10	1,2	6,11	3,3	108	99	0.614592994007
772	34,47	28,40	49,51	0,0	122	99	2.22044604925e-16
774	43,46	2,0	5,20	0,0	194	99	1
775	30,41	10,3	14,30	2,1	104	99	1
776	273,301	13,23	136,314	5,24	146	99	1
778	11,22	42,29	14,22	14,22	103	99	0.332629504109
779	1,1	2,0	5,0	0,4	103	99	0.468935419786
780	3,1	160,170	5,14	194,341	103	99	1
783	31,27	23,14	27,24	1,3	104	99	0.000324280326757
784	0,0	24,18	1,0	11,18	138	99	1
786	248,324	8,6	209,333	1,1	120	99	1
788	10,14	119,98	1,13	55,102	326	99	1
790	24,32	37,23	5,19	23,47	128	99	0.120715115176
792	173,211	236,234	65,154	102,169	200	99	1
793	24,31	61,40	6,14	45,55	206	99	0.526470396436
794	25,28	0,1	19,29	0,0	125	99	1
795	9,14	353,374	0,7	244,463	332	99	1
797	6,3	2,3	1,9	0,1	196	99	0.00333532884846
798	19,5	1005,1165	2,3	564,1002	166	99	1
799	48,64	8,23	27,82	2,9	359	99	0.158392318931
800	26,36	228,218	30,77	100,129	126	99	0.0959934980483
801	259,259	8,23	105,153	2,9	332	99	1
802	89,105	50,43	54,81	8,12	116	99	0.0127695184509
803	41,44	22,19	30,38	8,25	116	99	1
805	63,79	4,7	41,76	3,14	103	99	1
806	34,34	37,62	10,29	12,33	110	99	1
807	113,90	477,507	53,126	293,563	283	99	1
808	1,3	368,336	0,0	152,327	103	99	1
809	314,334	65,57	208,323	15,33	399	99	0.123479720084
810	204,259	4,1	132,246	0,0	267	99	1
811	0,0	2,1	3,1	1,0	233	99	0.00157498971486
812	72,97	0,0	34,75	1,0	344	99	1
813	42,31	5,6	15,32	4,5	241	99	1
815	9,12	154,131	2,11	95,122	679	99	1
816	112,79	8,0	38,100	0,0	157	99	1
817	349,393	130,101	253,385	76,138	290	99	1
818	26,23	113,169	7,14	53,140	143	99	1
819	35,24	6,4	16,31	5,6	401	99	1
820	4,6	193,150	18,36	78,118	286	99	1
821	33,47	0,2	16,51	2,3	219	99	1
822	8,6	387,446	9,6	197,402	294	99	1
823	40,51	348,421	35,37	172,392	253	99	1
824	323,375	90,103	120,286	39,109	114	99	1
825	333,412	541,545	178,276	244,412	594	99	1
826	71,62	1301,1087	61,96	661,1268	620	99	1
827	77,71	1,0	43,108	0,0	117	99	1
828	149,122	99,91	59,94	93,144	168	99	0.0345351401057
829	315,322	0,0	207,442	6,3	302	99	1
830	124,121	60,76	51,46	21,55	462	99	1
831	226,207	71,79	65,110	44,105	117	99	0.0170801605793
832	473,514	238,264	254,483	115,268	120	99	1
833	8,10	156,111	11,17	75,113	118	99	1
834	34,27	462,476	18,22	183,351	260	99	1
835	106,106	1,1	36,62	0,0	141	99	1
837	4,3	2,0	0,1	0,0	101	99	1
838	37,51	127,123	17,35	37,84	139	99	1
839	27,18	12,5	7,9	5,8	168	99	0.348935972263
840	3,4	67,55	9,22	11,24	104	99	3.62338914317e-07
841	23,42	1749,1871	41,29	913,1829	330	99	1
842	32,49	1749,1871	49,41	913,1829	416	99	1
843	15,10	1,2	8,16	0,4	185	99	1
844	220,177	5,5	129,210	20,1	202	99	1
845	22,39	452,422	25,50	246,424	673	99	1
846	140,148	8,15	101,145	3,5	105	99	1
847	243,245	25,22	139,275	4,14	107	99	1
848	10,7	1,7	0,3	10,0	144	99	0.355978480128
849	27,21	0,0	9,17	0,1	102	99	1
850	58,47	50,61	24,51	38,46	110	99	1
851	3,2	15,16	3,20	15,6	117	99	0.186388342069
852	216,217	107,99	227,420	53,95	113	99	0.152071231042
854	53,56	733,701	26,55	364,643	103	99	1
855	4,9	5,1	5,7	4,26	208	99	0.188092642587
856	20,35	310,372	21,49	267,492	354	99	1
857	188,241	22,22	97,199	12,9	251	99	1
858	211,267	1,2	101,216	1,0	456	99	1
859	50,50	1,2	16,27	1,0	304	99	1
860	97,126	99,111	57,97	60,72	162	99	1
861	111,106	11,17	41,94	13,26	110	99	0.661935128826
862	27,24	11,17	22,45	13,26	256	99	1
863	26,24	110,106	22,45	41,94	245	99	1
864	3,1	55,63	0,1	15,46	132	99	1
865	16,4	9,3	11,8	6,13	119	99	0.9334200271
866	5,3	12,22	2,1	19,40	110	99	1
867	18,24	192,139	4,32	60,147	117	99	1
868	74,81	126,139	4,15	100,159	104	99	1.30951804955e-09
869	18,9	1,0	10,15	0,0	137	99	1
871	180,180	1,2	88,106	2,1	297	99	1
872	0,1	0,0	8,13	2,0	101	99	1
873	169,172	1,0	137,195	1,4	113	99	1
874	43,75	0,1	32,52	0,0	174	99	1
875	4,9	70,43	3,9	14,42	517	99	1
876	0,1	1378,1337	0,0	688,1325	103	99	1
877	10,4	43,37	2,1	24,27	152	99	1
878	338,290	992,946	254,504	251,445	117	99	1.03583697175e-09
879	118,173	109,139	81,162	39,98	220	99	0.975618224235
880	5,7	848,929	5,25	461,911	103	99	1
881	11,23	193,159	43,43	56,142	104	99	0.0117439228721
882	150,151	4,2	48,106	4,5	118	99	1
884	63,82	0,3	49,62	0,0	143	99	1
885	0,0	132,138	3,1	74,129	174	99	1
886	12,19	28,24	4,25	10,26	561	99	1
887	42,46	99,96	36,37	63,77	135	99	1
888	324,313	17,10	150,250	2,4	134	99	1
889	65,84	17,10	37,48	2,4	199	99	0.404736980633
890	4,4	263,233	6,4	119,206	164	99	1
891	4,1	9,3	0,1	4,8	105	99	0.259495312209
892	57,75	0,0	51,69	2,0	299	99	1
893	494,433	37,23	251,532	6,8	146	99	1
894	344,296	217,200	327,461	38,36	111	99	0
895	397,357	4,10	225,345	1,11	297	99	1
896	1371,1242	44,62	616,1017	45,70	181	99	1
897	17,21	43,33	23,30	1,14	144	99	0.000573487968266
898	15,9	39,35	4,17	16,14	312	99	1
899	16,27	2,6	12,27	0,0	120	99	0.436709994477
900	39,25	247,208	24,43	165,218	217	99	1
901	37,25	273,297	25,44	159,400	217	99	1
902	44,47	5,4	56,157	6,9	245	99	1
904	129,200	11,14	72,144	8,4	474	99	1
905	60,90	11,14	25,64	8,4	505	99	1
906	18,31	81,124	8,12	52,87	130	99	1
907	1094,999	6,3	699,976	1,2	111	99	1
909	928,997	77,90	340,697	104,183	144	99	0.000457843676207
910	2411,3535	2017,2266	1606,2855	1131,2103	156	99	1
911	5572,7111	0,3	3417,6022	0,2	114	99	1
912	5996,7409	2,0	3977,6737	5,0	117	99	1
913	74,59	51,56	50,83	14,22	125	99	0.00591129127856
914	391,523	67,77	198,362	25,49	247	99	1
915	130,173	7,9	57,166	0,2	191	99	1
916	72,88	2,0	48,93	0,0	305	99	1
917	121,168	209,179	109,142	123,196	789	99	1
918	51,80	209,179	61,49	123,196	583	99	1
919	68,92	23,19	63,52	10,31	583	99	1
920	46,70	15,14	26,57	9,14	251	99	1
921	82,104	36,31	47,55	5,30	419	99	1
923	183,121	0,0	57,98	1,0	729	99	1
924	119,72	6,3	49,89	1,11	138	99	1
925	42,35	2,1	29,41	0,1	123	99	1
926	4,4	2796,2972	4,10	1425,2536	120	99	1
927	0,0	7,4	0,3	1,3	116	99	1
928	0,2	0,1	0,0	0,3	104	99	1
930	12,4	377,418	5,9	239,442	265	99	1
931	1,7	704,685	5,10	322,666	103	99	1
932	34,26	52,59	26,30	29,44	118	99	1
934	14,10	250,246	6,1	144,204	103	99	1
935	14,11	46,42	4,1	15,60	103	99	0.191750524918
937	20,11	361,282	9,14	159,346	103	99	1
938	3,0	0,0	4,9	3,0	116	99	1
939	3,5	1680,1406	16,28	773,1398	337	99	1
940	0,5	1680,1406	15,21	773,1398	320	99	1
941	84,90	1100,1359	45,63	563,984	311	99	1
942	81,105	1100,1359	46,70	563,984	565	99	1
943	8,26	11,11	12,29	11,22	353	99	1
944	18,29	10,5	3,10	12,23	103	99	0.000186814108104
945	220,235	9,9	134,240	4,17	1034	99	1
946	42,55	338,352	44,45	204,381	393	99	1
948	157,138	24,19	79,100	16,23	108	99	1
949	18,10	1424,1444	7,15	671,1237	103	99	1
950	36,47	1172,1222	35,32	591,988	135	99	1
951	1,2	2,0	0,1	1,0	313	99	0.866782178332
953	44,41	163,230	79,112	129,231	231	99	0.930304076419
954	11,5	94,110	6,6	64,109	242	99	1
956	45,35	1,0	14,25	0,0	260	99	1
957	214,243	1213,1293	76,171	499,1004	566	99	1
958	1,1	0,1	0,1	0,1	117	99	1
959	124,107	2,0	77,109	0,0	607	99	1
960	0,3	24,24	0,0	8,17	434	99	1
961	7,15	136,99	2,15	49,113	300	99	1
962	24,21	582,634	22,31	336,606	274	99	1
963	30,25	189,198	5,14	73,197	383	99	1
964	74,73	0,1	55,86	0,0	341	99	1
965	211,276	0,3	110,210	0,0	505	99	1
966	107,95	246,176	103,157	54,76	105	99	1.0653743443e-09
967	17,15	0,1	12,10	1,1	163	99	1
969	0,2	166,210	2,4	117,188	138	99	1
970	650,583	0,0	356,555	0,1	211	99	1
971	7,1	30,23	5,8	22,26	130	99	1
973	2,0	4419,4211	2,9	2609,5493	139	99	1
974	94,79	4451,4326	95,194	3058,5317	117	99	1
975	57,47	0,5	18,43	0,4	240	99	1
976	347,296	100,90	77,124	91,175	122	99	9.70068469996e-12
977	28,45	18,22	15,37	2,0	103	99	1.23477542191e-05
978	1085,1189	2,4	855,1332	3,0	1203	99	1
980	28,28	30,66	8,26	15,29	131	99	1
982	19,17	1,10	7,26	9,18	110	99	0.156008400036
984	5,11	6,9	2,3	6,7	220	99	0.369330826999
985	20,27	0,0	37,55	0,2	135	99	1
986	20,28	229,314	40,63	142,332	135	99	1
987	1068,961	58,53	610,1010	4,20	138	99	1
988	21,15	249,272	25,38	218,351	123	99	1
989	313,346	0,0	252,409	0,1	103	99	1
990	7,15	209,209	7,25	140,204	285	99	1
991	34,17	2,0	44,42	0,0	295	99	1
992	113,94	26,30	11,27	29,51	111	99	1.41424982836e-10
993	1,4	75,75	2,7	31,79	279	99	1
994	2,4	125,128	0,0	93,154	103	99	1
995	85,124	1,0	54,59	4,1	128	99	1
996	298,358	2,2	138,347	0,0	1458	99	1
997	917,842	13,12	511,1064	2,0	122	99	1
998	227,195	0,1	109,264	0,2	122	99	1
1001	324,400	2625,3225	262,527	1581,3097	551	99	1
1002	423,486	2625,3225	295,628	1581,3097	656	99	1
1003	147,153	28,45	71,164	33,59	204	99	0.725419961392
1004	1,9	18,7	0,1	0,2	132	99	1
1005	103,67	0,0	25,54	1,0	681	99	1
1006	20,33	357,392	21,37	284,317	160	99	1
1007	44,34	660,651	33,41	389,547	311	99	1
1008	182,187	152,161	81,129	121,256	270	99	0.26248324711
1009	94,101	32,29	44,78	14,21	159	99	1
1010	2296,2436	148,192	1027,1836	146,268	842	99	0.0182390889715
1011	6,1	20,18	0,4	12,10	121	99	1
1012	4424,4866	0,4	3027,4578	0,0	114	99	1
1015	18,9	43,26	1,9	24,35	141	99	0.725230317653
1016	0,1	165,130	0,0	34,102	105	99	1
1017	93,103	5,13	79,193	1,9	104	99	1
1018	2,0	39,49	0,2	21,39	108	99	1
1019	7,5	39,40	8,9	34,46	124	99	1
1020	9,11	1,2	4,13	1,1	453	99	0.345617612166
1021	7,2	316,376	1,6	185,290	103	99	1
1023	137,129	10,3	105,187	1,5	949	99	0.467340823906
1024	1286,1029	9,10	228,656	0,0	132	99	1
1025	13,10	1,0	17,13	2,2	181	99	0.962785178762
1026	273,270	3,2	123,227	4,10	109	99	1
1029	19,33	61,85	6,8	45,62	166	99	0.955678175497
1030	3,2	10895,9673	1,6	7159,14080	103	99	1
1031	1,0	0,1	0,2	0,2	103	99	1
1032	25,54	961,972	20,34	478,976	508	99	1
1033	6,15	961,972	9,12	478,976	269	99	1
1034	1,4	42,48	2,0	38,39	117	99	1
1035	1,1	435,435	5,18	189,316	108	99	1
1036	7,2	42,88	2,2	27,59	261	99	1
1037	100,73	1,0	18,66	0,0	545	99	1
1040	0,0	3478,3349	1,0	1711,3354	103	99	1
1042	36,55	74,97	41,39	83,129	659	99	1
1043	64,79	81,101	18,51	53,123	138	99	0.277573334492
1044	0,7	107,103	5,6	42,92	412	99	1
1046	3,4	5,10	0,0	10,10	127	99	0.159982543365
1048	13,22	60,49	34,57	93,135	110	99	1
1049	2099,2125	30,61	1441,2389	43,77	123	99	1
1050	10,27	4925,4178	6,26	2192,4481	278	99	1
1051	36,27	0,1	16,33	0,0	337	99	1
1052	46,32	702,618	13,14	278,627	309	99	1
1054	42,51	50,29	20,44	10,26	111	99	0.967270943011
1055	512,538	8,16	292,417	21,25	140	99	1
1058	570,711	2,1	357,497	1,0	143	99	1
1059	183,235	52,46	105,162	10,13	117	99	0.33185749551
1060	10,12	61,81	4,21	14,63	400	99	1
1061	134,124	28,23	78,155	1,2	104	99	0.00650601257143
1062	168,143	3,10	144,222	0,0	155	99	1
1063	0,1	0,0	0,0	0,1	104	99	1
1064	3,5	37,65	2,1	35,94	119	99	1
1065	0,1	161,156	0,2	87,170	102	99	1
1066	19,15	31,21	12,37	37,39	102	99	1
1067	404,500	12,2	180,399	2,5	322	99	1
1068	7,10	5275,6177	7,4	3110,5128	384	99	1
1069	287,246	1,0	128,236	1,0	494	99	1
1070	196,211	19,21	135,185	7,9	216	99	1
1071	4,4	77,71	1,7	64,59	113	99	1
1072	6,10	0,1	9,18	0,2	224	99	1
1073	42,72	108,107	61,139	54,101	505	99	0.786177920258
1074	12,27	0,0	16,45	0,2	200	99	1
1075	12,26	16,17	15,16	7,15	360	99	1
1078	6,12	16,19	13,6	12,28	653	99	1
1080	13,25	7,5	17,28	1,4	248	99	0.201304185864
1081	188,194	34,17	73,164	20,39	146	99	0.903368858577
1082	14,15	185,192	3,19	115,160	237	99	1
1083	312,303	2,13	82,200	5,6	342	99	1
1084	68,85	9,8	37,96	0,1	104	99	1
1086	0,5	41,45	0,2	17,23	103	99	1
1088	21110,14911	21918,15129	22462,37731	7921,14269	110	99	8.92674045794e-10
1089	121,70	2,2	8,22	17,47	105	99	0
1090	5,8	0,0	0,0	2,3	105	99	6.72359945497e-11
1091	82,150	25,34	42,96	16,19	252	99	1
1092	24,22	8,11	15,8	0,13	166	99	0.869925050804
1093	22,23	383,435	7,41	200,356	252	99	1
1094	0,0	87,103	3,4	66,89	117	99	1
1095	21,7	0,0	15,27	2,1	126	99	1
1097	544,486	3,0	300,544	0,1	470	99	1
1098	10,2	107,93	1,4	42,97	270	99	1
1099	7,3	163,140	0,13	103,157	276	99	1
1101	4,0	126,176	0,6	103,160	103	99	1
1102	662,740	0,0	405,767	0,3	102	99	1
1103	79,77	1,1	27,80	0,1	128	99	1
1104	12,18	29,55	2,3	30,71	158	99	0.0894617654225
1105	6,1	0,3	1,0	0,0	105	99	1
1107	103,96	122,139	6,39	77,117	180	99	0.00475112808484
1108	2,0	50,33	0,0	12,29	183	99	1
1109	11,14	0,2	1,1	0,1	202	99	1
1110	253,213	0,0	143,188	1,0	104	99	1
1111	568,593	19,13	364,582	11,8	665	99	1
1112	11,7	22,18	29,47	21,18	272	99	0.00994546980616
1113	70,61	89,90	78,154	14,15	111	99	0
1114	8,4	48,40	7,22	2,10	111	99	3.08492953405e-08
1115	65,103	88,94	46,66	83,140	115	99	0.419067642384
1116	4,1	90,109	1,1	25,62	106	99	1
1117	146,171	59,80	85,176	22,41	149	99	0.455569473516
1119	9,9	775,727	8,8	375,604	103	99	1
1120	19,17	379,451	3,16	214,424	274	99	1
1121	21,17	753,843	4,14	350,726	274	99	1
1122	14,11	204,229	5,11	113,211	373	99	1
1123	39,54	7,5	25,51	0,9	386	99	0.901142383778
1124	38,84	30,26	35,94	8,15	170	99	0.135740748563
1125	5,4	5,11	2,1	1,3	136	99	1
1126	20,11	0,0	15,45	0,4	282	99	1
1128	5,10	138,142	8,16	55,112	254	99	1
1130	254,302	0,0	179,300	0,1	171	99	1
1131	2,3	499,439	5,14	213,381	337	99	1
1132	52,79	3,0	12,52	0,0	139	99	1
1133	4,2	9,6	7,13	9,1	290	99	0.149445482565
1134	22,14	196,220	17,32	69,164	498	99	1
1135	27,18	196,220	19,20	69,164	307	99	1
1136	3,3	6,5	1,0	2,4	219	99	0.707044917421
1137	6,15	194,166	5,10	68,141	392	99	1
1138	7,9	28,35	2,9	34,46	263	99	1
1139	9,17	194,166	6,14	68,141	272	99	1
1140	22,36	1216,1363	9,13	431,705	105	99	1
1141	21,22	732,761	6,10	245,362	103	99	1
1142	21,22	5,5	6,9	1,5	103	99	1
1143	79,84	117,149	50,83	54,95	183	99	1
1144	4,0	23,26	6,5	20,24	127	99	0.938922318358
1145	59,72	192,199	54,79	91,187	241	99	1
1146	64,53	3,2	24,45	17,25	126	99	1.21680916343e-07
1147	94,109	101,88	59,93	43,120	241	99	1
1148	124,151	1,6	37,105	0,0	175	99	1
1149	0,1	29,19	1,0	21,50	117	99	1
1150	82,110	6,11	32,81	0,0	118	99	1
1151	463,570	658,968	193,440	346,745	217	99	1
1153	81,85	40,32	44,53	16,24	263	99	1
1154	129,121	10,30	34,46	8,29	114	99	0.294482341408
1155	414,470	5,5	210,356	1,9	109	99	1
1156	27,33	0,2	23,30	4,11	109	99	0.045114820967
1157	47,61	125,123	36,73	67,98	156	99	1
1158	15,14	8,6	5,16	3,5	149	99	1
1159	78,120	14,15	79,151	8,15	107	99	1
1160	20,30	29,20	17,22	3,21	107	99	0.553031840207
1162	20,14	3,4	5,9	3,18	129	99	0.0108781385374
1163	49,51	207,229	42,42	94,164	374	99	1
1164	16,5	483,441	1,8	210,455	103	99	1
1165	66,47	364,382	34,71	297,402	273	99	1
1166	5,1	420,385	5,5	274,459	132	99	1
1167	15,32	1,4	7,11	13,14	117	99	2.23369137919e-06
1168	30,56	0,0	28,65	0,1	318	99	1
1169	16,29	0,0	38,69	0,1	300	99	1
1170	44,77	4,2	32,38	1,5	154	99	1
1171	15,14	16,25	7,25	8,16	152	99	0.648868356946
1172	1,2	8,9	0,5	24,25	198	99	1
1174	12,3	289,339	3,3	163,308	243	99	1
1175	20,15	512,604	15,20	189,382	103	99	1
1176	27,10	4,1	5,20	2,1	102	99	1
1177	57,72	133,139	30,81	53,81	111	99	0.776371894089
1178	26,23	168,163	15,17	65,124	282	99	1
1180	144,136	1,0	58,134	0,2	118	99	1
1181	162,159	263,183	90,116	107,210	102	99	1
1183	107,92	3,4	65,121	4,2	146	99	1
1184	31,37	609,582	27,28	421,692	472	99	1
1185	36,30	182,163	27,57	53,100	103	99	0.0226887856275
1186	271,291	989,1165	61,136	800,1347	116	99	0.431265669881
1187	164,157	19,21	73,137	2,3	228	99	0.0280863673608
1188	244,240	51,48	105,228	66,72	245	99	0.156617439275
1189	99,104	51,48	34,94	66,72	116	99	0.114633384527
1190	4,3	7,4	3,1	3,4	110	99	0.869083758755
1192	0,1	276,298	0,0	173,384	101	99	1
1194	147,144	0,1	59,158	1,0	127	99	1
1195	193,205	16,14	75,225	8,28	127	99	1
1196	1702,1618	12,9	948,1626	15,8	378	99	1
1197	24,32	95,135	4,18	55,91	233	99	1
1198	12,3	35,11	2,7	9,24	105	99	1
1200	2,2	10,12	0,0	7,15	111	99	0.597873241795
1201	7,6	22,10	2,4	10,18	111	99	1
1202	24,13	4813,4055	16,21	3549,6160	103	99	1
1203	8331,9227	2,1	4414,7322	0,0	1287	99	1
1204	103,111	420,462	52,47	255,470	182	99	1
1205	14,25	1,1	2,5	7,10	106	99	2.65802402311e-08
1208	140,160	50,62	101,133	60,101	175	99	0.249206647828
1209	8,7	1057,1010	12,7	468,908	299	99	1
1210	78,63	6,5	24,51	3,3	331	99	1
1211	443,368	241,204	234,330	146,261	142	99	1
1212	641,576	37,28	352,538	17,33	181	99	1
1213	753,665	4,1	412,646	0,0	196	99	1
1214	439,412	37,28	264,469	17,33	138	99	1
1215	551,501	4,1	324,577	0,0	153	99	1
1216	149,117	4,1	77,141	0,0	114	99	1
1217	0,0	40,43	6,2	14,51	359	99	1
1218	25,43	11,5	18,30	0,1	116	99	0.0356956742064
1219	4,1	260,316	0,0	199,366	103	99	1
1221	117,114	41,45	67,120	26,22	143	99	1
1222	61,57	121,168	45,88	121,227	328	99	1
1223	12,9	9,7	6,21	9,7	311	99	1
1225	0,4	2084,2117	0,0	1006,2166	126	99	1
1226	19,17	136,156	7,12	70,138	236	99	1
1229	193,131	2,0	136,239	3,0	483	99	1
1230	50,51	0,0	34,51	0,2	247	99	1
1231	1,2	6,2	2,0	1,1	103	99	1
1232	11,10	372,394	5,11	196,382	102	99	1
1233	9,9	1107,1214	7,9	556,1046	159	99	1
1234	528,690	0,0	268,496	0,1	580	99	1
1235	3,0	111,102	0,1	60,76	103	99	1
1236	11,16	67,76	12,15	26,46	126	99	0.960516856357
1238	302,262	10300,9335	186,350	5998,10167	106	99	1
1240	4,6	6798,6874	5,7	4088,7690	103	99	1
1242	41,53	0,5	23,45	5,1	175	99	1
1243	6,5	86,97	2,3	23,76	246	99	1
1244	67,60	89,83	71,96	6,7	111	99	0
1245	6,17	75,72	10,21	30,72	103	99	0.871411151789
1246	507,482	3,3	483,754	1,0	2627	99	1
1247	236,225	476,390	336,504	83,106	111	99	0
1248	143,143	31,16	62,119	45,74	105	99	5.07813783307e-05
1249	38,30	9,16	10,34	9,10	126	99	1
1250	48,54	0,5	28,67	7,4	1095	99	0.240797952434
1251	48,57	11,29	29,68	11,13	1131	99	1
1252	19,40	0,5	27,43	7,4	1068	99	0.371869037856
1253	19,43	11,29	28,44	11,13	1104	99	1
1254	0,8	11,29	8,5	11,13	135	99	0.423913148066
1255	41,61	2,0	40,57	0,1	262	99	1
1256	190,198	74,75	133,181	51,96	393	99	1
1258	3059,3662	1,0	1504,2656	2,3	324	99	1
1259	4,3	3,3	7,0	0,1	150	99	0.0593491702566
1260	75,65	82,69	20,49	71,97	103	99	0.0650561512411
1263	0,4	13,5	1,1	2,3	180	99	0.515960111541
1264	55,82	0,1	41,80	0,0	655	99	1
1265	79,84	40,28	80,124	27,33	206	99	1
1266	107,122	268,243	37,99	122,279	288	99	1
1267	64,53	178,211	19,67	84,126	935	99	1
1268	33,52	0,2	18,33	0,2	245	99	1
1269	8,8	29,62	3,7	15,45	566	99	1
1270	1,4	4,7	1,17	2,8	107	99	0.183914516763
1271	131,154	98,94	62,130	68,103	1250	99	1
1272	7,1	338,271	4,5	180,287	291	99	1
1273	7,8	0,3	2,2	0,0	103	99	1
1274	38,47	619,667	9,18	308,497	342	99	1
1276	1409,1192	99,125	1441,2275	63,78	652	99	0.0662833805462
1278	0,0	207,182	1,0	88,174	102	99	1
1280	221,225	0,3	171,279	0,0	104	99	1
