IncLevel1	IncLevel2	IncLevelDifference
0.107,0.077	0.08,0.055	0.024
1.0,0.0	0.143,0.0	0.428
0.189,0.067	0.571,0.133	-0.224
0.115,0.071	0.062,0.025	0.05
0.07,0.057	0.057,0.062	0.004
0.111,0.065	0.13,0.093	-0.024
0.074,0.048	0.038,0.059	0.012
1.0,0.902	0.907,0.874	0.06
0.0,0.0	0.158,0.333	-0.245
0.077,0.111	0.043,0.0	0.073
0.0,0.0	0.051,0.0	-0.025
0.019,0.025	0.028,0.022	-0.003
0.818,0.8	0.81,0.824	-0.008
0.529,1.0	1.0,1.0	-0.236
0.754,NA	0.657,NA	0.097
0.071,0.151	0.042,0.122	0.029
0.0,0.0	0.143,0.385	-0.264
0.257,0.095	0.114,0.113	0.062
0.196,0.052	0.092,0.095	0.03
0.15,0.139	0.194,0.213	-0.059
0.026,0.009	0.027,0.029	-0.011
0.795,0.696	0.611,0.796	0.042
0.227,0.339	0.314,0.37	-0.059
0.306,0.276	0.118,0.129	0.168
0.438,0.478	0.4,0.333	0.091
0.533,0.223	0.55,0.347	-0.071
0.394,0.308	0.289,0.227	0.093
0.122,0.045	0.14,0.06	-0.017
0.019,0.023	0.032,0.02	-0.005
0.177,0.199	0.154,0.159	0.032
0.655,0.812	0.905,0.556	0.003
0.072,0.101	0.099,0.128	-0.027
0.027,0.047	0.043,0.037	-0.003
0.19,0.439	0.416,0.297	-0.042
1.0,1.0	1.0,0.975	0.012
0.211,0.215	0.071,0.216	0.07
0.515,0.814	0.617,0.806	-0.047
0.274,0.753	0.919,0.589	-0.24
0.808,0.705	0.717,0.633	0.081
0.056,0.077	0.102,0.096	-0.033
0.024,0.031	0.037,0.033	-0.008
0.142,0.14	0.215,0.218	-0.075
0.592,0.608	0.548,0.734	-0.041
0.452,0.38	0.49,0.455	-0.056
0.179,0.141	0.219,0.177	-0.038
0.442,0.412	0.313,0.356	0.092
0.082,0.077	0.059,0.071	0.014
0.328,0.304	0.333,0.37	-0.036
0.091,NA	0.0,NA	0.091
0.011,0.019	0.038,0.023	-0.015
0.045,0.027	0.038,0.026	0.004
0.105,0.172	0.379,0.192	-0.147
0.867,0.785	0.823,0.779	0.025
0.099,0.117	0.323,0.313	-0.21
0.072,0.076	0.066,0.108	-0.013
0.209,0.207	0.432,0.284	-0.15
0.216,0.209	0.514,0.29	-0.19
0.074,0.029	0.104,0.035	-0.018
0.091,0.071	0.16,0.12	-0.059
0.096,0.083	0.083,0.096	0.0
1.0,0.957	1.0,1.0	-0.022
0.052,0.077	0.083,0.065	-0.01
0.901,0.842	0.971,0.913	-0.071
0.232,0.197	0.232,0.112	0.043
NA,0.2	0.0,0.0	0.2
0.055,0.066	0.084,0.068	-0.016
0.033,0.041	0.042,0.038	-0.003
0.045,0.05	0.074,0.041	-0.01
0.156,0.269	0.322,0.0	0.052
0.048,0.084	0.08,0.1	-0.024
0.12,0.081	0.136,0.153	-0.044
0.965,0.99	0.977,0.967	0.006
0.032,0.022	0.03,0.024	0.0
0.231,0.333	0.5,0.467	-0.202
0.412,0.448	0.355,0.5	0.003
0.102,0.145	0.034,0.078	0.068
0.526,0.722	0.75,0.784	-0.143
1.0,0.9	1.0,1.0	-0.05
0.123,0.163	0.135,0.211	-0.03
0.759,0.907	1.0,1.0	-0.167
0.692,0.484	0.714,0.879	-0.209
0.294,0.251	0.191,0.157	0.098
0.771,0.92	0.65,0.895	0.073
0.773,0.617	0.875,0.664	-0.075
0.044,0.082	0.117,0.053	-0.022
0.932,0.945	0.919,1.0	-0.021
1.0,0.717	0.736,0.656	0.163
0.683,0.617	0.691,0.641	-0.016
0.046,0.041	0.035,0.01	0.021
0.23,0.264	0.281,0.283	-0.035
0.535,0.575	0.634,0.797	-0.161
0.0,0.0	0.07,0.131	-0.101
0.0,0.072	0.0,0.0	0.036
0.091,0.069	0.0,0.278	-0.059
0.418,0.366	0.333,0.18	0.136
0.111,0.0	0.0,NA	0.056
0.006,0.009	0.008,0.007	0.0
0.081,0.033	0.055,0.057	0.001
0.833,0.802	0.825,0.769	0.021
0.139,0.143	0.123,0.111	0.024
0.922,0.91	0.929,0.962	-0.029
0.057,0.046	0.064,0.037	0.001
0.016,0.031	0.021,0.036	-0.005
0.132,0.11	0.2,0.123	-0.041
0.5,0.333	0.875,1.0	-0.521
0.207,0.111	0.143,0.044	0.066
0.12,0.354	0.196,0.285	-0.004
0.185,0.209	0.292,0.269	-0.083
0.019,0.013	0.038,0.026	-0.016
0.0,0.0	0.026,0.054	-0.04
0.075,0.114	0.15,0.15	-0.055
0.119,0.139	0.111,0.126	0.011
0.833,0.938	1.0,1.0	-0.115
0.436,0.518	0.691,1.0	-0.368
0.025,0.008	0.0,0.0	0.017
0.333,0.174	0.636,1.0	-0.565
0.392,0.313	0.414,0.521	-0.115
0.972,0.967	0.954,0.958	0.014
0.117,0.156	0.153,0.14	-0.01
0.015,0.006	0.005,0.013	0.001
0.076,0.1	0.127,0.195	-0.073
0.058,0.077	0.226,0.18	-0.136
0.0,0.115	0.023,0.108	-0.008
0.0,0.039	0.047,0.105	-0.056
0.346,0.335	0.221,0.329	0.066
0.2,0.049	0.259,0.043	-0.026
0.923,0.922	0.968,0.986	-0.054
0.758,0.56	0.773,0.8	-0.127
0.221,0.276	0.242,0.169	0.043
0.773,0.923	0.719,0.914	0.032
0.075,0.079	0.081,0.091	-0.009
0.202,0.189	0.205,0.225	-0.019
0.027,0.038	0.096,0.098	-0.065
0.694,0.797	0.694,0.872	-0.037
0.059,0.072	0.143,0.141	-0.076
1.0,0.745	1.0,0.842	-0.048
0.667,0.455	0.429,0.478	0.108
0.476,0.283	0.333,0.364	0.031
0.846,1.0	1.0,1.0	-0.077
0.077,0.169	0.051,0.032	0.082
0.57,0.826	0.605,0.718	0.036
0.972,0.977	0.975,0.972	0.001
0.0,0.231	0.091,0.25	-0.055
0.0,0.333	1.0,1.0	-0.834
1.0,0.933	1.0,0.916	0.009
0.363,0.306	0.339,0.281	0.024
0.097,0.081	0.19,0.046	-0.029
0.229,0.167	0.153,0.128	0.057
0.333,0.556	0.6,0.325	-0.018
0.074,0.014	0.057,0.067	-0.018
0.053,0.052	0.058,0.113	-0.033
0.2,0.221	0.186,0.125	0.055
0.966,1.0	1.0,1.0	-0.017
1.0,1.0	1.0,0.918	0.041
0.634,0.741	0.778,0.83	-0.117
0.494,0.414	0.636,0.597	-0.163
0.284,0.291	0.323,0.236	0.008
0.115,0.115	0.078,0.104	0.024
0.852,0.954	1.0,0.965	-0.079
0.906,0.948	0.972,0.905	-0.011
0.91,0.79	0.812,0.857	0.016
0.182,0.229	0.113,0.151	0.074
0.189,0.154	0.181,0.159	0.002
0.0,0.009	0.029,0.031	-0.025
0.081,0.086	0.107,0.103	-0.022
0.24,0.226	0.199,0.233	0.017
0.647,0.599	0.671,0.665	-0.045
0.04,0.034	0.037,0.031	0.003
0.019,0.008	0.015,0.014	-0.001
0.008,0.016	0.009,0.019	-0.002
0.114,0.113	0.133,0.133	-0.02
0.1,0.124	0.158,0.085	-0.009
0.714,0.778	0.821,0.641	0.015
0.084,0.04	0.111,0.032	-0.01
0.052,0.069	0.059,0.076	-0.007
0.0,0.044	0.356,0.356	-0.334
0.049,0.037	0.165,0.309	-0.194
0.0,0.04	0.2,0.0	-0.08
0.082,0.092	0.089,0.068	0.008
0.107,0.137	0.106,0.057	0.04
0.021,0.021	0.026,0.027	-0.005
0.25,0.258	0.562,0.545	-0.3
0.098,0.104	0.213,0.32	-0.166
0.123,0.0	0.0,0.133	-0.005
0.278,0.0	0.063,0.125	0.045
0.667,0.505	0.439,0.481	0.126
0.02,0.044	0.052,0.042	-0.015
0.35,1.0	1.0,1.0	-0.325
0.096,0.0	0.041,0.0	0.028
0.561,0.44	0.141,0.602	0.129
0.68,0.833	0.765,0.673	0.037
0.806,0.798	0.738,0.755	0.056
0.283,0.307	0.327,0.309	-0.023
0.064,0.084	0.112,0.091	-0.027
0.067,0.064	0.057,0.048	0.013
0.998,0.997	0.998,0.999	-0.001
0.307,0.189	0.167,0.224	0.052
0.8,0.787	0.81,0.828	-0.025
0.926,0.928	0.938,0.952	-0.018
0.317,0.28	0.111,0.107	0.19
0.023,0.045	0.082,0.053	-0.034
0.999,1.0	1.0,1.0	-0.0
0.05,0.031	0.033,0.032	0.008
0.089,0.131	0.167,0.155	-0.051
0.948,1.0	1.0,1.0	-0.026
0.176,0.132	0.318,0.495	-0.252
0.587,0.723	0.752,0.772	-0.107
0.439,0.54	0.62,0.665	-0.153
0.0,0.0	0.012,0.0	-0.006
0.346,0.307	0.194,0.179	0.14
0.0,0.094	0.0,0.0	0.047
0.045,0.084	0.071,0.097	-0.019
0.827,0.718	0.616,0.707	0.111
0.6,0.444	0.41,0.446	0.094
0.283,0.453	0.39,0.417	-0.035
0.021,0.04	0.155,0.022	-0.058
0.046,0.106	0.059,0.077	0.008
0.09,0.092	0.079,0.075	0.014
0.077,0.067	0.091,0.158	-0.052
1.0,1.0	0.945,1.0	0.028
1.0,1.0	0.8,1.0	0.1
0.061,0.048	0.068,0.066	-0.013
0.907,0.886	0.957,0.937	-0.05
0.057,0.029	0.07,0.04	-0.012
0.157,0.112	0.098,0.175	-0.002
0.041,0.115	0.126,0.062	-0.016
0.033,0.056	0.077,0.052	-0.02
0.143,0.13	0.206,0.4	-0.166
0.224,0.159	0.27,0.241	-0.064
0.543,0.302	0.659,0.647	-0.231
0.228,0.143	0.186,0.148	0.019
0.587,0.456	0.525,0.496	0.011
0.133,0.128	0.137,0.132	-0.004
0.848,0.87	0.933,0.923	-0.069
0.075,0.124	0.114,0.117	-0.016
0.045,0.059	0.046,0.042	0.008
0.476,0.383	0.669,0.822	-0.316
0.047,0.034	0.092,0.075	-0.043
0.167,0.0	0.143,0.111	-0.043
1.0,0.6	0.2,0.048	0.676
0.2,0.091	0.143,0.25	-0.051
0.818,0.791	1.0,0.967	-0.179
0.731,0.808	0.65,0.5	0.195
0.839,0.688	0.807,0.758	-0.019
0.161,0.077	0.143,0.294	-0.099
0.053,0.018	0.101,0.096	-0.063
0.0,1.0	0.0,NA	0.5
0.0,0.0	0.082,0.243	-0.163
0.429,0.944	0.318,0.524	0.265
0.933,1.0	0.888,0.891	0.077
0.061,0.142	0.084,0.086	0.017
0.533,0.713	0.694,0.72	-0.084
0.873,0.587	0.595,0.563	0.151
0.082,0.075	0.068,0.056	0.017
0.181,0.195	0.267,0.24	-0.066
0.218,0.306	0.258,0.276	-0.005
0.19,0.227	0.273,0.287	-0.072
0.692,0.792	0.577,0.75	0.079
0.606,0.583	0.652,0.571	-0.017
0.045,0.181	0.086,0.159	-0.01
1.0,0.971	0.99,1.0	-0.009
0.167,0.391	0.37,0.333	-0.073
0.063,0.092	0.089,0.13	-0.032
0.197,0.205	0.258,0.286	-0.071
0.555,0.572	0.513,0.413	0.101
0.0,0.125	0.0,0.111	0.007
0.035,0.061	0.236,0.079	-0.11
0.26,0.224	0.153,0.094	0.118
1.0,1.0	0.667,1.0	0.166
0.183,0.118	0.122,0.122	0.028
0.027,0.082	0.143,0.077	-0.055
0.172,0.091	NA,0.222	-0.09
0.628,0.691	0.887,0.797	-0.183
0.036,0.049	0.049,0.055	-0.01
0.679,0.722	0.798,0.876	-0.136
0.431,0.464	0.637,0.565	-0.153
0.175,0.066	0.058,0.091	0.046
0.096,0.119	0.126,0.14	-0.026
0.09,0.071	0.106,0.095	-0.02
NA,0.125	0.0,NA	0.125
0.133,0.13	0.207,0.09	-0.017
0.857,0.733	0.652,0.758	0.09
NA,0.6	0.846,1.0	-0.323
0.0,0.263	0.462,0.476	-0.337
0.429,0.368	0.471,0.622	-0.148
0.022,0.012	0.06,0.064	-0.045
0.444,0.476	0.29,0.338	0.146
1.0,1.0	1.0,0.846	0.077
0.0,0.102	NA,1.0	-0.949
0.684,0.73	0.844,0.633	-0.031
0.059,0.07	0.058,0.067	0.002
0.872,0.793	0.809,0.823	0.016
0.109,0.075	0.156,0.168	-0.07
0.23,0.11	0.088,0.053	0.1
1.0,0.0	1.0,0.0	0.0
0.375,NA	1.0,NA	-0.625
0.1,0.136	0.03,0.237	-0.015
0.194,0.187	0.194,0.186	0.001
0.233,0.045	0.429,0.216	-0.183
0.076,0.073	0.046,0.072	0.015
0.898,0.836	0.866,0.878	-0.005
0.211,0.192	0.25,0.232	-0.039
0.865,0.743	0.667,0.935	0.003
0.333,0.4	0.056,0.136	0.271
0.098,0.061	0.065,0.111	-0.008
0.147,0.126	0.057,0.095	0.061
0.714,0.368	0.59,0.619	-0.064
0.45,0.451	0.535,0.488	-0.061
0.101,0.106	0.129,0.113	-0.017
0.731,0.752	0.684,0.676	0.061
0.028,0.06	0.121,0.133	-0.083
0.129,0.133	0.116,0.2	-0.027
0.045,0.043	0.107,0.091	-0.055
0.047,0.039	0.069,0.044	-0.014
0.2,0.0	0.0,0.5	-0.15
0.143,0.029	0.0,0.2	-0.014
0.869,0.61	0.669,0.701	0.054
0.2,0.171	0.172,0.152	0.024
0.133,0.113	0.213,0.192	-0.08
0.524,0.395	0.167,0.179	0.287
0.6,0.8	0.862,0.643	-0.052
1.0,0.997	0.997,1.0	0.0
0.015,0.018	0.011,0.017	0.003
0.02,0.021	0.021,0.027	-0.003
0.652,1.0	0.667,0.2	0.393
0.147,0.147	0.054,0.0	0.12
0.0,0.078	0.028,0.0	0.025
0.571,0.58	0.447,0.41	0.147
0.959,1.0	1.0,1.0	-0.02
0.148,0.075	0.077,0.111	0.017
0.688,0.333	0.491,0.179	0.175
0.662,0.747	0.524,0.849	0.018
0.611,0.625	0.556,0.658	0.011
0.019,0.06	0.044,0.02	0.007
0.039,0.047	0.03,0.042	0.007
1.0,NA	1.0,0.0	0.5
0.333,0.333	0.333,1.0	-0.333
0.014,0.051	0.072,0.088	-0.047
0.024,0.041	0.059,0.023	-0.008
0.025,0.027	0.028,0.032	-0.004
0.036,0.035	0.031,0.062	-0.011
0.0,0.051	0.233,0.123	-0.152
0.889,1.0	0.75,1.0	0.07
0.829,1.0	1.0,1.0	-0.086
0.997,0.998	0.998,0.999	-0.001
0.667,0.679	0.404,0.442	0.25
0.109,0.191	0.105,0.144	0.025
0.049,0.04	0.119,0.062	-0.046
0.151,0.133	0.265,0.219	-0.1
0.124,0.096	0.132,0.146	-0.029
0.429,0.446	0.462,0.479	-0.033
0.17,0.167	0.25,0.243	-0.078
0.76,0.794	0.751,0.683	0.06
0.882,0.859	0.861,0.864	0.008
0.773,0.765	0.733,0.659	0.073
0.209,0.367	0.507,0.256	-0.094
0.097,0.056	0.0,0.168	-0.008
0.014,0.014	0.021,0.013	-0.003
0.028,0.037	0.022,0.023	0.01
0.5,0.53	0.512,0.583	-0.032
0.105,0.054	0.063,0.078	0.009
0.16,0.098	0.127,0.15	-0.01
0.281,0.293	0.28,0.341	-0.023
0.52,0.648	0.772,0.651	-0.127
0.647,0.857	0.824,0.738	-0.029
0.771,0.52	0.429,0.432	0.215
0.068,0.059	0.086,0.08	-0.019
0.128,0.145	0.076,0.087	0.055
0.65,0.612	0.833,0.848	-0.21
1.0,0.977	1.0,1.0	-0.012
0.094,0.161	0.126,0.11	0.01
0.208,0.229	0.082,0.258	0.048
0.429,0.462	0.538,0.533	-0.09
0.402,0.505	0.505,0.676	-0.137
0.6,1.0	1.0,1.0	-0.2
0.48,0.648	0.8,0.612	-0.142
0.292,0.279	0.493,0.319	-0.121
0.25,0.212	0.692,0.167	-0.199
0.386,0.387	0.379,0.404	-0.005
0.218,0.264	0.536,0.298	-0.176
0.333,0.311	0.551,0.281	-0.094
0.277,0.25	0.317,0.198	0.006
0.308,0.545	0.484,0.231	0.069
0.584,0.658	0.546,0.559	0.069
0.251,0.245	0.2,0.216	0.04
0.054,0.064	0.014,0.015	0.044
0.614,0.565	0.567,0.635	-0.012
0.557,0.679	0.404,0.462	0.185
0.0,0.063	0.026,0.035	0.001
0.932,0.98	0.964,0.933	0.007
0.053,0.054	0.101,0.063	-0.029
1.0,0.978	0.966,0.984	0.014
0.072,0.085	0.072,0.121	-0.018
0.026,0.006	0.026,0.054	-0.024
0.011,0.03	0.032,0.053	-0.022
0.14,0.134	0.223,0.263	-0.106
0.036,0.046	0.124,0.016	-0.029
0.038,0.036	0.012,0.0	0.031
0.177,0.199	0.169,0.144	0.032
0.797,1.0	0.594,0.88	0.162
0.077,0.057	0.143,0.074	-0.041
0.382,0.494	0.506,0.5	-0.065
1.0,0.615	0.655,0.833	0.064
0.097,0.1	0.062,0.104	0.016
0.9,0.891	0.913,0.907	-0.015
0.938,0.969	0.922,0.86	0.062
0.73,0.68	0.697,0.784	-0.035
0.047,0.072	0.11,0.038	-0.014
0.081,0.038	0.075,0.216	-0.086
0.333,0.0	0.029,0.0	0.152
0.127,0.083	0.071,0.078	0.031
0.101,0.105	0.107,0.07	0.015
0.024,0.028	0.039,0.046	-0.016
0.4,0.326	0.615,0.38	-0.135
0.132,0.09	0.086,0.171	-0.018
0.949,0.91	0.931,0.946	-0.009
0.859,0.873	0.9,0.846	-0.007
0.013,0.015	0.019,0.017	-0.004
0.07,0.066	0.063,0.074	-0.001
0.068,0.077	0.076,0.059	0.005
1.0,0.995	1.0,1.0	-0.002
0.146,0.171	0.074,0.079	0.082
0.09,0.0	0.056,0.051	-0.009
0.147,0.178	0.333,0.357	-0.182
0.0,0.117	0.103,0.15	-0.068
0.075,0.085	0.223,0.115	-0.089
0.016,0.023	0.031,0.013	-0.002
0.072,0.051	0.049,0.092	-0.009
0.062,0.03	0.07,0.05	-0.014
0.052,0.04	0.051,0.035	0.003
0.057,0.016	0.041,0.033	-0.001
0.061,0.068	0.074,0.088	-0.016
0.059,0.068	0.068,0.074	-0.008
0.068,0.064	0.105,0.121	-0.047
0.063,0.043	0.046,0.052	0.004
0.071,0.052	0.03,0.054	0.02
0.0,0.082	0.0,0.082	0.0
1.0,1.0	0.75,1.0	0.125
0.05,0.041	0.02,0.018	0.026
0.625,0.314	0.833,0.5	-0.197
0.061,0.053	0.096,0.241	-0.111
0.091,0.062	0.208,0.087	-0.071
0.252,0.114	0.204,0.158	0.002
0.089,0.083	0.134,0.104	-0.033
0.464,0.418	0.5,0.444	-0.031
0.016,0.034	0.041,0.022	-0.006
0.028,0.041	0.042,0.023	0.002
0.3,0.22	0.29,0.213	0.009
0.866,0.889	0.9,0.891	-0.018
0.154,0.229	0.19,0.295	-0.051
0.0,0.021	0.123,0.12	-0.111
0.022,0.0	0.166,0.092	-0.118
0.91,0.876	0.878,0.872	0.018
0.484,0.543	0.84,0.814	-0.313
0.116,0.0	0.188,0.07	-0.071
0.099,0.18	0.522,0.0	-0.121
0.048,0.057	0.071,0.069	-0.018
0.08,0.058	0.079,0.063	-0.002
0.147,0.126	0.259,0.118	-0.052
0.0,0.041	0.0,0.115	-0.037
0.203,0.234	0.412,0.203	-0.089
0.0,0.667	0.333,0.667	-0.166
0.107,0.132	0.129,0.165	-0.028
0.036,0.025	0.036,0.032	-0.004
0.159,0.0	0.0,0.459	-0.15
0.073,0.11	0.01,0.057	0.058
0.521,1.0	0.0,1.0	0.26
0.368,0.137	0.0,0.163	0.171
0.221,0.221	0.188,0.22	0.017
0.203,0.195	0.164,0.202	0.016
0.0,0.0	0.0,0.129	-0.065
0.0,0.0	0.018,0.035	-0.027
0.615,0.777	0.802,0.957	-0.183
0.034,0.049	0.074,0.044	-0.017
0.064,0.182	0.084,0.054	0.054
0.09,0.064	0.052,0.109	-0.004
0.68,0.9	1.0,0.583	-0.001
0.199,0.217	0.251,0.27	-0.052
0.2,0.205	0.104,0.333	-0.016
1.0,0.926	0.935,1.0	-0.004
0.652,0.811	0.858,0.819	-0.107
0.429,0.416	0.457,0.558	-0.085
0.188,0.207	0.243,0.285	-0.067
0.107,0.093	0.064,0.109	0.014
0.085,0.104	0.088,0.088	0.007
0.831,0.86	0.839,0.891	-0.02
0.063,0.051	0.113,0.111	-0.055
0.497,0.447	0.351,0.338	0.127
1.0,0.962	1.0,1.0	-0.019
0.1,0.226	0.217,0.042	0.034
0.025,0.066	0.039,0.043	0.005
0.999,1.0	0.999,1.0	0.0
0.258,0.359	0.341,0.35	-0.037
0.865,0.847	0.897,0.93	-0.057
0.106,0.021	0.042,0.052	0.017
0.114,0.148	0.15,0.187	-0.037
0.1,0.209	0.193,0.075	0.02
0.272,0.074	0.77,0.439	-0.431
0.046,0.024	0.105,0.135	-0.085
0.961,0.97	0.992,0.965	-0.013
0.727,0.661	0.716,0.728	-0.028
0.111,0.106	0.118,0.102	-0.001
0.505,0.891	0.113,0.068	0.607
0.961,0.967	0.94,0.946	0.021
0.168,0.206	0.147,0.123	0.052
0.302,0.0	0.0,0.0	0.151
0.141,0.141	0.516,0.477	-0.356
0.606,0.564	0.619,0.66	-0.054
0.982,0.976	0.987,0.987	-0.008
0.911,0.939	0.934,0.941	-0.012
1.0,1.0	0.871,1.0	0.065
0.5,0.455	0.667,0.25	0.019
0.085,0.059	0.046,0.081	0.009
0.561,0.512	0.548,0.542	-0.009
0.17,0.13	0.164,0.151	-0.007
0.053,0.049	0.208,0.051	-0.079
0.91,0.836	0.713,0.811	0.111
0.313,0.265	0.254,0.206	0.059
0.031,0.072	0.074,0.038	-0.004
0.163,0.15	0.074,0.078	0.081
0.056,0.069	0.044,0.056	0.012
0.049,0.058	0.043,0.06	0.002
0.013,0.026	0.031,0.019	-0.006
0.076,0.105	0.06,0.073	0.024
0.137,0.115	0.112,0.12	0.01
0.083,0.079	0.069,0.069	0.012
0.609,0.678	0.865,0.863	-0.221
0.92,0.845	0.915,0.912	-0.031
0.488,0.508	0.757,0.736	-0.248
0.869,0.838	0.821,0.807	0.039
0.051,0.059	0.07,0.056	-0.008
0.072,0.308	NA,0.179	0.011
0.147,0.051	0.183,0.104	-0.044
0.176,0.132	0.169,0.173	-0.017
0.324,0.39	0.348,0.286	0.04
0.052,0.037	0.034,0.081	-0.013
0.111,0.067	0.059,0.085	0.017
0.1,0.126	0.172,0.112	-0.029
0.054,0.062	0.071,0.098	-0.026
0.143,0.116	0.156,0.196	-0.046
0.02,0.021	0.108,0.138	-0.102
0.176,0.125	0.137,0.151	0.006
0.0,0.007	0.028,0.051	-0.036
0.029,0.122	0.128,0.041	-0.009
1.0,0.966	1.0,1.0	-0.017
0.515,0.524	0.6,0.594	-0.077
0.147,0.0	0.436,0.292	-0.29
0.206,0.0	0.322,0.185	-0.151
0.282,0.307	0.327,0.448	-0.093
0.046,0.047	0.058,0.075	-0.02
0.039,0.021	0.081,0.072	-0.046
0.077,0.051	0.062,0.056	0.005
0.398,0.362	0.681,0.649	-0.285
0.273,0.312	0.37,0.309	-0.047
0.452,0.397	0.301,0.321	0.113
0.475,0.495	0.579,0.588	-0.098
0.275,0.375	0.369,0.364	-0.041
0.019,0.022	0.019,0.017	0.002
0.282,0.049	0.076,0.117	0.069
0.048,0.121	0.058,0.018	0.046
0.187,0.161	0.257,0.232	-0.071
0.064,0.06	0.09,0.095	-0.03
0.987,1.0	0.962,0.995	0.015
0.965,0.968	0.965,0.969	-0.001
0.043,0.045	0.057,0.038	-0.004
0.418,0.442	0.517,0.609	-0.133
0.335,0.304	0.494,0.687	-0.271
0.409,0.386	0.509,0.441	-0.078
0.414,0.468	0.352,0.386	0.072
0.141,0.052	0.144,0.104	-0.028
0.0,0.026	0.025,0.044	-0.022
0.008,0.017	0.01,0.012	0.002
0.194,0.289	0.2,0.221	0.031
1.0,0.837	0.913,1.0	-0.038
0.118,0.119	0.232,0.3	-0.148
0.079,0.083	0.056,0.142	-0.018
0.076,0.13	0.058,0.061	0.044
0.143,0.333	0.52,0.25	-0.147
0.2,0.152	0.2,0.037	0.057
0.077,0.0	0.087,0.078	-0.044
0.605,0.505	0.4,0.471	0.119
0.283,0.235	0.215,0.308	-0.003
0.99,0.991	0.986,0.981	0.007
0.568,0.675	0.624,0.681	-0.031
0.905,0.929	1.0,1.0	-0.083
0.123,0.176	0.134,0.174	-0.005
0.167,0.281	0.18,0.195	0.037
1.0,NA	NA,0.0	1.0
0.076,0.073	0.068,0.055	0.013
0.124,0.076	0.047,0.033	0.06
0.612,0.566	0.567,0.395	0.108
0.525,0.676	0.579,0.445	0.089
0.052,0.006	0.006,0.016	0.018
0.181,0.2	0.139,0.117	0.062
0.96,0.987	0.874,0.912	0.081
0.063,0.068	0.054,0.032	0.023
0.323,0.248	0.2,0.231	0.07
1.0,1.0	0.728,1.0	0.136
0.2,0.188	0.158,0.095	0.068
0.005,0.003	0.013,0.027	-0.016
1.0,0.549	0.432,1.0	0.058
0.5,1.0	1.0,1.0	-0.25
0.0,0.359	0.085,0.495	-0.11
0.272,0.157	0.566,0.749	-0.443
0.293,0.341	0.633,0.493	-0.246
0.169,0.076	0.193,0.186	-0.067
0.008,0.013	0.016,0.023	-0.009
NA,1.0	0.0,NA	1.0
0.308,0.217	0.216,0.367	-0.029
0.436,0.532	0.522,0.412	0.017
0.581,0.429	0.441,0.303	0.133
0.882,0.6	0.955,0.922	-0.198
0.613,0.727	0.951,0.889	-0.25
0.515,0.571	0.789,0.768	-0.236
0.857,1.0	0.879,0.818	0.08
0.2,0.2	0.3,0.268	-0.084
0.0,0.058	0.188,0.158	-0.144
0.045,0.049	0.031,0.033	0.015
0.787,0.743	0.711,0.846	-0.013
0.097,0.074	0.077,0.049	0.022
0.012,0.014	0.022,0.02	-0.008
0.915,0.923	0.915,0.877	0.023
0.0,0.6	0.467,0.455	-0.161
0.055,0.038	0.074,0.065	-0.023
0.23,0.749	1.0,0.284	-0.153
0.026,0.084	0.146,0.157	-0.097
0.283,0.238	0.457,0.49	-0.213
0.089,0.056	0.044,0.125	-0.012
NA,0.0	0.143,0.0	-0.071
1.0,1.0	1.0,0.97	0.015
0.047,0.02	0.036,0.041	-0.005
0.689,0.577	0.704,0.771	-0.105
0.492,0.402	0.5,0.458	-0.032
0.667,0.674	0.8,0.511	0.015
0.0,0.067	0.0,0.0	0.034
0.119,0.052	0.076,0.079	0.008
0.119,0.133	0.083,0.152	0.009
0.536,0.453	0.79,1.0	-0.4
0.895,0.529	0.526,0.829	0.034
0.976,0.894	0.972,0.984	-0.043
1.0,0.98	0.97,0.953	0.028
0.4,0.5	0.636,0.6	-0.168
0.476,0.234	0.778,0.854	-0.461
1.0,0.6	0.833,1.0	-0.116
0.007,0.01	0.009,0.012	-0.002
0.177,0.169	0.179,0.177	-0.005
0.149,0.149	0.158,0.143	-0.002
0.0,0.0	0.038,1.0	-0.519
0.149,0.103	0.124,0.246	-0.059
0.262,0.277	0.34,0.535	-0.168
0.05,0.03	0.052,0.054	-0.013
0.121,0.14	0.183,0.266	-0.094
0.311,0.435	0.443,0.548	-0.123
0.1,0.089	0.063,0.093	0.017
0.422,0.172	0.183,0.157	0.127
0.587,0.406	0.327,0.306	0.18
0.178,0.152	0.157,0.18	-0.004
1.0,0.814	0.953,0.837	0.012
0.056,0.024	0.081,0.029	-0.015
0.257,0.241	0.148,0.284	0.033
0.955,0.778	0.795,1.0	-0.031
0.258,0.182	0.216,0.187	0.018
0.889,0.837	0.802,0.714	0.105
0.299,0.0	0.719,0.489	-0.455
0.031,0.065	0.068,0.057	-0.014
0.87,0.914	0.9,0.858	0.013
0.654,0.625	0.667,0.542	0.035
0.081,0.077	0.095,0.082	-0.009
0.0,0.452	0.119,0.093	0.12
0.0,0.0	0.116,0.0	-0.058
1.0,0.405	1.0,0.189	0.108
0.059,0.028	0.1,0.028	-0.021
0.231,0.259	0.342,0.277	-0.065
0.255,0.193	0.154,0.275	0.009
0.093,0.093	0.046,0.044	0.048
0.558,0.432	0.535,0.595	-0.07
0.261,0.07	0.209,0.131	-0.004
0.123,0.099	0.204,0.282	-0.132
0.132,0.097	0.196,0.219	-0.093
