IncLevel1	IncLevel2	IncLevelDifference
0.88,0.763	0.408,0.139	0.548
0.193,0.415	1.0,0.489	-0.44
0.204,0.331	1.0,0.442	-0.453
0.005,0.005	0.008,0.007	-0.002
0.435,0.35	0.322,0.425	0.019
0.03,0.044	0.057,0.025	-0.004
0.024,0.015	0.0,0.0	0.019
0.939,0.939	0.895,0.925	0.029
0.488,1.0	0.0,1.0	0.244
0.949,0.968	0.946,0.957	0.007
0.451,0.613	0.15,0.27	0.322
0.0,0.043	0.0,0.0	0.021
0.548,0.505	0.845,0.529	-0.161
0.222,0.246	0.236,0.29	-0.029
0.0,0.005	0.023,0.036	-0.027
0.45,0.52	0.404,0.372	0.097
0.068,0.096	0.078,0.047	0.02
0.19,0.188	0.193,0.197	-0.006
0.773,0.793	0.829,0.942	-0.102
0.009,0.017	0.004,0.007	0.008
0.971,0.973	1.0,1.0	-0.028
0.089,0.102	0.159,0.027	0.003
0.069,0.091	0.045,0.032	0.042
0.02,0.088	0.017,0.025	0.033
0.74,0.581	1.0,0.929	-0.304
0.0,0.0	0.046,0.0	-0.023
0.548,0.688	0.685,0.721	-0.085
0.317,0.557	0.398,0.53	-0.027
0.764,0.921	1.0,0.939	-0.127
0.953,0.927	0.93,0.97	-0.01
1.0,0.958	1.0,1.0	-0.021
0.153,0.157	0.403,0.394	-0.244
0.987,1.0	1.0,0.981	0.003
0.045,0.074	0.084,0.095	-0.03
0.034,0.012	0.0,0.052	-0.003
0.999,1.0	1.0,1.0	-0.0
0.916,0.965	0.985,0.992	-0.048
1.0,0.99	0.995,0.997	-0.001
0.446,0.49	0.232,0.322	0.191
0.576,0.425	0.08,0.0	0.46
0.0,0.0	0.0,0.322	-0.161
0.012,0.024	0.022,0.013	0.001
0.04,0.012	0.058,0.012	-0.009
0.114,0.132	0.096,0.09	0.03
0.142,0.059	0.526,0.346	-0.336
0.07,0.042	0.017,0.066	0.015
0.0,0.0	0.0,0.002	-0.001
0.0,0.0	0.007,0.005	-0.006
0.981,0.805	1.0,0.955	-0.085
0.025,0.011	0.009,0.034	-0.003
0.018,0.019	0.089,0.068	-0.06
0.818,0.776	1.0,1.0	-0.203
0.99,0.948	0.978,0.977	-0.009
0.016,0.023	0.0,0.0	0.019
0.783,0.736	0.052,0.056	0.706
1.0,1.0	0.951,1.0	0.024
0.982,1.0	1.0,1.0	-0.009
0.005,0.006	0.012,0.017	-0.009
0.988,1.0	1.0,1.0	-0.006
1.0,1.0	0.91,0.784	0.153
0.111,0.0	0.135,0.0	-0.012
0.0,0.0	0.046,0.0	-0.023
1.0,0.939	1.0,1.0	-0.03
0.056,0.015	0.158,0.106	-0.097
0.977,0.983	0.994,0.998	-0.016
0.018,0.0	0.054,0.0	-0.018
1.0,1.0	1.0,0.938	0.031
0.996,0.997	1.0,1.0	-0.004
0.003,0.02	0.015,0.032	-0.012
1.0,1.0	NA,0.0	1.0
0.01,0.077	0.031,0.021	0.017
0.063,0.07	0.068,0.064	0.001
0.6,0.575	0.734,0.575	-0.067
0.194,0.49	0.0,0.419	0.132
0.098,0.134	0.109,0.246	-0.061
0.111,0.107	0.051,0.064	0.052
0.07,0.074	0.152,0.17	-0.089
1.0,0.972	0.911,1.0	0.03
0.067,0.071	0.113,0.115	-0.045
0.819,0.779	0.732,0.778	0.044
0.841,0.844	0.963,0.963	-0.12
0.035,0.037	0.028,0.043	0.001
1.0,0.993	1.0,1.0	-0.004
0.013,0.04	0.009,0.01	0.017
0.367,0.225	1.0,1.0	-0.704
0.004,0.002	0.004,0.007	-0.002
1.0,0.0	NA,0.0	0.5
0.929,0.953	0.975,0.983	-0.038
0.777,0.666	0.664,0.581	0.099
0.337,0.357	0.041,0.056	0.298
0.303,0.239	0.256,0.189	0.049
0.051,0.019	0.023,0.036	0.005
0.173,0.129	0.418,0.253	-0.185
0.009,0.008	0.017,0.014	-0.007
0.759,0.916	0.917,0.845	-0.043
0.044,0.077	0.035,0.065	0.01
0.278,0.238	0.243,0.329	-0.028
0.997,0.997	0.999,1.0	-0.003
0.736,0.66	0.668,0.768	-0.02
0.034,0.022	0.0,0.116	-0.03
0.0,0.0	0.243,0.051	-0.147
0.095,0.123	0.097,0.05	0.035
1.0,0.479	1.0,1.0	-0.26
1.0,0.454	1.0,1.0	-0.273
0.135,0.335	0.158,0.21	0.051
0.006,0.006	0.004,0.007	0.001
0.018,0.0	0.039,0.028	-0.025
0.959,0.772	0.588,0.673	0.235
0.0,0.061	0.0,0.074	-0.006
1.0,1.0	1.0,0.96	0.02
0.991,1.0	1.0,1.0	-0.004
0.427,0.494	0.347,0.27	0.152
0.013,0.022	0.022,0.017	-0.002
0.631,0.719	0.299,0.89	0.081
0.011,0.011	0.025,0.036	-0.019
0.01,0.011	0.028,0.027	-0.017
1.0,1.0	0.995,1.0	0.002
0.177,0.135	0.322,0.401	-0.206
1.0,0.975	1.0,1.0	-0.012
0.61,0.213	1.0,0.232	-0.205
1.0,1.0	1.0,0.828	0.086
0.996,0.986	0.967,0.985	0.015
0.0,0.028	0.03,0.038	-0.02
0.819,0.721	0.751,0.811	-0.011
1.0,0.905	1.0,1.0	-0.047
0.565,0.664	0.25,0.172	0.404
0.269,0.169	0.175,0.093	0.085
0.435,0.398	1.0,0.868	-0.517
0.344,0.361	0.468,0.43	-0.097
1.0,0.998	1.0,0.991	0.003
0.974,0.99	1.0,0.986	-0.011
0.995,0.97	0.989,0.976	0.0
0.981,0.982	0.984,1.0	-0.01
0.982,0.982	0.984,1.0	-0.01
0.973,0.973	0.977,1.0	-0.015
1.0,0.945	0.901,1.0	0.022
1.0,0.733	0.647,1.0	0.043
0.094,0.149	0.081,0.128	0.017
0.995,1.0	1.0,0.994	0.001
1.0,1.0	1.0,0.991	0.004
NA,0.359	NA,1.0	-0.641
0.928,0.816	0.86,0.918	-0.017
0.007,0.005	0.006,0.0	0.003
0.14,0.146	0.307,0.332	-0.176
0.512,0.475	0.487,0.47	0.015
0.144,0.045	0.112,0.071	0.003
0.0,0.0	0.005,0.003	-0.004
0.0,0.017	0.047,0.054	-0.042
0.156,0.295	0.073,0.068	0.155
0.107,0.186	0.0,0.233	0.03
0.809,0.771	0.758,0.669	0.077
0.143,0.259	0.151,0.216	0.018
0.019,0.045	0.035,0.047	-0.009
0.0,0.0	0.1,0.0	-0.05
0.206,0.232	0.341,0.368	-0.136
0.946,0.966	0.866,0.917	0.065
