ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1446	2,6	30,31	3,0	6,9	198	99	1	1.0
1447	4,1	3,1	0,3	2,1	166	99	0.411672143277	1.0
1448	8,11	47,44	7,13	29,12	183	99	0.888177769322	1.0
1449	46,54	49,55	52,29	26,23	198	99	0.6945823356	1.0
1450	20,9	131,123	14,4	81,44	198	99	1	1.0
1451	0,2	0,0	0,0	0,2	198	99	1	1.0
1452	77,111	2,2	40,25	0,0	162	99	1	1.0
1453	4,15	126,149	0,0	66,47	198	99	1	1.0
1454	32,18	8,17	18,10	0,0	198	99	3.76751672304e-06	0.000461897550244704
1455	40,18	24,28	17,10	10,6	198	99	0.885459815456	1.0
1456	26,11	10,9	11,9	11,4	198	99	1	1.0
1457	1,2	5,1	0,1	0,2	198	99	1	1.0
1458	2,4	50,32	15,8	43,19	198	99	0.532054369659	1.0
1459	39,29	171,192	28,14	66,58	198	99	1	1.0
1460	20,18	9,6	8,12	7,0	184	99	0.702042043541	1.0
1461	19,23	5,4	10,9	8,1	198	99	0.84927679893	1.0
1462	158,74	6,1	49,35	3,0	198	99	1	1.0
1463	56,39	1,0	22,13	0,0	172	99	1	1.0
1465	21,24	26,19	21,10	0,4	198	99	0.00828784679006	0.26221677844164026
1466	4,2	0,2	2,2	0,0	198	99	1	1.0
1467	7,7	525,318	4,1	338,133	186	99	1	1.0
1468	2803,2503	6756,5577	1712,991	3916,2341	198	99	1	1.0
1469	1576,1398	4862,4429	844,770	2685,1657	198	99	1	1.0
1471	4,7	30,44	3,2	28,20	189	99	1	1.0
1472	49,35	61,57	49,26	22,19	198	99	0.0847542916114	1.0
1473	8,14	231,258	10,10	140,95	171	99	1	1.0
1474	24,24	80,61	9,9	38,16	198	99	1	1.0
1476	157,139	149,141	116,80	62,48	183	99	0.409184645383	1.0
1477	33,26	167,183	15,10	99,58	198	99	1	1.0
1478	11,8	9,10	3,5	5,8	190	99	1	1.0
1479	50,41	35,27	27,20	29,6	190	99	1	1.0
1480	117,75	308,231	61,31	186,103	198	99	1	1.0
1481	43,25	4,3	26,15	3,0	198	99	0.673696703127	1.0
1482	2,3	57,48	1,0	7,1	187	99	1	1.0
1483	42,33	84,49	22,10	33,22	198	99	1	1.0
1484	45,34	3,1	19,13	3,1	198	99	1	1.0
1485	32,21	56,63	12,8	33,16	198	99	1	1.0
1486	98,79	20,13	55,31	4,0	198	99	0.0453969976311	0.8506688140316044
1487	5,6	5,1	2,2	0,0	155	99	0.0338344940045	0.703991107314336
1488	12,13	105,72	7,2	47,10	198	99	1	1.0
1489	238,201	23,15	90,78	12,6	198	99	1	1.0
1490	16,52	18,14	11,4	8,2	198	99	1	1.0
1491	56,56	390,332	45,35	190,129	186	99	1	1.0
1492	7,0	3,9	0,1	5,1	192	99	0.762058847885	1.0
1493	5,0	10,8	0,0	2,5	162	99	1	1.0
1494	7,1	2,1	1,0	3,1	182	99	0.00195398253511	0.08903989971922222
1495	4,0	37,12	1,3	34,17	198	99	1	1.0
1496	13,5	22,11	11,9	17,13	198	99	1	1.0
1497	25,23	56,53	9,4	12,8	198	99	1	1.0
1498	26,35	232,198	13,8	105,93	198	99	1	1.0
1499	94,76	35,25	41,28	18,14	198	99	1	1.0
1501	1,2	6,8	0,3	5,2	187	99	1	1.0
1502	33,13	44,32	17,2	30,19	177	99	1	1.0
1503	13,7	87,53	19,3	19,31	177	99	1	1.0
1504	0,5	14,23	0,5	8,5	185	99	1	1.0
1505	6,1	28,9	8,2	7,2	198	99	0.104490401035	1.0
1506	3879,3040	5,3	2306,1407	0,2	198	99	1	1.0
1507	33,19	210,274	14,12	117,84	175	99	1	1.0
1508	4,6	6,6	2,2	3,1	187	99	1	1.0
1509	67,101	94,78	38,16	50,32	193	99	1	1.0
1510	285,219	35,42	163,81	31,30	198	99	0.894493762147	1.0
1513	441,504	84,92	187,181	37,33	198	99	1	1.0
1514	25,22	502,520	16,15	291,183	198	99	1	1.0
1515	30,15	1094,1047	16,8	550,377	198	99	1	1.0
1516	60,72	363,351	67,30	145,114	179	99	1	1.0
1517	3,7	151,162	2,4	95,52	191	99	1	1.0
1518	97,60	19,18	76,85	2,2	198	99	0.000150210972257	0.010994546387288476
1519	11,3	64,51	2,2	61,30	198	99	1	1.0
1520	11614,9139	4,7	7327,4609	3,2	138	99	1	1.0
1521	7855,5990	4941,3786	5157,3002	3167,1852	120	99	1	1.0
1522	6,3	7,10	2,2	6,3	198	99	1	1.0
1523	36,20	114,123	7,7	55,37	198	99	1	1.0
1524	70298,57192	8077,5914	39447,22620	4925,1774	141	99	1	1.0
1526	372,182	1453,924	247,141	973,551	198	99	1	1.0
1527	123,44	107,86	71,46	62,31	177	99	0.91344861169	1.0
1528	174,174	7,3	57,50	17,5	198	99	0.0365710424006	0.7380427651544955
1529	141,157	12,9	44,39	16,4	198	99	0.322632637034	1.0
1531	36,21	1,0	25,29	0,0	198	99	1	1.0
1532	17,16	64,74	14,8	38,39	198	99	1	1.0
1534	10,13	9,12	4,5	7,9	198	99	0.660201303863	1.0
1538	2,4	1,1	0,0	2,0	168	99	1	1.0
1539	7,3	28,24	0,0	14,4	163	99	1	1.0
1540	0,0	34,33	2,0	12,8	170	99	1	1.0
1541	3,11	156,143	9,0	71,56	170	99	1	1.0
1542	10,8	56,29	11,5	17,12	176	99	0.748805834277	1.0
1543	9,12	19,16	5,2	14,13	180	99	0.579657016692	1.0
1544	294,295	25,20	145,101	0,0	198	99	0.318450620546	1.0
1545	96,105	521,582	43,37	249,192	198	99	1	1.0
1546	30,17	0,0	9,13	1,0	183	99	1	1.0
1547	0,2	1,2	0,0	0,1	169	99	1	1.0
1548	1,1	2,6	0,0	4,2	185	99	1	1.0
1549	10,25	189,302	11,11	148,72	198	99	1	1.0
1550	26,18	456,476	18,12	281,207	198	99	1	1.0
1551	645,412	55,50	313,207	36,14	198	99	1	1.0
1552	564,368	37,26	262,174	4,7	198	99	1	1.0
1553	26,8	120,70	5,3	48,38	198	99	1	1.0
1554	18,25	179,204	16,8	127,91	198	99	1	1.0
1555	19,7	19,27	11,10	17,8	198	99	1	1.0
1556	3,2	7,6	0,1	6,2	198	99	0.65897876461	1.0
1557	25,32	150,138	18,2	158,74	178	99	1	1.0
1558	177,129	794,658	135,71	413,329	198	99	1	1.0
1559	151,120	1772,1267	108,64	835,513	172	99	1	1.0
1561	23,17	127,91	14,11	33,26	198	99	1	1.0
1563	7,7	248,136	7,4	105,55	183	99	1	1.0
1564	35,23	174,106	25,12	61,44	194	99	1	1.0
1565	118,58	195,180	18,16	83,67	178	99	1	1.0
1566	14,25	248,137	11,8	83,60	170	99	1	1.0
1567	192,241	14,4	121,70	0,1	177	99	1	1.0
1568	5,0	21,16	2,4	10,8	198	99	1	1.0
1570	153,156	4,5	93,69	0,0	198	99	1	1.0
1571	6,11	0,5	1,2	0,1	198	99	0.0145352086478	0.39510261384313367
1572	2,1	224,213	1,0	104,68	185	99	1	1.0
1573	14,24	185,151	13,10	94,53	198	99	1	1.0
1574	17,11	153,128	12,6	44,50	198	99	1	1.0
1575	37,31	98,121	6,12	18,28	198	99	1	1.0
1576	277,288	47,32	161,97	15,17	198	99	1	1.0
1577	425,429	2,0	194,130	3,0	185	99	1	1.0
1578	52,74	423,394	18,16	202,179	198	99	1	1.0
1579	19,18	588,458	53,43	369,215	198	99	1	1.0
1580	329,282	136,127	225,122	112,58	156	99	1	1.0
1581	39,42	343,306	15,13	245,129	165	99	1	1.0
1582	149,122	230,256	148,45	148,111	198	99	1	1.0
1584	20,15	11,3	15,2	2,0	198	99	0.0518688597812	0.9069899020488484
1585	23,15	0,2	16,3	2,0	198	99	1	1.0
1586	10,14	1,1	6,3	0,0	198	99	0.75147389227	1.0
1588	12,15	2,0	4,7	0,0	198	99	1	1.0
1590	9,8	6,9	11,7	4,1	198	99	0.153719804229	1.0
1591	13,12	22,21	11,13	6,11	198	99	0.336260343613	1.0
1593	9,6	33,41	4,5	45,23	191	99	1	1.0
1594	18,25	379,355	19,3	245,154	194	99	1	1.0
1595	57,43	19,27	42,40	11,12	198	99	0.758124669502	1.0
1596	29,23	143,106	29,21	74,42	198	99	1	1.0
1597	93,75	114,101	41,18	65,28	175	99	1	1.0
1598	32,19	281,182	15,7	121,75	185	99	1	1.0
1599	264,201	49,70	175,125	40,21	198	99	1	1.0
1600	1192,829	81,32	710,360	44,12	198	99	1	1.0
1601	30,26	204,186	31,13	107,78	198	99	1	1.0
1602	0,1	4,0	2,0	1,3	198	99	1	1.0
1603	123,130	156,152	64,43	79,60	175	99	1	1.0
1604	107,80	58,76	60,47	27,14	198	99	0.384876736807	1.0
1605	37,14	243,201	11,6	82,49	198	99	1	1.0
1606	155,163	74,97	62,58	54,48	181	99	0.74624043234	1.0
1607	14,6	111,130	1,3	87,58	186	99	1	1.0
1608	460,399	1056,748	238,160	539,295	198	99	1	1.0
1609	74,46	74,49	34,20	32,20	178	99	1	1.0
1610	12,17	73,101	24,17	29,17	198	99	0.00461305671061	0.1663413978590547
1611	78,64	119,96	48,20	27,25	182	99	0.603975992084	1.0
1612	63,64	82,92	40,12	17,22	174	99	0.968740378703	1.0
1613	20,21	55,61	4,2	33,27	198	99	0.780779051657	1.0
1614	72,80	9,6	26,32	4,0	198	99	1	1.0
1615	10,16	52,57	0,4	33,20	179	99	1	1.0
1617	38,42	136,119	25,16	67,46	169	99	1	1.0
1618	36,33	1,3	36,25	2,7	198	99	0.707769351995	1.0
1619	29,22	177,158	28,21	102,68	192	99	1	1.0
1620	547,492	25,25	272,199	21,11	198	99	1	1.0
1623	19,11	189,154	15,10	86,37	172	99	1	1.0
1626	12,25	218,189	1,6	93,73	185	99	1	1.0
1628	20,27	58,52	17,11	42,26	198	99	1	1.0
1629	36,57	53,54	33,29	57,21	198	99	1	1.0
1630	32,40	120,168	26,16	84,53	198	99	1	1.0
1631	17,27	5,2	28,10	0,2	189	99	0.262442037704	1.0
1632	9,6	11,17	21,8	15,13	188	99	0.73871714645	1.0
1633	17,21	89,58	3,4	28,6	198	99	1	1.0
1635	17,18	370,321	5,10	213,139	190	99	1	1.0
1636	241,223	37,30	107,52	4,9	169	99	1	1.0
1637	2270,1716	7069,5732	1179,789	4161,2486	198	99	1	1.0
1638	1425,1359	5032,4593	777,618	2727,1963	198	99	1	1.0
1639	63,35	33,60	40,19	11,12	198	99	0.322022140887	1.0
1640	114,105	154,156	51,46	118,60	198	99	1	1.0
1641	145,165	7,17	53,64	5,8	169	99	1	1.0
1642	38,37	142,102	12,6	94,62	195	99	1	1.0
1643	32,14	129,145	16,4	98,76	172	99	1	1.0
1644	20,17	135,80	24,9	95,29	168	99	1	1.0
1645	57,39	177,115	42,18	82,48	188	99	1	1.0
1646	17,7	121,111	8,6	60,42	178	99	1	1.0
1647	71,39	115,106	66,30	99,49	198	99	1	1.0
1648	33,28	112,99	15,22	64,25	198	99	1	1.0
1649	0,2	18,9	2,0	0,6	177	99	1	1.0
1650	15,12	36,36	4,4	34,9	192	99	1	1.0
1651	5,1	30,14	5,4	10,11	190	99	0.857748639394	1.0
1652	2,5	18,11	1,1	7,5	192	99	1	1.0
1654	0,1	24,33	0,0	14,5	198	99	1	1.0
1655	45,52	51,38	26,25	23,14	198	99	1	1.0
1656	64,39	327,266	30,22	194,130	173	99	1	1.0
1657	79,63	26,30	23,11	10,5	183	99	1	1.0
1658	102,94	4,3	27,29	2,5	183	99	1	1.0
1659	53,38	136,129	25,11	70,49	187	99	1	1.0
1660	378,411	892,915	197,111	436,282	184	99	1	1.0
1662	11,6	62,48	5,7	40,41	184	99	1	1.0
1663	26,23	42,23	13,9	42,50	198	99	0.135555033135	1.0
1664	15,12	15,23	11,7	0,2	198	99	0.000705537791881	0.04023206199284214
1665	24,17	46,36	9,11	37,33	191	99	1	1.0
1666	4,1	5,18	2,1	11,5	198	99	1	1.0
1667	39,30	117,80	17,5	41,22	198	99	1	1.0
1668	56,47	48,31	26,10	38,26	193	99	0.135915545311	1.0
1669	13,17	174,102	7,7	80,64	198	99	1	1.0
1670	36,13	35,41	11,16	26,21	186	99	1	1.0
1671	19,6	61,72	12,14	26,20	179	99	0.429791635444	1.0
1672	22032,28327	0,0	12859,12960	1,2	145	99	1	1.0
1673	882,701	29,41	508,294	35,27	180	99	1	1.0
1674	31,12	234,169	20,15	144,60	192	99	1	1.0
1675	21,17	238,195	23,5	130,71	190	99	1	1.0
1676	668,663	192,183	307,221	49,70	186	99	1	1.0
1677	2,0	51,29	2,0	22,7	183	99	1	1.0
1678	12,13	30,37	28,12	25,21	180	99	0.476007456383	1.0
1679	8,6	27,21	8,6	26,16	198	99	1	1.0
1681	0,1	11,4	0,0	7,1	174	99	1	1.0
1682	310,328	37,30	112,100	8,11	193	99	1	1.0
1683	4,5	50,61	1,4	26,29	198	99	1	1.0
1684	50,43	261,280	20,24	68,59	198	99	1	1.0
1685	312,374	50,56	159,125	35,33	184	99	1	1.0
1686	26,44	401,428	17,7	196,169	198	99	1	1.0
1687	25,41	447,387	30,15	219,129	170	99	1	1.0
1688	0,0	11,11	0,1	2,7	186	99	1	1.0
1689	25,12	104,93	8,4	56,48	182	99	1	1.0
1690	7,11	73,81	5,2	48,14	198	99	1	1.0
1691	2,3	15,11	3,1	3,8	176	99	1	1.0
1692	2,4	10,13	3,2	6,3	184	99	0.895436439622	1.0
1693	276,234	555,561	51,53	93,112	198	99	1	1.0
1694	8,5	3,3	6,2	5,2	198	99	0.635163862117	1.0
1695	2,11	1,1	8,2	0,2	171	99	1	1.0
1696	37,37	3,8	13,9	2,1	198	99	1	1.0
1697	20,21	53,41	13,0	23,22	194	99	1	1.0
1698	45,16	267,185	11,4	140,78	177	99	1	1.0
1699	24,8	1,4	10,2	1,0	198	99	0.378752571059	1.0
1700	11,3	10,3	4,0	4,4	182	99	0.287285080439	1.0
1701	21,14	673,501	11,11	469,250	198	99	1	1.0
1702	97,88	3,3	92,67	5,5	182	99	1	1.0
1703	11,21	11,13	14,13	3,3	198	99	0.0695586409494	1.0
1704	29,14	156,106	15,4	72,48	171	99	1	1.0
1705	25,11	192,151	11,3	99,59	198	99	1	1.0
1706	56,67	2,0	15,9	3,4	184	99	0.0201053198399	0.5030433086472939
1707	20,14	156,185	2,4	48,52	175	99	1	1.0
1709	0,1	4,7	0,1	3,4	192	99	1	1.0
1710	64,54	705,657	16,11	324,196	177	99	1	1.0
1712	1,7	56,52	4,0	31,16	180	99	1	1.0
1713	9,13	78,68	7,5	56,29	195	99	1	1.0
1714	8,8	46,56	8,6	34,22	198	99	1	1.0
1715	219,203	17,11	153,75	1,2	198	99	1	1.0
1716	12,9	20,7	2,2	2,2	198	99	1	1.0
1717	40,32	105,54	55,46	47,34	192	99	0.0274218567001	0.6197086878216147
1718	50,28	86,63	61,38	58,38	177	99	0.372282927652	1.0
1719	42,50	74,61	72,47	56,27	198	99	0.179864236185	1.0
1720	23,43	75,68	25,15	65,26	198	99	1	1.0
1721	131,191	14,26	115,90	14,10	198	99	1	1.0
1722	600,526	7,3	344,139	4,9	183	99	1	1.0
1723	89,81	39,40	38,37	24,10	190	99	1	1.0
1724	86,73	181,115	35,35	120,55	184	99	1	1.0
1725	90,74	115,78	95,39	31,26	198	99	0.0621735344341	1.0
1726	34,26	170,128	41,17	79,62	198	99	1	1.0
1727	4,6	31,44	10,3	19,15	197	99	1	1.0
1728	75,85	184,163	49,46	96,56	198	99	1	1.0
1729	281,349	33,47	184,132	47,18	192	99	1	1.0
1730	233,228	14,7	121,80	4,10	198	99	1	1.0
1731	58,34	168,167	13,13	117,71	186	99	1	1.0
1733	103,85	612,439	68,45	752,397	180	99	1	1.0
1734	47,34	99,97	20,12	48,33	198	99	1	1.0
1735	16,5	10,9	7,11	6,6	198	99	1	1.0
1737	91,133	46,41	65,47	24,9	187	99	1	1.0
1738	15,17	10,11	10,4	11,3	185	99	1	1.0
1739	19,24	49,73	13,7	16,14	198	99	1	1.0
1740	24,37	199,139	23,21	118,65	198	99	1	1.0
1741	34,40	10,5	25,23	6,7	198	99	1	1.0
1742	51,26	200,161	32,13	127,73	194	99	1	1.0
1743	19,17	172,149	9,11	113,62	198	99	1	1.0
1745	194,121	1,0	155,96	0,0	198	99	1	1.0
1746	28,4	51,35	22,17	42,30	198	99	1	1.0
1747	40,13	3,1	17,18	1,1	193	99	1	1.0
1749	6,1	106,66	3,5	40,28	191	99	1	1.0
1750	63,41	7,0	30,18	2,0	198	99	1	1.0
1751	19,13	36,33	25,19	18,10	198	99	0.026528356463	0.6101804633722991
1754	15,8	17,16	5,8	5,2	198	99	0.408513779118	1.0
1755	15,9	102,97	7,1	34,26	198	99	1	1.0
1756	16,0	34,24	0,0	43,21	188	99	1	1.0
1757	15,13	508,490	19,4	274,170	189	99	1	1.0
1758	41,44	27,17	28,27	18,21	198	99	1	1.0
1760	2,3	11,14	1,0	4,6	190	99	1	1.0
1762	41,25	7,9	16,16	0,0	198	99	0.000454030685359	0.027153249768299217
1763	3,11	2,5	5,1	3,4	189	99	0.344890217254	1.0
1764	11,3	21,17	3,3	7,6	176	99	1	1.0
1765	6,0	7,1	0,0	1,0	198	99	1	1.0
1766	398,350	95,44	235,133	41,28	189	99	1	1.0
1767	201,99	81,60	106,57	38,28	198	99	1	1.0
1769	36,25	62,45	19,10	42,26	198	99	1	1.0
1770	23,18	114,67	6,3	63,32	198	99	1	1.0
1771	17,7	20,30	9,7	16,9	183	99	1	1.0
1772	13,9	45,33	1,3	17,4	189	99	1	1.0
1773	16,14	0,2	6,7	0,0	191	99	1	1.0
1774	0,10	1,0	4,2	0,0	198	99	1	1.0
1776	24,20	51,35	6,4	40,21	171	99	0.26019210673	1.0
1777	6,7	24,44	3,8	18,9	189	99	1	1.0
1778	199,192	6,22	69,71	7,6	198	99	1	1.0
1779	64,43	8,15	56,35	21,2	198	99	1	1.0
1781	28,27	202,182	10,17	100,72	198	99	1	1.0
1782	9,25	205,172	12,8	90,56	196	99	1	1.0
1783	4,6	58,55	8,2	35,19	198	99	1	1.0
1784	86,76	6,8	95,60	8,2	185	99	1	1.0
1785	80,67	107,88	83,58	58,32	172	99	0.115312753007	1.0
1786	7,9	181,150	9,7	135,97	175	99	1	1.0
1787	1103,803	9,8	626,289	3,3	189	99	1	1.0
1788	77,47	217,203	38,32	104,67	198	99	1	1.0
1789	5,15	45,38	1,8	22,9	198	99	1	1.0
1791	11,9	31,27	5,2	20,12	198	99	1	1.0
1792	7,3	7,2	5,4	4,0	198	99	0.356666002508	1.0
1793	0,1	8,4	1,0	7,4	182	99	1	1.0
1794	1,0	5,5	0,0	0,3	184	99	1	1.0
1795	47,52	91,74	15,22	82,48	198	99	0.831842819227	1.0
1796	79,51	14,20	22,25	21,4	179	99	0.90739881641	1.0
1797	10,0	1,0	4,0	3,0	187	99	1	1.0
1798	8,1	3,0	2,0	0,0	198	99	1	1.0
1799	12,10	9,1	3,1	3,1	185	99	0.32065200189	1.0
1800	53,46	366,264	30,20	203,102	198	99	1	1.0
1802	4,0	3,2	1,2	2,0	184	99	0.419604505473	1.0
1803	4,5	0,0	11,4	0,1	198	99	1	1.0
1804	1,1	7,2	5,1	3,1	164	99	0.0362642098974	0.7348747327968992
1805	22,23	113,118	10,4	40,22	198	99	1	1.0
1807	0,3	14,7	2,0	5,1	198	99	1	1.0
1809	6,0	9,1	0,0	4,0	192	99	1	1.0
1810	4,3	7,6	3,0	3,3	183	99	0.710127915028	1.0
1811	16,5	172,164	15,4	109,74	198	99	1	1.0
1813	25,19	191,132	13,12	96,74	198	99	1	1.0
1814	12,22	163,123	9,8	126,58	180	99	1	1.0
1815	27,12	69,56	19,7	38,32	186	99	1	1.0
1816	7,2	13,23	3,0	3,3	173	99	1	1.0
1817	5,3	432,404	3,4	292,189	198	99	1	1.0
1818	52,38	184,190	20,27	85,52	198	99	1	1.0
1820	139,70	312,236	56,25	155,77	198	99	1	1.0
1822	14,15	258,266	14,11	98,87	188	99	1	1.0
1823	86,71	6,6	61,32	1,8	194	99	1	1.0
1824	1,0	0,0	0,0	0,1	184	99	1	1.0
1825	7,10	80,100	2,2	45,36	184	99	1	1.0
1826	2,1	27,38	0,0	15,7	177	99	1	1.0
1827	46,52	19,27	43,33	15,14	198	99	1	1.0
1828	7,1	52,28	5,3	35,24	175	99	1	1.0
1829	34,43	10,21	12,9	5,6	198	99	1	1.0
1830	79,45	69,51	49,13	44,13	198	99	1	1.0
1832	22,10	6,3	12,5	6,1	183	99	1	1.0
1833	6,2	329,263	10,1	168,94	198	99	1	1.0
1834	59,84	53,41	60,33	35,40	174	99	1	1.0
1835	5,11	26,34	3,3	7,4	198	99	1	1.0
1836	124,116	1363,1338	85,68	1058,796	186	99	1	1.0
1837	175,137	288,340	173,94	201,139	198	99	1	1.0
1839	12,3	89,68	0,6	22,14	198	99	1	1.0
1842	52,38	107,58	22,24	48,17	166	99	1	1.0
1843	7,3	159,107	5,3	61,28	198	99	1	1.0
1845	4,0	199,114	2,0	98,55	193	99	1	1.0
1846	9,5	1,0	3,1	0,0	198	99	1	1.0
1847	0,5	10,4	0,1	2,8	175	99	1	1.0
1849	27,18	1242,1075	1,1	455,314	186	99	1	1.0
1850	491,240	0,1	165,67	1,0	198	99	1	1.0
1851	39,17	299,329	20,8	218,113	170	99	1	1.0
1852	17,14	56,70	29,17	48,35	190	99	0.822859864466	1.0
1854	46,57	16,7	41,31	9,3	194	99	1	1.0
1855	17,13	60,53	5,3	29,19	198	99	1	1.0
1856	131,166	38,45	167,108	17,12	198	99	0.0478663812373	0.8598789362853978
1857	17,15	0,1	27,1	0,2	198	99	1	1.0
1858	33,34	644,562	20,12	449,275	198	99	1	1.0
1860	413,419	5,3	281,142	1,0	198	99	1	1.0
1861	8,3	2,1	1,5	1,0	198	99	0.502700517036	1.0
1862	43,38	487,497	80,49	249,139	198	99	0.872040107513	1.0
1863	16,20	69,55	20,6	30,12	198	99	1	1.0
1864	272,220	28,42	100,54	12,2	198	99	1	1.0
1865	222,195	248,145	85,57	138,48	198	99	1	1.0
1866	46,44	490,438	23,22	305,165	173	99	1	1.0
1867	108,54	455,426	47,40	353,190	198	99	1	1.0
1868	41,35	602,485	19,19	432,235	198	99	1	1.0
1869	496,447	20,8	309,194	15,3	198	99	1	1.0
1870	70,44	485,461	33,21	285,194	198	99	1	1.0
1871	45,41	38,40	15,12	3,6	198	99	0.177701620569	1.0
1872	22,17	116,58	10,12	46,38	198	99	1	1.0
1873	110,57	267,159	120,65	56,33	197	99	2.15157003325e-10	6.206646731210588e-08
1874	0,0	5,3	3,0	1,1	198	99	1	1.0
1876	24,17	235,255	9,14	124,80	198	99	1	1.0
1877	40,27	234,239	44,25	103,82	178	99	1	1.0
1878	33,25	233,236	8,18	127,100	198	99	1	1.0
1879	58,48	45,44	31,14	48,32	198	99	0.244170828763	1.0
1880	81,76	13,10	49,23	6,3	198	99	1	1.0
1881	31,30	23,28	16,9	7,5	198	99	0.678195482123	1.0
1882	4,14	62,59	10,13	47,36	183	99	1	1.0
1883	71,63	1752,1717	34,23	532,313	198	99	1	1.0
1884	254,165	1546,1575	83,37	476,285	198	99	1	1.0
1885	53,54	306,344	148,73	147,114	168	99	4.27335886521e-06	0.000511135411585118
1886	102,124	109,101	94,75	45,25	198	99	0.0469451636046	0.8506688140316044
1887	44,50	3,6	44,24	7,8	198	99	0.521597144906	1.0
1888	55,53	29,40	44,25	10,6	198	99	0.0495991521504	0.8781019572041935
1889	59,70	4,2	50,29	13,3	198	99	0.167167453725	1.0
1890	15,6	0,2	7,8	4,0	198	99	0.614109664607	1.0
1891	18,9	0,2	9,7	0,0	198	99	1	1.0
1892	36,19	63,58	18,11	52,32	198	99	1	1.0
1893	33,16	7,14	16,12	8,3	198	99	1	1.0
1894	38,22	4,12	21,14	0,4	198	99	0.408376044972	1.0
1895	6,6	57,73	9,4	34,16	198	99	1	1.0
1896	20,14	280,262	16,1	188,122	186	99	1	1.0
1897	2,0	306,284	1,0	193,122	183	99	1	1.0
1898	9,7	363,318	3,5	241,142	184	99	1	1.0
1899	27,13	642,568	16,11	279,204	179	99	1	1.0
1901	50,45	289,206	37,22	248,130	183	99	1	1.0
1902	128,152	6,8	89,42	3,3	188	99	1	1.0
1903	11,6	78,78	1,1	34,40	191	99	1	1.0
1904	10,7	57,49	1,2	41,26	177	99	1	1.0
1905	13,7	228,202	2,10	92,84	195	99	1	1.0
1906	31,38	248,205	10,5	106,54	194	99	1	1.0
1907	64,51	0,0	34,14	1,0	198	99	1	1.0
1908	39,37	168,208	28,11	92,60	196	99	1	1.0
1909	14,16	162,169	8,16	190,127	193	99	1	1.0
1910	22,7	6,5	12,11	2,0	198	99	0.0214953083241	0.5192758227654503
1911	228,183	75,69	260,198	50,33	186	99	0.243068411788	1.0
1912	19,10	262,234	14,6	132,86	198	99	1	1.0
1913	23,21	4,3	12,16	1,0	189	99	0.0899178696157	1.0
1914	14,21	3,2	8,10	1,0	198	99	0.451601882854	1.0
1915	64,57	192,210	39,36	175,87	198	99	1	1.0
1916	101,72	337,254	108,72	208,137	179	99	1	1.0
1917	7,6	1,0	4,2	1,2	198	99	0.11966220127	1.0
1918	181,191	92,68	99,36	36,14	194	99	1	1.0
1919	36,24	363,383	13,6	199,118	198	99	1	1.0
1920	51,32	332,243	44,25	204,115	198	99	1	1.0
1921	16,36	319,302	27,19	96,84	198	99	1	1.0
1922	14,25	7,7	21,10	0,9	176	99	0.695896572695	1.0
1923	411,322	181,200	151,114	82,65	194	99	1	1.0
1924	5,22	19,29	5,2	1,4	198	99	0.69532610121	1.0
1925	3,2	21,19	1,0	1,4	177	99	1	1.0
1926	243,211	0,0	106,59	0,1	192	99	1	1.0
1927	76,57	16,12	17,11	3,1	179	99	1	1.0
1928	5,10	25,31	11,6	18,8	198	99	0.732869257273	1.0
1929	195,231	8,7	92,71	1,4	198	99	1	1.0
1930	88,91	6,10	30,33	5,2	178	99	1	1.0
1931	123,126	1,0	86,40	0,0	198	99	1	1.0
1932	336,272	425,411	125,41	223,99	198	99	1	1.0
1933	24,14	1,5	13,7	0,1	198	99	0.329465518764	1.0
1934	45,31	55,65	25,6	54,30	198	99	1	1.0
1935	48,41	1,3	30,14	2,0	198	99	1	1.0
1936	24,18	114,117	18,14	75,39	181	99	1	1.0
1937	54,57	1838,1619	79,57	2095,1090	198	99	1	1.0
1939	339,222	180,168	246,171	74,44	198	99	0.0186875835049	0.4773120286876542
1940	170,117	145,131	90,67	139,73	198	99	1	1.0
1941	2345,3370	1,0	3665,1646	0,0	168	99	1	1.0
1942	498,506	1653,1661	378,211	927,607	198	99	1	1.0
1943	32,18	13,7	15,9	0,0	198	99	2.12898534357e-08	3.758619090034714e-06
1944	69,32	141,115	37,22	60,50	184	99	1	1.0
1945	14,15	118,81	12,12	44,36	175	99	1	1.0
1946	48,50	3,0	32,25	0,0	198	99	1	1.0
1947	23,25	54,46	32,16	36,19	166	99	0.726993306829	1.0
1948	2,2	27,42	4,0	27,13	177	99	1	1.0
1949	52,56	46,29	27,14	34,26	198	99	0.260932109102	1.0
1950	70,55	40,22	54,21	31,22	198	99	0.990934053632	1.0
1951	57,40	2,5	39,13	2,2	181	99	1	1.0
1953	119,80	0,0	91,53	0,2	198	99	1	1.0
1955	37,24	395,337	32,28	154,109	198	99	1	1.0
1957	38,25	503,466	23,18	287,168	192	99	1	1.0
1958	123,149	7,8	79,58	1,0	198	99	1	1.0
1959	70,53	143,121	50,59	78,58	173	99	0.91204930813	1.0
1960	8,0	27,26	6,8	13,15	198	99	0.713193160847	1.0
1961	38,18	86,89	6,4	34,20	198	99	1	1.0
