IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
78,85	1,0	52,46,73,76	0,0,0,0	206	149
162,172	0,0	133,101,135,161	0,0,0,1	173	149
218,248	0,0	562,564,464,568	0,0,1,0	405	149
16,10	2,0	20,20,21,18	0,0,1,0	199	149
178,180	20,23	164,173,174,253	20,18,16,28	228	149
7,5	82,85	1,1,4,2	76,101,100,130	208	149
89,77	1,0	75,44,59,87	0,0,0,0	198	149
5383,5529	0,0	5826,5826,5618,7665	1,0,0,0	282	149
815,765	2,0	865,895,954,1158	0,0,2,0	269	149
113,134	0,0	164,126,165,221	2,0,0,1	218	149
522,608	0,0	751,666,706,920	2,0,0,1	222	149
211,212	0,0	193,212,292,374	1,1,2,0	257	149
88,70	4,1	92,131,95,140	0,0,0,0	264	149
19,10	7,10	22,13,26,18	3,5,7,5	198	149
4,7	31,32	0,3,2,11	60,42,59,66	221	149
232,249	0,1	264,330,327,384	0,0,0,0	263	149
94,78	4,0	50,73,68,88	0,0,0,0	237	149
16,6	107,115	9,14,15,19	100,95,153,183	288	149
19,42	0,2	31,27,37,51	0,0,2,0	256	149
45,70	0,0	24,16,37,45	0,0,0,1	232	149
4,0	45,40	4,4,2,5	73,55,74,110	223	149
522,560	0,0	531,511,543,713	1,0,0,0	627	149
1899,2084	0,0	2141,1973,2162,2781	1,0,0,0	197	149
75,67	0,4	82,86,107,174	0,0,0,0	255	149
1,3	6,0	6,14,9,19	0,0,2,2	237	149
6,1	1,0	0,1,2,2	0,0,0,0	228	149
314,245	1,1	238,316,294,354	0,0,0,0	318	149
4,6	0,0	0,3,5,0	1,0,3,0	227	149
31,30	59,48	27,36,35,44	61,56,66,68	227	149
3,1	59,48	2,1,5,2	61,56,66,68	195	149
9,7	31,30	1,4,6,2	29,36,34,44	195	149
13,7	23,22	10,12,31,38	20,15,29,24	219	149
801,824	0,0	817,844,846,976	1,0,0,0	228	149
122,115	16,5	117,144,127,185	17,15,8,9	203	149
13,10	16,5	9,13,15,13	17,15,8,9	167	149
49,58	0,2	21,24,29,52	0,0,0,0	316	149
96,112	0,2	57,65,76,120	0,0,0,0	253	149
185,207	0,0	187,211,285,299	2,0,0,0	242	149
432,436	0,0	508,554,546,704	1,0,0,3	907	149
423,423	0,0	514,549,526,731	1,0,0,3	902	149
193,207	2,3	47,72,166,183	0,0,3,3	217	149
531,614	0,0	543,539,563,723	0,1,0,1	223	149
534,540	1,0	456,496,586,775	0,0,0,2	1834	149
104,116	3,0	105,97,104,136	0,0,0,0	183	149
1,2	0,0	4,2,3,1	0,0,1,0	216	149
26,31	1,0	27,38,25,21	0,0,0,0	281	149
11,7	2,3	20,20,17,18	5,9,2,9	200	149
6,2	0,0	8,9,2,13	0,0,2,0	200	149
0,0	82,79	7,5,1,15	67,33,51,69	329	149
454,486	0,0	395,360,416,458	0,0,2,0	271	149
42,64	0,0	34,52,33,71	0,2,0,0	211	149
170,162	1,0	134,163,152,228	0,1,0,0	246	149
414,430	1,0	634,525,495,675	0,1,0,0	220	149
244,332	0,0	191,191,183,215	2,0,0,0	278	149
25,32	0,4	20,38,40,61	0,0,3,0	242	149
130,112	3,0	85,117,144,153	0,0,0,0	213	149
316,359	1,2	346,282,257,362	0,0,2,2	200	149
28,29	0,0	18,24,17,33	1,2,1,1	254	149
23,10	0,3	10,5,11,15	0,1,1,5	211	149
24,35	0,0	39,23,28,31	0,0,1,0	196	149
128,121	0,0	124,144,153,164	1,0,2,0	169	149
23,25	6,0	21,23,20,38	1,5,5,9	249	149
657,772	0,2	615,543,714,1048	1,1,0,4	327	149
54,52	0,0	38,37,56,52	0,1,0,0	191	149
56,64	6,9	43,40,31,46	12,9,13,9	227	149
569,649	0,0	561,501,643,830	0,0,0,5	2869	149
571,646	0,0	559,503,640,817	0,0,0,5	2885	149
53,43	0,1	40,63,64,71	0,0,0,0	203	149
28,9	0,0	23,29,11,23	1,0,1,0	253	149
5,5	0,0	10,12,17,6	0,1,0,3	277	149
2,0	0,0	3,12,3,8	0,2,0,0	201	149
490,526	0,0	477,448,475,643	0,0,1,0	261	149
182,192	0,0	144,144,151,183	0,0,1,0	250	149
22,11	1,2	17,15,16,17	0,0,0,0	259	149
47,27	0,0	61,38,51,57	0,1,0,0	251	149
17,14	1,0	19,22,33,23	2,0,0,0	178	149
1084,1111	0,1	1283,1329,1027,1245	0,0,0,0	196	149
217,250	2,0	215,201,252,268	0,0,0,0	272	149
5656,6188	0,0	4659,4577,5230,6280	1,0,0,0	453	149
1,6	0,0	1,7,7,15	0,0,0,1	213	149
87,82	0,0	47,35,32,37	0,3,2,0	249	149
94,102	1,1	100,78,130,92	2,1,0,13	201	149
347,311	2,0	269,263,163,271	0,0,0,0	221	149
2,4	0,0	1,1,0,0	2,0,0,0	186	149
864,892	1,3	817,859,847,1060	2,4,4,3	288	149
1565,1615	1,3	1385,1468,1538,1904	2,4,4,3	307	149
31,22	0,1	8,24,17,28	0,0,0,0	250	149
4470,4704	0,0	4707,4391,3737,4876	0,0,0,1	246	149
32,39	0,1	53,53,44,68	0,0,0,0	243	149
9,19	0,5	6,20,16,21	0,0,1,1	238	149
243,298	0,2	252,265,339,376	2,0,0,1	216	149
3,4	0,0	7,1,3,2	3,0,0,0	240	149
1,2	0,0	7,0,3,0	3,0,0,0	315	149
2,1	43,47	1,0,0,3	28,43,46,58	185	149
153,175	0,0	131,147,146,176	2,1,4,2	242	149
9,7	6,10	1,1,4,3	4,1,5,8	188	149
256,191	0,0	219,317,239,318	0,0,2,0	183	149
312,283	0,1	277,331,314,367	0,0,1,0	232	149
50,50	0,0	43,32,50,69	0,2,0,0	212	149
170,152	1,4	66,60,43,61	0,0,0,0	692	149
14,6	50,57	9,10,19,8	57,57,72,96	198	149
11,13	0,0	15,15,9,13	0,1,0,0	227	149
54,75	0,1	83,89,141,149	0,0,0,4	188	149
251,291	0,1	194,241,229,251	0,0,0,0	238	149
304,282	0,0	243,265,288,432	0,2,0,1	200	149
39,54	0,0	40,52,59,72	0,1,0,0	248	149
25,29	0,0	37,52,59,62	0,2,2,0	237	149
37,60	0,0	37,54,50,45	0,2,2,0	252	149
797,859	5,9	740,835,762,995	0,1,1,1	209	149
204,223	5,9	192,198,223,278	0,1,1,1	211	149
3986,3924	13,8	3683,3788,3748,4748	9,21,11,12	191	149
128,129	0,0	103,119,122,135	3,0,2,1	248	149
47,64	6,2	77,88,108,117	1,1,3,1	376	149
145,119	2,0	115,140,160,236	0,0,0,0	221	149
299,336	0,1	277,293,334,370	0,0,0,0	316	149
317,381	0,0	354,337,346,508	0,1,0,2	397	149
2016,2059	0,0	1969,1987,1889,2300	1,0,0,0	287	149
256,311	2,1	250,251,276,346	0,0,0,0	245	149
334,339	0,0	339,360,386,488	3,0,1,11	206	149
222,276	1,0	298,256,379,424	0,0,0,1	218	149
28,56	545,595	29,23,46,40	588,582,662,881	260	149
148,124	0,0	66,87,92,107	0,1,3,0	281	149
550,614	1,0	442,507,606,728	1,0,0,1	279	149
0,4	8,19	2,0,4,12	7,8,15,8	204	149
7,6	8,19	6,1,4,16	7,8,15,8	209	149
8,9	110,135	3,1,1,4	106,86,114,166	185	149
9,10	0,0	4,18,17,22	3,5,0,0	225	149
12,14	0,0	20,20,32,39	0,0,2,0	230	149
1177,1266	0,0	1050,1184,1164,1552	0,0,0,3	248	149
255,308	0,0	257,277,230,344	2,0,0,0	234	149
192,221	0,1	181,183,180,224	0,0,0,0	196	149
20,27	0,0	25,23,17,7	1,0,0,0	258	149
1,6	0,1	2,4,7,1	0,0,0,0	224	149
52,63	0,2	64,36,72,106	0,1,8,1	187	149
536,604	0,0	393,391,476,558	0,2,0,0	205	149
290,292	0,0	302,267,312,365	1,0,0,0	377	149
131,133	0,0	120,131,132,173	0,0,1,0	190	149
73,52	1,0	63,56,76,73	0,0,0,2	204	149
636,798	2,8	855,760,641,834	1,0,0,2	242	149
713,750	0,0	753,772,751,879	4,0,0,0	239	149
1461,1562	1,1	1716,1656,2007,2624	1,2,1,0	344	149
2217,2358	0,0	1683,1682,2026,2643	0,1,0,0	308	149
0,0	0,3	1,1,6,4	0,1,0,0	216	149
163,175	4,3	146,107,131,146	0,0,0,0	235	149
226,278	0,0	263,265,284,327	0,0,0,1	174	149
875,918	0,0	1008,1030,1427,1731	0,1,0,0	319	149
194,216	2,0	121,129,170,217	0,2,2,6	228	149
299,330	0,1	333,314,369,432	1,0,0,1	228	149
22,12	0,0	24,21,32,63	1,0,0,0	185	149
103,125	0,0	106,76,76,111	0,0,2,0	272	149
68,59	4,1	59,40,45,67	0,1,0,1	272	149
40,38	4,1	37,18,34,31	0,1,0,1	243	149
78,104	3,0	84,56,62,75	0,2,1,0	243	149
1208,1295	2,4	1212,1230,1117,1446	3,2,3,2	245	149
255,278	0,0	205,166,248,322	0,1,0,0	395	149
115,118	0,0	81,77,117,157	0,0,2,0	306	149
105,105	0,0	92,70,117,153	0,0,2,0	298	149
232,230	0,0	167,171,245,297	0,0,2,0	289	149
78,75	0,0	69,78,121,133	0,0,0,3	291	149
47,37	0,0	44,49,77,86	0,0,0,3	323	149
417,373	0,0	222,199,230,287	0,0,0,1	237	149
190,191	0,0	257,252,239,361	0,4,0,0	326	149
101,99	0,0	153,149,197,290	0,0,4,0	176	149
0,0	17,9	0,0,1,2	12,10,17,14	186	149
0,0	1,3	1,0,1,1	3,0,5,9	186	149
926,1077	1,0	1703,1690,2137,2878	3,0,1,2	341	149
600,624	0,0	440,427,439,555	0,0,0,1	346	149
102,85	0,0	71,65,70,80	1,0,0,0	291	149
596,608	0,0	395,426,387,429	1,0,0,0	315	149
96,88	0,0	167,169,115,151	0,0,1,1	226	149
10,5	0,0	3,7,1,1	0,0,1,1	196	149
206,188	23,19	337,343,290,333	23,29,11,14	200	149
88,68	0,2	91,126,78,88	0,1,1,1	223	149
140,122	1,1	219,220,160,239	0,1,2,3	158	149
292,263	0,0	429,476,343,476	1,0,0,0	232	149
26,36	5,3	39,42,30,30	4,2,8,1	281	149
2,3	5,3	4,3,5,2	4,2,8,1	244	149
291,339	6,10	182,190,192,248	1,3,1,10	295	149
108,129	6,10	81,69,88,90	1,3,1,10	258	149
379,388	1,0	288,326,268,358	0,0,0,0	221	149
43,33	1,0	1,5,6,15	0,0,2,3	185	149
71,71	1,0	5,22,53,49	0,0,0,0	223	149
5,0	1,0	7,5,2,7	1,2,1,1	286	149
814,870	3,1	656,684,689,896	0,0,0,0	215	149
192,214	1,0	254,270,323,394	0,0,1,0	234	149
107,138	0,1	67,90,146,136	0,0,0,0	282	149
493,499	0,0	440,442,441,497	0,0,0,1	282	149
48,61	0,0	81,95,135,101	1,0,0,0	269	149
251,358	0,0	261,235,362,453	1,0,0,2	301	149
39,59	1,1	32,25,57,35	0,5,0,4	357	149
59,74	1,1	41,31,70,52	0,5,0,4	377	149
40,58	1,1	33,35,61,51	0,5,0,4	402	149
12,11	2,1	10,10,9,8	1,2,0,2	300	149
6,2	1,2	6,3,3,9	2,1,4,4	190	149
8,3	27,35	11,5,2,3	14,27,35,45	190	149
210,197	1,0	269,280,224,306	0,0,0,0	205	149
220,234	0,0	229,221,355,343	1,0,0,0	208	149
163,147	0,1	164,189,217,237	0,0,0,0	245	149
224,285	3,7	277,318,337,431	10,6,5,12	216	149
519,570	0,0	614,644,699,812	0,0,1,0	197	149
170,174	0,2	117,128,139,180	0,0,0,1	279	149
22,26	21,12	7,7,6,17	25,18,20,21	276	149
49,63	0,0	62,66,61,64	0,1,0,0	227	149
3,5	3,0	5,14,9,1	0,0,0,3	187	149
47,45	0,2	46,32,51,93	0,0,0,0	323	149
9,3	14,5	2,3,2,4	9,6,25,28	193	149
95,139	0,0	105,91,68,110	2,0,0,0	246	149
114,107	1,0	86,89,108,84	0,0,0,0	442	149
8,17	0,3	12,6,8,21	0,0,0,0	187	149
302,300	6,1	259,244,255,312	1,0,2,6	259	149
2290,2273	9,3	2227,2275,2350,2939	0,8,0,1	310	149
104,109	2,0	155,146,133,167	0,0,0,2	231	149
84,106	2,0	66,66,50,82	0,0,0,2	254	149
13,25	0,0	10,20,15,41	0,1,0,0	239	149
80,96	0,2	97,84,46,92	0,0,0,0	327	149
68,47	0,1	50,61,35,69	0,0,0,0	238	149
308,376	0,0	359,337,382,556	0,0,2,0	246	149
68,77	0,0	75,74,79,145	0,0,2,0	242	149
550,581	0,0	522,543,643,724	0,2,0,0	238	149
45,80	0,0	84,76,86,69	2,3,4,3	292	149
406,428	0,0	414,422,441,592	1,0,0,0	235	149
25,27	3,0	17,25,23,18	0,0,0,0	323	149
58,21	2,4	27,38,39,28	3,3,4,0	245	149
3229,3375	0,1	3292,3532,3328,4078	0,0,1,0	206	149
212,177	0,2	214,250,167,274	0,0,0,0	220	149
60,58	0,1	36,28,61,68	0,0,0,0	280	149
23,26	0,1	17,15,18,35	0,0,0,0	283	149
246,225	0,1	183,155,218,255	0,0,1,0	255	149
259,229	1,0	209,226,199,213	0,0,0,0	230	149
262,276	0,0	284,288,276,319	0,1,0,2	349	149
145,146	1,0	129,132,137,168	0,0,0,0	301	149
131,127	0,1	106,94,128,148	0,0,1,0	273	149
106,109	0,1	65,76,82,113	0,2,5,2	226	149
87,101	0,0	112,114,129,167	0,1,0,0	221	149
4,0	0,0	7,3,9,2	0,0,1,0	224	149
1921,2077	1,2	2539,2406,3250,3804	2,4,0,0	448	149
4,2	106,91	3,2,7,8	124,123,144,180	195	149
219,251	0,0	331,283,332,437	1,0,0,0	206	149
166,206	0,1	186,195,246,197	0,0,0,0	227	149
153,183	0,1	160,165,190,164	0,0,0,0	233	149
170,178	0,0	147,192,231,227	0,0,0,1	300	149
140,129	1,0	216,184,217,288	0,0,0,0	199	149
46,41	1,1	44,45,54,83	0,0,1,0	184	149
14,26	0,0	16,25,23,35	0,0,0,2	346	149
114,117	0,0	115,146,114,211	0,0,0,1	440	149
529,585	1,0	369,374,444,640	0,0,0,0	935	149
372,378	0,2	293,235,325,378	0,0,0,0	363	149
69,87	0,0	78,78,77,105	1,0,0,0	259	149
14,16	6,19	11,27,21,20	15,7,9,7	292	149
5,21	6,19	6,16,18,21	15,7,9,7	216	149
33,37	0,1	32,60,19,55	1,0,0,1	198	149
13,20	0,0	36,27,22,30	1,2,0,0	225	149
1547,1560	3,0	1528,1482,1354,1799	0,0,1,1	194	149
1311,1487	1,2	363,387,847,999	0,0,0,0	287	149
29,31	1,7	26,18,20,29	2,0,0,0	193	149
5,3	4,5	5,0,4,6	5,4,5,6	193	149
22,26	4,5	20,27,16,14	5,4,5,6	266	149
47,47	0,0	40,47,33,43	0,0,1,3	266	149
100,115	0,0	114,102,76,141	0,1,0,0	213	149
307,334	0,1	276,313,263,375	1,0,0,0	275	149
548,538	0,0	441,492,632,829	0,0,0,1	2922	149
6,5	0,0	13,11,14,17	2,1,0,1	218	149
99,112	10,0	152,140,130,138	0,2,4,3	417	149
263,305	10,0	348,350,338,346	0,2,4,3	203	149
27,36	0,0	20,30,30,23	0,1,1,0	203	149
21,29	0,1	14,13,15,31	0,0,0,0	223	149
133,100	0,1	145,123,167,223	0,0,0,0	293	149
850,814	3,1	679,690,773,979	0,5,2,0	298	149
64,58	0,2	186,140,150,162	0,0,0,0	212	149
346,325	2,0	797,806,695,840	5,3,0,3	227	149
273,231	1,1	225,207,213,304	0,0,0,0	168	149
952,1127	0,0	1185,1181,1334,1622	0,0,0,1	301	149
276,310	35,31	436,430,381,435	33,49,27,19	176	149
411,428	0,0	555,567,507,641	2,0,0,0	227	149
2309,2337	1,2	3650,3911,3717,4551	0,0,0,0	472	149
1025,1062	0,0	940,960,1027,1318	5,10,0,4	230	149
425,411	1,0	383,388,430,568	0,0,0,0	230	149
173,145	1,0	152,174,138,198	0,0,0,0	193	149
775,797	3,0	700,730,729,947	0,1,1,1	193	149
48,37	0,1	61,66,53,73	0,0,0,0	247	149
39,33	113,139	45,28,22,45	140,141,128,167	191	149
77,93	2,0	92,108,83,97	0,0,0,0	222	149
59,51	0,0	56,55,75,83	0,1,1,2	238	149
23,16	1,2	25,22,36,44	4,0,0,5	214	149
46,49	1,2	61,47,71,91	4,0,0,5	203	149
105,137	2,0	109,126,150,172	0,0,0,0	245	149
186,174	1,0	126,147,172,228	1,0,0,0	210	149
488,539	0,1	532,466,527,681	0,0,0,1	280	149
332,392	0,1	406,341,402,522	0,1,0,0	206	149
344,337	4,0	350,356,379,423	1,2,0,3	192	149
76,87	4,0	73,106,92,88	0,0,0,3	228	149
5,1	720,732	4,11,5,13	669,633,723,927	248	149
1109,1281	1,0	1255,1051,1121,1258	0,0,0,3	198	149
131,131	4,5	164,138,132,175	13,18,8,13	189	149
144,121	0,1	63,85,104,115	0,0,0,0	180	149
64,63	0,0	69,49,59,59	0,2,0,0	256	149
54,79	0,1	57,86,93,122	0,0,0,0	344	149
4,1	72,62	4,4,5,10	55,56,58,88	235	149
194,213	0,1	239,167,168,240	0,2,0,0	233	149
222,239	1,0	319,237,259,332	0,0,0,0	255	149
186,192	2,3	224,172,193,234	0,1,0,1	226	149
33,21	1,0	45,38,48,52	0,0,0,0	183	149
187,205	2,0	160,174,229,235	1,1,3,2	243	149
45,64	454,500	44,43,45,74	401,426,456,573	206	149
197,204	3,2	159,140,137,184	1,0,4,3	220	149
21,26	23,17	1,5,8,23	26,17,32,35	287	149
513,497	0,0	464,429,413,546	0,1,0,0	243	149
388,427	0,2	347,333,314,436	0,0,0,0	198	149
287,349	1,5	372,349,373,497	0,1,0,1	226	149
46,50	0,0	60,66,121,107	0,0,0,1	254	149
93,116	1,0	149,103,158,195	0,0,0,0	374	149
6,0	6,4	6,9,8,4	4,2,1,2	206	149
6,6	3,4	5,2,2,4	10,2,7,6	258	149
5383,5416	0,0	4372,4527,8910,10870	0,1,2,1	621	149
6151,6303	0,0	5071,5203,10143,12510	0,1,2,1	617	149
246,253	0,1	190,192,197,180	0,0,0,0	215	149
205,264	4,0	312,231,329,494	0,0,0,0	229	149
128,132	1,0	90,74,126,131	0,0,0,0	224	149
60,66	10,17	47,33,59,67	9,13,18,11	195	149
299,405	0,0	449,432,431,547	2,0,0,0	371	149
76,97	0,0	66,95,106,141	0,1,0,0	228	149
500,476	0,1	624,683,661,860	0,0,0,0	241	149
1528,1504	1,0	1187,1397,1575,2149	4,0,0,0	197	149
80,69	0,1	86,101,91,70	0,0,0,0	427	149
577,618	0,0	579,677,741,831	0,0,6,1	244	149
44,29	0,1	27,43,44,50	0,0,0,0	215	149
691,695	0,2	618,591,581,721	0,0,0,0	218	149
7,13	0,1	12,13,33,20	0,0,0,0	249	149
142,174	0,0	159,120,190,247	0,1,0,0	231	149
0,0	2,1	2,5,4,0	0,2,0,1	249	149
847,1055	0,0	883,962,968,1259	1,0,0,0	362	149
233,178	1,1	196,194,224,307	0,0,0,0	258	149
184,176	1,0	192,136,194,267	0,0,1,0	221	149
179,157	0,0	182,159,293,284	0,0,0,1	227	149
266,312	0,1	202,211,464,539	0,0,0,0	227	149
25,28	0,0	17,15,14,21	1,0,0,0	185	149
29,27	0,0	18,8,15,24	0,1,0,0	202	149
3590,3399	0,0	2428,2562,2740,3438	0,0,0,1	225	149
0,1	1,0	0,0,0,0	6,0,0,0	262	149
5,14	0,0	4,0,18,8	0,2,0,0	241	149
136,147	0,0	117,127,130,160	2,0,0,0	242	149
54,40	0,2	59,33,29,51	0,0,0,2	231	149
44,57	3,0	41,36,29,56	0,0,2,0	203	149
264,252	0,4	232,226,185,275	6,2,1,1	230	149
123,137	0,0	140,130,165,220	0,1,0,0	228	149
46,45	0,0	32,44,38,62	0,0,0,1	203	149
2,0	0,0	2,0,245,283	0,0,8,24	237	149
1673,1727	2,1	2156,2084,2029,2718	1,0,2,13	187	149
2086,2162	88,103	2859,2524,2748,3982	85,66,70,77	236	149
820,830	0,0	1135,1070,1114,1577	1,0,0,0	236	149
70,73	0,0	74,63,89,123	0,1,0,1	439	149
132,132	12,5	173,156,191,273	7,5,11,3	213	149
1,6	3,3	3,4,5,3	6,8,5,3	186	149
203,214	0,0	177,202,279,247	0,4,0,0	279	149
74,95	0,0	56,79,80,83	1,0,0,0	250	149
255,242	4,4	233,195,197,270	5,3,4,2	195	149
109,105	3,3	111,91,86,108	1,3,3,1	188	149
53,76	0,0	52,59,69,115	0,0,0,1	218	149
12,11	2,0	28,27,21,36	0,0,0,0	220	149
648,676	1,0	593,550,579,773	0,0,0,0	208	149
106,125	0,1	133,112,90,122	0,0,0,2	282	149
281,317	1,2	362,369,344,360	0,0,1,2	192	149
423,432	0,0	362,362,392,473	0,1,0,0	248	149
33,28	1,0	27,46,24,30	0,0,0,0	243	149
5,4	4,24	9,1,9,8	1,0,0,4	221	149
6,3	45,24	9,2,13,12	38,32,26,47	221	149
2295,2513	0,0	1668,1798,1834,2333	0,1,0,0	269	149
427,410	3,5	373,347,349,440	5,5,9,4	171	149
624,621	0,0	680,721,655,958	1,0,0,0	203	149
296,276	0,0	406,345,410,543	0,0,1,0	264	149
351,320	0,2	275,301,325,480	1,0,0,0	211	149
4,5	0,0	3,0,1,0	0,0,0,2	220	149
249,300	0,0	270,256,264,387	1,0,0,0	212	149
297,300	0,0	342,342,336,472	0,1,0,1	197	149
154,204	0,1	137,180,236,300	1,0,0,0	269	149
693,756	0,0	717,700,722,904	0,0,0,2	436	149
62,52	0,0	49,28,53,101	1,0,0,0	272	149
618,656	2,0	655,663,625,881	0,0,0,0	241	149
182,216	0,0	160,197,249,312	1,0,0,0	158	149
371,313	0,2	282,258,379,432	0,0,0,0	191	149
334,355	0,0	313,299,297,383	1,1,0,0	233	149
4,2	0,0	2,5,9,9	0,0,0,1	240	149
9,3	0,0	4,2,3,8	0,0,0,1	249	149
86,108	0,0	86,113,112,128	0,1,2,0	235	149
12,13	27,33	17,19,14,20	42,21,29,66	256	149
8,8	27,33	14,11,13,14	42,21,29,66	213	149
4,1	27,33	2,0,1,8	42,21,29,66	239	149
7,8	27,33	5,1,8,1	42,21,29,66	655	149
10,6	27,33	11,11,9,9	42,21,29,66	199	149
68,92	2,0	67,79,75,76	0,1,0,0	185	149
21,19	0,1	18,24,23,24	0,0,0,0	221	149
59,50	0,0	41,54,63,67	4,0,0,0	280	149
430,504	0,0	431,382,367,465	0,1,0,0	209	149
531,607	4,8	518,463,479,582	2,3,4,2	229	149
25,14	0,0	23,21,37,32	0,0,0,1	220	149
16,14	0,0	13,11,30,20	0,0,0,2	277	149
33,29	3,4	27,23,36,60	3,2,4,5	226	149
335,371	0,0	361,286,381,521	1,0,0,1	200	149
419,444	0,0	501,429,401,515	0,0,0,1	487	149
2,6	0,0	10,3,7,6	0,1,2,0	366	149
61,72	2,1	62,68,58,72	2,0,0,0	259	149
55,42	1,3	39,36,37,58	0,1,0,1	223	149
62,77	1,0	86,78,82,117	1,1,1,0	259	149
155,169	1,0	180,175,173,241	1,1,1,0	276	149
1689,1742	0,0	1749,1447,1679,1986	4,0,0,0	312	149
0,0	26,35	0,0,0,1	32,26,21,42	191	149
83,73	0,0	44,53,61,87	0,0,6,0	281	149
10,10	30,23	6,8,6,18	17,18,55,42	195	149
2,2	8,8	1,1,1,0	12,7,8,11	195	149
43,31	30,23	46,35,40,45	17,18,55,42	175	149
1,0	8,8	3,2,2,5	12,7,8,11	175	149
96,88	8,8	72,74,96,131	12,7,8,11	294	149
190,154	8,8	145,143,187,226	12,7,8,11	268	149
63,48	0,0	58,43,71,78	2,0,0,0	173	149
52,35	8,8	31,29,86,73	12,7,8,11	173	149
203,202	0,0	156,216,253,310	0,2,0,0	252	149
162,155	1,2	117,151,182,205	3,0,5,0	279	149
75,67	0,0	110,95,102,134	1,0,0,0	260	149
28,21	0,0	27,22,40,35	0,0,2,0	267	149
92,93	0,0	40,53,94,102	1,0,0,0	201	149
26,29	2,0	41,25,26,42	0,0,0,0	223	149
311,364	0,0	332,298,338,403	1,0,1,0	260	149
22,19	0,0	28,25,14,26	0,0,0,1	225	149
45,44	2,3	38,26,41,39	0,0,0,0	211	149
38,40	0,0	64,70,60,54	0,0,1,0	215	149
9,16	2,0	8,8,5,29	1,0,0,6	153	149
53,26	2,0	36,36,22,65	0,0,0,0	234	149
238,236	1,0	177,191,241,274	0,0,0,0	359	149
55,60	0,2	38,46,83,104	0,0,0,4	239	149
27,44	0,0	32,37,71,76	0,2,0,0	373	149
10,11	0,4	11,12,23,36	3,3,2,7	237	149
2859,3153	0,4	2084,2174,1611,1948	0,0,0,0	266	149
2445,2374	0,3	2403,2432,2474,2842	0,0,2,4	326	149
0,2	71,92	0,0,1,4	48,82,87,150	294	149
75,92	0,0	52,81,88,150	0,1,0,0	290	149
10,18	25,56	14,10,17,13	35,49,50,67	278	149
134,113	0,0	118,81,104,152	1,4,0,2	186	149
170,142	0,0	142,95,166,197	0,0,1,0	235	149
97,98	0,2	73,56,96,117	0,0,0,0	216	149
53,51	10,0	55,48,46,65	0,2,0,0	193	149
298,364	0,2	347,364,328,432	0,0,0,1	227	149
0,4	1,0	3,11,16,16	0,0,0,0	263	149
135,140	0,1	105,70,75,84	0,0,0,1	276	149
222,277	3,3	143,152,174,214	3,0,0,1	237	149
5301,5523	1,0	5481,5401,5559,6707	0,0,0,0	251	149
1107,1067	0,1	750,759,942,1106	0,1,0,5	276	149
414,450	0,1	314,303,368,459	0,1,0,5	264	149
319,303	0,0	265,283,286,386	2,0,0,0	222	149
20,24	0,0	16,17,26,28	2,0,0,0	608	149
63,67	2,0	47,37,66,61	3,0,0,2	260	149
93,97	0,0	101,100,111,178	0,1,0,0	280	149
568,664	0,0	830,832,842,1131	0,0,2,0	233	149
70,73	0,1	67,64,73,75	2,0,0,7	235	149
80,83	0,0	55,57,63,74	1,1,3,0	261	149
302,340	0,1	435,504,346,440	0,0,0,0	221	149
410,409	1,0	483,479,455,593	0,0,0,0	225	149
93,62	0,0	83,75,93,126	0,0,1,0	266	149
386,424	5,4	381,390,454,549	6,2,2,2	200	149
35,20	114,146	39,50,30,52	108,66,111,157	231	149
9,11	0,0	11,11,10,12	1,0,0,0	320	149
7,13	1,2	15,12,17,11	0,0,11,3	320	149
3,2	1,2	4,6,11,3	0,0,11,3	234	149
452,497	0,0	433,498,412,488	0,1,0,0	182	149
288,339	0,2	246,289,270,368	0,0,0,0	232	149
93,141	0,0	208,261,192,241	1,0,0,0	320	149
96,91	0,0	84,69,59,143	2,0,0,1	256	149
27,24	0,0	30,26,27,53	1,0,0,1	276	149
121,159	0,1	123,117,113,170	0,0,2,0	216	149
112,111	0,1	103,94,103,121	0,0,0,0	226	149
1320,1455	0,0	1361,1333,1222,1586	0,0,0,1	308	149
11,8	58,78	3,5,2,16	62,80,79,120	170	149
2877,3078	0,2	2778,2851,2370,2937	4,3,1,3	416	149
2992,3197	0,0	3192,3132,2443,2988	0,1,0,0	419	149
175,172	2,0	157,129,241,252	0,0,0,0	186	149
86,120	0,0	78,88,75,108	0,0,0,3	244	149
277,329	1,1	199,262,217,299	3,5,6,1	244	149
11,2	0,2	3,7,5,11	2,0,4,3	255	149
9,24	0,0	7,8,17,8	0,0,2,0	301	149
109,123	0,2	224,213,164,205	0,0,0,0	312	149
306,300	6,0	230,245,265,346	7,7,17,17	178	149
224,257	0,0	274,311,370,428	0,1,0,0	185	149
107,92	0,0	154,127,117,149	0,1,0,0	228	149
2289,2354	17,5	1958,1882,1860,2367	1,0,1,3	275	149
899,969	40,29	800,774,763,929	12,12,11,12	275	149
146,112	40,29	86,110,117,172	12,12,11,12	192	149
1511,1494	1,0	1244,1236,1209,1605	0,0,0,0	192	149
9,26	0,0	21,16,5,21	0,2,1,0	194	149
4,5	6,19	5,9,4,8	14,9,2,12	235	149
0,0	6,19	3,3,1,3	14,9,2,12	236	149
