IncLevel1	IncLevel2	IncLevelDifference
0.023,0.006	0.005,0.014	0.005
0.576,0.57	0.855,0.946	-0.328
0.931,0.818	0.68,0.375	0.347
0.264,0.406	0.244,0.15	0.138
0.492,1.0	1.0,NA	-0.254
0.102,0.084	0.042,0.248	-0.052
1.0,0.986	0.988,0.951	0.023
0.845,0.732	0.924,0.838	-0.093
0.415,0.327	0.113,0.109	0.26
0.832,0.723	0.52,0.0	0.517
0.154,0.302	0.733,0.2	-0.239
0.233,0.292	0.659,0.382	-0.258
0.008,0.002	0.006,0.009	-0.002
0.462,0.548	0.29,0.322	0.199
0.028,0.055	0.014,0.046	0.012
0.023,0.0	0.0,0.0	0.011
0.937,0.985	0.882,0.872	0.084
0.326,NA	0.0,NA	0.326
0.946,0.955	0.944,0.971	-0.007
0.53,0.749	0.08,0.422	0.388
0.0,0.02	0.05,0.022	-0.026
0.6,0.091	0.706,0.616	-0.316
0.288,0.156	0.246,0.235	-0.019
0.007,0.042	0.049,0.043	-0.021
0.564,0.371	0.318,0.5	0.058
0.069,0.09	0.081,0.053	0.012
0.161,0.13	0.136,0.039	0.058
0.858,0.822	0.876,0.907	-0.051
0.011,0.011	0.015,0.0	0.003
0.978,1.0	1.0,1.0	-0.011
0.053,0.052	0.096,0.143	-0.067
0.078,0.112	0.024,0.029	0.069
0.028,0.022	0.009,0.022	0.01
0.885,0.732	1.0,1.0	-0.192
0.855,0.577	0.476,1.0	-0.022
0.0,0.0	0.035,0.0	-0.018
0.637,1.0	1.0,1.0	-0.181
0.919,0.905	0.897,0.914	0.007
0.59,0.886	0.692,0.529	0.127
0.879,0.98	0.905,0.933	0.01
0.977,1.0	0.97,1.0	0.003
1.0,0.972	1.0,0.983	-0.006
0.093,0.113	0.353,0.259	-0.203
0.992,0.959	1.0,1.0	-0.024
0.052,0.094	0.023,0.011	0.056
0.025,0.052	0.032,0.03	0.007
0.999,1.0	1.0,1.0	-0.0
0.901,0.91	0.989,1.0	-0.089
0.968,1.0	1.0,1.0	-0.016
1.0,1.0	0.993,1.0	0.004
0.474,0.458	0.227,0.334	0.185
0.559,0.617	0.139,0.392	0.323
0.014,0.013	0.01,0.017	-0.0
0.041,0.023	0.0,0.0	0.032
0.099,0.107	0.091,0.1	0.008
0.101,0.209	0.485,0.196	-0.186
0.026,0.026	0.008,0.053	-0.005
0.001,0.014	0.017,0.003	-0.003
0.974,0.915	1.0,1.0	-0.055
0.014,0.021	0.012,0.02	0.002
0.019,0.016	0.069,0.075	-0.055
1.0,0.84	1.0,1.0	-0.08
0.529,0.905	1.0,0.6	-0.083
1.0,1.0	1.0,0.778	0.111
1.0,1.0	1.0,0.958	0.021
0.958,0.915	1.0,0.978	-0.052
0.011,0.012	0.0,0.0	0.011
0.701,0.721	0.044,0.052	0.663
1.0,1.0	0.943,1.0	0.028
0.987,1.0	1.0,1.0	-0.006
0.0,0.017	0.0,0.0	0.009
0.986,1.0	1.0,0.934	0.026
1.0,0.194	NA,1.0	-0.403
1.0,1.0	0.911,1.0	0.044
0.0,0.07	0.143,0.0	-0.036
0.0,0.0	0.037,0.0	-0.018
0.057,0.026	0.065,0.114	-0.048
0.982,0.969	0.995,0.987	-0.015
0.034,0.026	0.043,0.0	0.009
0.993,0.992	0.992,1.0	-0.004
0.015,0.014	0.031,0.016	-0.009
0.027,0.042	0.037,0.0	0.016
0.026,0.036	0.023,0.042	-0.002
0.625,0.538	0.664,0.742	-0.122
0.103,0.245	0.0,0.0	0.174
0.066,0.315	0.18,0.0	0.101
0.095,0.081	0.056,0.168	-0.024
0.038,0.067	0.065,0.126	-0.043
0.983,0.983	0.912,0.975	0.039
0.036,0.053	0.069,0.013	0.003
0.819,0.791	0.585,0.837	0.094
0.824,0.841	0.963,0.966	-0.132
0.012,0.026	0.011,0.017	0.005
0.2,0.077	1.0,NA	-0.861
0.005,0.005	0.005,0.005	0.0
0.936,0.977	1.0,0.938	-0.012
0.686,0.585	0.643,0.62	0.004
0.367,0.363	0.051,0.011	0.334
0.179,0.344	0.211,0.091	0.11
0.012,0.014	0.039,0.064	-0.039
0.132,0.152	0.37,0.22	-0.153
0.013,0.02	0.032,0.037	-0.018
0.836,0.815	0.962,0.878	-0.095
0.058,0.041	0.07,0.065	-0.018
0.264,0.273	0.33,0.325	-0.059
0.998,0.998	0.999,0.998	-0.0
0.636,0.577	0.867,0.852	-0.253
0.084,0.05	0.0,0.091	0.022
0.0,0.0	0.167,0.0	-0.084
0.062,0.166	0.133,0.033	0.031
1.0,1.0	1.0,0.8	0.1
1.0,0.833	1.0,0.882	-0.025
0.118,0.112	0.118,0.078	0.017
0.005,0.009	0.005,0.003	0.003
0.018,0.0	0.045,0.0	-0.013
0.826,0.789	0.636,0.667	0.156
0.062,0.083	0.0,0.0	0.073
1.0,0.98	1.0,1.0	-0.01
0.995,1.0	1.0,1.0	-0.002
0.483,0.529	0.399,0.412	0.101
0.013,0.015	0.009,0.005	0.007
0.536,0.574	0.545,1.0	-0.218
0.007,0.004	0.005,0.004	0.001
0.008,0.006	0.012,0.004	-0.001
0.21,0.111	0.412,0.298	-0.194
1.0,0.935	1.0,1.0	-0.032
0.547,0.365	0.0,0.585	0.164
0.989,0.984	0.978,0.987	0.004
0.0,0.0	0.037,0.0	-0.018
1.0,1.0	1.0,0.714	0.143
0.914,1.0	0.848,1.0	0.033
0.668,0.697	0.16,0.158	0.523
0.412,0.394	0.279,0.275	0.126
0.373,1.0	1.0,NA	-0.314
0.367,0.375	0.49,0.545	-0.147
0.996,1.0	1.0,1.0	-0.002
0.996,0.981	0.979,1.0	-0.001
0.996,1.0	0.991,1.0	0.002
0.995,0.948	0.963,1.0	-0.01
0.996,0.954	0.967,1.0	-0.009
0.994,0.938	0.956,1.0	-0.012
0.983,0.887	0.959,0.925	-0.007
0.963,0.785	0.908,0.885	-0.023
0.197,0.206	0.172,0.0	0.116
0.175,0.063	0.084,0.0	0.077
1.0,1.0	1.0,0.828	0.086
1.0,1.0	1.0,0.966	0.017
1.0,0.992	1.0,1.0	-0.004
0.649,0.622	0.733,0.636	-0.049
0.035,0.011	0.057,0.022	-0.017
0.145,0.193	0.303,0.39	-0.178
0.474,0.433	0.454,0.533	-0.04
0.111,0.056	0.077,NA	0.007
0.022,0.067	0.0,0.0	0.044
0.0,0.0	0.004,0.0	-0.002
0.012,0.042	0.037,0.014	0.002
0.184,0.225	0.085,0.072	0.126
0.721,0.647	0.637,0.545	0.093
0.142,0.23	0.142,0.297	-0.033
0.012,0.006	0.03,0.018	-0.015
0.025,0.0	0.093,0.0	-0.034
0.18,0.305	0.315,0.301	-0.066
0.949,0.995	0.877,0.867	0.1
