IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
128,214,170,145,217,160	7,12,8,11,14,4	202,118,144,282,291,73	9,7,8,16,11,7	271	149
7,4,4,4,1,7	91,133,100,103,148,123	5,1,1,9,11,0	92,74,102,143,136,36	320	149
2,1,7,0,2,0	1,7,0,3,3,11	0,0,0,0,0,0	4,1,1,5,5,0	160	149
10,12,19,14,14,18	41,80,62,40,98,80	32,25,19,41,39,10	46,50,46,73,88,35	286	149
128,236,162,135,200,152	8,11,9,8,6,12	191,139,183,250,263,74	5,1,2,4,7,0	180	149
0,2,0,0,0,0	11,17,18,17,17,15	0,1,0,0,0,0	5,14,24,21,10,10	161	149
2,2,4,3,6,6	0,1,1,1,2,1	4,2,2,5,3,1	4,1,4,6,1,1	160	149
2,3,4,3,7,7	1,8,5,4,5,9	5,2,3,6,4,1	1,0,0,0,1,0	176	149
0,2,1,1,3,2	1,8,5,4,5,9	5,1,5,7,2,1	1,0,0,0,1,0	165	149
7,14,19,2,18,15	625,936,677,598,920,723	6,1,4,7,4,2	523,368,387,494,740,209	313	149
19,10,19,16,16,17	10,30,29,21,55,36	11,6,21,18,4,4	13,19,40,30,22,9	609	149
39,56,32,18,59,48	17,23,13,21,23,21	18,24,13,30,26,11	15,19,19,48,17,8	168	149
13,10,7,3,8,11	17,23,13,21,23,21	4,6,0,5,6,2	15,19,19,48,17,8	177	149
9,6,2,3,4,6	35,52,27,18,55,43	1,0,0,0,1,2	15,18,13,25,21,11	158	149
1,1,0,0,1,0	42,65,97,58,100,97	1,0,0,2,2,0	41,44,46,87,127,26	170	149
154,233,183,157,239,230	0,1,2,0,0,0	153,101,148,186,233,92	0,0,0,0,0,0	535	149
11,17,10,19,33,24	89,183,148,132,175,167	30,29,30,51,64,14	109,55,84,102,144,44	167	149
21,39,50,34,46,63	4,13,1,4,6,10	29,19,31,50,33,19	0,0,2,0,1,2	791	149
26,64,44,34,41,45	0,5,1,0,2,2	22,17,20,50,44,6	1,0,4,0,2,0	172	149
142,225,187,185,223,182	10,6,2,7,8,4	144,108,123,173,160,54	0,4,2,1,2,1	240	149
13,10,4,8,13,6	0,0,0,0,2,4	10,7,12,13,22,6	0,0,1,1,0,1	262	149
69,116,104,98,128,101	2,6,5,6,3,3	45,46,61,100,107,33	2,3,5,5,2,1	162	149
0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,0,1,0	0,0,2,1,0,0	156	149
1847,2858,2572,2055,2992,2867	0,3,0,0,0,0	2235,1538,2061,2580,3164,1190	0,0,0,0,0,0	261	149
0,0,1,0,1,2	14,13,12,8,9,4	1,1,1,3,0,0	2,8,11,11,8,1	309	149
84,159,105,75,157,127	23,39,46,26,47,33	102,78,114,138,157,62	11,15,10,20,23,4	153	149
0,0,2,1,0,0	129,129,170,134,163,190	0,0,0,0,1,0	138,120,123,174,169,75	153	149
2,0,1,1,0,3	17,26,35,22,23,35	0,0,0,0,0,2	12,10,14,43,20,5	302	149
24,41,41,42,43,33	3,1,2,2,4,3	19,18,19,29,31,7	1,5,0,0,2,0	319	149
0,7,0,1,0,0	39,42,48,44,51,41	0,0,0,2,7,0	37,19,41,84,64,31	332	149
30,35,16,15,21,29	519,724,460,457,624,482	19,15,15,16,21,8	405,309,455,507,622,188	166	149
11,7,3,18,13,10	755,1266,981,992,1300,1198	12,10,12,19,14,7	1224,876,1065,1484,1762,701	304	149
0,0,1,0,0,1	151,171,158,136,188,178	0,2,0,1,0,0	129,119,178,205,202,79	153	149
40,58,66,52,62,63	0,0,0,0,0,0	28,30,30,37,45,17	0,2,0,0,0,0	152	149
0,1,2,0,1,2	1,2,0,0,1,1	2,0,2,5,1,5	3,0,0,0,0,0	153	149
3,7,1,9,3,6	67,105,71,84,103,89	3,2,4,0,0,2	90,50,47,73,93,25	152	149
52,67,50,47,58,58	5,16,8,11,12,13	66,34,30,71,78,16	1,5,4,1,5,2	165	149
11,13,16,14,7,4	0,1,0,0,0,0	8,4,14,10,15,8	0,0,0,0,1,0	216	149
39,63,63,36,83,51	0,0,0,1,0,0	30,32,46,55,76,28	0,0,0,0,0,0	329	149
55,61,63,65,90,65	90,118,111,113,153,130	29,31,42,57,55,24	77,57,66,108,91,34	196	149
407,659,438,385,560,501	0,1,0,0,0,0	607,367,410,701,617,240	0,0,0,0,0,0	647	149
70,97,72,79,98,105	1,0,1,0,5,3	71,44,68,103,90,51	0,0,0,0,0,0	165	149
1337,2170,1323,1462,1863,2062	0,0,0,1,0,0	1092,665,1030,1130,1422,400	0,0,0,0,1,2	494	149
6,13,19,15,14,24	6,6,11,7,6,15	14,4,13,20,21,6	16,14,16,12,17,3	308	149
54,92,77,61,85,97	104,184,143,125,186,163	45,62,90,88,121,41	146,107,126,225,166,90	365	149
5,6,14,17,13,18	37,69,50,36,60,68	1,9,7,12,18,2	38,39,57,55,76,29	175	149
11,27,35,34,25,31	37,69,50,36,60,68	15,15,20,45,65,16	38,39,57,55,76,29	591	149
8,25,30,30,24,27	2,4,9,13,12,14	14,10,19,41,53,15	0,4,6,8,6,1	565	149
4,2,0,0,0,4	7,1,0,3,1,3	0,0,0,0,2,0	0,1,4,2,5,0	157	149
58,76,72,62,67,92	16,16,14,6,12,22	68,36,66,103,89,28	1,0,0,0,4,2	166	149
415,777,592,410,742,634	0,2,0,2,0,1	440,315,398,504,578,262	5,0,3,4,0,1	309	149
57,102,57,58,115,72	52,66,73,78,74,108	125,104,89,203,212,59	97,55,89,101,154,31	1052	149
158,249,260,190,220,231	0,4,0,4,0,1	162,94,143,221,222,67	0,0,0,0,4,0	373	149
5,4,5,10,15,9	103,146,125,126,133,133	11,10,7,14,6,10	151,137,150,193,184,80	357	149
69,106,66,58,99,90	89,162,130,143,156,164	35,21,55,100,50,40	139,84,119,143,172,79	392	149
70,91,60,54,93,79	89,162,130,143,156,164	34,25,57,104,56,33	139,84,119,143,172,79	432	149
10,8,8,11,12,5	9,23,14,15,18,16	7,6,7,19,9,3	8,2,5,15,3,10	189	149
46,65,60,56,77,81	189,340,241,174,372,316	72,66,77,126,125,74	174,111,140,219,198,68	574	149
262,449,356,276,432,444	0,1,5,2,3,3	280,207,267,408,398,182	0,0,0,0,0,0	703	149
92,116,121,82,133,164	16,18,18,8,18,13	89,57,90,97,138,37	7,7,1,6,2,1	164	149
71,85,68,71,89,76	31,45,33,30,26,49	29,34,70,90,55,21	15,22,18,27,15,5	153	149
18,32,19,22,20,17	21,41,11,22,26,14	11,18,37,29,32,11	7,6,15,6,13,3	153	149
14,11,13,6,13,7	17,27,12,15,15,28	1,7,2,5,8,2	14,20,33,29,45,12	170	149
32,64,44,39,36,47	2,3,2,3,4,1	23,34,26,54,58,14	2,1,0,2,3,0	251	149
35,80,43,48,38,68	2,3,2,3,4,1	36,47,57,78,95,24	2,1,0,2,3,0	230	149
24,59,35,38,26,43	0,0,0,0,2,1	23,33,26,54,55,14	0,0,0,0,3,0	251	149
2,7,2,2,9,10	216,348,291,228,323,297	11,2,7,11,6,6	218,208,203,295,327,117	155	149
274,306,254,268,319,323	48,60,75,65,109,79	169,207,240,404,391,152	62,59,62,107,104,32	2830	149
1,1,3,0,2,0	28,34,19,28,32,54	2,1,2,1,2,0	29,28,29,39,27,15	341	149
1,7,10,13,0,5	7,6,8,4,7,5	9,5,6,4,9,3	1,3,4,1,3,1	187	149
0,0,0,2,1,2	264,464,346,287,491,416	1,3,7,4,4,0	325,218,290,279,422,124	167	149
269,366,284,261,300,267	30,67,52,50,76,51	200,170,213,313,278,88	53,30,59,38,64,25	345	149
203,275,264,220,303,335	4,7,9,3,9,7	155,145,162,255,255,82	15,16,6,21,15,7	155	149
59,91,118,97,113,143	33,93,71,57,62,80	96,99,75,144,176,60	79,80,77,111,116,37	155	149
0,2,0,4,0,4	3,0,0,5,5,2	0,0,2,1,0,0	1,1,6,1,0,0	180	149
290,462,386,371,495,508	1,0,0,0,0,0	722,531,600,924,1008,353	0,0,0,0,0,1	152	149
117,186,109,101,160,159	21,31,32,18,28,28	140,108,162,151,232,73	11,11,10,11,13,2	177	149
7,18,6,11,16,7	362,474,408,402,446,502	5,2,4,6,13,3	376,335,344,552,515,186	152	149
9,14,8,7,8,8	66,98,80,88,146,122	4,4,5,4,11,1	95,81,79,106,132,38	172	149
7,9,22,10,13,10	251,362,350,286,346,405	7,2,3,14,8,3	335,235,290,348,331,136	438	149
1,1,2,1,8,1	128,214,137,117,191,174	2,1,3,1,3,0	123,63,116,192,197,57	152	149
4,4,7,5,7,8	0,1,11,0,3,1	2,1,7,11,5,1	6,3,3,6,9,1	208	149
20,13,18,20,27,30	793,992,1025,906,1220,1171	8,6,14,48,15,8	834,641,895,1232,1065,470	509	149
19,35,15,21,33,25	0,1,1,0,0,0	12,15,27,19,41,8	0,0,0,2,0,0	405	149
1311,1992,1863,1624,2635,2234	15,25,28,13,25,26	1802,1274,1512,2076,2481,852	36,31,24,22,44,19	310	149
1281,2089,1840,1702,2672,2150	0,0,0,0,0,0	1897,1351,1510,2132,2410,895	0,0,1,0,0,0	470	149
323,538,457,389,703,565	216,411,318,317,523,414	607,391,516,660,777,288	209,179,144,260,243,100	184	149
2,0,0,0,0,1	81,78,75,90,78,99	1,1,0,0,4,0	36,36,34,71,42,22	158	149
5,7,11,15,17,7	0,9,1,1,1,8	1,7,1,9,9,0	5,1,0,1,2,0	356	149
19,15,18,19,30,30	0,9,1,1,1,8	15,7,11,30,25,3	5,1,0,1,2,0	558	149
15,12,10,12,20,23	1,4,3,8,7,0	14,3,10,22,19,3	0,3,0,1,3,0	351	149
15,19,9,14,33,17	2,0,0,3,1,2	17,12,12,15,53,16	3,5,4,2,5,2	163	149
10,12,11,13,9,29	150,264,279,164,249,231	21,26,38,71,52,13	126,87,123,285,246,46	165	149
2,0,3,0,9,3	1,0,0,0,0,1	1,2,1,4,0,2	0,0,0,0,0,0	207	149
0,2,1,0,0,0	30,67,29,39,54,40	0,0,0,3,0,0	38,22,21,39,33,19	153	149
36,30,39,22,39,54	14,28,15,16,11,36	13,11,8,16,23,6	22,19,20,58,56,9	153	149
10,10,10,6,10,9	55,54,60,47,54,76	5,4,3,11,7,2	37,27,37,67,78,16	370	149
30,61,47,61,79,49	206,342,218,200,305,282	5,8,17,18,12,2	298,202,262,391,350,136	152	149
591,754,601,518,735,610	60,99,72,57,96,83	526,363,474,496,614,252	99,104,103,124,180,69	797	149
7,10,3,3,7,5	175,307,291,279,333,309	11,6,8,21,13,2	295,260,248,381,422,118	179	149
211,259,213,222,248,322	32,27,19,27,32,28	201,115,193,241,260,75	17,24,41,40,65,19	170	149
3,7,5,4,6,4	0,4,0,1,2,0	0,0,4,7,4,1	1,6,2,2,0,1	175	149
0,1,4,0,2,1	3,14,13,2,10,10	0,0,0,0,1,0	4,1,6,26,9,0	300	149
7,11,25,13,11,17	0,0,0,0,1,0	10,4,8,25,39,7	2,0,0,0,0,0	735	149
4,10,8,10,15,9	8,5,7,2,15,8	4,7,10,14,8,1	18,0,7,9,11,8	253	149
0,0,1,0,2,1	2,7,18,9,7,14	0,0,2,0,0,0	2,4,1,9,11,3	168	149
19,34,40,35,42,40	17,24,19,30,30,38	22,18,26,35,40,3	13,5,8,30,20,15	871	149
10,7,8,7,6,3	1742,2506,2117,1734,2181,2109	5,4,1,2,5,1	1692,1161,1361,2066,2192,652	224	149
4,5,2,0,7,0	31,76,54,26,58,46	3,1,4,9,2,2	26,35,38,63,68,21	378	149
193,298,257,201,305,269	68,85,95,89,82,94	176,123,165,223,217,91	75,53,66,102,97,41	152	149
139302,205863,165277,147744,181884,199885	0,0,0,0,0,0	213386,145653,192590,283163,295917,101650	2,0,0,0,0,0	156	149
22,28,38,18,32,22	47,96,116,91,135,145	8,6,16,22,11,4	30,10,37,80,65,12	238	149
493,677,478,542,967,762	4,4,5,1,1,4	523,413,442,492,785,334	0,2,0,2,5,0	343	149
2,0,0,0,0,0	31,27,15,19,29,41	0,0,0,0,0,1	22,16,22,16,23,10	156	149
0,0,0,0,0,0	1088,1842,1416,1191,1840,1576	0,0,0,1,4,0	1128,767,843,1288,1591,524	203	149
7,11,8,12,10,8	41,76,62,55,75,46	2,5,1,9,7,3	24,49,42,83,59,14	152	149
87,149,137,124,130,174	3,0,1,0,1,0	71,69,81,146,145,60	1,0,0,1,1,0	173	149
70,104,89,63,147,129	0,0,0,2,0,0	79,66,81,120,109,59	0,0,0,0,0,0	167	149
0,0,1,0,0,0	666,1053,937,729,1224,1083	0,1,0,0,1,0	912,688,846,1258,1367,438	153	149
13,9,13,13,2,7	58,119,76,69,88,68	2,4,6,9,3,10	56,43,26,78,94,32	427	149
18,10,12,5,9,19	2,4,1,3,1,1	0,0,1,0,2,2	1,6,4,7,20,3	152	149
2,3,11,4,1,6	6,1,4,1,0,2	0,5,0,0,1,0	7,9,9,9,9,8	152	149
23,53,69,50,87,98	19,13,14,11,9,6	72,31,77,109,109,35	8,3,16,18,16,4	462	149
61,121,84,72,85,103	1,0,0,0,0,0	34,33,27,61,47,17	0,0,0,0,3,0	230	149
55,65,64,76,76,57	7,6,9,7,14,12	65,61,105,94,121,51	2,3,4,10,11,0	176	149
2,5,7,1,13,2	0,0,2,0,0,0	0,4,9,8,7,4	1,0,0,0,1,0	313	149
1,1,1,0,0,0	249,442,334,320,421,383	0,1,1,2,0,1	262,193,258,381,409,148	174	149
40,41,40,15,44,43	944,1304,1277,1058,1381,1127	26,30,28,44,47,16	1360,906,925,1656,1346,471	575	149
2,9,5,0,5,5	143,250,216,181,267,220	0,4,2,1,5,1	169,162,153,267,294,86	354	149
51,64,55,42,82,53	8,15,8,10,22,17	45,55,43,61,84,19	18,2,9,11,26,1	386	149
15,16,27,16,37,26	11,26,21,14,25,25	13,6,3,25,14,1	22,14,13,13,28,11	203	149
70,101,88,62,116,95	0,6,3,1,4,2	77,76,64,102,116,35	1,7,2,5,0,1	460	149
20,43,51,29,38,48	0,1,0,0,0,0	36,24,23,42,41,20	0,0,0,0,0,0	223	149
86,92,90,93,138,107	0,3,0,0,0,6	71,43,71,101,117,45	3,0,0,0,0,1	235	149
86,97,119,96,125,116	21,37,32,26,19,28	37,70,39,76,100,30	14,31,25,52,59,18	170	149
0,0,0,1,0,0	175,259,221,181,275,231	0,0,0,0,1,0	157,108,178,218,211,67	325	149
13,21,15,12,10,13	0,0,1,0,2,0	21,10,11,16,7,5	0,0,0,0,0,0	153	149
10,17,11,9,23,14	5,5,6,7,5,4	28,27,28,13,31,22	14,14,6,11,11,5	207	149
13,7,19,23,17,10	209,295,312,297,406,323	8,9,6,16,16,3	227,183,195,338,344,134	501	149
1,6,2,0,5,0	434,689,512,457,659,605	2,8,2,4,13,1	1051,674,895,1123,1335,480	341	149
3,2,4,1,2,5	124,192,147,98,167,192	2,2,0,0,5,0	107,95,91,152,172,71	153	149
4,4,5,2,4,12	0,1,0,0,0,1	5,2,1,7,4,1	0,1,0,0,0,0	153	149
0,6,0,1,1,1	670,1087,938,810,1124,990	0,2,4,1,4,4	841,607,747,1113,1178,385	152	149
260,377,313,236,304,315	0,0,0,2,0,0	287,236,323,458,422,129	0,0,0,0,0,0	288	149
0,0,0,0,0,0	255,369,306,230,292,309	0,0,0,0,0,1	281,235,319,457,415,127	153	149
110,81,136,86,118,127	2,0,4,1,3,2	104,78,81,157,114,51	4,2,2,1,0,0	260	149
387,551,479,445,557,522	0,0,0,0,1,0	400,348,354,467,510,196	0,0,0,0,0,0	439	149
29,34,43,26,41,41	0,3,0,0,0,0	46,21,33,71,57,21	0,0,4,0,0,0	353	149
20,6,15,13,17,17	35,57,60,29,57,65	26,23,14,33,34,12	21,13,10,25,32,7	180	149
9,11,4,8,9,5	35,57,60,29,57,65	15,11,6,32,19,9	21,13,10,25,32,7	185	149
3,6,0,5,4,1	14,1,11,10,12,13	4,2,2,20,8,3	15,14,10,21,23,6	154	149
2,4,1,0,3,1	48,83,66,63,64,62	6,7,6,1,9,3	36,22,37,44,60,12	169	149
80,99,83,46,106,51	15,19,18,11,12,9	81,61,84,43,88,34	13,7,9,6,14,0	281	149
3,13,12,11,9,7	116,160,133,111,185,124	2,6,4,6,4,2	138,117,114,207,204,83	152	149
44,82,57,43,58,53	69,106,88,83,124,86	48,32,21,38,58,26	96,51,69,112,139,28	556	149
1,5,2,3,2,2	1,0,1,0,2,0	5,2,3,7,5,3	0,0,0,2,3,0	153	149
349,542,425,407,580,488	16,14,17,12,23,17	447,363,369,507,565,208	2,1,0,0,1,1	194	149
0,10,3,0,6,4	991,1640,1284,1028,1536,1227	0,1,4,7,10,0	1153,797,877,1064,1398,438	414	149
0,2,2,4,5,6	768,1253,997,764,1084,813	1,16,2,2,10,0	847,651,692,870,1029,364	154	149
15,35,10,10,30,26	4,7,4,4,7,11	20,21,13,25,10,5	5,2,2,4,8,0	357	149
414,636,448,356,575,530	1,1,0,0,1,3	417,451,435,701,693,269	0,0,0,0,0,0	2376	149
24,34,24,29,26,23	203,268,248,174,331,283	6,20,14,14,22,23	203,128,179,243,250,100	424	149
77,144,145,104,142,122	43,36,37,29,35,34	110,71,80,116,106,35	28,27,36,48,72,16	171	149
88,122,146,113,154,118	0,0,0,0,0,0	81,65,72,111,127,25	0,0,2,0,0,0	519	149
11,24,25,13,7,24	25,44,29,26,40,33	4,6,9,21,10,6	20,18,26,21,40,7	1395	149
1659,2674,2218,1772,2574,2312	8,17,14,9,9,15	2143,1438,1713,2444,2810,889	14,15,14,8,22,7	152	149
904,1470,1114,864,1356,1124	825,1193,964,760,1156,937	1864,1315,1605,1998,2108,712	395,287,324,492,510,174	163	149
148,257,199,130,262,229	5,25,7,3,4,8	151,82,108,171,161,85	3,0,2,7,11,0	487	149
0,5,1,1,5,4	0,1,9,4,2,7	4,0,3,5,3,2	6,3,0,2,7,1	158	149
26,32,41,29,36,26	21,24,11,21,32,32	50,40,51,88,39,19	0,0,1,0,0,0	172	149
12,33,27,24,29,33	0,0,0,0,1,0	3,5,13,9,11,7	0,0,0,0,0,0	244	149
42,68,53,30,65,57	0,0,0,1,0,0	13,18,30,19,35,12	0,0,0,0,0,0	244	149
52,68,66,40,70,52	1,0,0,0,0,1	19,16,25,24,37,12	4,0,0,0,0,0	422	149
30,33,30,26,40,22	3,12,7,10,9,8	10,12,22,18,33,11	2,1,1,3,1,3	154	149
160,266,230,195,266,229	10,11,19,16,19,16	154,127,139,241,264,81	12,12,31,35,35,4	196	149
2,9,1,8,7,4	0,0,0,0,0,0	2,1,1,4,8,0	1,0,0,1,0,0	179	149
20,11,9,7,24,27	31,42,39,24,30,36	13,11,11,7,31,4	25,21,21,31,25,5	153	149
0,1,0,0,2,0	1,1,0,3,0,0	0,2,0,1,5,1	2,1,0,0,3,0	153	149
1,3,1,1,0,2	86,148,127,91,156,124	1,1,0,0,12,0	279,163,216,283,284,102	153	149
9,32,20,28,29,21	10,26,30,11,19,29	40,27,19,30,25,5	1,3,1,1,5,1	154	149
167,236,211,179,297,216	6,9,9,8,8,1	250,172,203,275,318,109	2,2,0,5,0,2	170	149
12,11,11,3,9,6	54,87,82,64,91,83	3,1,5,9,7,0	57,31,58,45,79,24	376	149
51,74,78,58,91,72	0,0,0,1,1,2	34,36,65,95,93,26	0,0,0,0,0,0	167	149
7,15,16,21,22,12	29,50,74,36,30,52	3,7,7,19,16,4	39,31,29,43,64,5	178	149
0,0,0,0,2,0	0,2,0,0,0,2	1,0,0,0,1,1	4,0,3,4,1,5	155	149
91,126,105,64,164,122	109,202,185,134,223,207	81,38,67,98,128,39	130,86,108,136,143,49	250	149
15,16,43,26,23,18	39,55,48,24,36,36	8,8,11,31,16,7	32,47,39,55,58,16	256	149
17,25,26,16,30,20	0,0,0,0,4,2	24,13,18,30,23,7	0,0,1,2,0,0	175	149
3,9,3,3,12,9	164,218,215,214,259,237	1,0,4,6,5,3	168,160,180,262,331,124	382	149
103,115,82,86,156,109	42,71,57,46,64,59	123,87,103,135,124,43	50,49,54,76,55,22	215	149
0,0,0,0,0,0	9,1,3,0,2,3	1,2,0,0,0,0	0,0,1,6,3,3	163	149
0,6,0,8,2,3	6,1,3,3,3,6	2,1,2,2,3,2	3,0,2,4,1,1	246	149
4,11,1,6,3,10	428,710,686,569,821,730	2,1,1,0,3,0	580,412,482,723,714,264	216	149
41,43,35,40,41,51	7,10,7,14,21,6	29,28,30,43,62,17	8,4,2,8,8,0	409	149
20,28,23,25,22,24	121,203,132,106,206,131	28,26,23,44,56,13	115,100,102,96,121,41	176	149
145,221,151,125,231,160	7,10,7,14,21,6	124,105,114,107,135,46	8,4,2,8,8,0	382	149
65,96,68,68,106,92	25,43,24,21,47,31	68,67,55,103,92,31	10,7,13,15,12,1	166	149
31,34,39,29,45,42	21,33,13,31,40,23	47,34,28,60,44,16	13,13,15,19,28,5	166	149
31,43,60,39,66,73	4,4,1,3,9,2	43,26,32,62,59,17	0,3,7,15,11,3	153	149
29,30,28,20,26,31	25,31,39,37,54,60	39,11,13,41,39,15	13,8,22,33,36,1	160	149
44,80,59,73,69,55	291,495,458,389,473,617	32,30,41,69,84,32	346,281,312,524,524,214	333	149
2,1,6,8,9,4	261,372,344,268,343,331	0,3,2,0,10,0	253,179,169,328,339,118	153	149
189,295,168,168,280,183	43,60,60,46,72,57	222,184,176,299,282,80	59,15,29,41,40,18	449	149
132,220,189,103,226,171	0,4,1,0,7,3	180,150,161,170,232,75	0,1,2,0,0,0	317	149
0,0,0,0,0,0	1,2,0,1,0,0	0,0,0,1,0,0	0,0,0,2,0,0	283	149
28,45,55,38,63,49	0,0,1,0,0,0	35,21,32,56,45,20	0,1,0,0,0,0	394	149
27,67,26,45,49,30	7,4,0,0,4,0	37,23,26,31,41,13	7,3,0,2,3,2	291	149
8,10,9,3,7,9	76,117,82,101,128,131	7,2,0,7,9,9	64,86,80,103,100,47	729	149
57,96,54,55,67,79	3,6,1,1,0,4	58,37,45,87,77,20	3,0,1,2,0,2	207	149
170,257,200,231,294,215	66,111,82,92,103,96	263,170,174,240,281,91	134,72,68,137,115,63	340	149
6,19,21,14,15,16	55,88,91,52,125,98	13,4,4,7,16,0	75,42,57,82,102,44	193	149
14,24,9,13,16,3	1,4,2,3,3,3	14,13,6,11,26,3	3,4,4,10,6,9	451	149
247,362,318,297,371,343	0,0,0,0,0,0	253,189,239,316,372,122	0,0,0,1,0,0	366	149
6,2,4,7,3,11	100,170,121,105,150,133	4,11,5,22,25,9	78,63,88,103,145,47	336	149
10,24,21,20,37,16	0,0,0,1,2,0	25,11,15,25,38,11	2,4,2,8,2,5	269	149
5,8,12,13,17,22	277,404,431,328,549,426	10,11,4,23,17,7	285,213,267,445,417,115	344	149
14,27,18,16,35,38	266,418,369,311,485,417	19,25,15,24,23,5	335,214,276,316,434,117	303	149
211,274,274,192,328,266	42,79,42,57,77,64	171,109,138,202,243,81	58,33,79,87,102,40	164	149
213,220,177,186,265,175	353,559,430,391,551,364	131,136,122,185,198,86	409,273,345,464,439,138	644	149
49,44,41,35,38,34	711,1123,783,636,988,777	28,37,41,72,60,23	785,588,680,881,1126,274	670	149
46,77,86,53,75,66	0,0,0,0,0,0	89,43,93,81,93,28	1,0,0,0,1,0	167	149
93,116,94,82,93,79	55,85,61,43,66,56	88,50,76,69,87,18	77,67,78,93,107,44	218	149
140,248,166,150,224,198	6,0,0,0,1,0	201,129,182,263,310,100	1,7,4,9,4,1	352	149
71,89,88,57,87,80	37,55,36,28,52,38	56,31,36,60,31,8	27,15,16,25,35,5	512	149
7,30,11,12,20,23	0,0,0,1,0,0	6,2,12,14,13,3	0,0,0,0,0,0	167	149
127,212,145,115,195,181	39,69,43,26,67,63	73,55,73,82,105,32	57,44,43,66,93,22	167	149
245,420,318,285,408,379	190,286,237,228,278,207	327,206,244,285,444,141	194,147,161,182,280,97	170	149
7,5,11,6,11,4	54,140,128,112,113,128	12,8,6,11,12,3	77,67,97,111,109,38	168	149
11,17,8,5,13,5	236,374,266,292,366,395	10,9,5,6,8,0	231,129,199,223,264,142	310	149
47,95,47,49,82,51	0,0,2,0,1,0	71,31,41,82,52,17	0,0,0,0,1,1	191	149
4,4,0,1,1,3	5,2,0,0,0,1	1,0,2,0,0,0	2,0,1,1,0,1	151	149
16,22,20,27,34,19	65,90,92,75,99,120	19,7,22,8,28,4	55,27,50,107,67,45	189	149
7,26,8,9,15,21	4,10,8,2,4,2	1,7,4,9,4,1	10,5,1,6,8,4	218	149
5,3,1,6,3,5	46,51,44,41,40,49	11,8,12,15,15,5	8,11,8,17,22,8	154	149
24,18,25,10,28,13	991,1623,1256,1217,1680,1458	20,31,1,18,23,1	998,889,1035,1529,1729,576	380	149
25,23,32,15,33,13	991,1623,1256,1217,1680,1458	13,40,2,31,28,3	998,889,1035,1529,1729,576	466	149
4,10,7,7,6,3	2,1,0,0,0,2	1,9,1,19,8,2	8,0,0,1,3,0	235	149
121,228,169,140,214,207	6,6,6,5,6,1	159,135,203,203,192,65	7,34,6,9,3,0	252	149
14,21,9,15,24,15	335,527,421,351,468,399	26,15,32,48,35,14	486,303,369,550,484,180	723	149
117,138,106,97,145,128	8,12,13,12,11,3	122,100,113,109,145,61	7,4,3,4,6,1	155	149
6,15,29,10,16,15	284,461,370,252,486,391	14,16,10,17,39,8	367,278,349,472,515,207	154	149
345,549,402,351,604,476	0,0,0,0,0,0	464,332,400,519,585,205	1,0,0,0,0,0	385	149
125,216,222,164,226,211	8,18,23,16,20,18	201,154,150,308,246,80	6,2,10,9,11,2	157	149
6,5,4,3,3,1	1,2,5,1,7,8	0,0,10,8,4,2	0,8,0,2,0,0	194	149
92,110,103,65,108,123	2842,4526,3426,2692,3760,3662	56,56,62,72,126,21	2508,1734,2253,3479,3766,1143	152	149
92,110,102,63,108,121	2,0,0,2,0,0	54,56,62,72,126,21	0,0,1,0,1,0	152	149
20,61,32,19,38,13	59,54,53,41,55,28	19,21,17,38,42,8	46,31,30,45,55,7	160	149
0,5,4,1,4,3	9,20,3,11,13,7	7,7,9,16,13,3	3,12,4,5,6,0	167	149
356,594,529,433,733,518	0,0,0,0,0,0	482,291,291,431,542,162	0,0,0,1,0,0	248	149
120,165,146,173,195,158	62,110,94,107,121,117	281,239,280,348,423,152	60,57,65,75,122,33	163	149
22,48,30,27,43,31	542,717,716,561,733,628	29,25,45,40,53,22	479,368,455,716,605,238	153	149
10,1,4,12,6,10	1,4,5,4,0,7	4,4,11,20,5,1	5,2,4,9,12,2	258	149
7,12,19,30,28,15	179,298,252,241,329,257	8,12,37,21,35,16	310,236,304,357,403,157	404	149
124,173,167,115,211,156	22,13,16,13,21,11	135,89,117,193,194,64	17,11,17,8,15,8	301	149
128,187,170,118,227,155	0,2,0,0,1,0	137,92,127,208,202,65	0,1,0,0,0,0	506	149
29,32,28,18,40,16	0,2,0,0,1,0	24,15,30,23,25,10	0,1,0,0,0,0	354	149
89,115,93,78,138,93	2,0,0,0,0,0	101,67,85,86,110,51	0,0,1,0,0,1	417	149
60,85,65,60,99,77	2,0,0,0,0,0	77,53,55,63,85,41	0,0,1,0,0,1	212	149
108,130,106,94,170,140	106,125,112,87,171,96	144,89,88,119,132,64	98,95,110,151,92,41	212	149
127,200,156,111,227,143	0,0,0,0,0,1	141,122,144,199,142,58	0,0,0,0,0,0	219	149
80,93,70,66,74,87	12,11,5,15,8,8	61,29,39,84,60,32	15,7,16,16,14,2	160	149
9,18,12,13,11,11	12,11,5,15,8,8	15,11,12,22,26,11	15,7,16,16,14,2	306	149
9,17,12,13,11,11	80,92,70,66,74,87	15,11,12,22,26,11	61,29,39,84,60,32	295	149
7,3,1,3,3,4	37,58,25,44,49,45	0,0,2,2,0,0	25,12,24,26,44,12	182	149
