IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
10,7	262,263	16,8	344,318	298	149
23,23	10,8	22,25	15,6	153	149
0,6	53,52	6,0	81,80	175	149
32,46	1142,1157	38,50	1363,1440	298	149
6,0	9,2	1,16	12,26	158	149
5,14	0,19	18,6	14,21	154	149
25,30	0,0	36,22	0,8	158	149
10,7	46,71	13,2	85,61	160	149
45,67	74,91	99,115	123,155	206	149
6,3	123,97	5,12	115,114	159	149
114,86	0,2	82,119	0,0	159	149
6,16	96,124	2,8	98,123	169	149
0,2	53,48	0,10	46,51	152	149
52,20	0,0	29,32	2,2	151	149
2,0	73,57	0,6	55,82	298	149
46,42	55,21	42,28	30,54	188	149
0,0	30,48	0,1	57,32	209	149
0,0	54,41	4,0	40,66	298	149
278,254	0,0	415,400	8,0	151	149
141,127	2,0	154,121	4,2	167	149
30,71	0,0	58,80	0,6	154	149
1770,1617	35,24	1937,1903	5,15	152	149
2,4	23,21	4,0	20,19	152	149
16,4	252,287	10,16	207,235	161	149
0,0	94,77	0,2	125,164	152	149
41,28	42,32	18,40	47,61	152	149
88,44	10,4	118,69	9,6	152	149
14,7	1,4	24,48	4,0	152	149
14,7	37,67	24,49	66,75	161	149
1,4	37,67	4,1	66,75	158	149
144,147	136,132	140,185	117,149	152	149
9,0	32,28	3,1	28,10	160	149
57,40	4,23	91,52	23,35	152	149
16,9	210,232	3,10	340,244	164	149
37,28	14,17	34,32	12,49	155	149
9,18	14,4	22,28	2,0	179	149
2,9	6,0	8,4	0,0	170	149
2,1	43,32	0,0	30,64	152	149
3,7	123,78	4,5	131,150	167	149
38,45	34,33	38,28	57,66	152	149
112,111	2,2	143,191	2,4	153	149
0,8	2,2	0,0	4,0	164	149
185,213	15,10	175,221	6,6	152	149
36,23	2,4	37,16	2,12	212	149
2,5	0,0	2,0	1,10	152	149
53,46	38,14	81,42	10,32	152	149
6,12	11,8	14,22	12,44	152	149
2,19	0,0	10,8	2,0	158	149
0,6	31,37	6,0	59,98	176	149
4,2	0,8	10,2	0,0	298	149
0,0	0,2	12,1	0,0	152	149
0,2	24,29	0,0	18,36	298	149
2,14	4,4	14,6	8,8	152	149
0,12	4,0	0,6	2,6	298	149
0,10	2,8	2,6	4,0	298	149
0,10	2,8	2,4	4,0	298	149
6,2	0,0	9,19	2,2	298	149
87,130	1011,908	94,99	1161,1255	167	149
9,2	41,31	10,8	50,89	193	149
0,2	1,4	2,2	1,2	175	149
12,16	3,5	2,2	10,0	182	149
22,15	4,10	8,34	2,10	154	149
99,86	15,16	138,103	11,2	254	149
4,0	10,20	4,4	5,10	156	149
8,0	2,6	0,0	6,18	164	149
87,90	0,0	80,131	2,0	155	149
12,16	0,0	8,20	2,0	168	149
2,0	14,40	0,4	56,13	152	149
42,15	110,138	40,17	192,143	298	149
70,87	214,202	114,115	269,310	285	149
0,0	132,79	0,6	108,133	298	149
0,2	24,32	8,2	28,49	152	149
380,345	62,85	437,498	88,47	152	149
159,200	18,0	204,266	4,6	191	149
147,121	517,426	203,213	493,559	152	149
12,35	2,11	44,48	26,11	152	149
93,61	6,25	77,86	28,12	152	149
8,2	3,4	10,9	0,2	298	149
10,4	19,17	12,9	32,38	165	149
0,5	28,58	8,4	21,71	165	149
10,4	0,0	2,14	2,0	158	149
32,22	13,14	34,36	9,20	216	149
78,76	0,0	70,76	0,16	161	149
10,6	26,15	0,6	36,32	152	149
104,82	2,2	92,72	8,6	227	149
45,33	12,15	35,42	16,2	175	149
1368,1342	41,52	1648,1856	48,26	152	149
1543,1508	34,22	1836,2076	30,40	155	149
1650,1587	60,53	1975,2210	72,93	158	149
1954,1904	32,24	2377,2627	20,34	161	149
216,218	34,22	236,246	30,40	152	149
323,297	60,53	375,380	72,93	155	149
627,614	32,24	777,797	20,34	158	149
141,101	60,53	169,174	72,93	152	149
445,418	32,24	571,591	20,34	155	149
364,370	32,24	474,510	20,34	152	149
23,32	0,2	37,32	5,8	191	149
89,49	12,32	82,55	25,22	298	149
96,103	0,0	83,120	5,4	166	149
66,47	0,2	50,59	9,0	161	149
0,0	39,40	0,6	29,70	206	149
291,331	8,14	407,365	10,4	155	149
0,0	2,0	0,8	0,0	156	149
20,5	16,17	15,24	28,25	152	149
4,0	10,20	2,0	26,24	155	149
0,4	61,49	16,0	62,66	152	149
6,10	14,16	3,12	14,30	152	149
0,2	8,2	0,0	6,2	152	149
10,14	6,2	8,17	2,18	204	149
36,10	0,2	20,23	2,2	298	149
0,8	10,10	0,0	10,2	298	149
2,6	7,16	12,19	11,16	183	149
142,153	4,2	249,241	5,10	156	149
1419,1310	17,14	1834,2034	14,17	166	149
2,6	0,0	5,0	0,4	152	149
28,13	2,0	22,35	0,0	152	149
21,23	0,4	38,21	0,0	168	149
26,10	364,316	26,17	354,448	298	149
78,82	1,0	59,58	0,0	170	149
0,0	5,5	0,6	0,4	152	149
124,96	29,20	131,88	37,16	164	149
24,21	0,1	28,20	0,0	167	149
147,144	0,4	188,224	0,0	289	149
2,14	39,28	6,11	45,38	174	149
3,12	7,6	6,7	17,8	152	149
0,6	4,15	0,2	10,24	152	149
6,4	3,2	2,0	0,0	152	149
4,4	42,40	4,0	47,74	298	149
11,8	57,57	13,4	74,82	164	149
2,2	52,63	2,0	38,89	188	149
8,0	0,2	4,0	8,0	158	149
26,6	31,21	26,38	13,33	169	149
6,0	12,16	0,4	15,14	298	149
7,9	6,0	11,12	2,10	153	149
9,14	0,4	23,5	6,0	152	149
10,3	0,0	10,4	4,6	155	149
2,6	30,32	6,16	51,90	164	149
24,43	39,37	34,13	39,69	152	149
109,106	2,0	125,121	0,0	222	149
0,0	10,12	0,2	43,24	162	149
44,42	69,71	30,57	58,68	152	149
156,153	0,0	210,185	2,0	198	149
788,775	2,2	962,1062	0,4	182	149
2,0	16,5	8,0	12,25	164	149
11,6	11,2	11,6	2,4	155	149
77,95	108,124	126,112	140,147	152	149
52,45	0,0	47,58	0,3	152	149
3,6	0,2	2,6	4,5	171	149
0,2	0,6	5,6	0,2	156	149
36,15	4,2	45,30	0,0	172	149
2,4	6,8	4,8	14,7	259	149
0,2	8,0	12,9	4,16	156	149
14,4	1,4	18,8	2,0	165	149
16,16	0,0	19,71	6,0	170	149
0,1	56,81	0,0	144,75	191	149
4,2	0,4	10,2	4,2	298	149
20,18	16,0	8,22	14,4	152	149
2,0	16,0	16,4	14,4	165	149
2,0	20,18	16,2	8,20	162	149
0,10	30,14	2,2	38,30	166	149
30,14	15,22	26,44	33,29	194	149
55,41	44,51	25,62	60,75	213	149
195,179	14,34	203,235	34,30	152	149
3,0	29,66	0,6	102,71	182	149
83,72	0,0	112,105	0,2	168	149
168,175	18,4	227,259	8,10	212	149
10,0	24,12	16,0	18,23	152	149
14,20	14,18	7,41	40,38	161	149
12,18	18,13	15,39	6,12	298	149
48,65	2,1	65,62	4,14	153	149
5,4	22,12	2,0	24,4	152	149
41,34	4,4	41,35	8,19	172	149
10,8	357,362	5,0	431,431	298	149
36,24	2,9	40,20	0,10	298	149
26,44	2,9	39,51	0,10	298	149
12,42	22,16	43,58	36,14	176	149
6,7	2,6	16,14	2,16	172	149
40,45	3244,3020	39,30	3351,3930	298	149
2,0	0,0	3,0	4,0	219	149
20,27	4,0	18,13	7,2	155	149
97,108	0,2	72,106	0,4	164	149
44,41	53,28	78,83	51,50	152	149
240,219	13,33	249,318	10,10	161	149
6,6	26,29	6,5	25,42	154	149
100,77	15,16	103,134	36,27	152	149
0,0	20,14	2,0	12,10	162	149
1,1	27,32	4,1	22,57	162	149
54,46	0,0	74,40	0,2	298	149
0,3	909,888	0,0	1045,1031	152	149
203,218	71,49	344,331	154,133	152	149
4,9	6,0	19,12	0,2	298	149
6,1	0,2	2,16	2,0	159	149
0,1	57,26	0,0	56,45	298	149
47,24	8,12	62,26	13,18	153	149
24,6	8,12	18,8	13,18	224	149
22,6	45,24	18,8	62,26	220	149
22,44	3,0	35,46	2,2	167	149
6,6	22,30	4,14	22,46	275	149
1,1	1,2	4,8	2,2	298	149
23,15	4,0	40,49	2,5	173	149
0,1	46,55	2,0	19,51	169	149
578,570	177,244	799,790	143,235	152	149
21,28	4,0	34,58	2,2	298	149
0,0	2,0	4,2	0,0	188	149
0,0	2,0	8,4	0,0	197	149
10,28	24,24	20,10	16,36	152	149
34,33	0,11	74,53	20,12	210	149
6,2	2,22	1,1	6,25	152	149
38,37	0,6	41,80	7,6	173	149
28,17	570,643	11,5	780,805	298	149
2,0	0,0	2,0	8,0	190	149
2,0	0,0	2,0	8,0	194	149
4,8	12,7	20,8	14,23	298	149
0,5	82,70	10,8	83,107	167	149
12,6	9,4	4,14	16,0	161	149
4,6	105,165	2,0	164,182	298	149
92,149	243,248	168,202	356,345	152	149
131,71	23,10	80,106	19,6	155	149
170,143	16,0	178,191	0,0	169	149
48,65	28,44	47,62	65,74	223	149
466,526	166,182	715,737	165,219	152	149
116,121	0,0	143,150	0,2	154	149
290,221	4,3	305,336	7,10	153	149
4,8	12,31	0,0	37,54	176	149
29,28	10,0	50,33	0,18	164	149
3,2	0,10	2,8	2,8	298	149
98,86	2,0	154,125	0,0	218	149
0,0	2,0	0,6	0,0	152	149
6423,5793	0,0	7869,8875	0,1	152	149
65,74	76,66	96,123	97,80	152	149
2,0	102,106	6,0	66,116	298	149
40,25	0,0	36,77	2,12	178	149
58,64	85,75	93,132	134,103	155	149
6,0	14,2	0,8	0,0	155	149
13,18	4,0	4,7	0,0	164	149
19,27	48,32	32,25	49,39	158	149
4,26	14,20	4,0	50,32	155	149
24,13	41,19	6,34	38,38	153	149
112,169	70,60	158,222	79,98	298	149
0,2	45,42	12,14	66,82	167	149
2,11	16,8	6,2	26,14	186	149
10,6	11,28	6,6	26,10	160	149
4,9	20,9	1,12	30,20	152	149
0,5	4,0	0,4	0,0	179	149
47,21	0,0	20,53	4,0	185	149
24,40	0,2	51,66	0,0	262	149
67,47	0,0	136,134	0,2	155	149
12,47	4,0	33,34	0,2	215	149
0,4	2,14	6,0	0,0	171	149
0,10	35,37	0,0	32,29	298	149
86,69	2,4	75,125	8,14	156	149
24,39	28,6	52,38	16,6	171	149
19,8	7,6	24,21	2,2	152	149
49,24	5,11	58,63	4,2	164	149
28,60	0,8	67,83	4,10	155	149
10,26	79,49	9,8	88,88	153	149
10,5	12,10	21,7	17,18	152	149
1006,1044	0,0	1117,1278	4,0	158	149
0,6	0,0	0,0	2,2	298	149
0,0	19,16	2,0	28,30	173	149
30,14	264,192	37,25	266,323	298	149
22,12	0,2	24,14	0,0	158	149
2,0	38,13	0,0	25,22	152	149
87,130	5,4	129,152	16,14	152	149
18,20	46,61	20,37	64,80	298	149
147,85	97,63	230,202	72,47	152	149
33,16	76,97	55,55	110,76	298	149
6,5	10,0	4,12	14,20	179	149
10,12	85,47	20,6	123,84	221	149
6,4	9,11	0,14	17,2	152	149
20,19	0,8	15,45	0,2	298	149
2977,2754	0,0	3693,4318	0,2	173	149
6,25	50,38	16,13	52,63	164	149
6,4	4,0	10,4	2,0	155	149
10,28	0,0	20,34	14,2	152	149
0,6	57,41	18,16	43,73	208	149
0,0	511,491	2,4	583,638	230	149
92,92	74,103	66,61	76,99	168	149
110,152	9,10	88,170	18,51	154	149
6,31	45,26	19,16	15,26	298	149
6,6	45,26	3,24	15,26	298	149
8,8	0,25	2,12	16,2	298	149
1129,1125	0,0	1388,1643	6,0	298	149
683,630	4,10	923,1003	2,4	186	149
18,35	0,0	30,33	0,2	260	149
4,0	10,26	2,2	10,6	222	149
33,10	7,9	83,82	8,13	195	149
353,319	0,4	371,386	0,0	298	149
33,52	7,2	22,43	4,14	152	149
4,0	58,42	38,14	72,101	298	149
2,4	15,13	4,0	16,29	165	149
40,33	0,2	60,69	0,0	157	149
0,6	19,18	4,0	34,38	215	149
2,4	3,0	7,6	0,0	158	149
39,52	6,16	43,87	4,12	298	149
59,93	423,430	92,159	514,519	298	149
42,70	423,430	73,92	514,519	298	149
62,90	2,0	104,151	0,6	298	149
2,6	237,172	0,6	177,215	165	149
178,246	0,0	251,378	1,0	167	149
19,30	9,2	63,80	5,7	153	149
0,4	18,24	12,4	20,36	298	149
22,24	0,2	25,21	13,6	156	149
36,36	4,0	46,34	4,2	155	149
2,0	2,7	0,6	17,10	163	149
9,4	30,24	10,6	32,64	152	149
16,16	8,3	33,24	6,13	152	149
18,4	0,2	29,17	0,0	277	149
0,6	1112,1044	10,12	1113,1274	298	149
17,10	6,8	14,21	12,2	173	149
34,35	9,3	45,35	4,12	166	149
6,2	17,47	4,7	56,43	166	149
20,25	126,112	19,23	118,165	152	149
0,18	0,2	2,0	0,0	152	149
30,24	17,6	29,52	18,8	152	149
4,6	0,0	14,6	8,8	230	149
4,1	0,0	10,4	6,6	152	149
0,6	31,35	5,4	61,57	160	149
0,0	60,58	0,2	85,72	298	149
452,418	0,8	483,527	0,2	155	149
5,7	360,330	2,4	394,410	173	149
39,30	5,8	39,66	6,13	155	149
1,7	78,44	6,5	112,76	164	149
26,27	15,17	32,38	50,27	167	149
41,40	129,127	26,56	127,150	168	149
129,168	12,17	150,198	4,1	152	149
30,33	4,0	43,39	2,0	152	149
5,8	9,25	14,12	39,39	201	149
56,52	1,2	71,66	4,2	180	149
916,818	16,8	1079,1098	27,18	154	149
14,14	6,0	19,42	2,0	169	149
120,105	16,33	140,150	28,42	194	149
12,12	28,34	21,27	14,20	163	149
2,0	0,10	0,1	8,8	168	149
43,59	0,2	48,28	2,1	152	149
0,2	10,0	12,2	0,2	160	149
205,217	2,0	226,224	14,2	152	149
43,61	7,9	70,57	26,12	170	149
26,23	47,28	9,20	19,54	152	149
12,13	836,861	15,17	978,904	298	149
0,0	13,10	4,0	21,16	162	149
66,69	0,0	117,84	2,3	170	149
7,10	30,0	12,4	28,17	298	149
50,27	6,0	61,50	0,0	155	149
54,38	5,1	63,59	0,1	184	149
10,0	285,220	3,12	298,345	152	149
27,20	35,19	33,13	40,44	167	149
83,70	36,22	45,64	49,67	230	149
23,12	8,0	26,12	24,2	158	149
0,2	0,0	0,0	0,6	152	149
10,1	7,10	2,2	8,10	152	149
16,17	0,2	15,39	4,10	156	149
39,32	2,18	43,26	2,1	155	149
21,9	2,8	14,11	12,6	168	149
21,26	2,2	17,19	0,2	181	149
19,12	380,310	8,2	442,396	236	149
0,8	7,0	16,8	0,16	152	149
28,27	0,4	56,59	2,4	155	149
94,66	105,84	91,103	83,99	152	149
0,6	10,24	0,12	20,8	156	149
0,0	54,36	0,2	62,77	163	149
237,207	0,0	253,331	0,2	298	149
301,335	4,0	288,384	12,7	169	149
2,0	33,49	4,0	50,43	298	149
4,2	6,2	3,2	11,8	164	149
176,188	62,26	177,168	29,83	152	149
0,0	27,21	1,6	45,20	169	149
27,21	0,6	45,22	0,0	298	149
16,10	2,0	18,57	0,0	298	149
2,0	4,7	0,4	1,4	157	149
4,4	2,5	6,8	6,8	166	149
0,4	53,48	0,0	72,91	194	149
2,4	37,52	16,0	38,59	165	149
2,10	2,2	8,10	2,2	152	149
113,140	3,4	150,195	4,0	222	149
4,0	58,30	2,0	35,42	239	149
121,131	80,80	214,283	100,67	152	149
39,63	7,5	64,64	1,10	155	149
2,0	2,20	0,2	0,12	152	149
0,0	0,4	3,0	0,6	161	149
12,7	111,122	16,10	199,150	153	149
0,0	29,32	2,4	32,26	298	149
6578,6108	66,87	7789,8352	90,100	152	149
4,2	377,364	2,0	462,334	298	149
4,2	377,364	2,0	462,334	298	149
6,0	98,107	0,0	66,86	298	149
59,28	4,2	21,30	2,6	155	149
14,0	0,6	2,0	0,6	152	149
16,55	14,50	40,39	16,26	186	149
4,6	22,21	8,6	22,33	298	149
90,116	0,4	119,119	5,0	156	149
10,5	4,12	10,10	14,11	161	149
19,14	4,12	30,19	14,11	167	149
15,12	6,3	30,15	10,6	155	149
378,324	46,95	405,451	98,102	166	149
2,2	6,12	14,18	12,14	173	149
7,9	0,0	7,22	0,2	155	149
0,4	18,23	2,0	24,49	172	149
29,21	12,21	22,36	35,30	152	149
0,2	0,2	0,6	8,8	152	149
0,0	5,2	4,2	0,6	161	149
16,0	26,4	10,0	17,26	176	149
76,67	26,17	72,97	6,12	152	149
172,160	36,24	308,211	19,14	164	149
2,2	111,158	5,12	204,233	179	149
45,56	0,4	62,47	4,2	190	149
12,0	22,0	6,2	8,16	155	149
12,8	31,20	6,4	33,48	167	149
16,23	4,0	6,20	4,0	155	149
5,4	207,146	16,5	195,241	152	149
18,33	6,6	27,65	2,0	160	149
50,65	4,2	80,77	2,4	164	149
30,26	2,0	12,23	4,0	206	149
20,16	2,0	16,40	12,0	246	149
35,8	0,0	15,17	0,4	298	149
35,52	27,35	45,45	25,23	152	149
3,4	74,60	1,8	66,102	155	149
0,0	70,86	2,0	102,128	298	149
143,147	431,454	161,154	490,532	174	149
2400,2276	0,0	2723,2866	0,2	159	149
37,80	0,0	42,53	4,0	154	149
150,121	123,147	142,124	179,240	152	149
6,6	0,3	2,2	0,0	152	149
0,10	0,0	16,34	0,2	182	149
22,34	0,0	12,12	0,2	182	149
21,23	0,2	23,20	6,2	249	149
0,2	20,23	16,2	25,12	160	149
49,40	48,33	52,49	63,42	155	149
3,0	0,0	2,0	0,2	161	149
6,21	192,149	30,14	140,163	298	149
0,0	73,80	8,3	124,141	164	149
4,0	6,0	11,4	0,2	298	149
8,6	6,0	15,14	0,2	178	149
1131,1133	46,52	1310,1435	116,105	155	149
1151,1147	9,0	1329,1457	15,10	158	149
66,66	9,0	135,127	15,10	152	149
0,4	24,8	4,0	10,40	161	149
10,2	262,269	0,6	289,313	298	149
2,4	48,22	18,0	29,45	179	149
2,0	4,6	10,24	0,0	171	149
0,7	19,5	0,2	21,10	159	149
318,280	21,4	335,366	24,17	155	149
10,2	2,2	4,10	0,4	154	149
6,6	10,0	2,14	12,2	154	149
40,39	2,9	74,70	2,12	239	149
22,25	2,6	14,47	0,6	164	149
4,2	0,2	10,1	2,0	154	149
2,6	8,0	24,20	0,2	169	149
2,4	12,5	8,12	9,9	152	149
9,14	17,12	30,47	25,6	164	149
7,0	339,316	10,3	485,347	182	149
333,327	2,0	448,518	2,0	298	149
37,19	4,6	28,7	8,0	198	149
21,8	550,591	18,25	745,665	298	149
14,14	10,4	44,32	6,10	178	149
8,6	10,4	22,27	6,10	298	149
4,6	10,12	20,11	36,16	298	149
0,3	83,62	0,0	102,77	298	149
10,6	20,18	10,0	23,14	152	149
11,4	35,37	8,5	31,20	152	149
23,8	6,2	20,8	3,6	165	149
2,5	109,114	13,13	179,238	298	149
54,86	34,38	115,79	23,30	154	149
6,0	8,4	0,4	10,10	155	149
2,4	31,46	40,38	69,58	152	149
169,168	12,2	181,181	0,0	154	149
161,148	4,4	182,179	0,2	155	149
37,32	5,0	43,67	16,6	153	149
13,9	0,6	28,38	0,0	173	149
52,56	10,18	29,26	31,39	298	149
81,63	22,26	62,108	54,5	233	149
36,39	0,3	38,31	0,4	298	149
2,14	53,46	4,3	37,79	298	149
99,59	368,248	100,120	292,402	153	149
2,1	2217,2216	2,16	2301,2739	298	149
33,52	2,0	39,51	0,0	196	149
0,2	57,70	2,0	109,90	152	149
45,35	6,2	61,36	0,0	164	149
55,68	2,0	77,66	0,2	169	149
59,47	4,0	59,52	0,0	158	149
92,84	0,0	107,117	2,14	155	149
4,2	4,2	4,0	6,6	218	149
44,59	102,63	22,23	110,121	165	149
964,1031	49,44	1453,1537	97,71	152	149
84,115	30,38	84,110	30,26	152	149
4,0	9,14	0,0	6,2	194	149
58,33	19,16	78,68	30,7	152	149
1,6	2,0	0,2	2,2	153	149
4,28	0,2	22,18	4,0	153	149
135,134	24,20	201,247	29,30	170	149
5,6	2,5	6,10	4,4	239	149
4,8	2,4	10,2	2,0	298	149
0,8	2,4	10,8	2,0	298	149
0,2	4,0	0,8	0,0	201	149
18,4	92,116	14,15	152,121	298	149
1,6	49,36	2,5	85,56	170	149
6,14	133,160	17,8	190,223	298	149
0,0	2,0	2,0	2,0	177	149
0,2	0,0	1,4	0,2	152	149
12,12	64,45	12,8	57,65	152	149
37,50	2,0	39,47	0,0	186	149
1,0	35,48	4,4	38,37	167	149
7,26	396,273	10,26	306,375	298	149
23,12	26,6	20,23	22,27	182	149
22,4	3,4	16,7	0,0	182	149
50,57	1,4	56,64	0,0	152	149
6,4	16,20	11,8	4,16	221	149
14,12	0,8	19,18	0,4	212	149
16,3	0,0	14,6	2,2	173	149
25,4	0,0	19,8	2,10	184	149
9,1	0,0	7,4	2,10	160	149
0,0	1,0	8,4	6,0	162	149
14,12	30,15	8,18	20,24	298	149
22,8	61,68	15,28	88,64	298	149
44,19	61,68	31,38	88,64	298	149
10,0	32,55	4,0	80,74	152	149
24,24	50,24	4,18	33,47	164	149
10,2	69,47	5,2	94,92	177	149
3,12	49,96	9,4	71,91	152	149
51,76	10,12	90,99	14,3	190	149
37,41	6,0	44,32	4,8	216	149
41,32	25,31	49,73	23,46	200	149
28,65	28,70	73,81	45,75	256	149
58,102	4,2	75,118	0,2	298	149
73,59	14,17	120,110	4,12	298	149
16,8	176,185	18,20	192,211	298	149
54,33	41,38	24,45	53,53	152	149
2,0	53,18	0,0	32,38	166	149
5,4	95,66	8,0	68,83	152	149
2,4	2,0	2,4	0,2	153	149
8,14	10,11	27,11	25,22	168	149
6,8	6052,5779	3,16	5919,6262	195	149
77,72	0,1	57,107	0,0	161	149
4,5	0,2	10,24	0,0	298	149
18,25	0,2	54,37	0,2	298	149
91,119	65,42	94,77	43,46	166	149
65,32	133,106	83,53	132,131	152	149
0,2	98,77	1,2	99,104	169	149
0,0	0,2	12,0	0,0	182	149
21,17	7,0	17,18	2,6	155	149
2,0	0,0	0,0	0,8	174	149
8,4	5,0	2,2	6,0	167	149
25,23	0,8	24,20	6,6	178	149
15,21	31,16	29,29	8,20	171	149
28,28	2,0	29,25	2,3	162	149
2,3	0,2	3,10	1,0	155	149
8,18	0,4	51,24	0,0	153	149
28,16	27,19	16,24	23,48	152	149
2,4	37,34	2,2	44,36	152	149
164,196	48,26	188,200	14,20	156	149
25,31	0,0	34,50	0,2	297	149
50,28	33,15	68,56	45,61	164	149
4,4	247,209	0,4	165,167	298	149
0,9	10,3	0,10	2,0	158	149
4,2	66,59	14,2	58,65	152	149
32,25	0,0	50,40	6,0	173	149
60,43	9,0	44,95	8,4	160	149
8,0	53,84	2,4	92,82	158	149
6,4	8,8	2,2	10,10	170	149
4,2	88,52	6,6	88,65	176	149
6,16	52,34	6,8	115,52	154	149
36,32	95,83	44,29	62,114	153	149
8,4	127,73	19,32	75,111	196	149
60,72	4,6	87,74	4,24	214	149
145,113	6,2	136,168	2,10	155	149
10,10	0,0	6,17	2,0	298	149
74,51	72,73	86,55	71,72	176	149
93,104	0,0	95,165	6,2	284	149
15,10	0,2	21,24	0,0	298	149
108,104	0,0	123,125	3,2	241	149
2,0	40,31	2,2	42,48	176	149
67,39	0,0	78,50	0,2	152	149
8,2	4,0	0,0	0,2	159	149
0,20	119,113	23,8	122,201	172	149
139,117	0,2	129,196	2,0	229	149
8,5	25,35	5,8	28,53	176	149
3,0	105,109	4,0	171,164	298	149
171,200	0,4	197,224	4,0	161	149
4,2	18,17	2,11	12,24	154	149
6,0	61,77	6,2	137,112	298	149
32,44	0,2	50,43	2,14	298	149
18,12	18,24	13,20	31,35	152	149
4,4	12,33	1,8	17,16	185	149
41,41	24,26	39,54	9,14	169	149
99,102	6,5	131,125	8,2	197	149
0,0	0,2	12,0	0,6	168	149
0,2	64,72	2,2	49,85	298	149
93,87	0,2	135,183	0,0	164	149
0,12	83,101	0,0	106,111	297	149
86,78	59,64	115,119	38,34	152	149
16,40	17,0	32,24	0,4	154	149
18,13	4,5	18,49	22,2	215	149
20,13	4,16	24,53	25,10	238	149
6,5	4,16	28,6	25,10	172	149
4,18	73,77	6,3	141,136	170	149
32,8	4,4	17,30	17,14	298	149
0,2	35,21	0,0	40,31	171	149
14,12	6,0	24,24	0,0	164	149
0,0	6,0	12,4	0,0	152	149
18,24	0,9	25,49	4,6	158	149
6,2	0,9	12,24	4,6	161	149
4,2	16,24	12,16	25,41	152	149
42,36	52,28	53,61	45,57	160	149
0,0	4,2	8,0	16,6	183	149
0,0	4,2	4,0	16,6	171	149
24,32	0,2	31,39	12,8	298	149
4,1	61,76	2,4	82,89	298	149
66,93	2,0	98,51	0,2	284	149
4,6	39,24	4,4	20,26	170	149
105,76	8,8	91,117	17,13	171	149
7,11	80,108	4,10	114,115	233	149
4,3	2,2	6,0	2,0	151	149
53,51	113,102	77,87	123,134	152	149
12,4	51,33	8,10	52,35	231	149
17,14	34,30	46,42	21,41	156	149
121,108	2,0	209,237	12,2	255	149
10,12	10,10	27,12	7,4	155	149
2,0	25,25	0,2	22,36	164	149
22,32	0,6	37,29	8,20	162	149
14,15	57,48	2,13	47,23	161	149
2,4	0,2	0,10	0,0	162	149
0,2	8,6	0,0	6,0	152	149
10,21	19,21	11,40	8,32	169	149
4,4	21,12	8,21	27,22	152	149
2,2	4,10	10,4	10,10	154	149
124,141	12,0	163,190	4,0	155	149
4,2	0,6	6,7	8,10	164	149
32,32	8,6	38,37	4,4	165	149
69,65	0,0	83,83	4,0	281	149
44,47	2,2	59,47	2,0	160	149
743,728	0,3	849,977	2,8	151	149
7,3	51,48	4,11	63,45	152	149
2,12	20,7	0,4	0,6	152	149
8,41	24,15	26,34	17,16	298	149
6,0	0,0	0,12	2,0	152	149
9,20	30,16	10,16	42,13	181	149
20,16	107,86	43,35	93,91	170	149
10,11	19,15	6,8	16,4	164	149
6,16	171,190	19,33	144,158	298	149
146,161	4,0	190,222	0,0	298	149
21,2	66,71	15,26	83,109	298	149
0,2	90,73	0,0	78,61	170	149
49,59	0,2	42,69	0,0	156	149
6,12	4,9	10,0	12,11	152	149
6,10	4,2	20,8	8,10	170	149
42,43	0,0	71,28	2,0	155	149
6,7	102,115	11,8	69,95	298	149
150,147	10,24	118,129	14,21	220	149
6,4	156,168	5,4	209,219	298	149
29,36	2,0	31,27	0,0	177	149
10,6	33,31	4,4	74,56	152	149
5,0	2,0	8,0	0,8	160	149
96,73	60,34	85,103	33,63	298	149
82,69	41,39	135,98	16,25	298	149
38,16	4,2	10,37	2,3	209	149
6,0	18,14	0,3	21,19	162	149
2,0	17,32	0,5	41,37	173	149
8,10	2,6	9,12	11,10	252	149
44,70	0,2	50,42	0,0	191	149
2077,1866	13,16	2373,2528	17,34	152	149
27,16	20,8	14,22	6,2	155	149
4,7	0,1	2,8	0,2	155	149
22,23	0,0	28,52	0,4	193	149
6,3	109,107	5,4	117,107	163	149
0,4	6,6	1,2	22,10	197	149
0,0	19,25	0,2	32,27	161	149
18,26	0,8	28,7	12,15	179	149
42,48	54,18	61,43	39,42	169	149
8,9	150,166	10,12	270,204	153	149
0,0	6,0	4,2	2,15	212	149
42,21	0,4	35,38	0,0	160	149
28,22	0,2	14,28	0,0	160	149
243,275	0,0	303,293	1,0	182	149
4,21	32,29	14,11	40,48	152	149
100,185	10,12	242,253	2,8	152	149
0,0	12,12	4,1	1,9	169	149
6,6	12,8	2,2	39,18	169	149
8,2	12,8	16,10	39,18	298	149
2,2	0,6	18,10	2,2	298	149
12,3	22,6	24,6	30,14	152	149
0,9	22,6	12,12	30,14	158	149
0,9	12,3	12,12	24,6	155	149
0,0	2,0	4,2	13,4	182	149
0,0	14,18	2,2	12,20	173	149
27,38	0,0	35,41	2,14	214	149
2,2	133,163	2,15	265,254	179	149
0,2	123,100	2,0	121,186	218	149
5,4	269,240	17,8	286,277	298	149
26,18	2,6	29,10	0,3	294	149
8,2	0,0	4,2	2,3	172	149
10,10	47,29	19,34	94,109	279	149
0,4	12,14	12,15	2,6	257	149
