ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
683	1357,1303	0,0	892,1498	0,1	298	149
684	2196,1901	0,0	1399,2357	0,1	298	149
685	1,0	0,0	0,0	0,4	258	149
686	2766,2418	1,0	1656,2712	0,0	253	149
687	2768,2550	4,0	1990,2992	0,0	298	149
688	2702,2561	4,0	1733,2755	0,0	298	149
689	293,261	0,0	278,429	0,1	298	149
690	122,144	2,0	145,209	0,0	298	149
691	260,219	2,0	179,306	0,0	298	149
692	437,342	8,6	316,528	4,4	298	149
693	140,191	0,0	73,163	1,0	209	149
694	572,542	0,0	199,471	0,2	298	149
695	191,172	2,0	105,271	0,0	298	149
696	55,53	2,0	22,45	2,0	298	149
697	90,102	2,0	40,75	2,0	298	149
698	18,9	2,0	5,22	2,0	298	149
699	760,780	0,0	359,609	0,4	249	149
700	85,64	174,227	30,66	111,193	231	149
701	80,53	101,129	21,65	88,150	231	149
702	228,198	2,1	92,171	0,0	298	149
703	294,245	2,0	182,187	0,0	298	149
704	173,172	2,0	89,150	0,0	280	149
705	0,1	1,1	2,0	0,2	207	149
707	717,794	1,8	439,753	2,2	275	149
708	2400,3204	1,0	1496,2807	0,0	285	149
709	4145,5121	0,1	2429,4529	0,0	239	149
710	6411,7281	0,0	3645,6187	0,1	298	149
711	4,3	56,58	2,5	42,72	245	149
714	741,649	0,0	417,804	1,0	257	149
715	127,126	0,0	60,106	0,3	213	149
716	36,73	0,0	24,31	0,1	247	149
717	11,28	0,0	9,26	1,0	207	149
718	313,240	0,3	144,372	0,1	225	149
719	11,13	0,1	5,20	0,0	257	149
721	4318,4666	0,1	1910,3932	0,0	195	149
722	3175,3212	0,1	1233,2585	0,0	198	149
723	19,27	0,0	18,17	2,3	212	149
724	12,34	26,32	8,11	14,19	259	149
725	22,38	102,131	11,15	55,87	259	149
726	27,36	102,131	10,27	55,87	298	149
727	42,43	102,131	19,34	55,87	190	149
728	19,22	14,15	9,18	7,6	190	149
730	378,323	1,0	147,267	0,0	235	149
731	329,485	8,7	229,434	5,5	177	149
732	334,365	1,2	178,298	0,1	190	149
733	32,29	7,4	2,46	1,2	268	149
734	275,255	0,1	164,214	0,0	298	149
735	506,625	0,1	228,353	0,0	298	149
736	470,440	3,7	246,435	4,3	159	149
737	202,244	20,6	124,201	4,10	213	149
738	331,279	1,0	292,471	0,2	187	149
740	1157,964	0,0	764,1306	0,1	219	149
741	212,230	72,54	92,193	32,52	298	149
743	500,579	0,0	334,590	2,0	206	149
744	71,65	222,278	61,67	143,242	298	149
745	297,262	2,9	184,314	2,7	290	149
746	331,423	68,80	162,469	37,105	220	149
747	83,71	38,16	61,71	3,11	298	149
748	117,106	38,16	68,84	3,11	298	149
750	1232,1117	0,2	727,1297	1,3	280	149
751	194,288	0,0	121,248	2,0	215	149
752	286,344	0,0	153,327	2,0	226	149
753	323,365	0,0	169,350	2,0	228	149
754	427,509	0,0	249,486	2,0	257	149
755	461,568	0,0	236,501	2,0	298	149
758	274,264	0,2	151,245	1,0	298	149
759	895,842	4,0	472,934	0,0	190	149
760	95,112	0,0	115,173	3,0	201	149
761	487,542	0,0	551,891	0,4	226	149
763	562,592	1,1	185,432	0,0	196	149
764	89,73	4,0	5,13	0,0	228	149
765	413,418	1,0	240,373	0,3	212	149
766	287,260	3,1	89,172	1,8	234	149
768	22,36	3,2	11,31	0,0	228	149
769	113,148	0,0	54,120	0,1	194	149
770	3,9	0,2	0,14	0,0	213	149
771	6,10	1,0	3,19	0,0	298	149
772	1,10	2,1	3,9	0,3	274	149
774	4,1	0,0	0,3	2,3	227	149
775	1,7	0,0	4,9	1,0	198	149
776	4,14	10,5	12,7	2,7	198	149
777	274,245	10,5	136,260	2,7	218	149
778	22246,18093	1,3	13061,25856	0,2	173	149
779	3124,2729	0,0	1917,4074	0,1	176	149
780	1,3	15203,12563	0,4	8405,18526	204	149
781	442,507	0,0	297,545	0,1	298	149
782	213,124	0,0	162,289	1,0	204	149
783	244,150	0,0	154,309	2,4	206	149
784	694,736	0,1	489,690	0,0	215	149
785	856,929	0,1	616,877	1,1	251	149
786	578,717	0,1	406,668	2,0	193	149
787	38,34	0,1	24,54	0,0	226	149
789	910,750	5,2	458,776	3,6	190	149
790	146,131	0,1	56,143	0,0	211	149
791	180,261	0,0	83,173	0,2	298	149
792	58,73	0,0	49,77	2,5	258	149
793	184,176	0,0	104,192	2,5	252	149
794	261,279	0,1	158,300	0,1	270	149
795	56,54	108,105	58,79	71,108	223	149
796	708,643	1,0	455,691	1,0	298	149
797	191,253	1,2	116,199	0,0	218	149
798	2626,2780	0,4	1739,2540	0,0	298	149
799	105,118	0,0	57,60	1,0	275	149
800	168,193	1235,1137	134,202	676,1137	298	149
801	155,147	50,46	94,178	75,88	273	149
802	329,379	222,178	202,364	97,143	273	149
803	266,353	222,178	190,352	97,143	284	149
805	137,126	3,5	29,49	0,6	207	149
807	321,272	0,0	119,220	1,0	249	149
808	964,939	0,1	514,893	0,4	239	149
811	191,174	1,0	129,174	0,0	203	149
812	6195,5570	1,0	1555,3576	0,0	233	149
813	4,5	16,15	2,7	8,14	298	149
814	0,6	25,18	0,1	29,35	298	149
815	24,25	195,184	28,49	119,147	191	149
816	132,188	2,0	77,178	0,0	296	149
817	84,138	1,0	90,106	0,0	241	149
818	696,747	0,1	367,593	0,0	263	149
819	1368,1261	0,2	656,1349	0,0	236	149
820	576,507	4,1	716,1145	1,3	212	149
821	372,305	6,4	433,754	9,4	239	149
822	63,89	2,1	12,66	0,1	239	149
823	17,31	2,1	9,28	0,1	298	149
824	286,356	0,0	144,286	0,1	298	149
826	325,360	0,1	177,313	0,0	242	149
827	1367,1609	25,17	716,1245	11,11	223	149
828	369,345	4,0	62,195	0,0	248	149
829	111,91	2,0	11,51	0,0	237	149
830	289,257	2,0	46,131	0,0	223	149
831	606,526	3,0	240,366	0,0	212	149
832	334,308	0,0	106,289	0,1	203	149
833	302,321	0,0	160,259	0,1	251	149
834	50,30	24,14	30,28	7,5	271	149
835	2,0	226,157	0,0	52,166	260	149
836	1,0	0,0	0,2	3,1	199	149
837	2,0	0,1	0,4	0,0	209	149
838	412,553	5,4	220,501	0,8	203	149
839	370,461	5,4	196,423	0,8	234	149
840	55,79	0,1	33,52	0,1	298	149
843	211,191	1,0	105,139	0,0	243	149
844	113,95	1,0	71,104	0,0	298	149
846	2519,2457	1,3	1222,2041	1,0	297	149
847	298,327	0,3	128,280	0,0	191	149
848	364,363	0,0	178,268	0,2	298	149
849	1918,2327	0,1	1023,2032	0,0	245	149
850	2535,2779	1,0	1577,2636	0,0	236	149
851	714,676	0,1	355,621	0,0	182	149
853	395,432	2,0	222,531	1,0	219	149
855	17,14	0,0	8,28	1,0	254	149
856	7,8	0,0	5,21	1,0	235	149
857	235,287	0,1	89,198	0,0	222	149
858	14,11	2,2	11,11	0,6	171	149
859	181,192	7,8	74,160	6,16	171	149
860	313,317	0,0	151,333	2,0	192	149
861	32,30	11,17	11,19	10,18	298	149
862	1,10	0,0	2,3	0,3	204	149
863	1354,1410	2,0	546,1174	0,2	298	149
866	115,79	0,1	55,149	0,1	260	149
867	68,33	4,0	12,33	0,0	260	149
868	152,158	0,2	139,213	1,0	298	149
869	100,92	0,2	79,120	1,0	298	149
870	10,8	60,71	8,10	63,96	223	149
871	268,224	1,0	99,184	0,1	260	149
872	590,603	0,1	250,475	0,0	233	149
874	1271,1371	0,1	652,1208	1,0	197	149
875	367,386	0,2	183,308	0,0	298	149
876	333,349	0,2	225,370	0,0	298	149
877	287,272	2,0	144,236	0,0	283	149
879	2873,3205	1,4	2102,3351	1,0	274	149
880	527,360	8,6	219,336	0,8	224	149
881	1127,1286	0,1	732,1336	0,0	198	149
882	111,104	0,0	74,113	2,0	232	149
883	355,395	3,0	176,308	0,0	260	149
884	68,81	6,5	29,48	0,3	203	149
885	295,276	6,5	103,216	0,3	298	149
887	75,54	0,1	9,28	0,1	172	149
888	14,11	0,1	2,10	0,1	245	149
889	134,118	2,2	41,129	0,0	212	149
890	26,4	1075,1017	11,8	717,1366	210	149
891	1003,1056	3,2	548,950	0,3	298	149
892	212,227	1,3	115,226	0,1	200	149
893	1539,1474	0,1	598,1058	0,0	266	149
894	60,61	0,1	74,94	0,0	217	149
895	730,715	0,1	349,703	0,0	192	149
896	386,410	54,45	175,285	19,41	273	149
897	122,109	1,3	84,112	3,0	237	149
898	216,219	0,2	91,221	0,0	269	149
899	98,107	0,1	56,71	0,0	242	149
900	169,158	1,0	81,147	0,0	220	149
901	477,473	0,0	394,565	1,0	198	149
902	332,408	1,1	167,351	2,2	273	149
903	326,260	3,5	152,268	0,0	185	149
904	29,42	369,497	7,26	256,470	285	149
905	909,1072	2,5	551,1022	0,1	235	149
906	37,75	2,0	56,59	1,0	298	149
907	372,375	2,4	161,325	2,0	298	149
908	478,377	0,1	229,381	0,0	225	149
909	595,542	1,0	265,567	0,0	237	149
910	707,674	0,3	395,667	0,0	298	149
911	85,112	0,0	56,64	0,1	271	149
912	44,60	0,0	30,32	0,1	265	149
914	43,68	4,7	31,62	0,8	215	149
915	65,75	0,0	81,133	0,2	215	149
916	616,581	0,0	298,541	0,3	202	149
917	514,476	2,0	424,557	3,5	293	149
918	216,201	2,0	173,207	3,5	298	149
919	212,203	1,5	108,200	1,0	298	149
920	35,29	0,2	13,23	0,2	214	149
921	117,125	1,0	63,129	0,0	263	149
922	7840,9399	35,22	4415,9226	16,24	207	149
923	1992,1773	6,4	1120,2007	10,15	196	149
924	354,321	0,0	264,408	2,0	218	149
925	301,310	4,0	271,393	1,5	197	149
926	306,241	0,0	200,411	0,1	194	149
927	11,8	97,93	6,5	60,103	210	149
928	3,5	5,2	5,4	0,2	210	149
929	390,422	0,1	388,464	0,0	245	149
930	329,360	2,1	134,254	0,0	215	149
931	0,3	2,6	0,5	1,7	247	149
932	262,296	0,1	214,352	7,6	169	149
933	48,60	5,3	32,62	1,0	169	149
934	126,128	5,3	94,164	1,0	202	149
935	359,376	22,13	273,458	5,14	202	149
936	2884,3215	0,1	1784,3392	0,1	203	149
937	3515,3990	1,0	2231,4152	0,0	227	149
938	195,142	1,0	54,134	0,0	298	149
939	471,532	4,0	256,557	0,0	244	149
940	1181,1235	2,1	648,1276	0,0	234	149
941	36,26	4,1	23,44	2,5	225	149
943	16,8	0,1	13,13	0,0	225	149
944	361,376	0,0	242,413	0,1	281	149
945	197,231	0,0	145,248	0,1	278	149
946	306,336	0,2	204,399	0,0	204	149
947	741,840	0,2	412,692	0,0	298	149
949	736,807	1,0	364,703	0,0	179	149
950	434,546	1,4	160,378	2,0	208	149
951	86,93	2,0	20,49	0,0	225	149
952	1384,1683	1,0	902,1808	0,1	188	149
953	519,524	4,0	207,446	2,5	247	149
954	1,4	5,4	0,0	4,0	191	149
956	179,217	4,0	96,205	0,5	298	149
957	128,127	0,1	40,84	0,0	207	149
958	434,515	0,0	329,728	1,2	290	149
959	278,304	1,9	192,463	2,2	220	149
960	40,37	0,0	16,46	1,0	199	149
961	64,56	2,0	40,34	0,3	209	149
962	46,30	3,4	3,8	0,0	298	149
963	289,229	93,81	75,144	27,47	215	149
964	43,53	93,81	33,26	27,47	188	149
965	218,189	1,0	53,108	0,0	242	149
966	2544,2608	2,1	1477,2543	0,0	190	149
967	0,0	1,0	5,6	0,0	275	149
968	153,167	0,1	60,94	0,0	258	149
970	140,155	15,5	77,119	4,7	202	149
971	84,108	0,1	75,114	0,0	199	149
972	353,365	0,0	237,483	1,0	235	149
973	385,417	6,3	333,560	0,0	201	149
974	1501,1536	0,1	786,1422	2,1	160	149
975	9,35	4,2	5,24	0,0	298	149
976	664,824	4,2	298,708	0,0	175	149
977	509,546	0,1	279,514	0,0	190	149
978	106,162	4,0	71,160	2,2	217	149
979	34,13	2,0	5,26	0,0	232	149
980	405,456	0,0	253,411	0,2	236	149
981	560,570	0,0	298,498	0,2	233	149
982	51,47	56,83	64,103	87,175	191	149
983	224,183	0,1	139,180	3,4	217	149
984	14,13	0,1	4,12	0,3	171	149
985	8,2	0,1	6,17	0,3	257	149
986	232,186	1,0	157,200	0,0	263	149
987	114,100	3,6	86,106	0,7	263	149
988	67,41	1,0	32,41	0,0	218	149
989	72,37	3,6	35,55	0,7	208	149
990	751,852	2,0	458,813	2,4	204	149
991	225,300	2,0	160,283	2,4	227	149
992	381,404	2,1	154,301	0,0	298	149
993	625,742	0,0	623,1352	0,1	298	149
994	130,131	41,28	34,57	16,18	222	149
995	314,317	1,0	146,325	0,1	187	149
996	8372,6741	4,0	5126,9783	1,0	298	149
997	6356,6903	4,1	3737,6474	0,0	249	149
998	2,0	2816,3015	1,1	1655,3176	251	149
999	702,887	6,10	387,839	1,9	241	149
1000	302,318	0,0	161,288	0,4	195	149
1001	260,280	3,3	121,279	2,0	204	149
1003	633,599	1,1	325,616	0,0	298	149
1004	427,418	2,0	168,302	0,0	216	149
1005	479,457	3,0	165,368	0,0	208	149
1006	245,257	0,0	150,241	2,0	175	149
1007	572,563	0,1	271,598	0,0	284	149
1008	488,559	11,3	203,392	2,0	230	149
1009	414,403	0,1	175,288	0,0	201	149
1011	424,458	0,3	172,314	0,0	206	149
1012	50,52	1,2	36,38	0,0	199	149
1013	632,596	57,56	294,558	24,42	228	149
1014	8,5	252,290	5,2	156,303	208	149
1015	2,4	274,275	0,0	177,330	248	149
1016	2353,2168	0,0	1709,2781	1,0	269	149
1017	564,566	1,0	455,837	0,0	218	149
1018	1396,1348	1,0	1029,1822	0,0	222	149
1019	448,469	1,0	180,315	0,1	257	149
1020	1102,1038	1,0	570,1026	0,0	209	149
1021	238,278	0,1	196,336	0,0	264	149
1022	40,46	9,3	30,82	1,10	198	149
1023	68,59	0,0	19,67	0,1	248	149
1024	14,20	77,76	8,8	63,111	221	149
1025	514,556	0,0	278,541	0,2	189	149
1026	472,452	0,0	312,544	0,2	298	149
1027	210,208	0,0	68,159	1,2	237	149
1028	2409,2160	0,1	1154,2055	0,0	259	149
1029	47,56	804,603	37,48	289,655	288	149
1030	417,449	0,4	179,407	0,0	189	149
1031	126,112	1,0	50,131	0,0	272	149
1032	45,56	0,3	28,48	0,0	204	149
1033	69,70	2,1	40,77	5,1	256	149
1034	244,130	5,0	15,59	0,0	196	149
1037	5,9	135,101	7,14	83,160	223	149
1038	858,897	3,0	382,839	0,0	197	149
1039	577,675	1,0	297,561	0,0	298	149
1040	2222,2142	1,0	1114,2111	0,0	197	149
1041	442,407	0,0	234,482	4,0	298	149
1042	955,932	0,0	731,1052	1,0	298	149
1043	2331,2396	0,0	1755,2843	1,0	251	149
1044	4,8	1,1	3,8	5,2	227	149
1045	36,44	79,80	31,67	54,77	227	149
1046	3,5	79,80	8,5	54,77	195	149
1047	6,9	38,41	6,10	34,69	195	149
1048	52,85	126,168	68,116	95,175	219	149
1049	133,146	1,2	92,153	0,0	218	149
1051	137,127	35,26	93,179	11,17	203	149
1052	3,11	35,26	8,18	11,17	167	149
1053	427,457	5,1	163,370	4,0	298	149
1054	439,431	5,1	145,399	4,0	298	149
1056	256,286	7,2	231,451	0,1	217	149
1057	4576,5286	0,0	2601,4785	0,5	223	149
1058	162,240	0,1	101,203	0,0	298	149
1059	430,488	0,0	227,430	0,1	259	149
1060	1217,1049	0,1	581,1025	0,0	298	149
1061	21,22	15,10	23,29	9,13	200	149
1062	7,6	175,201	8,13	83,130	298	149
1063	172,180	0,0	80,194	0,1	211	149
1064	369,374	6,1	207,426	0,2	245	149
1065	200,119	0,1	61,125	0,0	242	149
1066	432,352	1,0	231,454	0,0	200	149
1067	107,122	0,0	72,88	0,2	254	149
1068	36,59	3,3	8,29	2,7	211	149
1069	97,144	1,0	67,113	0,0	205	149
1070	739,815	1,0	398,820	0,0	230	149
1071	60,37	15,4	19,8	3,1	249	149
1072	813,697	0,1	308,636	0,0	298	149
1073	147,159	3,8	62,112	5,10	227	149
1074	142,189	0,0	77,141	0,3	298	149
1075	127,138	0,0	71,127	0,3	298	149
1076	222,247	0,3	106,156	0,2	203	149
1077	488,562	1,0	278,490	0,0	298	149
1078	228,193	0,0	47,140	1,1	216	149
1079	240,193	1,0	89,190	0,0	208	149
1080	12,6	0,0	6,11	0,1	277	149
1081	1389,1296	0,0	882,1865	0,1	186	149
1083	55,53	0,1	26,35	0,1	213	149
1084	128,124	3,1	61,117	1,4	262	149
1085	59,106	0,0	36,78	6,0	212	149
1086	362,346	5,5	162,317	0,11	201	149
1087	414,357	2,0	191,319	0,0	221	149
1088	8,2	0,2	2,1	0,0	186	149
1089	1296,1371	6,5	525,1011	0,1	288	149
1090	2776,2698	6,5	983,2008	0,1	298	149
1091	1,0	0,0	0,0	0,1	298	149
1094	16970,17335	0,0	6367,10835	0,1	284	149
1095	1198,1281	0,0	627,1193	0,2	216	149
1097	32,14	1,0	4,9	0,0	240	149
1098	8,10	1,0	2,3	0,0	298	149
1099	36,39	0,1	21,33	0,0	225	149
1100	2,3	22,34	1,0	16,25	185	149
1101	6,4	6,8	2,3	4,7	188	149
1102	734,722	0,0	337,616	1,0	232	149
1103	41,40	0,3	15,32	0,0	298	149
1104	36,26	128,165	14,18	48,98	198	149
1105	1316,1631	4,11	503,1778	0,10	188	149
1107	56,59	1,0	31,54	0,0	224	149
1108	470,511	0,1	285,517	0,0	248	149
1109	1048,1109	2,0	640,1226	1,1	200	149
1110	315,307	2,0	163,237	0,0	298	149
1112	62,65	0,1	23,50	0,0	232	149
1113	119,104	3,0	63,94	0,2	237	149
1114	177,152	3,0	52,101	0,2	252	149
1115	2,2	3,2	2,3	1,0	159	149
1116	1524,1493	8,4	751,1651	0,1	209	149
1117	480,463	8,4	213,475	0,1	211	149
1118	5948,6031	8,11	2385,5245	4,7	191	149
1119	133,91	0,1	49,119	0,0	248	149
1120	87,109	2,1	59,112	1,5	298	149
1123	258,243	1,0	109,217	0,0	202	149
1124	405,429	1,0	241,433	0,0	221	149
1125	247,288	0,0	143,261	0,2	222	149
1126	8,8	0,0	6,2	3,0	273	149
1127	539,511	2,0	246,447	0,1	298	149
1128	948,858	6,3	536,962	6,7	206	149
1129	673,597	0,1	524,688	0,0	218	149
1130	120,154	2213,2109	86,150	969,2019	260	149
1131	248,422	1,1	209,389	0,0	281	149
1132	1828,1914	1,0	1136,2078	0,0	225	149
1133	2212,2140	9,3	1255,2292	2,3	279	149
1134	17,31	36,48	8,16	12,35	204	149
1135	12,23	36,48	7,23	12,35	209	149
1136	49,48	164,165	7,23	89,184	185	149
1137	99,78	4,0	49,94	0,2	225	149
1138	258,323	1,0	160,238	0,0	229	149
1139	754,778	1,0	340,678	0,0	215	149
1140	947,1028	1,0	571,902	0,1	234	149
1141	234,241	2,2	128,224	0,0	196	149
1144	370,701	0,0	285,447	0,2	258	149
1145	649,617	1,2	299,531	0,0	298	149
1146	446,542	0,0	294,621	0,1	285	149
1147	59,100	2,0	46,74	0,0	298	149
1148	200,218	1,0	187,240	0,2	187	149
1151	546,328	2,1	313,641	0,0	242	149
1152	1355,1351	1,1	597,1289	0,2	250	149
1153	1947,1910	1,1	855,1866	0,2	253	149
1154	2743,3132	0,0	2021,3803	3,0	298	149
1155	3,2	3,4	0,0	0,2	216	149
1156	0,1	6,0	0,1	0,1	216	149
1157	277,235	2,0	99,222	0,0	235	149
1158	7301,6951	0,0	4592,7880	1,0	207	149
1159	1727,1614	2,0	995,1624	0,0	248	149
1161	367,390	2,0	231,292	0,0	230	149
1162	576,614	0,2	244,482	1,5	228	149
1163	588,534	1,3	335,651	0,0	228	149
1164	181,160	3,1	81,156	0,0	272	149
1165	88,82	4,3	34,78	8,9	272	149
1166	58,47	4,3	30,51	8,9	243	149
1167	149,127	1,2	77,131	0,2	243	149
1168	1863,1714	2,1	1163,2091	0,2	245	149
1169	3378,3716	0,1	2640,4675	0,0	246	149
1170	800,888	0,1	400,665	0,0	298	149
1171	19,24	0,0	28,41	0,2	185	149
1172	223,195	2,0	74,140	0,0	264	149
1173	282,233	2,0	80,165	0,0	260	149
1174	3,1	80,100	1,6	50,94	186	149
1175	3,1	5,9	3,3	1,4	186	149
1176	11410,12473	0,3	3376,10077	0,0	298	149
1177	1437,1207	1,0	1357,2154	0,0	290	149
1179	429,410	1,0	289,485	0,0	226	149
1180	15,21	1,0	1,12	0,0	196	149
1181	1235,1371	25,18	741,1162	8,10	200	149
1182	791,795	3,2	364,668	2,4	223	149
1183	939,917	16,19	480,851	3,10	158	149
1184	92,132	8,1	45,73	1,1	281	149
1185	5,13	8,1	2,9	1,1	244	149
1186	308,344	5,7	182,357	3,8	295	149
1187	110,144	5,7	89,160	3,8	258	149
1188	235,180	2,0	72,137	0,0	176	149
1189	18,21	0,4	2,9	0,0	185	149
1190	1450,1383	2,0	551,1116	0,0	215	149
1192	6,1	0,0	1,1	0,4	298	149
1193	1156,1043	0,0	637,1239	0,2	298	149
1194	70,88	1,1	30,51	1,0	298	149
1195	105,102	1,1	47,76	1,0	298	149
1196	74,65	1,1	38,63	1,0	298	149
1197	29,29	4,5	8,29	0,2	298	149
1198	3,2	2,0	3,17	0,0	190	149
1199	7,1	42,26	3,15	17,34	190	149
1200	593,470	0,4	258,502	0,0	215	149
1202	582,420	23,14	295,522	11,21	216	149
1203	678,618	3,0	401,733	0,0	197	149
1204	42,67	105,112	16,30	83,155	276	149
1206	149,95	0,2	59,84	0,0	298	149
1207	17,5	48,43	5,1	25,39	193	149
1209	1929,1668	1,0	710,1530	0,0	200	149
1210	309,319	0,1	195,376	0,0	274	149
1211	34,30	0,0	13,25	1,3	187	149
1212	706,714	0,0	388,659	1,0	285	149
1213	801,828	1,0	452,887	0,0	298	149
1214	733,822	12,14	423,840	3,2	259	149
1215	55,65	0,0	46,77	0,2	251	149
1216	3475,3350	3,2	2047,3991	0,6	298	149
1218	478,407	2,0	235,445	0,0	173	149
1219	50,46	0,0	24,46	0,1	239	149
1220	946,929	0,3	444,936	0,0	238	149
1221	196,255	8,2	104,200	6,12	292	149
1222	2056,1758	0,0	957,1657	0,2	235	149
1223	72,77	2,4	31,68	0,3	245	149
1224	548,576	1,0	326,652	0,0	255	149
1225	734,789	0,0	387,721	0,1	298	149
1226	214,244	4,0	129,217	0,0	273	149
1227	543,611	7,2	358,536	1,5	226	149
1228	766,835	1,0	436,770	0,0	190	149
1229	1091,887	2,1	159,517	0,0	221	149
1231	9321,11372	6,15	5126,9696	3,8	298	149
1232	9,13	568,459	4,7	326,626	195	149
1233	710,725	0,1	564,722	0,0	206	149
1234	112,102	1,1	75,136	0,0	184	149
1235	36,37	0,0	19,51	0,1	196	149
1236	508,796	0,1	266,656	0,0	298	149
1237	1481,2157	1,4	952,2050	0,0	298	149
1238	137,112	0,0	83,152	1,0	298	149
1239	24,14	16,14	14,29	1,4	292	149
1240	16,16	16,14	3,16	1,4	216	149
1241	41,40	1,0	21,38	0,0	244	149
1243	64,64	0,1	34,78	0,0	198	149
1244	480,473	1,0	265,442	0,0	218	149
1245	60,93	1,1	56,92	0,0	225	149
1246	85,95	0,0	79,100	0,1	298	149
1247	85,95	0,0	79,100	0,1	298	149
1248	84,109	2,0	27,70	1,0	253	149
1249	2636,2272	1,1	1352,2608	0,1	194	149
1250	123,131	2,1	44,143	1,3	193	149
1251	38,40	14,13	17,64	8,10	193	149
1252	103,103	14,13	53,87	8,10	266	149
1253	188,195	1,0	83,185	2,8	266	149
1254	871,1125	0,0	507,1066	2,2	275	149
1255	57,40	5,3	20,46	0,3	218	149
1256	159,147	0,1	53,121	0,0	203	149
1257	39,34	0,6	11,26	0,0	223	149
1259	3416,3528	1,1	1526,2781	2,2	298	149
1260	1086,948	0,2	1309,2439	0,1	227	149
1261	5,7	2,0	6,2	1,1	196	149
1262	227,208	13,17	137,312	8,13	176	149
1263	13594,16135	1,2	5943,13110	0,2	298	149
1264	1800,1698	1,1	928,1802	0,0	220	149
1265	2275,2274	0,0	1177,2389	12,8	230	149
1266	1127,1099	0,0	588,1156	0,5	230	149
1267	204,210	0,0	127,268	0,5	193	149
1268	1353,1382	2,0	709,1499	0,2	193	149
1269	30,19	138,98	8,16	69,101	191	149
1270	412,370	0,0	222,395	2,1	238	149
1272	77,66	10,8	34,86	0,9	214	149
1273	272,261	10,8	146,308	0,9	203	149
1275	244,252	0,6	113,249	0,0	210	149
1276	1937,2256	4,0	1213,2152	0,0	239	149
1277	912,978	1,0	354,811	0,0	280	149
1278	10,11	1338,1379	0,8	671,1263	248	149
1279	9,3	48,47	0,0	24,28	248	149
1280	1013,1190	1,0	699,1180	0,0	298	149
1281	2369,1993	2,0	1434,2263	2,0	198	149
1282	503,580	3,0	291,660	3,10	189	149
1283	163,249	0,0	131,306	2,0	195	149
1284	9,8	89,126	15,17	39,107	235	149
1285	296,265	0,3	201,327	0,0	233	149
1286	385,350	1,0	231,435	0,0	183	149
1287	63,77	0,0	23,79	0,1	183	149
1288	291,258	0,0	142,248	0,1	243	149
1289	606,533	0,4	347,595	1,2	243	149
1290	700,625	0,0	331,552	0,1	292	149
1291	155,158	980,999	90,166	628,1222	206	149
1292	545,451	7,3	209,446	1,1	220	149
1293	21,39	32,34	8,8	30,38	287	149
1294	839,985	3,1	524,856	0,2	226	149
1295	14,21	27,25	22,43	21,35	206	149
1296	32,30	20,20	23,53	45,32	258	149
1297	445,433	1,0	190,349	0,0	240	149
1298	8058,10457	103,160	4031,6606	56,87	298	149
1299	16039,21532	103,160	8205,13386	56,87	298	149
1300	1008,988	2,0	786,1096	0,0	233	149
1301	311,384	113,113	185,340	37,78	195	149
1302	476,515	0,1	413,684	1,0	253	149
1303	925,958	0,2	813,1386	0,0	278	149
1304	252,251	0,1	141,210	0,0	228	149
1305	1565,1519	0,0	518,1283	1,0	241	149
1306	206,155	0,0	64,134	0,1	298	149
1307	1791,1745	0,2	998,1678	2,0	244	149
1308	80,100	0,0	32,61	0,1	215	149
1309	2161,2145	3,2	854,1838	0,0	218	149
1310	5,1	2,1	5,6	2,4	249	149
1311	77,100	3,0	46,62	0,0	279	149
1312	329,320	1,0	158,352	0,0	221	149
1313	275,337	1,0	181,272	0,0	247	149
1314	13415,14257	0,0	7412,14007	5,0	227	149
1315	19421,20038	1,1	10934,20100	0,0	272	149
1320	53,64	3,6	36,56	3,2	241	149
1321	239,201	1,0	112,218	0,0	298	149
1322	417,453	0,1	346,553	0,0	214	149
1323	472,606	2,2	244,555	2,1	242	149
1324	89,63	1,0	47,128	0,0	231	149
1325	251,277	0,0	78,119	1,2	211	149
1326	2591,2496	2,2	2006,3605	1,0	224	149
1327	66,54	0,1	57,86	0,2	203	149
1328	413,377	0,0	201,406	0,1	230	149
1329	721,681	0,1	483,781	0,0	228	149
1330	95,113	0,1	53,109	0,0	203	149
1332	595,597	0,0	213,358	2,0	174	149
1334	1688,1437	2,3	1300,2519	0,3	187	149
1335	2081,1790	63,56	1530,3090	19,25	236	149
1336	878,685	0,0	641,1296	2,0	236	149
1338	257,302	0,5	193,367	0,0	298	149
1339	567,660	20,37	421,796	13,22	213	149
1340	50,55	4,0	22,40	2,0	270	149
1341	17,16	8,9	8,13	3,9	186	149
1343	202,283	0,2	126,185	4,0	250	149
1344	490,429	11,2	237,401	1,2	195	149
1345	262,282	11,6	158,296	2,8	188	149
1346	440,383	0,2	234,436	0,0	167	149
1347	471,478	2,4	270,531	0,0	192	149
1348	440,451	2,0	123,267	0,0	260	149
1350	933,1001	0,0	701,1175	1,0	230	149
1351	19,16	37,59	10,42	0,6	221	149
1352	20,23	115,153	14,46	50,93	221	149
1353	14092,17169	3,8	6174,13084	1,4	269	149
1354	817,749	24,10	453,707	2,14	171	149
1355	335,285	0,0	135,300	0,2	298	149
1356	1281,1140	0,1	751,1141	0,0	184	149
