IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23,18,4,11,20,16	1,0,0,0,0,0	5,5,8,6,15,4	0,0,0,0,0,0	276	149
56,113,92,82,90,109	0,1,0,0,0,0	61,44,47,95,94,21	0,0,1,0,0,0	347	149
242,357,314,281,401,330	0,0,0,0,0,0	305,197,225,286,421,122	0,0,0,0,4,0	226	149
8,6,13,13,14,3	361,530,514,393,551,543	7,0,7,17,7,3	414,267,356,574,487,174	327	149
159,230,159,148,194,209	3,1,0,0,2,1	118,58,74,98,140,45	0,0,3,1,0,1	228	149
0,0,0,0,0,0	2989,5046,4368,3942,6083,5578	2,0,0,0,0,0	4812,3652,4097,4922,6757,2238	275	149
2,5,5,1,3,1	494,828,698,635,823,788	2,1,0,1,0,0	626,389,490,700,872,319	290	149
256,334,320,274,372,277	0,0,0,0,1,0	334,225,202,365,380,102	0,0,0,0,0,0	332	149
22,26,23,23,25,31	0,0,0,0,1,0	16,18,10,28,31,8	0,0,0,0,0,0	244	149
225,339,249,194,260,211	0,0,0,1,0,0	338,270,325,366,472,194	0,0,0,0,0,0	236	149
111,161,135,91,180,154	0,0,0,0,0,1	85,76,96,110,125,44	0,0,0,0,0,0	238	149
232,316,255,199,282,275	0,0,0,0,0,0	299,167,254,294,384,142	0,1,2,0,0,0	256	149
248,368,300,331,374,294	0,0,1,0,0,0	322,233,289,424,410,132	2,0,0,0,0,0	236	149
56,79,56,46,106,79	0,0,0,0,0,0	56,43,43,87,96,23	0,0,0,0,0,1	328	149
0,1,0,0,0,0	259,386,319,258,388,290	0,0,0,0,0,0	380,288,343,449,531,187	173	149
27,29,29,23,30,20	0,0,0,0,0,0	27,13,22,37,29,9	0,0,0,0,0,1	220	149
31,36,19,23,31,25	0,0,0,0,0,0	32,16,22,38,28,8	0,0,0,0,2,0	250	149
221,385,310,292,431,375	5,18,13,9,15,13	319,195,243,289,374,124	3,2,3,6,7,3	176	149
429,682,523,460,684,614	0,0,0,0,5,0	582,380,423,498,743,232	1,0,0,0,0,0	296	149
56,97,57,59,71,55	0,0,0,0,0,2	73,39,36,76,91,21	0,0,0,0,1,0	192	149
1002,1433,1156,1004,1511,1268	0,1,0,1,5,1	901,777,946,1339,1445,551	0,0,2,2,2,0	272	149
449,660,552,469,711,568	0,1,0,1,5,1	402,363,434,625,627,267	0,0,2,2,2,0	503	149
451,663,553,474,711,569	0,1,0,1,5,1	401,366,436,628,631,267	0,0,2,2,2,0	589	149
56,82,69,56,82,84	2,11,10,3,0,5	78,61,54,59,71,21	3,1,0,7,4,1	238	149
46,57,57,29,44,53	2,2,4,0,1,4	47,22,52,54,62,28	3,2,1,0,5,1	276	149
64,81,72,43,63,69	2,2,4,0,1,4	57,25,66,72,85,39	3,2,1,0,5,1	351	149
86,150,124,82,95,103	0,0,0,0,0,0	84,59,60,127,104,39	0,0,2,0,0,0	218	149
276,395,314,252,371,346	0,0,0,1,0,0	307,207,297,414,406,119	0,0,0,0,0,0	212	149
1144,2037,1277,1217,1625,1118	0,0,0,0,0,0	1691,1254,1258,1808,1965,586	2,0,0,0,0,0	203	149
315,551,349,353,476,341	0,0,0,0,0,0	430,334,363,539,568,167	0,0,0,1,0,0	203	149
286,424,284,327,423,375	0,0,0,0,0,0	399,296,317,499,499,148	0,0,0,1,0,0	218	149
1073,1802,1153,1149,1498,1105	0,0,0,0,0,0	1599,1153,1148,1666,1806,540	0,1,0,0,0,0	218	149
213,350,271,269,415,298	0,0,0,4,0,0	312,318,299,477,562,226	2,0,0,0,1,0	4485	149
194,308,253,206,368,270	0,0,0,0,0,0	300,182,261,321,356,101	2,0,0,0,0,0	245	149
8,12,14,6,15,12	137,181,193,141,190,157	5,8,3,11,12,0	156,112,134,177,223,76	359	149
7,7,9,8,13,12	137,181,193,141,190,157	3,3,4,2,7,0	156,112,134,177,223,76	226	149
35,71,53,59,85,71	0,1,0,0,0,0	48,35,80,65,103,31	0,0,0,0,0,0	222	149
158,239,172,204,272,223	0,1,0,0,0,0	177,127,191,203,271,102	0,0,0,0,0,0	219	149
12,20,13,11,14,6	0,1,0,0,0,0	10,8,11,18,18,4	0,0,0,0,0,0	275	149
0,4,10,4,7,6	3,13,7,7,11,3	8,4,3,2,14,4	7,3,7,12,5,3	195	149
3,6,8,9,9,12	3,4,2,2,2,6	7,3,10,4,9,7	2,3,3,7,8,1	190	149
598,793,719,577,602,628	1,4,2,0,1,0	680,488,534,884,823,285	1,0,5,1,0,1	236	149
105,184,129,103,174,170	0,0,2,0,0,0	83,94,94,134,128,52	0,0,1,0,0,0	401	149
47,104,69,63,111,92	5,0,1,0,0,3	43,52,50,63,81,28	2,1,1,0,1,0	226	149
709,1025,910,710,845,856	0,0,0,0,0,0	1044,803,910,949,1496,508	0,0,0,0,0,2	215	149
1978,2725,2325,1899,2550,2482	0,0,0,3,0,0	1665,1216,1444,2177,2613,720	0,0,0,0,0,0	228	149
329,512,387,289,561,412	0,0,0,0,0,0	409,240,300,359,504,155	0,1,0,0,0,0	214	149
2,2,2,2,3,2	7,7,5,7,6,5	1,1,5,0,7,2	17,4,15,7,9,7	264	149
23,45,30,27,43,34	0,0,0,1,0,0	34,17,20,36,33,9	0,0,0,0,0,0	208	149
247,367,248,208,361,368	0,0,0,0,0,1	190,136,143,217,230,87	0,0,0,0,0,0	262	149
184,275,226,186,267,248	0,0,0,0,2,0	209,140,180,265,258,102	0,2,0,0,0,0	249	149
9,22,6,13,8,22	0,0,0,0,1,0	12,12,11,26,33,7	0,0,0,0,0,0	242	149
103,148,123,89,129,93	0,0,0,0,0,0	84,79,79,130,98,17	0,0,0,1,0,0	268	149
46,36,41,28,36,20	0,1,0,0,0,0	22,10,15,19,21,3	0,0,0,0,0,0	255	149
114,176,140,138,166,130	0,0,0,0,0,0	135,119,130,213,184,65	0,0,1,0,0,0	201	149
117,157,114,81,189,159	0,0,0,1,0,0	153,174,125,226,204,74	0,1,1,0,0,0	230	149
43,64,44,30,73,59	0,0,0,1,0,0	53,60,49,77,77,28	0,1,1,0,0,0	222	149
315,439,406,334,382,346	0,0,0,1,0,2	328,250,265,388,382,136	2,0,0,0,0,0	283	149
342,494,463,369,466,436	0,0,0,1,0,2	354,296,321,455,453,169	2,0,0,0,0,0	289	149
5087,7625,5488,5350,6241,5825	0,0,0,1,1,2	3819,2754,3673,4305,5577,1819	0,0,0,1,0,0	617	149
161,260,212,188,331,220	0,0,0,0,0,0	272,170,219,269,326,103	0,0,2,0,0,0	177	149
1,2,0,0,2,0	256,460,362,288,412,448	0,0,0,1,0,0	278,184,243,378,367,117	318	149
341,528,425,315,540,541	2,1,1,0,0,0	311,270,367,492,456,169	0,0,0,0,0,0	212	149
468,777,588,484,687,676	0,0,0,0,0,0	519,348,427,624,750,220	0,0,0,0,0,2	209	149
226,403,296,239,332,255	2,1,1,0,0,0	278,207,206,306,330,92	1,2,2,3,1,0	205	149
211,334,268,213,319,240	1,0,1,0,0,0	235,183,184,277,254,76	0,0,0,0,0,0	212	149
243,415,277,264,412,295	0,2,0,0,0,0	300,197,221,301,349,86	0,2,0,0,0,0	240	149
594,877,769,625,923,807	0,2,0,0,0,0	750,565,593,904,912,348	0,0,0,0,0,0	216	149
147,243,240,171,253,155	1,0,0,0,0,0	170,137,160,256,233,63	0,0,0,0,0,0	238	149
117,157,141,132,157,142	0,0,0,0,1,0	110,72,92,178,165,39	0,0,0,0,0,0	270	149
705,1030,984,858,1207,981	0,0,0,0,0,0	936,724,793,1163,1186,481	0,0,0,0,6,0	276	149
120,157,164,144,188,171	0,0,0,1,0,0	129,128,140,174,239,66	0,0,0,0,0,0	279	149
106,102,110,88,152,119	6,7,11,6,10,7	95,58,93,151,109,50	4,8,6,7,6,3	228	149
73,64,77,62,87,86	0,0,0,0,0,0	63,58,68,84,75,25	0,0,1,0,0,3	335	149
46,46,52,42,61,60	0,0,0,0,1,0	41,28,48,54,52,18	0,0,0,0,0,0	404	149
9,11,11,7,10,9	0,0,0,0,1,0	6,9,8,11,10,3	0,0,0,0,0,0	183	149
28,23,30,27,28,27	0,0,0,0,0,0	24,35,24,34,26,11	0,0,1,0,0,3	183	149
3,1,6,4,2,1	0,2,0,0,0,0	0,2,2,5,4,2	0,0,0,0,0,0	183	149
1,2,1,0,2,0	0,2,0,0,0,0	0,2,1,2,0,2	0,0,0,0,0,0	258	149
35,37,32,23,58,25	3,1,3,2,6,2	32,24,27,53,22,10	0,1,2,3,4,4	258	149
53,51,60,60,73,57	0,2,3,1,2,4	46,43,39,74,57,22	0,1,0,0,2,0	236	149
35,60,50,42,59,38	6,6,8,3,3,17	32,34,38,48,47,14	4,7,5,11,13,2	236	149
77,83,73,37,64,76	0,0,0,1,0,0	34,32,26,43,63,9	1,0,0,0,0,0	212	149
0,1,8,5,1,2	32,38,41,30,45,46	1,3,1,4,4,2	40,9,13,36,37,13	182	149
192,292,169,189,310,240	0,0,0,0,0,1	244,153,186,192,384,127	0,0,0,1,0,0	305	149
61,92,73,87,116,74	3,0,1,2,3,2	68,52,47,57,77,25	0,0,0,0,1,0	209	149
454,620,330,551,800,576	0,0,0,1,0,0	250,158,368,462,727,171	0,0,0,0,0,0	530	149
118,185,133,98,144,138	1,2,2,4,1,3	129,86,79,139,152,57	0,0,0,0,1,0	208	149
249,347,256,204,312,249	0,0,1,0,0,0	224,158,193,245,295,81	0,2,0,0,0,0	185	149
215,366,288,273,374,286	0,0,0,0,2,0	255,167,200,281,303,105	0,0,0,0,0,0	274	149
95,207,139,136,167,183	4,8,3,2,15,7	133,102,121,192,212,68	2,6,3,4,3,4	278	149
8,22,14,17,28,16	0,3,4,3,0,1	12,15,9,18,15,8	0,1,0,3,0,0	224	149
74,79,64,57,124,95	0,0,2,0,0,0	56,59,34,72,78,24	0,0,0,0,0,0	222	149
115,131,139,111,151,129	0,0,3,0,0,0	96,75,73,163,116,45	0,0,0,0,0,0	206	149
16780,25044,19782,17170,23331,21613	0,0,2,0,0,0	17790,11984,15018,20356,22248,7089	0,0,0,0,0,0	427	149
131,187,126,111,170,181	0,0,0,0,0,0	126,79,72,117,177,53	0,0,0,1,0,0	183	149
211,289,237,206,356,257	0,0,1,0,0,0	256,173,233,301,341,103	0,0,0,0,0,0	181	149
383,502,430,325,591,457	9,12,9,8,6,10	447,325,400,534,597,176	4,2,12,2,9,1	281	149
214,312,269,279,322,364	106,151,112,129,130,123	261,191,221,322,365,100	84,80,67,114,120,57	289	149
554,797,622,573,918,722	0,1,1,0,2,0	621,440,474,749,823,258	0,1,0,1,1,0	215	149
1482,2364,2339,1992,2632,2366	0,0,1,0,0,1	1748,1279,1523,2345,2439,868	0,0,0,0,0,0	197	149
173,291,241,207,313,265	0,0,0,0,0,0	132,105,161,217,207,77	0,2,0,0,0,0	353	149
54,73,68,53,39,52	0,0,1,0,0,0	20,16,20,51,19,7	0,0,1,0,0,0	306	149
36,60,48,32,70,46	0,0,0,0,0,0	49,35,47,64,57,17	0,1,0,0,1,0	181	149
465,695,549,522,797,683	0,0,0,1,0,0	387,281,308,505,544,161	0,0,0,0,0,0	216	149
554,860,651,629,916,704	0,0,0,1,0,0	458,332,376,567,649,227	0,1,0,0,0,0	232	149
674,1060,809,765,1116,942	0,0,0,0,0,2	553,415,477,744,744,274	0,0,0,0,0,0	308	149
138,181,138,125,203,189	0,2,0,0,0,0	109,81,122,127,164,64	0,0,0,0,1,0	206	149
442,710,527,465,744,630	8,7,2,2,2,2	407,298,390,392,563,193	0,2,2,2,0,0	220	149
4,27,9,12,13,21	43,64,46,44,74,60	7,2,17,7,22,4	40,16,30,40,29,27	189	149
34,60,62,45,50,61	0,0,0,0,0,0	34,22,30,53,56,19	0,0,0,0,1,0	280	149
43,56,45,44,54,43	0,0,0,0,0,1	39,32,33,41,43,14	0,0,0,0,0,0	226	149
145,241,176,179,268,178	0,0,1,0,0,0	138,112,124,168,218,38	0,0,0,1,0,0	203	149
82,155,90,66,123,89	0,0,0,0,0,0	96,59,94,94,104,32	0,1,0,0,0,0	222	149
67,86,84,66,114,81	0,0,0,0,0,0	56,36,50,56,64,14	0,1,0,0,0,0	245	149
0,2,1,1,3,0	1115,1842,1507,1255,1697,1429	2,0,0,1,0,0	1402,889,1164,1562,1891,533	393	149
3,0,3,0,3,5	15,16,19,12,4,30	0,3,6,7,3,1	6,2,9,21,11,3	396	149
3,0,3,0,2,5	15,16,19,12,4,30	0,3,6,7,2,2	6,2,9,21,11,3	393	149
34,85,62,51,76,54	0,1,0,3,2,2	22,20,33,73,71,18	1,0,0,0,2,0	220	149
39,46,61,59,73,58	0,1,0,0,0,0	24,36,40,64,42,16	0,1,0,0,1,0	204	149
44,65,59,56,78,48	1,0,0,0,0,0	28,57,38,90,67,18	0,2,0,0,0,0	202	149
83,136,116,102,119,131	0,0,1,0,0,0	51,62,59,91,70,25	0,0,0,0,0,0	236	149
122,200,180,139,175,241	0,0,1,0,0,0	180,101,131,262,224,69	1,0,0,0,1,0	185	149
234,378,317,301,273,287	0,0,0,0,0,4	286,193,239,382,392,108	0,0,0,0,0,0	227	149
41,71,56,47,58,34	0,0,0,0,0,0	46,37,46,88,67,20	0,2,0,0,0,0	238	149
48,45,60,49,80,59	2,0,0,0,0,0	48,31,50,67,76,16	0,0,0,0,0,0	370	149
789,1111,945,785,1126,983	0,0,0,0,1,0	1046,710,882,1204,1290,472	0,0,0,0,0,0	269	149
186,271,223,186,272,261	0,0,0,0,0,0	164,103,151,180,243,95	0,0,0,0,2,0	307	149
18,29,18,14,32,36	0,0,0,0,0,0	12,14,12,23,21,5	0,0,0,2,0,0	286	149
133,191,168,150,242,249	3,3,3,3,11,5	146,94,107,160,206,65	0,1,3,4,2,2	252	149
1314,1889,1459,1280,1790,1636	0,1,0,0,0,0	1202,664,1079,1104,1576,506	0,0,0,0,0,0	171	149
24,29,31,22,48,33	73,89,69,84,96,70	40,31,30,57,82,25	67,27,55,81,76,19	251	149
14,13,17,11,27,14	0,1,0,0,0,0	22,13,19,29,42,11	0,0,0,0,2,0	251	149
113,131,106,114,149,123	0,1,0,0,0,0	100,51,92,126,137,32	0,0,0,0,2,0	212	149
53,64,50,52,78,73	0,0,0,0,0,0	57,44,54,81,105,27	1,0,1,2,1,0	212	149
0,0,1,1,1,0	0,0,2,3,0,2	0,0,0,0,0,0	0,0,0,1,1,0	204	149
780,1307,955,914,1178,947	0,2,0,0,0,0	810,693,804,1181,1320,407	0,0,0,2,0,0	498	149
170,240,183,225,278,235	1,0,2,7,7,3	155,133,166,234,229,109	2,1,2,3,6,5	238	149
3,2,2,6,7,1	60,67,72,60,77,75	1,0,0,0,4,3	68,36,55,77,71,27	199	149
14,7,25,18,25,12	5,2,0,2,4,1	11,9,18,12,21,5	2,1,1,1,4,0	256	149
15,18,33,16,25,18	5,2,0,2,4,1	14,10,17,17,26,4	2,1,1,1,4,0	261	149
0,0,0,0,0,1	4,13,13,16,20,6	0,0,0,0,0,1	9,17,22,12,19,14	203	149
28,25,25,19,36,26	12,33,41,24,27,31	23,24,13,31,38,13	26,10,19,33,29,3	368	149
24,17,19,11,26,19	12,33,41,24,27,31	15,18,9,18,26,8	26,10,19,33,29,3	347	149
2,0,5,1,1,4	12,33,41,24,27,31	1,1,1,0,0,1	26,10,19,33,29,3	359	149
224,331,298,302,438,317	0,0,2,0,3,8	197,185,254,368,362,155	1,1,1,2,0,0	301	149
11,34,44,37,55,44	96,106,130,103,162,122	33,19,44,64,63,25	70,71,91,128,128,63	184	149
131,212,165,133,214,213	2,3,2,0,4,1	101,79,102,136,148,30	1,0,3,8,2,1	1127	149
18,25,37,26,52,55	0,0,0,0,0,0	42,32,38,39,51,18	0,0,0,0,1,0	257	149
3,11,7,6,6,9	0,0,0,0,0,0	16,6,12,16,30,6	1,1,0,1,0,0	222	149
67,127,101,71,141,91	0,1,0,3,1,2	80,53,65,88,114,26	0,0,1,2,1,0	315	149
23,33,30,22,33,44	0,1,0,0,0,1	22,19,20,37,28,11	0,0,2,0,0,0	268	149
166,231,219,184,211,187	0,1,1,0,0,1	153,130,121,195,210,77	0,0,0,0,0,0	219	149
92,147,147,105,154,164	0,0,0,0,0,2	95,76,74,131,136,39	0,0,0,0,0,0	253	149
6,16,8,17,10,12	0,0,0,0,0,1	10,18,13,22,23,4	0,0,0,0,0,0	240	149
1165,1241,1575,1393,1540,1474	0,0,0,1,0,0	1170,717,821,1498,1348,390	0,0,0,0,0,0	207	149
156,217,132,132,190,125	0,0,0,0,0,0	153,75,124,159,134,66	0,0,0,1,0,0	238	149
184,233,188,155,200,182	0,2,0,1,1,1	170,142,109,151,239,57	0,0,0,0,2,0	212	149
25,31,21,26,35,19	0,0,0,0,0,1	11,13,22,45,27,12	0,0,0,0,0,0	251	149
53,71,56,48,93,66	3,4,8,3,7,8	45,57,26,68,87,24	1,2,1,5,1,2	203	149
25,27,20,16,39,30	3,4,8,3,7,8	20,23,18,20,39,9	1,2,1,5,1,2	234	149
0,2,0,0,0,0	71,97,88,56,102,70	0,0,0,0,0,0	53,43,47,63,78,32	209	149
22,14,11,13,15,10	0,0,2,0,0,0	11,3,5,20,12,7	0,0,0,0,0,0	228	149
20,28,21,28,14,18	0,0,2,0,0,0	13,4,14,17,6,9	0,0,0,0,0,0	238	149
13,28,12,21,19,11	2,1,1,2,6,4	26,32,32,39,33,14	1,3,3,1,7,2	183	149
156,222,166,176,227,199	2,1,1,2,6,4	155,134,169,214,263,83	1,3,3,1,7,2	212	149
195,262,222,213,303,273	0,0,3,1,1,0	234,185,195,201,342,103	1,1,3,2,3,4	202	149
430,634,568,515,663,711	0,0,0,0,0,0	353,260,342,562,556,197	1,0,0,0,0,0	318	149
156,274,239,226,271,276	0,0,0,0,0,0	206,175,234,370,320,130	1,0,0,0,0,0	273	149
36,39,40,42,70,43	0,0,0,0,0,0	34,42,40,70,66,10	0,1,0,0,1,0	360	149
5,4,7,4,2,10	0,0,0,0,1,0	6,3,5,14,5,2	0,0,0,0,0,0	204	149
31,28,42,21,30,46	0,1,0,0,0,0	18,23,24,49,37,10	0,0,0,0,0,0	187	149
75,95,85,62,109,96	0,0,0,0,0,0	66,31,65,101,131,40	0,0,0,1,0,0	205	149
94,158,153,109,178,122	0,0,0,1,2,0	74,56,51,100,88,32	0,0,0,0,4,0	232	149
1,2,6,0,0,3	858,1177,866,824,1125,1087	0,0,0,0,0,0	738,468,604,858,935,326	213	149
33,39,60,31,51,45	858,1177,866,824,1125,1087	49,15,30,32,70,17	738,468,604,858,935,326	305	149
37,46,72,33,68,46	858,1177,866,824,1125,1087	55,15,45,44,77,23	738,468,604,858,935,326	302	149
146,230,151,112,254,200	0,0,0,0,0,1	146,82,106,97,129,27	0,0,0,0,0,0	574	149
11,31,33,24,28,19	13,22,16,12,20,22	31,26,12,27,25,8	11,3,15,10,28,4	395	149
34,60,49,33,58,46	0,0,1,0,2,2	29,20,25,40,43,8	0,1,0,4,3,0	229	149
455,725,502,499,638,595	1,3,0,0,0,0	550,441,402,699,727,203	0,0,0,0,0,0	168	149
449,687,596,487,660,583	0,4,1,1,1,0	564,367,498,692,734,207	0,1,0,0,0,0	197	149
94,125,103,74,153,131	0,0,0,0,0,0	114,104,83,141,133,57	1,0,0,0,0,0	283	149
62,85,60,76,80,81	1,4,0,0,0,0	34,29,53,78,53,20	2,0,0,0,1,0	235	149
1,1,1,2,2,1	9,19,11,13,18,18	1,0,0,0,1,0	14,7,11,29,23,5	196	149
323,608,447,371,500,394	28,58,55,34,53,48	528,325,360,498,516,145	35,27,32,38,62,22	335	149
297,573,419,369,484,360	28,58,55,34,53,48	489,293,331,457,488,150	35,27,32,38,62,22	637	149
636,962,734,671,872,870	0,3,0,1,0,6	519,391,465,768,723,272	6,2,1,2,1,0	2153	149
104,175,139,124,227,213	0,0,0,0,0,1	133,125,110,155,193,70	0,0,0,0,0,0	280	149
576,848,786,614,1052,993	7,5,10,2,16,14	670,376,575,818,985,301	1,6,3,7,2,0	219	149
16,21,5,16,17,12	1,0,0,0,0,0	13,9,19,6,14,16	0,0,0,0,0,0	231	149
61,89,112,75,99,112	0,0,0,0,0,0	77,48,65,85,88,43	1,0,0,1,1,0	169	149
156,283,198,183,275,208	12,16,11,5,10,4	170,151,136,226,269,83	7,6,9,8,6,3	210	149
37,44,40,24,42,38	0,0,1,0,1,0	35,35,22,46,51,21	2,0,0,0,1,0	197	149
209,243,177,178,215,188	0,0,1,0,0,0	162,138,138,211,253,58	0,0,0,0,0,0	201	149
99,135,138,100,156,116	1,0,3,0,3,5	68,45,94,102,93,47	1,0,2,2,2,1	252	149
174,243,185,155,248,188	2,1,1,0,2,2	128,83,101,148,130,65	0,0,0,0,4,0	247	149
26,42,23,24,30,28	1,0,0,0,1,0	53,35,35,40,55,16	0,0,1,0,1,0	209	149
35,50,38,48,57,49	0,0,1,0,0,0	51,32,32,41,26,17	0,0,0,0,0,0	194	149
94,148,156,119,141,168	0,1,0,0,0,0	105,113,86,153,210,58	0,0,0,0,0,0	260	149
64,80,78,78,85,79	0,0,0,0,0,2	33,28,26,51,65,19	0,0,0,0,0,0	239	149
16,26,22,24,19,26	121,198,131,150,168,178	12,6,14,23,6,0	80,52,101,100,140,44	245	149
363,656,446,388,490,407	0,1,1,0,0,0	458,403,418,531,683,231	1,2,0,0,0,0	179	149
17,19,26,13,33,20	0,1,0,0,0,0	26,10,17,20,18,14	0,0,0,0,0,0	246	149
260,391,324,390,509,321	19,23,15,16,27,27	299,301,307,477,527,154	23,27,28,26,30,16	229	149
150,194,173,181,268,191	1,0,2,11,2,2	211,200,218,344,372,109	0,0,1,2,5,0	229	149
136,159,144,156,223,148	457,605,571,461,574,506	142,154,152,246,266,73	440,311,374,451,550,163	229	149
308,492,415,342,466,419	0,0,0,0,0,0	342,217,264,406,436,158	2,0,0,0,0,0	283	149
23,30,21,22,33,37	0,12,4,0,4,1	7,17,9,33,21,6	3,0,0,0,1,0	246	149
261,433,392,317,433,389	0,0,0,0,0,0	327,204,248,417,387,152	0,0,0,0,1,0	373	149
430,597,517,445,631,685	0,0,0,0,0,2	398,331,367,596,603,191	0,0,0,0,0,0	228	149
90,154,163,108,129,159	0,4,0,0,0,0	120,72,110,130,119,61	0,0,0,0,0,0	305	149
159,290,183,181,304,229	4,0,0,2,3,1	163,107,163,192,295,85	0,0,0,0,0,0	206	149
125,198,130,158,194,208	0,0,0,0,0,0	149,104,119,195,173,67	1,0,0,0,0,0	230	149
14,16,14,11,14,9	0,0,0,0,0,0	15,3,9,4,10,3	0,2,0,0,0,1	704	149
13,21,27,11,12,26	2,1,0,0,0,2	18,7,12,15,23,8	0,0,1,0,0,0	773	149
95,184,118,110,119,176	1,0,1,2,4,0	88,85,97,121,154,59	2,2,2,2,6,0	875	149
97,180,118,109,117,178	0,0,0,0,0,0	86,85,97,121,148,59	0,0,1,0,3,1	875	149
108,232,158,162,242,170	0,2,0,0,1,0	106,96,108,145,174,67	0,0,2,0,1,0	254	149
314,398,403,365,476,415	0,0,0,0,0,0	350,312,383,519,635,209	0,0,0,0,1,0	204	149
478,687,669,548,768,632	5,5,8,4,9,3	566,461,531,766,854,286	7,10,6,7,19,2	247	149
367,537,505,417,542,481	0,0,0,0,0,0	371,309,395,561,604,229	0,0,0,1,0,0	202	149
561,896,708,522,913,805	0,0,0,0,0,0	688,572,649,643,966,335	0,1,1,0,0,0	204	149
55,63,56,71,102,91	1,0,1,1,0,0	50,35,30,78,80,16	0,0,0,0,0,0	229	149
58,113,93,60,118,75	6,4,3,5,2,3	75,55,53,68,106,32	3,1,3,0,2,0	168	149
170,218,191,183,174,165	0,1,0,0,0,0	188,166,196,246,257,86	0,0,0,0,0,0	254	149
148,271,209,196,216,175	0,0,0,1,0,0	271,204,216,285,313,118	0,0,0,0,0,0	208	149
0,1,0,0,0,0	455,591,464,423,496,526	0,0,0,3,0,0	391,302,307,468,564,172	243	149
840,985,822,630,1017,1082	0,0,0,0,0,1	479,345,521,617,692,242	0,0,0,0,0,0	264	149
181,232,373,290,183,259	0,0,0,0,0,0	191,119,118,433,177,41	0,0,0,1,0,0	402	149
1,3,1,6,5,3	13,12,16,19,7,15	1,0,2,0,7,2	6,2,5,7,16,3	670	149
43,68,70,45,92,72	0,0,0,4,0,0	50,40,31,70,60,19	0,1,0,1,0,0	256	149
23,35,30,37,50,52	0,0,0,0,0,0	27,8,20,39,27,13	2,0,0,0,0,0	205	149
31,82,47,50,64,96	0,0,0,0,2,0	57,34,45,64,83,25	0,0,1,0,0,0	205	149
2,1,1,2,3,2	61,83,102,64,96,78	0,2,1,0,0,0	61,50,54,70,100,33	201	149
69,125,90,64,123,96	0,0,0,0,0,0	67,44,75,105,116,36	0,0,2,0,0,1	222	149
109,136,134,92,92,143	0,0,1,0,0,0	104,36,67,156,92,46	0,2,0,1,0,0	295	149
43,56,54,51,44,64	0,0,0,0,0,0	14,25,20,29,21,12	0,0,0,1,0,0	268	149
24,44,17,30,36,42	0,0,0,0,0,1	24,19,17,28,21,19	0,0,0,0,0,0	199	149
36,47,35,38,45,39	2,0,0,0,0,0	24,28,32,55,61,21	1,0,0,0,0,1	196	149
409,561,560,460,623,629	0,0,0,0,0,0	424,260,412,466,560,191	0,0,0,2,0,0	369	149
2119,2983,2966,2157,3218,2802	0,2,1,0,0,0	2708,2105,2498,3821,3844,1186	0,0,0,0,0,0	263	149
35,74,30,31,86,82	0,0,0,1,0,0	41,27,37,52,79,19	0,0,0,0,0,0	410	149
324,414,364,324,394,322	1,0,0,0,0,0	125,117,80,162,187,61	0,0,0,0,0,0	236	149
73,107,69,72,106,82	1,2,3,9,2,5	42,45,76,78,68,33	0,4,1,1,1,0	212	149
103,145,103,99,145,114	0,0,2,2,0,0	70,59,113,115,92,44	2,0,0,0,0,0	212	149
100,186,147,117,195,171	1,0,0,0,0,0	110,73,94,105,138,32	0,0,2,0,1,0	250	149
77,181,144,110,164,111	1,1,2,1,0,0	94,71,68,86,120,35	0,0,0,1,0,0	266	149
17,34,28,20,36,28	0,0,0,0,0,0	22,28,24,25,29,7	0,0,0,3,0,0	230	149
0,0,1,0,0,2	19,23,17,13,14,11	0,0,0,0,0,0	7,4,12,12,9,4	287	149
0,0,1,1,2,2	13,15,16,10,14,4	0,0,0,0,0,0	5,2,4,11,10,1	287	149
26,30,25,15,26,24	5,16,10,5,10,5	2,4,7,8,8,4	1,7,9,4,12,1	194	149
158,244,142,166,224,173	0,2,0,0,0,0	194,153,168,246,296,89	0,0,0,0,0,0	190	149
222,307,239,224,294,226	0,0,0,1,0,2	278,230,233,334,360,132	0,0,2,0,0,0	189	149
980,1304,1285,909,1401,1160	0,0,0,0,0,0	1242,902,1008,1716,1716,507	0,0,0,2,0,0	252	149
628,924,856,764,1068,977	1,0,0,0,0,0	511,504,504,842,802,260	0,0,0,0,0,0	230	149
51,81,62,60,64,51	107,134,157,117,144,186	34,29,25,45,38,14	75,55,60,102,135,54	256	149
108,132,156,115,143,187	2,2,5,1,2,1	72,53,59,100,135,54	4,1,2,0,0,1	209	149
522,923,740,634,1068,958	0,2,1,1,0,4	584,556,532,682,898,335	2,1,0,0,3,1	373	149
218,349,304,286,459,419	0,1,0,0,0,0	230,170,174,249,340,117	0,0,0,0,0,0	187	149
187,317,172,178,303,250	0,0,0,0,0,0	120,114,157,233,201,76	0,0,0,1,2,0	2979	149
166,241,213,182,267,230	0,0,2,0,0,0	95,80,94,132,136,44	0,0,0,0,0,0	208	149
5,8,16,5,11,13	0,0,0,0,0,0	15,11,6,21,21,10	0,0,0,0,1,0	277	149
9,11,7,7,14,5	4,3,2,2,3,5	7,1,8,10,12,5	1,2,1,4,5,2	210	149
