IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3,4,1	648,842,898	0,5,0	660,721,658	298	149
2,2,6	0,1,1	12,5,4	5,3,1	298	149
183,199,309	68,71,87	251,220,192	86,81,81	192	149
298,331,457	8,20,20	421,340,349	21,27,8	231	149
377,410,546	0,0,6	519,414,423	0,1,0	246	149
183,204,235	8,20,20	256,201,238	21,27,8	188	149
263,283,324	0,0,6	356,275,312	0,1,0	203	149
88,99,109	0,0,6	121,101,82	0,1,0	164	149
0,1,0	23,23,28	0,0,0	24,24,17	298	149
32,30,35	6,9,6	45,50,44	1,0,0	166	149
13,22,27	5,10,15	28,12,18	8,5,6	193	149
0,0,0	19,25,29	4,0,0	17,12,4	298	149
2,3,5	2,3,3	3,6,4	24,17,14	298	149
6,5,5	0,0,0	16,10,23	0,0,1	171	149
14,14,23	63,90,96	8,10,14	91,81,57	286	149
0,0,0	2,8,15	1,0,0	7,9,18	176	149
29,50,60	0,0,0	56,54,33	0,6,0	298	149
17,20,24	3,1,0	22,19,21	3,0,0	297	149
0,1,0	3,0,0	2,0,2	3,1,9	153	149
1,2,2	132,196,186	1,3,2	197,196,110	152	149
2,1,2	67,78,101	1,4,1	85,89,77	209	149
196,325,330	0,1,2	360,387,320	0,0,0	298	149
0,0,1	60,65,88	3,0,4	82,114,86	153	149
2,3,1	10,34,19	4,3,2	28,27,24	176	149
12,14,18	0,0,0	19,20,20	0,0,2	163	149
199,281,342	2136,3668,4072	185,200,172	2893,2979,2350	156	149
63,62,83	4272,6412,7474	53,30,45	5013,4955,4053	153	149
1,0,0	53,90,110	0,0,0	97,89,59	206	149
33,57,52	9,6,9	105,130,109	10,16,11	225	149
8,2,8	63,72,118	0,0,0	110,80,101	296	149
36,57,55	66,121,90	115,140,123	12,23,31	161	149
2,6,2	14,23,18	11,5,5	24,8,15	153	149
91,154,151	1,2,5	54,46,67	0,0,0	298	149
43,60,48	0,0,1	59,83,72	0,0,0	298	149
163,191,183	422,540,562	488,485,445	183,147,138	161	149
33,50,47	3,21,18	20,32,47	31,34,38	155	149
18,22,27	22,20,34	29,26,13	19,24,36	176	149
18,22,26	1,3,14	29,26,13	25,13,12	298	149
18,23,25	65,67,61	30,26,16	59,58,80	298	149
22,20,35	1,3,14	19,24,36	25,13,12	298	149
22,21,34	65,67,61	20,24,39	59,58,80	298	149
1,4,14	65,67,61	26,13,15	59,58,80	185	149
17,43,40	0,0,0	48,44,34	2,0,0	298	149
22,35,56	61,78,95	70,59,27	84,77,65	298	149
132,143,193	0,0,0	73,80,64	1,0,0	298	149
0,0,0	1,0,1	0,1,0	1,2,1	200	149
34,64,56	83,160,147	34,38,31	188,243,172	153	149
6,24,23	1,0,0	28,12,16	0,0,0	298	149
120,182,165	57,90,87	210,262,187	156,120,131	256	149
44,58,68	2,0,0	49,39,34	0,0,0	298	149
9,13,20	31,38,47	8,4,4	7,8,19	298	149
2,0,0	101,119,158	3,3,3	113,143,103	298	149
13,10,12	3,1,2	20,10,12	0,0,0	295	149
2,0,0	13,18,26	1,1,2	32,27,24	298	149
57,86,84	56,105,80	119,113,113	94,118,103	157	149
9,33,7	36,52,49	22,24,14	64,71,58	298	149
2,3,0	180,322,389	3,2,2	537,513,458	298	149
0,1,2	113,169,160	2,5,0	159,153,118	298	149
5,1,2	181,229,242	3,0,2	241,279,206	153	149
18,18,28	13,16,13	30,58,42	10,6,12	298	149
1,0,0	54,98,85	0,0,0	63,60,70	152	149
9,7,8	27,38,36	28,15,12	29,34,26	298	149
44,81,98	0,2,0	108,139,121	0,0,0	279	149
0,0,1	482,673,692	0,0,2	666,742,675	298	149
11,10,21	14,26,13	19,15,17	52,29,35	270	149
30,29,30	2,3,5	32,30,30	22,6,20	224	149
9,25,7	1,1,6	25,23,22	0,0,0	170	149
0,0,0	0,5,0	2,4,4	1,0,0	153	149
22,38,31	51,72,99	25,34,33	112,115,74	190	149
54,111,91	0,1,0	105,92,100	0,0,0	298	149
2,0,0	37,77,85	0,2,0	78,67,82	153	149
6,1,2	53,83,83	2,13,5	117,127,85	298	149
33,37,32	0,0,0	52,61,53	2,2,3	155	149
2,1,5	127,160,135	3,3,4	131,117,111	298	149
1,4,3	3,6,3	6,7,7	2,7,4	298	149
1,1,3	44,83,76	0,1,0	70,83,75	298	149
3,7,5	44,83,76	2,8,4	70,83,75	298	149
215,343,425	1,0,0	309,284,249	0,0,0	298	149
4,7,11	0,0,1	8,14,20	3,0,1	191	149
16,16,39	3,13,12	10,18,19	15,5,15	172	149
1,1,3	0,2,0	2,1,4	0,0,0	298	149
0,0,0	12,28,22	0,3,2	15,36,18	298	149
0,2,0	12,28,22	0,2,0	15,36,18	298	149
1,3,2	190,365,335	14,17,14	372,370,306	298	149
1,0,0	215,275,240	1,3,4	212,212,190	298	149
28,47,46	0,0,0	38,28,50	0,1,0	213	149
8,14,7	107,136,90	5,7,9	77,97,83	199	149
3,4,3	0,2,0	5,7,8	0,0,5	199	149
60,60,70	0,2,0	58,44,61	0,0,5	298	149
60,58,72	0,0,0	54,39,57	0,2,4	298	149
9,18,34	3,3,0	8,19,8	4,9,4	193	149
0,4,2	13,12,28	6,3,2	16,36,27	198	149
0,0,1	0,0,0	1,1,0	0,1,0	198	149
43,76,87	0,0,0	60,88,94	0,1,0	298	149
43,76,87	0,0,1	59,88,97	0,0,0	298	149
0,1,0	10,7,14	0,2,0	20,15,20	181	149
9,5,20	2,6,2	42,31,17	13,4,9	298	149
6,0,4	18,16,12	1,4,1	22,15,19	213	149
120,150,196	4,4,2	151,158,124	0,0,1	155	149
124,182,150	237,373,410	120,133,111	315,291,227	152	149
11,14,13	0,4,0	20,20,17	2,10,5	164	149
4,0,7	0,1,2	5,3,0	0,0,0	171	149
0,3,0	4,8,14	2,4,8	11,13,5	298	149
0,1,1	11,26,33	0,2,0	49,29,35	158	149
26,28,27	1,0,1	57,62,82	6,12,4	176	149
1,2,3	43,66,57	2,3,4	61,54,54	298	149
8,11,9	59,54,99	4,7,4	73,56,55	298	149
1627,2123,2501	424,537,668	1877,1804,1693	436,485,404	173	149
0,2,0	130,155,166	4,4,1	172,171,140	298	149
7,3,5	0,0,4	16,10,6	1,0,0	220	149
13,9,10	0,0,4	35,24,20	1,0,0	298	149
20,9,16	1,2,0	47,34,27	2,2,0	298	149
4,3,5	151,254,204	4,7,7	222,191,208	260	149
12,11,11	0,0,0	19,7,3	1,0,1	298	149
2,4,5	14,24,22	6,11,5	24,19,23	298	149
0,0,4	0,0,0	0,9,1	1,2,0	298	149
162,225,204	0,0,1	185,180,145	0,0,0	236	149
1,3,0	4,5,5	3,0,3	4,4,6	187	149
27,27,69	214,393,369	21,27,34	313,331,266	298	149
38,47,41	184,270,289	67,84,66	111,141,92	298	149
0,1,0	0,2,2	0,0,0	1,1,1	153	149
19,22,16	152,206,208	24,29,18	168,148,148	154	149
0,1,0	565,896,902	0,0,0	854,903,835	167	149
9,16,24	50,38,50	32,29,25	85,61,75	193	149
1,0,0	17,32,27	0,0,0	25,33,37	167	149
3,19,8	259,426,448	8,0,3	213,222,171	298	149
3,6,6	198,317,292	4,6,2	272,312,236	152	149
118,147,182	2,1,0	140,118,133	0,0,0	164	149
6,11,7	584,927,930	5,9,5	798,749,694	242	149
0,0,0	547,877,847	0,2,0	674,775,619	164	149
3,5,3	4,24,7	3,11,13	8,3,6	193	149
29,35,51	5,10,14	37,59,33	36,16,21	152	149
3,6,6	23,45,46	3,2,3	39,54,46	223	149
7,7,6	28,46,45	5,14,3	67,57,39	164	149
16,22,6	1,1,2	21,17,26	4,3,6	161	149
7,10,10	13,17,24	20,26,16	85,66,43	231	149
11,15,12	33,46,50	15,26,29	65,54,61	298	149
0,1,1	34,68,54	0,2,2	56,37,43	152	149
0,0,1	130,244,264	0,0,0	232,258,228	152	149
0,0,2	342,545,524	8,4,4	574,590,485	166	149
6,28,27	100,189,176	20,26,32	181,189,173	166	149
83,110,131	1,2,4	73,112,95	0,0,10	190	149
0,1,0	36,63,69	3,0,1	89,66,44	298	149
0,0,0	17,8,24	0,0,1	25,29,30	188	149
2,2,1	63,96,94	1,1,3	98,107,101	158	149
0,2,0	76,81,89	2,0,2	110,69,64	298	149
8,17,20	3,8,6	57,69,37	10,9,1	173	149
2,0,1	146,163,189	0,2,2	207,279,221	230	149
0,2,2	215,271,307	5,5,6	456,440,406	298	149
6,14,10	65,95,78	25,13,14	150,146,103	298	149
175,224,231	0,0,0	216,252,158	0,3,2	298	149
8,17,7	0,0,1	18,14,11	1,0,0	298	149
0,1,3	10,18,10	1,0,2	12,25,8	253	149
12,24,41	571,637,778	36,25,26	796,764,671	298	149
63,89,117	7,7,9	170,133,154	12,5,4	167	149
8,10,21	8,13,10	13,11,20	36,29,20	179	149
7,10,3	0,1,0	0,1,0	0,0,2	155	149
68,78,90	2,1,0	104,141,95	2,0,2	298	149
56,56,79	14,21,17	123,153,120	64,87,89	298	149
2,3,5	0,4,2	4,5,0	5,5,4	176	149
11,17,18	441,708,743	14,19,27	1070,1045,880	298	149
9,19,15	441,708,743	17,19,31	1070,1045,880	298	149
0,3,5	4,2,11	3,4,0	13,4,0	298	149
11,9,20	37,60,67	10,5,2	119,103,86	298	149
15,10,28	37,60,67	21,7,2	119,103,86	192	149
11,9,17	0,1,5	8,3,2	10,6,1	192	149
131,168,216	33,57,52	188,161,173	98,88,69	170	149
5,19,14	31,44,50	8,8,11	40,60,40	298	149
9,9,7	124,189,222	3,4,6	212,192,185	298	149
22,23,25	12,17,27	20,14,7	5,5,4	153	149
12,15,24	18,29,25	9,16,13	36,31,31	174	149
1,5,3	157,204,196	4,5,8	250,255,178	298	149
2,9,4	60,89,108	3,5,4	96,165,113	298	149
5,7,0	19,25,30	1,0,5	14,8,9	298	149
173,249,260	3,0,0	222,236,189	0,4,1	298	149
43,62,51	17,19,21	55,60,44	26,21,19	211	149
0,1,1	89,123,122	2,1,2	157,163,151	188	149
26,32,33	8,14,11	54,42,24	2,5,6	298	149
12,2,17	46,80,92	8,23,8	104,109,103	298	149
120,190,192	1,2,10	278,323,283	0,0,0	227	149
78,113,121	47,60,77	190,231,183	137,131,99	161	149
5,5,13	3,11,6	17,17,8	0,0,0	172	149
5,8,7	104,160,169	60,66,39	57,70,66	186	149
1,0,0	177,190,295	0,0,0	297,262,250	176	149
233,366,359	0,2,1	298,329,227	3,3,1	282	149
0,2,0	56,66,80	0,1,0	52,48,87	298	149
1,2,2	136,166,173	2,6,1	180,235,163	298	149
93,101,106	0,0,0	199,168,185	0,1,0	298	149
0,0,0	43,77,88	1,0,1	107,102,93	185	149
0,3,1	40,56,63	3,0,2	92,90,63	215	149
0,0,4	4,0,0	0,0,2	0,0,1	229	149
7,3,5	137,157,179	6,4,17	142,174,165	264	149
92,165,154	0,0,0	130,121,115	10,2,0	152	149
3,1,5	125,193,219	4,0,3	181,209,183	298	149
5,1,3	48,106,110	0,2,1	107,96,76	298	149
109,211,225	0,0,0	212,190,145	1,0,0	298	149
77,140,149	0,0,0	121,124,92	2,2,0	298	149
22,40,41	39,62,63	48,49,25	37,48,46	265	149
2,2,1	14,16,18	0,9,4	21,12,13	222	149
17,37,45	4,4,7	60,52,29	1,0,0	160	149
0,0,2	10,9,12	3,4,2	5,11,8	298	149
10,8,14	3,28,25	12,11,6	9,12,8	168	149
291,455,450	0,0,0	369,354,280	1,0,0	298	149
163,332,316	0,6,6	340,308,255	1,2,1	200	149
21,26,36	12,29,17	8,3,4	8,10,5	161	149
6,3,9	164,247,255	10,2,4	267,280,261	298	149
5,12,13	24,62,55	8,8,9	75,76,70	153	149
0,0,0	1,3,0	0,3,0	5,2,3	159	149
7,3,7	1,3,2	8,5,0	8,3,6	194	149
99,183,144	75,129,132	104,113,101	167,189,181	298	149
59,103,113	62,81,63	88,78,63	37,62,41	298	149
14,15,10	0,0,3	16,25,17	4,3,0	224	149
2,2,0	14,15,14	3,2,3	19,11,27	153	149
1,0,0	169,260,279	0,0,0	253,316,265	176	149
3,6,11	637,1058,999	5,11,8	1368,1447,1247	151	149
0,1,0	7,8,9	0,0,0	7,19,12	171	149
0,2,0	0,0,1	0,0,2	0,0,0	153	149
48,68,68	2910,4007,4297	32,27,24	1798,1785,1689	155	149
0,0,0	20,35,31	0,1,0	14,16,13	151	149
1,0,0	49,76,87	3,6,9	81,64,79	153	149
23,28,32	26,35,30	6,17,3	24,26,40	298	149
12,28,14	0,2,3	21,39,24	5,3,3	298	149
0,1,1	0,0,1	5,6,2	0,0,0	177	149
3,3,5	5,14,4	19,20,17	4,6,8	192	149
14,8,15	0,0,0	6,20,18	0,1,1	287	149
24,22,18	5943,8984,9485	7,12,8	7714,7604,6403	154	149
5,15,18	5943,8984,9485	16,16,13	7714,7604,6403	298	149
14,14,17	5943,8984,9485	17,22,19	7714,7604,6403	298	149
6,13,16	5943,8984,9485	17,17,15	7714,7604,6403	298	149
5,15,18	24,22,18	16,16,14	7,12,8	298	149
14,14,17	24,22,18	17,22,20	7,12,8	298	149
6,13,16	24,22,18	17,17,16	7,12,8	298	149
40,27,51	0,4,5	31,53,25	0,0,0	298	149
32,26,50	0,4,5	31,48,21	0,0,0	298	149
7,8,9	9,3,4	8,1,10	1,6,6	298	149
114,157,163	14022,19373,21395	142,107,89	16577,16954,14770	153	149
114,155,161	5,2,5	142,107,89	2,4,0	153	149
47,37,73	21,39,23	109,109,69	33,22,29	183	149
665,900,1013	0,0,2	733,669,483	0,0,0	298	149
0,0,0	661,876,977	0,2,1	682,616,447	153	149
2,5,6	0,0,0	7,9,2	0,2,0	298	149
0,1,1	33,54,43	1,0,4	43,34,42	267	149
0,1,11	10,7,15	4,10,10	6,3,1	173	149
0,5,1	24,24,20	7,22,15	23,25,30	176	149
9,18,7	47,46,65	21,10,16	41,78,41	167	149
20,29,22	2,1,1	35,34,22	0,0,1	153	149
19,40,36	9,13,16	24,27,16	9,23,16	162	149
25,41,41	4,8,6	96,113,71	45,77,61	203	149
4,10,6	50,89,126	6,17,9	92,126,98	169	149
1717,2527,2594	5,11,12	3940,4184,3392	25,24,18	155	149
3,2,6	1013,1492,1700	7,4,4	2362,2163,1959	298	149
5,1,0	0,0,0	2,4,0	0,1,0	164	149
4,0,6	65,130,126	11,4,4	186,179,181	161	149
10,9,14	22,34,25	9,11,6	29,29,18	179	149
33,94,61	2,0,0	65,74,57	0,0,0	298	149
36,46,43	0,3,4	51,52,50	1,1,2	186	149
145,197,202	41,56,82	243,251,223	69,65,44	290	149
4,3,7	61,82,77	3,2,4	77,82,52	298	149
130,159,192	15,16,10	142,157,118	1,10,1	298	149
0,2,0	100,134,110	1,3,2	154,143,155	298	149
27,70,59	2,3,4	60,66,51	4,6,6	186	149
15,23,29	2,3,4	21,31,32	4,6,6	207	149
7,11,7	19,58,37	7,15,17	46,50,36	170	149
7,8,5	199,337,304	24,28,15	348,304,288	155	149
1,3,0	43,60,72	0,4,2	44,39,46	298	149
59,68,75	25,23,15	84,81,63	3,6,7	163	149
0,2,2	73,87,144	0,1,1	109,110,87	153	149
5,7,5	4,6,2	4,3,4	0,0,3	257	149
143,175,235	291,437,543	217,217,208	528,612,527	298	149
2,0,0	183,233,241	1,4,0	278,295,225	298	149
339,387,499	2,2,6	344,390,336	4,1,7	293	149
47,64,60	1400,1934,1968	55,43,51	1676,1698,1531	153	149
211,220,260	0,0,1	327,298,298	0,0,0	298	149
3,7,16	3,0,2	4,9,1	2,2,3	298	149
5,7,7	611,780,794	8,6,3	599,642,578	298	149
3,7,6	42,52,55	2,8,9	30,18,29	298	149
4,5,1	107,121,174	4,10,7	154,197,139	153	149
99,141,148	3,1,1	142,141,141	19,13,6	171	149
34,56,64	1899,2743,2999	68,57,48	3198,3042,2673	298	149
103,146,165	4,4,4	147,129,125	4,4,3	221	149
1,0,2	17,34,27	0,0,2	39,46,24	158	149
86,144,130	0,0,0	148,162,131	1,2,1	298	149
63,146,95	8,15,14	131,186,124	10,4,8	162	149
31,11,35	0,0,0	33,28,35	2,0,0	152	149
0,1,0	110,162,137	0,1,2	61,54,38	172	149
2,1,3	26,34,34	6,4,2	21,38,24	185	149
3,0,12	233,326,368	10,12,9	344,307,323	298	149
2,1,2	628,795,917	1,4,2	798,767,706	298	149
0,1,0	60,124,132	1,2,0	110,91,92	206	149
29,73,70	0,0,0	51,74,46	0,2,0	298	149
0,0,0	11,10,16	1,2,1	8,9,18	189	149
0,1,0	160,176,172	0,1,1	152,165,134	154	149
10,7,1	0,0,0	10,5,11	0,1,1	164	149
56,87,70	8,7,16	64,67,54	14,17,14	164	149
1,1,2	0,3,2	4,4,10	0,0,5	171	149
0,3,6	155,160,184	3,4,0	284,290,216	298	149
0,4,1	18,37,25	0,1,0	39,25,29	173	149
0,1,0	33,50,71	1,3,0	32,56,35	298	149
7,7,13	257,399,426	7,11,8	416,389,323	298	149
8,6,12	257,399,426	6,11,8	416,389,323	298	149
3,3,2	2,4,1	1,5,5	1,4,3	167	149
15,44,47	1,2,3	71,50,49	0,0,4	172	149
0,1,0	10,17,25	2,1,1	18,23,12	298	149
0,0,0	46,76,84	0,1,0	85,88,68	152	149
1,1,5	64,79,102	23,13,14	71,62,52	298	149
22,27,35	97,140,167	10,7,10	175,153,133	153	149
596,939,950	17,18,21	822,876,745	51,34,32	154	149
0,2,0	2,0,1	0,2,1	5,2,0	298	149
6,1,4	1,3,7	18,7,3	4,10,2	219	149
257,308,344	0,0,2	297,297,303	0,0,1	298	149
6,20,14	122,139,182	29,26,29	149,137,144	174	149
145,216,269	0,0,1	267,217,209	0,0,0	298	149
6,3,3	81,103,121	1,0,1	84,77,83	289	149
2,0,0	1,4,10	3,1,6	2,0,0	196	149
4,2,5	1,4,10	6,6,3	2,0,0	225	149
2,2,5	0,0,0	4,5,2	1,0,5	178	149
0,0,1	29,51,33	3,2,2	46,31,28	298	149
1,2,5	48,52,91	2,7,0	42,63,53	288	149
102,123,132	5,4,3	133,111,128	1,0,1	154	149
7,17,11	42,63,74	7,23,26	80,54,57	298	149
61,67,58	57,84,79	84,97,108	61,95,61	161	149
1,0,0	6,5,12	0,0,0	7,7,8	298	149
7,3,2	8,5,9	2,0,1	10,9,9	298	149
56,122,95	145,255,238	120,124,98	267,261,263	221	149
736,1195,1278	6,16,13	1794,1695,1619	3,3,3	298	149
5,7,0	235,271,284	9,4,8	299,303,250	298	149
267,367,443	24,74,73	426,375,382	56,58,62	253	149
628,1084,1103	13,14,8	908,875,783	11,16,19	152	149
118,194,230	304,484,539	144,165,155	480,441,345	152	149
1,2,2	42,91,89	4,0,3	99,93,49	298	149
6,15,7	38,62,71	11,11,5	57,64,64	278	149
1,4,6	60,120,104	0,0,0	115,117,91	157	149
0,1,0	2,0,1	2,0,1	10,2,0	161	149
2,1,4	46,73,79	3,2,3	66,58,62	154	149
90,138,141	141,181,219	224,231,236	184,187,160	164	149
3,6,8	5,4,9	2,2,2	11,4,8	170	149
51,76,76	2,1,0	48,60,58	0,0,2	279	149
3,11,9	0,1,3	0,0,0	9,1,8	160	149
3,12,9	87,120,149	0,0,1	153,140,119	298	149
0,2,4	87,120,149	9,1,9	153,140,119	298	149
40,51,56	201,345,384	36,48,32	270,275,216	298	149
16,9,17	4,1,1	14,21,8	3,6,6	233	149
0,0,1	0,0,0	2,2,1	0,0,1	153	149
57,117,135	748,1184,1188	73,100,81	1068,1058,846	298	149
0,0,2	44,58,70	0,0,0	65,73,75	212	149
22,40,37	1,0,0	49,66,39	0,0,0	298	149
55,61,48	20,38,48	78,51,48	44,26,25	298	149
4,14,7	50,93,75	1,6,7	87,106,118	298	149
5,13,2	50,93,75	1,3,7	87,106,118	298	149
1,2,0	0,3,5	0,0,0	0,3,0	153	149
1,0,0	8,6,8	0,0,0	21,20,15	153	149
9,4,4	40,72,72	3,4,2	68,65,73	167	149
22,25,35	4,0,1	83,57,52	2,0,4	298	149
1,1,1	25,11,18	4,5,1	23,21,26	298	149
10,5,5	1,0,0	8,7,4	0,1,0	298	149
13,16,27	154,192,217	22,23,10	186,179,163	258	149
17,25,27	1,3,7	60,30,57	6,9,8	224	149
7,13,19	7,21,18	10,16,12	18,20,13	214	149
13,36,28	0,0,0	33,33,26	0,1,0	182	149
13,28,29	0,0,0	25,29,25	0,1,0	247	149
65,95,133	6,8,14	120,112,91	9,8,7	212	149
1,0,9	155,214,228	0,0,3	198,180,180	298	149
19,47,29	5,11,12	8,18,18	17,18,17	153	149
3,9,8	1,2,0	2,3,7	0,0,0	267	149
0,0,2	27,42,17	2,0,0	23,24,36	167	149
0,0,0	40,48,47	1,0,1	63,62,43	209	149
117,165,187	6,2,3	113,168,133	2,0,7	269	149
385,575,598	2,1,0	481,413,435	4,0,1	298	149
227,339,361	18,14,9	251,281,240	7,5,7	298	149
12,18,18	10,12,11	29,31,26	12,12,10	152	149
7,4,12	194,246,247	10,0,9	291,308,286	288	149
1,0,0	0,0,2	5,1,1	0,0,0	155	149
2,1,3	6,5,3	3,1,6	10,6,6	298	149
6,1,2	2,5,6	11,9,12	5,2,9	284	149
4,2,5	4,8,10	13,10,10	17,12,9	298	149
2,6,9	4,8,10	7,4,9	17,12,9	180	149
2,3,1	145,217,217	0,2,0	196,166,185	152	149
2,5,5	1,0,0	2,0,1	2,0,2	153	149
4,5,6	5,5,9	0,1,0	3,6,11	153	149
0,0,0	46,88,95	0,0,4	74,64,71	188	149
8,27,22	27,40,53	21,29,14	23,40,23	244	149
19,27,29	27,40,53	15,10,22	23,40,23	298	149
22,28,37	8,25,21	28,17,26	21,29,14	298	149
3,1,2	87,124,139	2,3,4	143,124,92	194	149
0,0,0	8,9,5	0,0,1	9,12,11	181	149
10,31,14	2,6,0	15,34,11	5,2,5	173	149
0,2,4	0,0,2	4,1,1	0,0,0	173	149
42,79,52	0,0,0	66,52,48	0,0,1	191	149
108,180,180	0,2,0	185,164,145	0,0,0	298	149
8,12,17	0,1,0	23,23,12	1,0,0	279	149
28,61,37	0,0,0	48,73,58	2,0,0	287	149
490,685,763	2,0,0	844,780,722	0,0,0	158	149
1,1,0	1577,2410,2683	1,0,0	2522,2609,2183	153	149
8,12,12	21,25,37	20,17,11	20,33,18	278	149
145,227,254	0,0,0	181,180,162	2,0,0	298	149
14,42,49	24,37,35	66,60,58	8,13,10	218	149
0,6,8	143,229,252	2,3,3	148,160,146	298	149
2,2,6	839,1177,1239	2,3,4	1303,1226,1135	154	149
216,365,376	0,0,7	300,350,270	0,1,0	206	149
0,0,0	65,61,65	1,1,1	44,51,48	153	149
2,3,0	8,12,15	3,2,0	9,19,18	298	149
46,71,82	0,2,0	93,84,72	0,0,0	298	149
45,35,50	0,8,3	68,50,54	5,15,12	298	149
50,50,83	2,0,0	83,59,65	0,0,6	298	149
0,0,4	50,80,102	3,0,0	39,72,52	298	149
0,1,0	86,114,99	0,0,0	100,66,69	298	149
14,17,15	129,212,281	38,23,19	333,265,283	298	149
2,1,0	14,15,15	3,2,0	36,23,19	170	149
4,2,7	64,105,131	3,15,6	207,183,160	298	149
1,11,2	47,120,119	9,4,7	96,79,51	298	149
179,302,271	1,1,0	232,226,221	0,2,5	298	149
105,165,164	13,13,13	167,222,120	4,3,1	170	149
5,18,6	7,0,8	2,8,7	0,0,0	162	149
10,20,20	1145,1396,1623	17,14,12	1606,1642,1452	153	149
5,3,12	153,163,200	18,5,11	158,132,164	298	149
4,7,6	2,0,1	8,5,5	2,3,0	203	149
4,16,20	2,0,1	15,19,7	2,3,0	298	149
17,33,38	4,7,6	30,26,14	8,5,5	298	149
32,47,58	0,0,1	45,64,21	0,0,2	298	149
2,1,1	216,296,331	1,0,0	260,305,253	209	149
6,2,3	27,28,23	0,1,4	35,31,22	298	149
0,4,1	40,54,37	1,0,3	80,78,53	243	149
34,34,36	23,36,39	71,59,43	54,43,33	298	149
38,57,51	7,9,16	31,23,22	10,5,12	298	149
0,1,1	1,0,0	0,1,2	0,0,2	154	149
8,16,5	19,33,32	16,8,2	21,31,10	154	149
2,2,5	0,0,1	4,0,0	0,0,0	154	149
6,7,6	44,79,72	20,12,3	52,81,65	181	149
107,181,168	2,2,2	254,237,215	3,1,0	278	149
55,72,81	9,11,9	37,60,38	10,7,7	298	149
0,1,0	0,0,0	1,0,0	2,6,1	153	149
16,29,20	23,24,25	9,23,9	71,71,71	153	149
1,3,8	6,7,1	7,3,2	6,3,5	165	149
184,167,251	0,0,0	310,301,307	2,0,0	298	149
12,8,23	6,2,6	9,9,12	15,5,5	298	149
4,5,17	6,2,6	9,8,16	15,5,5	193	149
6,11,15	339,533,584	7,13,4	627,714,565	298	149
22,50,66	104,98,107	55,53,52	177,176,154	153	149
2,0,3	42,47,55	3,3,0	52,47,48	298	149
0,4,0	20,66,51	1,1,0	55,58,54	153	149
204,254,284	4,18,9	208,211,184	22,23,17	151	149
1,1,2	105,160,219	1,0,3	258,199,156	154	149
1,1,2	2,2,0	1,0,1	2,0,3	154	149
205,365,402	15,11,7	227,251,219	13,14,15	250	149
12,5,11	7,4,3	6,9,8	26,18,18	184	149
0,0,0	13,17,34	2,0,0	30,25,26	158	149
0,0,0	1,0,2	2,5,2	3,5,0	186	149
10,5,14	12,12,19	16,8,11	18,10,9	242	149
0,3,13	21,35,32	4,9,4	52,39,36	298	149
18,20,32	3,22,20	22,23,12	21,35,16	298	149
3,2,5	55,73,92	4,1,4	68,87,49	171	149
39,56,63	133,134,173	27,42,53	183,144,142	298	149
131,197,236	35,48,50	255,267,227	17,29,47	298	149
0,0,1	0,0,0	0,0,0	1,0,0	155	149
1,5,1	194,235,269	1,2,3	272,270,257	298	149
60,95,95	1,0,0	130,89,63	0,3,0	173	149
4,5,2	21,28,40	2,5,0	34,29,30	224	149
8,15,15	72,92,116	4,15,5	106,117,85	176	149
3,3,6	152,217,229	1,0,3	246,210,197	211	149
48,81,64	10,25,21	79,106,94	13,7,9	164	149
6,5,11	3,1,0	13,13,17	0,4,6	164	149
1,0,0	13,34,25	0,1,0	24,38,27	170	149
5,12,6	0,0,0	55,56,33	7,6,11	170	149
179,272,291	5,19,23	188,210,191	13,9,6	298	149
45,69,69	5,9,9	35,42,55	13,3,6	298	149
23,38,42	0,1,0	71,57,74	1,4,1	298	149
19,23,27	3,1,0	23,15,16	0,1,0	261	149
83,163,166	0,1,7	167,174,136	2,3,0	247	149
24,59,27	81,135,118	54,72,46	149,140,135	233	149
48,51,91	1,0,2	91,96,67	0,0,1	291	149
0,3,1	27,40,68	2,1,0	66,68,48	218	149
996,1518,1558	1,0,3	1438,1434,1276	0,0,0	152	149
49,76,75	2,22,8	57,88,70	0,0,0	155	149
41,36,40	0,0,0	61,43,45	0,0,2	153	149
512,709,666	0,1,4	863,888,762	5,2,3	152	149
51,89,72	30,56,48	63,54,59	71,85,60	184	149
19,35,9	12,3,9	2,8,5	14,21,19	154	149
1,3,2	33,52,50	1,3,0	54,44,43	154	149
2,1,0	103,159,223	6,0,0	222,232,220	152	149
0,2,3	17,44,28	2,2,3	68,87,64	155	149
5,0,3	123,147,154	0,0,4	133,142,128	288	149
4,7,7	46,57,42	11,11,16	44,50,57	258	149
8,6,4	12,21,9	5,0,2	21,28,17	298	149
1,0,0	380,524,544	2,0,0	445,404,384	153	149
4,1,8	81,131,110	3,1,0	194,150,127	298	149
75,66,75	0,0,1	55,98,101	0,3,2	166	149
44,42,39	4,4,3	53,61,47	2,5,0	152	149
32,38,39	0,2,0	43,41,30	0,0,0	161	149
0,0,0	40,52,62	1,0,0	49,71,47	161	149
4,0,3	32,49,44	3,4,1	35,52,45	170	149
9,5,14	173,233,269	23,12,6	147,182,122	173	149
10,4,6	0,0,0	5,3,4	0,1,0	298	149
8,8,14	0,2,2	12,5,11	3,1,0	298	149
