IncLevel1	IncLevel2	IncLevelDifference
0.988,0.974	1.0,1.0	-0.019
0.041,0.033	0.084,0.014	-0.012
0.034,0.075	0.0,0.106	0.002
0.999,1.0	1.0,1.0	-0.0
0.916,0.906	0.985,0.962	-0.062
1.0,1.0	0.995,1.0	0.002
0.446,0.428	0.232,0.288	0.177
0.576,0.449	0.08,0.192	0.376
0.0,0.06	0.0,0.0	0.03
0.012,0.005	0.022,0.019	-0.012
0.04,0.012	0.058,0.0	-0.003
0.098,0.081	0.078,0.104	-0.002
0.132,0.281	0.526,0.314	-0.214
0.014,0.023	0.0,0.0	0.018
0.0,0.005	0.008,0.006	-0.005
1.0,0.972	1.0,1.0	-0.014
0.981,0.954	1.0,0.931	0.002
0.025,0.042	0.009,0.026	0.016
0.018,0.027	0.089,0.077	-0.06
1.0,0.882	1.0,1.0	-0.059
0.875,0.923	1.0,1.0	-0.101
0.99,0.922	0.979,1.0	-0.034
0.016,0.016	0.0,0.0	0.016
0.783,0.76	0.052,0.048	0.722
1.0,1.0	0.943,1.0	0.028
0.982,1.0	1.0,1.0	-0.009
0.005,0.008	0.012,0.0	0.001
0.99,1.0	1.0,0.933	0.028
1.0,0.0	1.0,NA	-0.5
1.0,1.0	0.931,1.0	0.034
0.048,0.03	0.0,0.0	0.039
0.0,0.0	0.055,0.0	-0.028
0.056,0.021	0.158,0.14	-0.111
0.977,0.976	0.994,0.987	-0.014
0.018,0.074	0.054,0.0	0.019
0.997,0.988	1.0,1.0	-0.008
0.004,0.03	0.012,0.0	0.011
0.01,0.045	0.031,0.013	0.006
0.035,0.061	0.036,0.031	0.014
0.6,0.569	0.734,0.763	-0.164
0.194,0.391	0.0,NA	0.292
0.098,0.359	0.109,0.0	0.174
0.111,0.124	0.051,0.065	0.059
0.07,0.041	0.152,0.174	-0.107
1.0,1.0	0.927,0.933	0.07
0.032,0.074	0.101,0.02	-0.008
0.827,0.828	0.676,0.887	0.046
0.841,0.85	0.963,0.965	-0.119
0.005,0.018	0.013,0.007	0.001
0.004,0.003	0.004,0.003	0.0
0.929,0.958	0.975,0.954	-0.021
0.778,0.584	0.667,0.585	0.055
0.337,0.313	0.041,0.111	0.249
0.294,0.323	0.231,0.2	0.093
0.034,0.016	0.027,0.034	-0.005
0.173,0.155	0.412,0.361	-0.222
0.009,0.026	0.022,0.019	-0.003
0.751,0.789	0.916,0.959	-0.167
0.048,0.048	0.044,0.0	0.026
0.278,0.222	0.243,0.27	-0.007
0.997,0.999	0.999,0.998	-0.0
0.75,0.838	0.538,0.867	0.092
0.034,0.05	0.0,0.077	0.004
0.0,0.0	0.2,0.0	-0.1
0.093,0.123	0.099,0.043	0.037
1.0,0.5	1.0,0.8	-0.15
0.135,0.222	0.158,0.116	0.041
0.008,0.013	0.008,0.007	0.003
0.018,0.0	0.039,0.0	-0.011
0.946,0.889	0.444,0.565	0.413
0.0,0.053	0.0,0.0	0.026
1.0,0.969	1.0,1.0	-0.016
0.991,1.0	1.0,1.0	-0.004
0.427,0.501	0.347,0.304	0.138
0.012,0.02	0.016,0.009	0.003
0.631,0.339	0.299,1.0	-0.164
0.003,0.002	0.003,0.004	-0.001
0.002,0.006	0.008,0.004	-0.002
1.0,1.0	0.995,1.0	0.002
0.177,0.139	0.324,0.286	-0.147
0.61,0.201	1.0,1.0	-0.595
0.996,0.988	0.967,0.991	0.013
0.0,0.0	0.03,0.0	-0.015
0.857,1.0	0.833,0.2	0.412
0.565,0.717	0.25,0.135	0.449
0.456,0.462	0.333,0.231	0.177
0.435,0.664	1.0,1.0	-0.451
0.388,0.353	0.492,0.532	-0.142
1.0,1.0	1.0,0.989	0.006
0.974,0.993	1.0,1.0	-0.016
0.995,0.992	0.989,1.0	-0.001
0.981,0.973	0.984,1.0	-0.015
0.982,0.975	0.984,1.0	-0.014
0.973,0.963	0.977,1.0	-0.02
1.0,1.0	0.901,1.0	0.049
1.0,1.0	0.647,1.0	0.176
0.094,0.155	0.081,0.0	0.084
0.995,1.0	1.0,1.0	-0.002
NA,0.144	NA,1.0	-0.856
0.778,0.588	0.6,0.333	0.217
0.007,0.003	0.006,0.0	0.002
0.14,0.193	0.307,0.356	-0.165
0.512,0.432	0.487,0.451	0.003
0.182,0.0	0.077,1.0	-0.448
0.0,0.0	0.005,0.0	-0.003
0.0,0.03	0.047,0.0	-0.009
0.156,0.254	0.073,0.103	0.117
0.107,0.069	0.0,0.0	0.088
0.809,0.658	0.758,0.706	0.002
0.143,0.173	0.151,0.266	-0.051
0.019,0.083	0.035,0.0	0.034
0.0,0.0	0.1,0.0	-0.05
0.206,0.412	0.341,0.274	0.002
0.946,0.983	0.866,0.84	0.111
