ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1307	85,113	11,32	72,113	18,29	155	149	1
1308	215,251	2,3	170,259	0,5	164	149	1
1309	189,146	129,127	90,130	119,166	152	149	0.420027776766
1310	347,327	30,30	185,295	26,29	161	149	1
1311	24,20	0,0	40,52	1,0	155	149	1
1312	5,16	64,59	14,15	16,13	154	149	0.000741387833594
1313	127,144	10,30	47,92	9,18	152	149	1
1314	6,16	58,41	4,8	22,31	162	149	1
1315	13,6	125,107	4,13	85,91	162	149	1
1316	414,536	3,0	373,566	1,0	298	149	1
1318	3,5	1279,1581	1,6	1004,1639	152	149	1
1319	254,306	4,3	144,273	2,7	153	149	1
1321	2,1	496,664	0,4	433,751	298	149	1
1322	934,1258	290,515	488,877	299,440	152	149	1
1323	76,115	7,11	70,76	6,11	298	149	1
1325	1,5	132,129	6,15	81,144	298	149	1
1326	140,213	30,18	121,193	12,27	153	149	1
1327	36,56	30,18	22,40	12,27	224	149	1
1328	35,53	139,210	22,40	121,193	220	149	1
1329	64,101	10,4	47,70	4,6	167	149	1
1330	13,12	95,105	14,52	79,152	275	149	1
1331	14,28	4,3	13,17	3,3	298	149	1
1332	2,5	0,0	2,3	0,1	153	149	1
1335	101,151	19,8	75,90	14,15	173	149	1
1336	5,2	75,110	4,2	60,126	169	149	1
1337	733,779	213,262	634,886	128,166	152	149	1
1338	132,124	0,0	118,245	2,4	298	149	1
1339	3189,5418	4,3	4206,6195	3,4	191	149	1
1340	352,572	2,13	458,665	4,18	188	149	1
1341	1732,2972	2,13	2228,3367	4,18	197	149	1
1342	1385,2409	5,8	1790,2715	20,11	158	149	1
1343	55,86	62,147	59,68	54,75	152	149	1
1344	74,67	14,17	45,59	11,8	210	149	1
1345	0,5	9,1	2,2	8,11	152	149	1
1346	212,289	1,0	124,192	0,0	298	149	1
1347	204,274	40,42	221,311	16,21	173	149	1
1348	27,17	1386,1771	14,29	1014,1738	298	149	1
1350	2,2	0,4	2,2	0,0	181	149	0.462702235163
1351	1,0	0,4	0,4	0,0	222	149	1
1352	3,1	0,4	2,4	0,0	226	149	0.38390072772
1353	0,0	1,2	0,4	2,2	190	149	0.669079622498
1354	2,1	1,2	2,4	2,2	194	149	0.830543410027
1356	43,83	23,22	62,122	23,31	298	149	1
1357	7,9	193,235	11,14	124,175	167	149	1
1358	2,1	2,4	2,1	10,21	201	149	1
1359	53,67	15,14	13,34	5,15	161	149	0.955364712907
1360	31,32	1252,1745	17,21	1037,1723	298	149	1
1361	658,873	1546,2239	542,863	1362,2195	152	149	1
1362	1,1	1,0	0,2	0,0	154	149	1
1363	148,186	5,0	142,239	1,0	169	149	1
1364	140,152	34,30	96,171	35,44	155	149	1
1365	297,276	2,12	194,348	2,5	169	149	1
1366	172,227	210,270	141,236	194,287	223	149	1
1367	733,947	230,292	819,1178	125,219	152	149	1
1368	12,22	7,11	9,16	3,3	282	149	0.343298507644
1369	584,575	3,4	437,760	7,3	153	149	1
1370	16,22	214,230	6,12	132,283	176	149	1
1371	93,124	20,22	62,130	18,20	164	149	1
1372	20,14	12,23	8,21	14,12	298	149	1
1373	431,479	1,0	262,447	0,1	218	149	1
1374	1,6	5,2	3,9	0,7	152	149	0.451508958502
1375	3579,3861	1,0	2331,3997	0,1	152	149	1
1376	84,84	0,1	47,92	0,0	152	149	1
1377	0,1	47,44	0,0	30,36	222	149	1
1378	110,116	100,73	71,124	57,67	152	149	1
1379	0,0	39,13	0,3	23,58	179	149	1
1380	9,22	16,20	11,16	13,13	170	149	1
1381	7,1	286,293	2,7	226,320	298	149	1
1382	166,151	0,0	128,204	3,0	161	149	1
1383	100,115	8,15	101,120	10,13	178	149	1
1384	0,1	0,0	0,2	2,0	298	149	1
1385	165,255	1,6	155,308	11,2	157	149	1
1386	398,378	254,244	272,372	188,239	155	149	1
1387	13,21	12,22	11,15	10,13	155	149	1
1389	9,11	1,0	7,7	0,0	164	149	1
1391	221,235	184,243	128,210	135,238	158	149	1
1392	4,7	37,28	1,1	37,23	155	149	1
1393	5,10	2,2	2,5	2,0	152	149	0.160643291553
1395	17,18	40,117	23,30	75,97	153	149	1
1396	824,1074	211,245	791,1261	110,224	298	149	1
1397	17,25	318,455	14,27	260,459	167	149	1
1398	48,64	1,0	25,44	0,0	157	149	1
1401	148,192	0,0	61,127	1,0	187	149	1
1402	15,7	0,0	4,11	1,0	298	149	1
1403	17,11	63,81	5,12	21,50	186	149	1
1404	22,7	48,51	14,21	40,63	160	149	1
1405	15,38	120,235	18,24	69,125	152	149	1
1406	11,3	1,0	7,7	0,1	179	149	1
1409	150,164	0,0	121,189	1,0	185	149	1
1410	59,39	1,0	17,29	0,1	155	149	1
1411	88,136	0,0	80,108	0,1	262	149	1
1415	102,131	4,11	93,126	1,4	215	149	1
1417	3,6	7,4	1,1	1,8	171	149	0.0662248282162
1418	211,366	2,2	178,278	0,0	286	149	1
1419	2,0	10,35	2,1	17,40	164	149	1
1420	0,3	30,19	0,1	27,27	298	149	1
1421	26,16	0,0	7,27	0,2	298	149	1
1422	142,141	6,14	129,185	6,6	156	149	1
1423	114,98	44,52	79,125	41,47	171	149	1
1424	0,0	90,106	0,4	52,68	188	149	1
1425	87,68	12,23	51,78	5,11	152	149	1
1426	115,103	13,11	61,105	12,9	164	149	1
1427	159,137	17,33	83,139	18,11	155	149	1
1428	37,34	166,191	27,34	122,207	153	149	1
1429	4,0	0,1	0,0	3,0	282	149	1
1430	26,20	39,60	17,26	23,66	152	149	1
1431	2291,2739	6,4	1497,2456	0,1	158	149	1
1435	14,11	263,333	5,11	245,344	173	149	1
1437	41,47	896,860	33,59	585,942	298	149	1
1438	10,4	0,1	2,0	0,0	158	149	1
1439	21,14	2,1	6,15	1,6	158	149	0.478707753598
1440	1,3	61,71	0,5	41,61	152	149	1
1441	144,240	7,4	130,192	2,9	152	149	1
1442	33,45	70,60	21,53	28,66	298	149	1
1443	102,139	138,128	107,216	38,74	152	149	8.90736482885e-05
1444	256,424	169,234	365,538	152,312	298	149	1
1445	15,13	5,7	8,10	1,15	179	149	1
1446	1,2	15,31	1,4	30,43	221	149	1
1447	7,23	27,20	5,19	6,29	152	149	1
1448	118,166	12,11	76,140	3,4	298	149	1
1450	3,7	11,28	2,13	16,26	164	149	1
1451	11,12	0,2	24,13	0,0	283	149	1
1452	38,52	8,18	27,42	5,12	155	149	1
1453	4306,6390	1,3	3501,5910	0,0	163	149	1
1454	58,56	12,3	36,59	5,6	152	149	1
1455	4,12	103,122	11,8	60,69	208	149	1
1456	0,7	472,535	0,7	287,460	230	149	1
1457	269,310	502,582	208,354	307,527	168	149	1
1458	275,283	15,33	162,329	26,27	154	149	1
1459	30,17	3,0	5,24	0,0	298	149	1
1460	20,26	156,184	15,52	142,195	298	149	1
1461	31,18	156,184	19,29	142,195	298	149	1
1462	30,45	9,20	25,23	11,30	298	149	0.406640910465
1463	3459,4076	0,1	2480,3489	0,1	298	149	1
1464	1196,1399	6,5	976,1442	2,7	186	149	1
1465	71,80	2,9	54,72	0,6	260	149	1
1466	9,5	17,14	3,4	11,12	222	149	1
1467	38,74	7,10	57,64	14,9	195	149	1
1468	680,917	3,0	572,782	0,1	298	149	1
1469	87,174	28,44	101,156	20,43	152	149	1
1470	42,42	279,373	21,26	173,284	298	149	1
1471	4,0	95,73	7,7	55,116	165	149	1
1472	130,93	2,3	99,152	2,3	157	149	1
1473	9,9	99,109	5,6	85,134	215	149	1
1474	19,26	3,1	15,30	0,0	157	149	1
1476	497,704	29,58	531,873	44,71	298	149	1
1477	1015,1387	1150,1138	967,1668	686,1082	298	149	1
1478	571,763	1150,1138	508,923	686,1082	298	149	1
1479	907,1243	0,0	788,1368	2,0	298	149	1
1480	0,2	149,127	0,0	96,168	165	149	1
1481	680,690	0,2	400,714	0,1	167	149	1
1482	190,272	42,45	160,189	18,48	153	149	1
1484	15,6	75,105	34,40	100,126	298	149	1
1485	79,127	22,31	109,118	24,37	156	149	1
1486	137,165	4,8	129,170	8,18	155	149	1
1487	3,5	15,37	2,3	17,25	163	149	1
1488	35,35	102,91	22,27	61,87	152	149	1
1489	34,28	0,0	33,32	2,0	219	149	1
1490	4,1	2,0	0,2	2,0	298	149	0.136121455615
1491	90,164	60,69	85,149	30,36	152	149	0.602549896777
1492	2,3	1057,983	6,14	727,997	298	149	1
1493	25,44	0,1	28,59	0,0	298	149	1
1494	22,36	13,9	14,44	8,9	173	149	1
1495	5,10	2,2	1,5	0,0	177	149	0.651119088737
1496	125,178	31,61	109,123	36,44	166	149	1
1497	12,18	51,70	2,7	37,54	166	149	0.893894402827
1498	36,45	292,349	46,81	195,327	152	149	1
1499	2,0	44,25	2,1	24,32	194	149	1
1500	4,11	5,0	1,4	0,0	152	149	0.739845830305
1502	10,14	2,7	2,6	5,2	161	149	0.523469195473
1504	118,103	82,92	70,101	58,83	152	149	1
1505	42,51	5,8	14,25	2,6	230	149	1
1506	2,3	2,9	3,5	3,1	152	149	0.115845278928
1507	3,15	79,45	12,5	25,46	160	149	1
1508	36,44	2,0	34,68	0,0	156	149	1
1509	9,10	171,221	0,15	132,183	298	149	1
1511	580,695	4,6	494,643	2,6	155	149	1
1512	4,13	530,624	6,14	409,658	173	149	1
1513	159,196	18,32	77,108	7,15	155	149	1
1514	18,14	184,224	15,12	147,245	164	149	1
1515	99,139	0,1	81,117	0,0	298	149	1
1516	114,102	94,81	53,73	50,85	167	149	1
1517	96,113	588,667	60,93	388,677	168	149	1
1518	408,574	18,17	330,536	21,30	152	149	1
1519	137,159	5,9	83,147	9,4	152	149	1
1520	34,62	51,77	22,51	37,85	201	149	1
1521	193,204	1,0	140,219	1,0	183	149	1
1522	244,271	5,5	158,267	2,2	164	149	1
1523	95,147	6,7	70,105	0,8	180	149	1
1524	880,913	6,6	840,1218	8,8	154	149	1
1525	82,107	3,3	33,75	3,2	169	149	1
1526	144,105	27,19	107,190	37,63	194	149	0.73188051818
1528	42,37	3,0	47,55	0,0	165	149	1
1529	15,18	57,36	14,33	13,15	163	149	0.00391100467682
1530	420,578	0,0	385,627	0,1	298	149	1
1531	151,148	1,2	91,103	1,0	298	149	1
1533	6,3	28,20	3,3	7,17	168	149	1
1534	62,85	1,4	43,60	0,1	152	149	1
1535	6,5	3,0	14,27	0,3	160	149	1
1536	1,3	127,191	0,0	102,157	173	149	1
1537	281,235	1,1	182,327	0,0	152	149	1
1538	171,217	0,0	153,202	1,0	161	149	1
1539	146,140	54,33	89,147	37,52	170	149	1
1540	10,13	69,67	9,11	22,63	152	149	1
1541	32,39	1635,1710	27,50	1197,1867	298	149	1
1542	16,7	21,35	8,12	29,37	162	149	1
1543	214,275	5,14	239,343	8,21	170	149	1
1545	217,341	0,0	210,350	1,2	155	149	1
1546	6,1	46,36	0,0	8,14	298	149	1
1547	48,32	1,6	34,48	4,4	155	149	1
1548	196,295	3,5	248,337	2,1	221	149	1
1549	209,238	7,6	137,212	1,1	184	149	1
1550	16,45	866,1077	39,57	525,852	152	149	1
1551	93,85	200,255	68,82	148,266	167	149	1
1552	378,560	340,444	229,410	379,609	230	149	0.134900210151
1553	49,75	25,33	35,77	19,26	158	149	1
1555	37,28	20,16	80,108	10,34	152	149	0.214826553067
1556	0,1	0,0	3,3	0,13	185	149	1
1557	9,5	24,13	4,7	8,24	152	149	1
1558	42,79	23,9	46,73	8,10	156	149	1
1559	88,65	15,17	42,81	11,7	155	149	1
1561	68,53	7,10	31,66	6,24	168	149	0.782172359114
1562	60,66	2,2	35,65	2,10	181	149	1
1563	21,20	909,970	17,30	715,1025	236	149	1
1564	16,3	2,4	11,9	11,2	152	149	0.950803896211
1565	149,170	7,8	82,189	9,8	155	149	1
1566	92,119	0,2	74,91	1,0	298	149	1
1567	78,89	0,5	50,77	0,0	298	149	1
1568	6,20	125,191	5,8	77,152	172	149	1
1569	64,67	51,91	35,80	52,124	152	149	1
1570	5,6	15,6	4,3	10,14	156	149	0.80687927187
1571	8,11	2,0	6,5	1,0	172	149	1
1572	18,11	2,0	12,16	1,0	165	149	1
1573	0,1	205,233	0,7	143,235	163	149	1
1575	3,2	12,19	1,1	8,19	158	149	1
1576	357,482	1,0	278,489	0,1	298	149	1
1577	298,436	11,12	244,429	10,15	169	149	1
1578	48,134	2146,3238	56,101	1910,3025	298	149	1
1579	2613,4109	2,9	2536,3932	4,7	298	149	1
1580	7,6	25,34	7,6	19,29	164	149	1
1581	576,596	116,121	190,317	43,109	152	149	1
1582	30,36	0,0	25,29	0,1	156	149	1
1583	0,1	6,5	1,3	3,2	172	149	0.198539395336
1584	0,1	18,16	0,0	3,9	167	149	1
1586	3,0	25,22	1,1	7,23	169	149	1
1587	32,28	0,3	13,28	2,1	298	149	1
1589	60,108	1,0	56,70	1,0	298	149	1
1590	0,4	20,15	0,3	21,20	157	149	1
1591	13,16	21,24	6,10	17,33	166	149	0.533647836403
1592	1,8	218,336	3,7	157,317	194	149	1
1593	30,58	136,161	34,59	110,149	165	149	1
1594	170,182	1,2	156,271	3,0	207	149	1
1595	18,20	20,13	23,45	2,12	152	149	0.012660117732
1596	842,1224	34,44	634,1045	22,27	222	149	1
1597	4,13	173,180	6,9	126,175	239	149	1
1598	344,298	326,356	298,492	67,179	152	149	1.03380527472e-08
1599	153,168	41,47	124,175	15,36	155	149	1
1600	5,7	4,2	1,10	4,8	168	149	0.361440026202
1601	3,0	0,2	2,3	0,0	155	149	0.917503062086
1602	65,67	0,2	31,36	0,0	161	149	1
1604	98,103	1,0	50,76	0,0	161	149	1
1605	3,4	46,48	13,6	28,42	152	149	0.44333061053
1606	0,0	41,52	1,3	36,60	161	149	1
1607	20,14	32,38	1,6	14,24	161	149	0.218600746822
1608	16,19	187,277	19,20	205,278	153	149	1
1609	6358,6811	97,76	5728,8772	69,107	152	149	1
1610	7043,7259	0,1	7544,10843	0,0	153	149	1
1611	9,19	814,1058	7,9	775,1078	298	149	1
1612	7,17	814,1058	5,9	775,1078	298	149	1
1613	0,3	2,5	0,1	2,0	152	149	1
1615	11,6	359,186	3,2	154,204	298	149	1
1616	95,112	16,11	50,77	5,12	155	149	1
1617	3,5	0,0	3,4	0,3	155	149	1
1618	1,1	3,1	7,1	2,8	152	149	0.372708945931
1619	120,164	92,113	71,127	63,93	186	149	1
1620	14,32	75,61	15,30	50,84	298	149	1
1621	101,116	0,1	62,116	0,0	298	149	1
1622	1,0	4,6	0,3	3,7	162	149	1
1623	269,257	5,4	165,292	4,9	156	149	1
1624	18,8	19,17	1,17	9,25	161	149	0.832871139185
1625	17,17	19,17	14,22	9,25	167	149	1
1626	16,15	17,6	14,13	1,8	155	149	0.413947200556
1627	313,296	84,87	172,258	57,88	166	149	1
1628	0,7	21,30	8,15	5,8	173	149	1.65123741264e-05
1630	5,10	169,215	6,2	137,276	172	149	1
1631	172,251	0,0	154,251	0,2	285	149	1
1632	52,53	53,67	40,57	26,60	152	149	1
1633	4,7	18,32	4,25	13,14	152	149	0.176534450106
1635	67,91	132,194	69,99	136,196	176	149	1
1636	374,684	54,81	308,481	52,96	152	149	1
1637	0,2	4,3	0,7	1,1	152	149	0.26041587607
1638	6,7	24,13	0,1	11,31	163	149	0.0200771354559
1639	577,739	88,109	477,804	65,102	164	149	1
1640	6,8	579,649	7,11	446,763	179	149	1
1641	68,77	20,43	44,97	17,31	190	149	1
1642	0,0	25,24	0,3	12,26	164	149	1
1644	18,21	0,0	14,25	0,1	298	149	1
1647	83,130	0,0	71,82	0,1	157	149	1
1648	37,47	19,41	24,54	26,25	153	149	1
1649	1,1	155,183	0,1	129,221	176	149	1
1650	10,5	73,69	10,18	66,78	155	149	1
1653	8,3	45,53	2,1	33,55	298	149	1
1654	44,62	178,208	28,47	109,225	167	149	1
1655	79,82	6,19	48,90	8,8	155	149	1
1657	26,44	1428,2073	48,59	874,1543	152	149	1
1658	361,513	113,176	228,359	64,73	160	149	1
1659	359,355	23,11	232,338	8,14	164	149	1
1660	9,13	0,0	5,11	1,0	160	149	1
1661	62,65	16,12	39,35	14,17	206	149	0.593699791795
1662	20,12	7,3	9,17	5,1	246	149	0.942782484964
1664	156,179	1,1	114,177	0,0	298	149	1
1665	201,315	79,129	145,225	70,125	152	149	1
1666	17,24	341,441	22,26	250,405	155	149	1
1667	1,7	323,377	3,8	214,354	298	149	1
1668	184,185	720,729	110,187	320,414	174	149	1
1669	2751,2810	5,0	1355,1850	0,2	159	149	1
1670	74,59	0,1	44,80	0,1	154	149	1
1671	1009,1175	0,0	1359,1905	0,2	298	149	1
1672	7,19	0,1	5,23	1,0	158	149	1
1673	255,333	236,357	165,189	225,389	152	149	0.452390191646
1675	2,5	0,3	3,0	4,10	152	149	0.00784917136485
1676	17,25	0,0	21,67	1,1	182	149	1
1677	80,75	1,4	20,45	1,0	182	149	1
1678	87,181	26,40	68,91	16,47	249	149	1
1679	17,8	23,24	5,6	16,28	160	149	0.64507238694
1680	79,67	76,99	51,46	63,105	155	149	1
1681	0,0	1,10	0,3	2,2	161	149	1
1683	13,17	416,593	9,25	322,539	298	149	1
1684	21,21	1,2	14,21	0,0	298	149	1
1685	4,1	3,4	4,7	0,2	152	149	0.00905345119341
1686	4,1	112,126	3,1	205,212	164	149	1
1688	3,7	1,0	4,10	1,1	178	149	1
1689	0,1	12,10	0,1	15,20	298	149	1
1690	3,7	3,0	4,6	2,3	298	149	0.483623558792
1691	15,16	3,0	19,26	2,3	178	149	1
1692	1149,1331	81,73	994,1354	202,253	155	149	0.570997846347
1693	1168,1353	7,10	1016,1386	21,36	158	149	1
1694	100,95	7,10	224,285	21,36	152	149	1
1696	3,8	59,71	1,0	24,54	161	149	1
1697	31,23	1087,878	25,27	828,1224	298	149	1
1699	250,311	0,0	179,292	1,0	154	149	1
1700	5,0	282,320	0,0	216,324	165	149	1
1701	6,3	145,198	5,8	119,167	179	149	1
1702	30,31	8,7	10,24	5,3	171	149	1
1703	6,13	25,31	10,8	24,22	159	149	1
1704	61,61	0,4	59,79	4,7	224	149	1
1705	1103,1342	41,51	876,1301	57,116	155	149	1
1706	22,35	5,8	11,22	0,1	154	149	0.0643433252476
1707	8,5	6,3	10,12	0,13	154	149	0.584341631803
1708	0,2	0,4	2,5	0,0	154	149	1
1709	24,19	0,0	26,26	2,0	167	149	1
1710	37,40	3,2	27,34	1,0	239	149	1
1712	78,65	24,47	26,48	7,8	164	149	0.299030229408
1713	3,5	1,1	0,8	0,0	154	149	1
1714	48,60	14,30	27,54	14,28	169	149	1
1715	14,18	21,43	10,4	22,40	152	149	0.474380525404
1716	13,30	42,45	21,21	26,36	164	149	1
1717	4,4	660,782	6,10	457,686	182	149	1
1718	1003,1393	3,10	1061,1543	3,5	298	149	1
1720	37,72	4,4	56,42	6,6	198	149	1
1721	50,59	2,4	31,56	0,0	298	149	1
1722	97,67	1070,1140	31,68	614,1116	298	149	1
1723	13,0	2,0	14,22	0,0	178	149	1
1724	44,24	3,1	39,41	6,2	178	149	1
1725	16,2	3,1	25,54	6,2	298	149	0.879885742524
1726	5,2	33,24	14,44	26,26	298	149	0.00450396976817
1727	7,6	409,535	8,14	291,417	298	149	1
1728	16,6	135,191	15,14	70,91	152	149	1
1729	24,37	231,220	32,66	152,171	152	149	0.793197879028
1730	117,164	112,111	85,147	31,60	165	149	0.119810005402
1732	14,17	536,661	25,26	521,783	298	149	1
1733	49,55	2,0	29,36	1,3	154	149	1
1734	685,863	338,405	541,722	249,387	154	149	1
1735	4,7	10,13	2,0	3,14	155	149	0.0646854421399
1736	4,8	0,0	2,7	2,1	294	149	0.255529636083
1737	17,29	94,151	67,82	70,137	152	149	0.000244946327951
1739	601,700	16,12	463,686	10,15	154	149	1
1740	559,612	5,20	425,660	7,12	155	149	1
1741	74,93	2,5	78,116	2,2	155	149	1
1742	60,100	18,23	44,79	32,29	153	149	0.55409505315
1743	146,175	6,7	115,160	2,2	173	149	1
1745	3,1	231,324	0,1	166,320	152	149	1
1746	46,66	37,34	32,54	27,48	298	149	1
1747	184,191	4,18	128,188	8,22	233	149	1
1748	512,968	35,42	311,523	1,8	298	149	1
1749	5,10	106,137	6,10	88,181	298	149	1
1750	87,151	243,214	88,141	211,319	153	149	1
1752	1,0	1016,849	4,1	508,862	298	149	1
1753	117,140	2,3	91,170	2,0	159	149	1
1754	73,91	2,6	39,98	10,3	196	149	1
1755	80,124	4,2	55,97	3,0	161	149	1
1756	6,4	167,179	0,3	112,214	152	149	1
1757	113,149	1,0	69,103	0,0	164	149	1
1758	319,392	19,26	238,359	23,35	169	149	1
1759	222,243	1,0	143,265	0,0	158	149	1
1760	210,251	6,6	163,264	3,11	155	149	1
1761	19,44	9,23	25,38	17,12	218	149	1
1762	49,68	127,144	42,95	105,116	165	149	1
1764	1249,1756	0,0	1104,1744	1,0	151	149	1
1765	1972,2578	57,116	1674,2510	60,112	152	149	1
1766	71,99	0,0	164,254	1,0	174	149	1
1768	178,194	29,40	97,157	61,97	152	149	0.000228334769311
1769	1,1	23,13	0,0	28,37	194	149	1
1770	245,288	147,162	308,390	37,71	152	149	5.93577442976e-07
1771	58,48	0,0	44,64	0,1	195	149	1
1772	16,15	30,17	14,29	3,23	153	149	0.130424847378
1773	66,96	7,8	70,132	12,20	153	149	1
1774	48,47	2,1	28,77	0,0	175	149	1
1775	483,451	99,111	355,546	72,129	170	149	1
1776	24,29	15,13	21,30	15,18	239	149	1
1777	11,11	3,0	15,2	2,0	298	149	1
1778	18,23	3,0	18,15	2,0	298	149	1
1779	21,25	2,1	17,28	1,0	201	149	1
1781	70,60	130,56	39,55	55,63	298	149	1
1782	22,10	250,320	9,19	156,309	170	149	1
1783	20,37	686,844	17,27	628,1049	298	149	1
1784	1,1	3,6	0,0	2,14	177	149	1
1785	0,2	6,8	5,3	4,2	159	149	0.0030462411847
1786	14,4	0,6	2,3	0,0	164	149	0.63575063263
1787	38,49	263,409	34,64	136,230	152	149	1
1788	365,399	6,12	192,330	10,18	186	149	1
1789	178,286	4,0	116,223	0,0	298	149	1
1790	7,22	236,397	18,29	247,438	167	149	1
1791	116,144	1739,2751	37,91	1233,2211	298	149	1
1792	54,50	24,35	37,49	19,18	182	149	1
1793	25,24	2,6	19,21	0,0	182	149	0.612102828846
1794	77,86	1,0	43,62	1,1	152	149	1
1795	204,282	12,22	166,301	10,27	152	149	1
1796	22,24	15,12	16,37	5,15	221	149	0.866386258129
1797	27,35	5,6	4,22	0,4	212	149	0.867374005125
1798	25,47	56,77	25,62	44,78	184	149	1
1799	19,45	0,0	19,66	1,0	173	149	1
1800	27,58	5,8	28,76	12,10	184	149	1
1801	8,13	5,8	10,10	12,10	160	149	0.643221435114
1804	22,38	43,54	13,31	24,54	298	149	1
1805	36,33	95,78	12,22	67,84	298	149	1
1806	62,67	95,78	28,59	67,84	298	149	1
1807	2,6	93,89	0,2	68,74	152	149	1
1808	21,29	84,75	12,13	30,54	164	149	1
1809	21,25	211,251	6,15	137,203	177	149	1
1810	79,73	1,1	51,84	0,4	164	149	1
1812	30,29	201,229	25,74	164,280	152	149	1
1814	295,329	0,0	231,410	0,2	298	149	1
1815	147,215	22,40	157,357	26,29	190	149	1
1816	80,96	14,16	56,121	24,23	216	149	1
1817	80,96	44,66	55,124	48,77	216	149	1
1818	437,489	195,224	290,564	172,300	200	149	1
1819	307,289	255,350	187,258	234,447	256	149	1
1820	443,557	6,10	400,669	4,6	298	149	1
1821	130,142	35,64	75,114	29,57	298	149	1
1822	293,320	2,0	186,247	0,0	154	149	1
1823	7,18	406,393	11,13	308,466	298	149	1
1824	96,78	59,80	27,39	59,94	152	149	0.00599975413792
1825	0,1	95,111	3,1	51,67	166	149	1
1826	5,1	2,2	1,1	0,0	298	149	0.0121799040072
1828	17,15	2,2	8,15	5,3	210	149	0.49837096114
1829	2,3	119,133	7,7	102,170	152	149	1
1830	5,5	2,2	3,5	0,0	153	149	0.517494021945
1831	18,10	11,12	14,15	10,12	153	149	1
1832	121,126	193,200	93,112	124,174	168	149	1
1833	7,18	3136,3193	7,13	3497,5245	195	149	1
1834	73,94	3,1	62,89	0,2	298	149	1
1836	557,604	2,1	348,555	0,4	154	149	1
1838	114,86	0,2	66,80	0,1	161	149	1
1839	541,856	339,477	392,504	218,278	166	149	1
1842	76,83	241,305	91,115	146,219	152	149	0.275650656333
1843	6,4	276,315	4,10	229,326	169	149	1
1844	1,1	1,2	2,0	0,0	182	149	1
1845	0,1	3,3	2,0	0,1	152	149	1
1848	145,268	23,39	125,155	13,33	155	149	1
1850	1,0	0,0	2,2	0,1	174	149	1
1851	97,194	51,72	114,172	43,35	167	149	1
1853	38,34	16,16	29,46	8,11	178	149	0.797164577223
1854	50,31	51,44	42,51	65,66	171	149	1
1855	132,117	12,18	67,83	15,22	162	149	1
1856	111,142	0,4	105,148	7,5	155	149	1
1857	76,82	0,1	49,90	2,3	153	149	1
1858	99,170	170,198	83,121	127,203	152	149	1
1860	1,2	460,522	1,3	368,597	185	149	1
1861	34,35	604,1056	17,32	518,776	152	149	1
1862	1,5	110,128	1,4	98,173	156	149	1
1864	671,775	118,119	602,906	99,147	156	149	1
1865	1207,1653	1,2	1502,2006	0,0	170	149	1
1866	117,136	2,2	50,69	0,2	297	149	1
1867	59,77	45,48	26,56	36,49	164	149	0.865560342247
1868	19,30	416,503	22,20	223,338	298	149	1
1869	34,45	12,29	24,72	9,18	158	149	0.784831311163
1870	12,13	158,209	11,6	126,195	152	149	1
1871	5,5	8,1	0,14	8,7	176	149	0.410227260777
1874	3,0	0,0	0,4	0,2	154	149	1
1875	143,241	3,0	128,222	0,0	173	149	1
1876	205,262	29,44	210,298	23,32	160	149	1
1877	3,3	166,184	1,0	108,228	158	149	1
1878	17,23	41,53	17,13	37,29	170	149	1
1879	3,2	43,36	2,0	26,40	176	149	1
1880	41,43	284,302	27,43	236,405	154	149	1
1881	32,16	63,47	46,48	56,60	153	149	0.391948703301
1882	49,46	204,169	45,52	121,219	196	149	1
1883	133,149	17,19	106,160	9,11	214	149	1
1885	355,440	17,14	349,413	12,16	155	149	1
1886	2,3	207,246	2,4	164,189	176	149	1
1887	104,177	1,0	171,211	0,2	298	149	1
1888	236,247	159,171	143,211	88,172	176	149	1
1889	241,270	3,4	158,253	0,1	284	149	1
1890	65,62	1,0	51,64	1,2	171	149	1
1891	2,1	24,31	0,2	26,40	178	149	1
1892	528,722	33,24	649,1106	30,51	241	149	1
1893	41,71	153,226	49,96	99,162	176	149	0.570109393012
1894	447,682	17,24	348,418	11,9	152	149	1
1895	0,1	7,19	3,4	0,10	159	149	0.0196006209066
1897	1,2	17,38	0,5	36,61	162	149	1
1899	8,9	174,196	7,11	134,188	172	149	1
1900	397,478	4,3	294,403	2,6	229	149	1
1901	12,18	250,293	14,31	169,279	176	149	1
1902	9,8	255,286	6,14	291,466	298	149	1
1903	295,381	4,15	184,349	1,4	161	149	1
1904	14,23	32,18	17,18	6,12	154	149	0.203003469038
1905	5,5	81,94	2,4	92,94	298	149	1
1906	116,102	16,15	117,159	6,14	298	149	0.952417602239
1907	6,10	23,22	4,10	10,21	152	149	1
1908	16,19	29,31	4,10	29,29	185	149	0.301892863386
1910	224,236	133,147	109,156	123,156	169	149	0.315558743703
1911	465,435	27,37	386,673	23,47	197	149	1
1913	3,7	184,208	12,15	124,214	298	149	1
1914	8,4	1,5	0,3	0,1	298	149	1
1915	120,207	10,13	140,251	18,8	196	149	1
1916	634,949	1,5	667,1142	2,3	164	149	1
1917	124,136	1,0	62,132	0,3	163	149	1
1918	3,8	284,368	0,6	237,299	297	149	1
1919	76,87	2,4	58,108	2,2	163	149	1
1920	489,616	351,456	403,626	175,280	152	149	0.560745718078
1921	71,54	19,17	39,72	18,16	154	149	1
