IncLevel1	IncLevel2	IncLevelDifference
0.575,0.355	0.342,0.197	0.195
1.0,0.794	1.0,0.391	0.202
0.996,1.0	1.0,1.0	-0.002
1.0,0.987	0.975,1.0	0.006
1.0,0.982	0.962,1.0	0.01
0.115,0.142	0.092,0.036	0.065
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.998,1.0	0.001
1.0,0.999	1.0,1.0	-0.0
0.999,0.999	0.998,0.998	0.001
0.96,0.935	0.991,1.0	-0.048
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.963,1.0	0.018
0.995,1.0	1.0,1.0	-0.002
0.866,1.0	1.0,0.937	-0.035
0.96,1.0	1.0,0.977	-0.008
0.988,1.0	1.0,1.0	-0.006
0.964,1.0	1.0,1.0	-0.018
0.983,1.0	1.0,1.0	-0.008
0.013,0.003	0.007,0.005	0.002
0.996,1.0	1.0,1.0	-0.002
1.0,0.999	1.0,1.0	-0.0
1.0,0.99	1.0,1.0	-0.005
0.8,0.813	0.853,0.747	0.006
0.988,0.985	0.95,0.856	0.083
1.0,0.979	1.0,1.0	-0.01
1.0,0.966	1.0,1.0	-0.017
0.991,1.0	1.0,1.0	-0.004
1.0,0.994	1.0,1.0	-0.003
1.0,0.997	0.992,1.0	0.002
1.0,1.0	1.0,0.987	0.006
0.983,0.982	0.976,1.0	-0.006
0.986,1.0	1.0,1.0	-0.007
0.052,0.031	0.024,0.042	0.008
0.994,0.996	1.0,1.0	-0.005
0.934,1.0	1.0,0.96	-0.013
1.0,0.989	1.0,0.957	0.016
0.994,0.976	1.0,0.981	-0.005
1.0,0.997	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.795,0.757	0.911,1.0	-0.179
1.0,0.997	1.0,1.0	-0.002
0.99,0.977	1.0,0.985	-0.009
0.97,0.931	1.0,0.95	-0.024
0.988,0.993	0.987,0.962	0.016
0.994,0.995	0.994,0.993	0.001
1.0,1.0	1.0,1.0	0.0
0.996,0.992	0.987,0.995	0.003
0.983,1.0	0.989,0.991	0.002
0.977,1.0	0.994,1.0	-0.009
0.075,0.025	0.089,0.014	-0.001
0.52,1.0	0.812,NA	-0.052
0.986,0.982	1.0,1.0	-0.016
0.0,0.295	0.201,1.0	-0.453
0.996,0.972	0.933,0.991	0.022
0.926,0.915	0.859,0.625	0.179
0.969,0.966	0.963,0.927	0.022
0.935,0.95	0.995,0.986	-0.048
1.0,1.0	1.0,1.0	0.0
0.989,1.0	1.0,1.0	-0.006
0.995,1.0	1.0,1.0	-0.002
0.859,1.0	1.0,0.819	0.02
1.0,0.865	1.0,1.0	-0.068
1.0,0.798	1.0,1.0	-0.101
0.915,1.0	1.0,1.0	-0.042
0.998,1.0	1.0,1.0	-0.001
0.997,0.994	0.989,0.971	0.016
1.0,1.0	1.0,0.986	0.007
0.999,0.999	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
1.0,0.99	1.0,1.0	-0.005
1.0,0.992	1.0,1.0	-0.004
1.0,0.993	1.0,1.0	-0.004
0.977,0.989	0.96,1.0	0.003
0.105,0.0	0.219,0.0	-0.057
0.963,1.0	1.0,0.975	-0.006
1.0,0.973	0.6,1.0	0.186
1.0,0.995	1.0,1.0	-0.002
1.0,0.995	0.966,0.989	0.02
1.0,1.0	0.923,1.0	0.038
1.0,1.0	1.0,0.973	0.014
1.0,1.0	1.0,0.991	0.004
0.954,0.875	1.0,1.0	-0.086
0.867,0.909	1.0,1.0	-0.112
0.699,0.711	0.693,0.805	-0.044
0.465,0.517	0.522,0.534	-0.037
0.998,0.999	0.999,1.0	-0.001
0.306,1.0	1.0,NA	-0.347
0.884,0.973	0.946,0.941	-0.015
1.0,1.0	0.994,1.0	0.003
0.986,1.0	1.0,1.0	-0.007
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.968,0.898	1.0,1.0	-0.067
0.998,0.994	1.0,1.0	-0.004
1.0,0.995	1.0,1.0	-0.002
0.974,0.986	1.0,1.0	-0.02
1.0,0.893	1.0,1.0	-0.053
0.339,0.302	0.344,0.31	-0.006
1.0,1.0	0.972,1.0	0.014
1.0,0.818	1.0,1.0	-0.091
1.0,0.705	1.0,1.0	-0.147
0.993,1.0	1.0,1.0	-0.004
0.978,0.983	1.0,1.0	-0.02
0.949,0.972	1.0,1.0	-0.04
0.965,0.966	1.0,1.0	-0.034
0.997,0.995	0.993,1.0	-0.0
0.987,0.981	0.973,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
1.0,0.983	1.0,1.0	-0.008
0.689,0.746	0.694,0.746	-0.002
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.005,0.002	0.005,0.003	-0.001
0.986,0.968	1.0,0.988	-0.017
0.987,1.0	1.0,1.0	-0.006
0.933,1.0	1.0,1.0	-0.033
1.0,1.0	0.992,1.0	0.004
0.983,1.0	0.982,1.0	0.001
0.997,1.0	1.0,1.0	-0.002
0.994,0.996	1.0,1.0	-0.005
0.972,0.991	0.972,1.0	-0.004
0.994,0.996	1.0,1.0	-0.005
0.969,1.0	1.0,1.0	-0.016
0.882,0.907	0.909,0.898	-0.009
1.0,0.992	1.0,1.0	-0.004
0.996,1.0	1.0,1.0	-0.002
0.983,1.0	1.0,1.0	-0.008
0.021,0.021	0.018,0.0	0.012
0.004,0.0	0.0,0.0	0.002
1.0,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.996	0.002
1.0,0.996	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.116,0.067	0.07,0.041	0.036
1.0,0.966	0.981,1.0	-0.007
0.025,0.033	0.045,0.057	-0.022
0.985,1.0	1.0,1.0	-0.008
0.91,0.954	0.806,1.0	0.029
0.976,0.986	0.934,1.0	0.014
0.023,0.04	0.041,0.033	-0.006
0.995,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.986,1.0	0.007
1.0,1.0	0.997,1.0	0.002
1.0,1.0	0.999,1.0	0.0
0.823,0.838	0.729,0.928	0.002
0.202,0.169	0.247,0.219	-0.047
0.033,0.028	0.04,0.044	-0.011
0.127,0.254	0.071,0.303	0.004
0.234,0.266	0.278,0.306	-0.042
0.979,1.0	1.0,1.0	-0.01
1.0,1.0	1.0,0.993	0.004
0.769,0.88	0.852,0.958	-0.081
0.291,0.407	0.409,0.748	-0.23
1.0,0.996	1.0,1.0	-0.002
0.989,0.984	0.987,1.0	-0.007
0.99,0.984	0.987,1.0	-0.007
0.999,1.0	1.0,1.0	-0.0
0.977,0.982	1.0,0.99	-0.015
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.982,1.0	0.009
1.0,0.999	1.0,1.0	-0.0
0.491,0.664	0.71,0.629	-0.092
0.045,0.023	0.066,0.064	-0.031
0.978,0.991	1.0,1.0	-0.016
0.991,1.0	1.0,1.0	-0.004
0.997,1.0	1.0,1.0	-0.002
0.866,0.913	0.755,1.0	0.012
0.998,1.0	1.0,1.0	-0.001
0.666,1.0	1.0,1.0	-0.167
1.0,0.997	1.0,1.0	-0.002
0.976,0.9	0.887,0.958	0.015
1.0,0.972	1.0,1.0	-0.014
1.0,0.971	1.0,1.0	-0.014
1.0,0.979	1.0,1.0	-0.01
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.973,1.0	0.014
1.0,0.943	0.932,1.0	0.006
0.994,1.0	1.0,1.0	-0.003
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.982	1.0,1.0	-0.009
1.0,0.9	1.0,1.0	-0.05
0.924,1.0	0.972,0.956	-0.002
1.0,0.972	0.918,1.0	0.027
0.965,0.941	0.99,0.951	-0.017
0.992,1.0	1.0,1.0	-0.004
0.991,0.994	1.0,1.0	-0.008
0.994,0.996	1.0,1.0	-0.005
1.0,1.0	1.0,0.874	0.063
0.194,1.0	1.0,0.0	0.097
1.0,0.962	1.0,1.0	-0.019
0.081,0.019	0.063,0.0	0.019
0.473,0.852	0.501,0.589	0.118
1.0,1.0	0.996,1.0	0.002
1.0,0.972	1.0,1.0	-0.014
0.142,0.106	0.196,0.084	-0.016
0.997,0.979	1.0,0.991	-0.008
1.0,0.999	1.0,1.0	-0.0
0.974,1.0	1.0,1.0	-0.013
1.0,1.0	1.0,0.99	0.005
0.997,1.0	1.0,1.0	-0.002
0.989,1.0	1.0,1.0	-0.006
1.0,0.886	1.0,1.0	-0.057
0.947,1.0	1.0,0.961	-0.007
0.959,1.0	1.0,0.962	-0.001
0.476,0.0	0.312,1.0	-0.418
0.992,1.0	0.996,1.0	-0.002
0.982,1.0	0.991,1.0	-0.005
1.0,1.0	0.996,1.0	0.002
0.999,0.998	0.998,1.0	-0.001
1.0,0.984	1.0,1.0	-0.008
0.914,0.881	1.0,0.95	-0.078
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.47,1.0	0.265
0.997,0.993	0.985,1.0	0.003
1.0,0.994	1.0,1.0	-0.003
0.037,0.039	0.057,0.075	-0.028
0.999,1.0	1.0,1.0	-0.0
0.996,0.995	1.0,0.998	-0.003
0.264,0.233	0.255,0.205	0.019
0.155,0.141	0.332,0.35	-0.193
1.0,0.929	1.0,1.0	-0.035
0.211,0.202	0.098,0.15	0.083
0.995,1.0	1.0,1.0	-0.002
0.998,1.0	1.0,1.0	-0.001
0.989,0.994	1.0,1.0	-0.008
1.0,0.939	1.0,1.0	-0.03
0.991,0.997	1.0,1.0	-0.006
0.996,1.0	1.0,1.0	-0.002
0.954,0.971	1.0,1.0	-0.038
1.0,0.986	1.0,0.986	0.0
1.0,1.0	0.991,1.0	0.004
1.0,1.0	1.0,0.986	0.007
0.994,0.989	1.0,1.0	-0.008
1.0,1.0	1.0,0.994	0.003
0.997,0.994	1.0,1.0	-0.004
0.998,0.996	1.0,1.0	-0.003
0.998,0.999	0.997,1.0	0.0
0.166,0.498	NA,1.0	-0.668
0.986,0.985	1.0,1.0	-0.014
1.0,1.0	0.999,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.998,1.0	1.0,1.0	-0.001
1.0,0.998	1.0,1.0	-0.001
0.995,0.994	0.992,1.0	-0.002
1.0,1.0	1.0,0.966	0.017
1.0,0.994	1.0,1.0	-0.003
0.978,1.0	1.0,1.0	-0.011
0.949,0.912	0.784,1.0	0.038
0.936,0.911	0.68,1.0	0.083
0.988,0.986	1.0,1.0	-0.013
0.999,0.998	1.0,0.998	-0.001
1.0,0.994	1.0,1.0	-0.003
0.985,1.0	1.0,1.0	-0.008
0.988,1.0	1.0,1.0	-0.006
0.327,0.0	1.0,0.421	-0.547
1.0,1.0	1.0,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
0.974,0.978	0.986,0.991	-0.012
0.981,0.991	0.992,0.99	-0.005
0.874,0.844	0.969,0.926	-0.089
0.784,0.671	0.918,0.781	-0.122
0.994,0.98	0.978,0.893	0.051
0.989,0.966	0.969,0.846	0.07
1.0,NA	NA,0.0	1.0
0.999,1.0	1.0,1.0	-0.0
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	1.0,0.819	0.091
1.0,0.996	1.0,1.0	-0.002
0.969,0.968	0.964,0.934	0.019
0.973,0.97	0.969,0.939	0.018
0.967,0.962	0.969,0.932	0.014
0.872,0.964	0.832,0.864	0.07
1.0,0.739	1.0,1.0	-0.131
0.1,0.108	0.143,0.073	-0.004
1.0,0.995	1.0,1.0	-0.002
0.952,0.938	0.966,0.974	-0.025
0.156,0.221	0.094,0.16	0.061
1.0,0.986	1.0,1.0	-0.007
0.156,0.196	0.139,0.188	0.012
1.0,1.0	1.0,1.0	0.0
0.999,1.0	1.0,1.0	-0.0
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	0.92,1.0	0.04
1.0,1.0	0.995,1.0	0.002
0.976,0.985	0.985,0.989	-0.007
0.998,0.995	0.998,0.997	-0.001
0.884,0.981	0.916,0.95	-0.001
1.0,0.871	0.953,1.0	-0.041
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.995,1.0	0.002
0.981,0.99	1.0,1.0	-0.014
0.969,1.0	1.0,1.0	-0.016
0.987,0.994	0.996,0.993	-0.004
0.998,1.0	1.0,1.0	-0.001
0.996,1.0	0.993,1.0	0.002
0.0,0.0	0.0,0.001	-0.001
1.0,1.0	1.0,0.695	0.153
1.0,1.0	1.0,1.0	0.0
0.998,0.999	1.0,0.999	-0.001
0.012,0.014	0.012,0.011	0.002
1.0,0.993	1.0,1.0	-0.004
1.0,0.997	1.0,1.0	-0.002
0.439,0.58	1.0,1.0	-0.491
0.309,0.472	1.0,1.0	-0.61
1.0,1.0	0.997,1.0	0.002
0.997,1.0	1.0,1.0	-0.002
0.981,1.0	1.0,0.843	0.069
0.95,0.984	0.929,1.0	0.002
0.999,1.0	1.0,1.0	-0.0
0.98,0.975	0.976,1.0	-0.01
0.72,0.767	0.667,0.565	0.128
0.833,0.831	0.778,0.679	0.103
0.991,0.988	0.959,0.971	0.025
1.0,1.0	0.996,1.0	0.002
1.0,0.992	1.0,1.0	-0.004
0.982,0.968	1.0,1.0	-0.025
0.9,0.955	1.0,1.0	-0.073
1.0,0.992	1.0,1.0	-0.004
0.996,1.0	0.999,0.998	-0.0
1.0,0.998	1.0,1.0	-0.001
0.803,1.0	0.713,0.871	0.109
0.948,0.966	0.949,0.901	0.032
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
0.999,1.0	0.981,1.0	0.009
0.118,0.167	0.126,0.132	0.014
0.868,0.911	0.904,1.0	-0.062
0.95,0.973	0.97,1.0	-0.023
1.0,0.993	1.0,1.0	-0.004
0.998,1.0	1.0,0.998	0.0
1.0,0.976	1.0,1.0	-0.012
0.979,1.0	1.0,1.0	-0.01
0.99,1.0	1.0,1.0	-0.005
0.006,0.008	0.002,0.002	0.005
0.08,0.074	0.0,0.0	0.077
1.0,0.935	1.0,1.0	-0.032
0.999,1.0	0.999,1.0	0.0
0.986,0.998	0.991,0.994	-0.0
1.0,0.984	0.977,1.0	0.004
0.033,0.099	0.143,0.071	-0.041
1.0,0.996	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.995,0.982	0.012
0.092,0.082	0.076,0.065	0.016
0.971,1.0	1.0,1.0	-0.014
0.987,0.979	0.987,0.977	0.001
0.279,0.264	0.203,0.203	0.069
0.995,0.995	1.0,0.995	-0.003
1.0,0.914	1.0,1.0	-0.043
0.273,0.198	0.514,0.42	-0.231
0.305,0.367	0.213,0.296	0.081
0.994,0.993	0.994,0.992	0.001
0.995,0.994	0.995,0.993	0.0
1.0,0.998	1.0,1.0	-0.001
0.711,0.733	0.746,0.707	-0.004
1.0,1.0	1.0,0.995	0.002
0.999,1.0	1.0,1.0	-0.0
1.0,0.973	1.0,1.0	-0.014
1.0,1.0	1.0,1.0	0.0
1.0,0.979	1.0,1.0	-0.01
1.0,0.997	0.998,1.0	-0.001
0.998,1.0	1.0,1.0	-0.001
0.537,0.237	0.777,1.0	-0.502
0.974,1.0	1.0,1.0	-0.013
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.0	1.0,NA	-0.5
0.0,0.0	0.0,0.0	0.0
0.858,0.95	0.778,1.0	0.015
0.992,1.0	1.0,1.0	-0.004
0.994,0.994	0.978,0.991	0.01
0.982,1.0	1.0,1.0	-0.009
1.0,1.0	0.983,1.0	0.008
0.999,1.0	1.0,1.0	-0.0
1.0,0.979	0.992,1.0	-0.006
1.0,0.993	1.0,1.0	-0.004
0.0,0.0	0.006,0.005	-0.005
1.0,1.0	0.998,1.0	0.001
0.997,0.994	1.0,1.0	-0.004
0.96,0.958	0.973,0.985	-0.02
1.0,1.0	0.998,1.0	0.001
1.0,0.992	1.0,1.0	-0.004
0.946,0.916	0.964,0.967	-0.034
0.834,0.939	0.793,0.859	0.06
0.784,0.686	0.836,0.686	-0.026
1.0,1.0	1.0,0.927	0.036
1.0,0.993	0.943,1.0	0.025
0.974,0.983	1.0,0.97	-0.007
0.985,0.958	1.0,1.0	-0.028
1.0,1.0	1.0,0.986	0.007
1.0,0.996	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.998,1.0	0.001
0.236,0.333	0.859,0.743	-0.516
0.079,0.124	0.231,0.247	-0.137
0.323,0.378	0.67,0.822	-0.395
1.0,1.0	0.999,0.999	0.001
0.965,0.996	0.995,0.995	-0.015
1.0,1.0	0.998,1.0	0.001
0.996,1.0	1.0,1.0	-0.002
0.992,1.0	0.997,0.99	0.002
1.0,0.974	1.0,1.0	-0.013
0.966,1.0	1.0,1.0	-0.017
0.993,1.0	1.0,1.0	-0.004
0.999,1.0	1.0,0.998	0.001
1.0,1.0	1.0,0.996	0.002
0.113,0.105	0.153,0.176	-0.055
0.154,0.168	0.171,0.165	-0.007
0.065,0.089	0.061,0.049	0.022
0.044,0.054	0.04,0.052	0.003
0.102,0.066	0.175,0.142	-0.074
0.998,1.0	1.0,1.0	-0.001
1.0,0.972	1.0,1.0	-0.014
0.993,0.996	1.0,1.0	-0.006
0.997,1.0	1.0,1.0	-0.002
0.955,0.969	1.0,0.974	-0.025
1.0,0.998	1.0,1.0	-0.001
0.856,0.868	0.585,0.633	0.253
0.978,1.0	1.0,1.0	-0.011
0.982,0.983	1.0,0.951	0.007
0.992,0.981	1.0,1.0	-0.014
0.995,0.99	1.0,1.0	-0.008
0.044,0.016	0.021,0.07	-0.016
0.015,0.0	0.021,0.069	-0.038
0.264,0.192	0.185,0.287	-0.008
0.544,0.445	0.464,0.495	0.015
0.869,0.961	0.963,0.887	-0.01
0.919,0.977	0.975,0.919	0.001
0.865,0.962	0.961,0.901	-0.018
1.0,1.0	0.996,1.0	0.002
0.99,1.0	1.0,0.95	0.02
0.997,0.991	1.0,1.0	-0.006
1.0,0.972	1.0,1.0	-0.014
0.999,1.0	1.0,1.0	-0.0
0.968,0.971	1.0,0.967	-0.014
0.743,0.906	1.0,0.658	-0.004
0.958,1.0	1.0,1.0	-0.021
0.993,1.0	1.0,1.0	-0.004
0.992,0.98	1.0,1.0	-0.014
0.889,1.0	1.0,1.0	-0.055
1.0,0.888	1.0,0.514	0.187
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
0.025,0.018	0.012,0.007	0.012
0.996,0.993	0.976,0.994	0.009
0.972,1.0	1.0,1.0	-0.014
0.368,0.283	0.362,0.39	-0.05
0.997,1.0	1.0,1.0	-0.002
0.995,0.997	1.0,1.0	-0.004
0.893,1.0	1.0,1.0	-0.053
1.0,0.984	1.0,1.0	-0.008
1.0,1.0	0.979,1.0	0.01
1.0,1.0	1.0,0.993	0.004
0.988,1.0	1.0,1.0	-0.006
1.0,0.993	1.0,1.0	-0.004
0.999,0.999	1.0,1.0	-0.001
0.999,0.998	1.0,1.0	-0.002
0.0,0.001	0.0,0.0	0.001
0.981,1.0	0.974,0.96	0.023
1.0,0.979	1.0,1.0	-0.01
1.0,0.962	0.972,0.928	0.031
1.0,0.98	1.0,1.0	-0.01
0.994,0.994	1.0,1.0	-0.006
0.998,1.0	1.0,1.0	-0.001
0.981,1.0	1.0,1.0	-0.01
0.981,0.995	1.0,0.991	-0.008
1.0,1.0	1.0,1.0	0.0
0.173,0.187	0.28,0.279	-0.1
1.0,1.0	0.662,1.0	0.169
0.899,0.728	1.0,0.595	0.016
0.88,0.666	1.0,0.548	-0.001
1.0,1.0	0.996,1.0	0.002
0.983,1.0	1.0,1.0	-0.008
0.957,1.0	1.0,1.0	-0.022
0.996,0.991	1.0,1.0	-0.006
1.0,0.964	1.0,1.0	-0.018
0.074,0.076	0.133,0.05	-0.017
1.0,1.0	1.0,1.0	0.0
0.988,0.99	0.999,0.981	-0.001
1.0,1.0	1.0,1.0	0.0
0.989,0.991	0.999,0.985	-0.002
0.997,1.0	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	0.988,1.0	0.005
1.0,1.0	NA,0.491	0.509
0.94,1.0	1.0,1.0	-0.03
0.935,0.962	0.892,0.855	0.075
0.921,1.0	1.0,1.0	-0.039
0.616,0.495	0.572,0.652	-0.056
0.564,0.383	0.516,0.516	-0.043
0.605,0.605	0.396,1.0	-0.093
0.681,1.0	0.567,0.821	0.147
0.049,0.0	0.027,0.055	-0.017
0.995,0.952	0.993,1.0	-0.023
0.942,0.936	0.939,0.939	0.0
0.981,1.0	1.0,1.0	-0.01
0.789,0.926	0.933,1.0	-0.109
0.758,0.908	0.946,1.0	-0.14
0.871,0.86	0.771,0.779	0.09
0.919,0.976	0.973,1.0	-0.039
0.475,0.784	0.743,1.0	-0.242
1.0,0.997	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.926,0.968	0.986,0.976	-0.034
1.0,0.979	1.0,1.0	-0.01
0.985,0.979	0.99,0.991	-0.008
0.582,0.713	0.814,0.864	-0.192
0.045,0.081	0.132,0.139	-0.073
0.993,1.0	0.992,1.0	0.0
0.972,0.975	1.0,1.0	-0.026
0.993,1.0	1.0,1.0	-0.004
0.954,0.99	1.0,1.0	-0.028
0.99,1.0	1.0,1.0	-0.005
0.968,1.0	1.0,1.0	-0.016
0.981,1.0	1.0,1.0	-0.01
0.99,1.0	1.0,1.0	-0.005
1.0,0.93	0.933,0.972	0.013
0.022,0.017	0.036,0.06	-0.029
0.973,1.0	1.0,1.0	-0.014
0.937,0.956	1.0,0.898	-0.003
0.99,0.982	0.997,0.994	-0.01
1.0,0.995	1.0,1.0	-0.002
0.924,0.931	0.93,0.808	0.058
0.094,0.115	0.149,0.193	-0.066
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.997,0.999	1.0,0.998	-0.001
0.209,0.174	0.346,0.274	-0.118
0.994,1.0	0.994,0.991	0.005
0.982,1.0	1.0,1.0	-0.009
1.0,0.974	1.0,1.0	-0.013
1.0,0.979	1.0,1.0	-0.01
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.998,1.0	0.001
1.0,0.972	1.0,1.0	-0.014
0.847,0.857	0.892,0.721	0.045
0.765,1.0	1.0,1.0	-0.117
0.9,1.0	NA,1.0	-0.05
0.873,0.873	1.0,1.0	-0.127
0.916,1.0	1.0,1.0	-0.042
0.924,1.0	1.0,1.0	-0.038
0.013,0.016	0.04,0.0	-0.006
1.0,1.0	0.993,1.0	0.004
1.0,0.966	1.0,1.0	-0.017
0.989,0.985	0.99,0.994	-0.005
1.0,1.0	0.989,1.0	0.006
1.0,0.942	0.888,0.774	0.14
0.993,0.985	1.0,1.0	-0.011
1.0,0.452	0.788,0.481	0.091
0.945,0.91	0.85,1.0	0.002
0.997,0.996	0.99,1.0	0.001
1.0,1.0	1.0,0.985	0.008
0.228,0.164	0.0,NA	0.196
0.666,0.68	0.705,0.854	-0.106
1.0,1.0	0.87,1.0	0.065
0.985,1.0	1.0,1.0	-0.008
0.995,1.0	1.0,1.0	-0.002
0.507,0.464	0.609,0.747	-0.192
1.0,0.934	0.986,1.0	-0.026
1.0,0.907	0.977,1.0	-0.035
0.995,1.0	1.0,1.0	-0.002
0.831,1.0	NA,1.0	-0.085
1.0,1.0	1.0,0.987	0.006
0.116,0.196	0.176,0.171	-0.017
0.213,0.122	0.096,0.229	0.005
1.0,0.393	NA,0.0	0.697
1.0,1.0	1.0,0.0	0.5
0.186,0.303	0.607,0.647	-0.383
0.228,0.756	0.452,0.805	-0.137
0.383,0.617	0.673,0.641	-0.157
0.255,0.279	0.288,0.312	-0.033
0.359,0.618	0.421,0.473	0.042
0.27,0.302	0.183,0.288	0.051
0.868,0.908	0.908,1.0	-0.066
0.163,0.108	0.128,0.183	-0.02
0.782,0.752	0.825,1.0	-0.145
0.978,1.0	1.0,1.0	-0.011
1.0,1.0	0.783,1.0	0.109
0.866,1.0	1.0,1.0	-0.067
1.0,1.0	1.0,0.985	0.008
1.0,0.999	1.0,1.0	-0.0
0.973,1.0	1.0,1.0	-0.014
0.138,0.144	0.111,0.174	-0.001
0.996,0.998	1.0,0.989	0.003
0.99,0.995	1.0,0.972	0.006
1.0,0.996	1.0,1.0	-0.002
0.944,0.958	0.97,0.931	0.0
0.616,1.0	1.0,1.0	-0.192
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.981	0.01
0.828,0.8	0.823,0.847	-0.021
0.991,1.0	0.975,0.988	0.014
1.0,1.0	1.0,0.96	0.02
1.0,1.0	0.907,1.0	0.046
1.0,1.0	0.862,1.0	0.069
0.913,1.0	1.0,1.0	-0.043
0.992,0.993	1.0,1.0	-0.008
1.0,1.0	0.0,NA	1.0
0.0,0.0	0.001,0.0	-0.001
1.0,0.951	1.0,1.0	-0.024
1.0,0.986	1.0,1.0	-0.007
1.0,0.972	1.0,1.0	-0.014
0.997,1.0	1.0,1.0	-0.002
0.061,0.045	0.05,0.019	0.018
1.0,0.997	1.0,0.993	0.002
0.994,0.973	0.992,0.966	0.005
1.0,1.0	0.997,0.99	0.006
0.939,0.966	0.891,0.943	0.035
0.975,0.972	1.0,1.0	-0.026
1.0,1.0	1.0,0.98	0.01
0.986,1.0	1.0,1.0	-0.007
0.993,1.0	1.0,1.0	-0.004
1.0,0.993	1.0,1.0	-0.004
0.951,0.779	0.969,1.0	-0.119
0.902,0.666	0.935,1.0	-0.183
0.902,0.677	0.936,1.0	-0.178
0.338,0.341	0.341,0.73	-0.196
0.552,0.676	0.442,0.774	0.006
1.0,1.0	0.999,1.0	0.0
0.992,0.993	1.0,0.949	0.018
1.0,1.0	1.0,0.996	0.002
1.0,1.0	0.977,1.0	0.012
1.0,1.0	1.0,0.95	0.025
1.0,1.0	0.982,1.0	0.009
1.0,1.0	1.0,0.957	0.022
1.0,1.0	1.0,0.939	0.03
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.986,1.0	0.007
0.976,1.0	1.0,1.0	-0.012
0.939,1.0	1.0,1.0	-0.03
0.945,1.0	1.0,1.0	-0.028
0.998,1.0	0.997,1.0	0.001
0.995,0.995	1.0,1.0	-0.005
0.012,0.007	0.002,0.0	0.009
0.994,1.0	1.0,1.0	-0.003
0.931,0.939	1.0,1.0	-0.065
0.915,0.914	1.0,1.0	-0.085
0.994,1.0	1.0,1.0	-0.003
1.0,0.996	1.0,1.0	-0.002
0.995,1.0	1.0,1.0	-0.002
1.0,0.986	1.0,0.951	0.017
0.998,1.0	1.0,1.0	-0.001
0.994,1.0	1.0,1.0	-0.003
1.0,0.998	1.0,1.0	-0.001
0.998,0.998	1.0,1.0	-0.002
1.0,1.0	1.0,0.982	0.009
0.996,0.997	1.0,1.0	-0.004
0.94,1.0	0.825,0.902	0.107
0.072,0.1	0.044,0.086	0.021
1.0,1.0	1.0,0.85	0.075
0.812,0.846	1.0,1.0	-0.171
1.0,0.967	1.0,1.0	-0.016
0.818,0.841	1.0,1.0	-0.171
0.988,1.0	1.0,1.0	-0.006
0.001,0.001	0.0,0.002	0.0
0.996,0.998	0.991,0.997	0.003
0.997,1.0	1.0,1.0	-0.002
0.993,1.0	1.0,1.0	-0.004
0.844,1.0	1.0,NA	-0.078
0.544,0.0	0.374,0.0	0.085
1.0,1.0	0.996,1.0	0.002
1.0,1.0	1.0,0.935	0.032
1.0,1.0	1.0,1.0	0.0
0.995,0.976	1.0,1.0	-0.014
0.952,1.0	0.984,0.976	-0.004
0.876,0.844	1.0,1.0	-0.14
0.963,0.993	0.981,1.0	-0.012
0.89,1.0	1.0,1.0	-0.055
0.988,1.0	1.0,0.967	0.01
0.838,0.86	0.862,0.88	-0.022
1.0,1.0	1.0,1.0	0.0
0.998,1.0	1.0,0.996	0.001
