IncLevel1	IncLevel2	IncLevelDifference
0.077,0.041,0.042,0.042,0.033,0.042	0.043,0.047,0.048,0.039,0.05,0.022	0.005
0.047,0.038,0.027,0.03,0.037,0.034	0.065,0.034,0.062,0.041,0.069,0.05	-0.018
0.026,0.039,0.007,0.0,0.034,0.041	0.02,0.099,0.03,0.038,0.067,0.128	-0.039
0.057,0.065,0.085,0.057,0.072,0.085	0.103,0.082,0.092,0.107,0.105,0.034	-0.017
0.249,0.285,0.268,0.347,0.347,0.37	0.359,0.31,0.285,0.296,0.326,0.347	-0.01
0.327,0.388,0.261,0.186,0.254,0.238	0.304,0.279,0.214,0.324,0.184,0.118	0.039
0.006,0.009,0.008,0.005,0.01,0.007	0.006,0.008,0.01,0.006,0.009,0.013	-0.001
0.019,0.02,0.016,0.016,0.023,0.018	0.021,0.028,0.025,0.024,0.028,0.017	-0.005
1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,0.959,1.0	0.006
0.0,0.0,0.0,0.0,NA,0.0	0.0,0.06,0.043,0.0,0.0,0.0	-0.017
0.119,0.136,0.19,0.126,0.176,0.083	0.086,0.19,0.28,0.137,0.229,0.269	-0.06
0.018,0.016,0.0,0.0,0.042,0.0	0.011,0.015,0.0,0.077,0.159,0.025	-0.035
0.374,0.306,0.359,0.319,0.339,0.289	0.262,0.502,0.297,0.421,0.361,0.372	-0.038
0.774,0.811,0.831,0.747,0.871,0.939	0.826,1.0,0.846,0.939,0.63,0.758	-0.004
0.884,0.832,0.926,0.932,0.849,0.95	0.956,0.945,0.94,1.0,1.0,1.0	-0.078
0.268,0.28,0.266,0.245,0.315,0.248	0.227,0.278,0.255,0.265,0.3,0.207	0.015
0.044,0.015,0.0,0.0,0.025,0.023	0.013,0.029,0.143,0.028,0.046,0.03	-0.03
0.067,0.029,0.088,0.014,0.043,0.031	0.077,0.083,0.267,0.08,0.042,0.032	-0.052
0.115,0.136,0.242,0.098,0.235,0.151	0.224,0.242,0.353,0.131,0.267,0.1	-0.057
0.042,0.034,0.039,0.009,0.033,0.033	0.038,0.065,0.045,0.087,0.042,0.053	-0.023
0.027,0.016,0.015,0.057,0.033,0.014	0.015,0.024,0.01,0.01,0.024,0.028	0.009
NA,0.0,1.0,NA,NA,NA	0.0,NA,0.0,NA,NA,NA	0.5
0.0,0.0,0.023,0.053,0.0,0.05	0.2,0.0,0.0,0.0,0.0,0.0	-0.012
0.226,0.257,0.31,0.253,0.222,0.267	0.222,0.187,0.21,0.224,0.169,0.203	0.053
0.096,0.106,0.104,0.09,0.198,0.06	0.062,0.101,0.045,0.064,0.041,0.283	0.01
0.393,0.401,0.484,0.433,0.4,0.349	0.665,0.685,0.715,0.738,0.73,0.73	-0.301
0.344,0.216,0.0,0.191,0.144,0.456	0.195,0.0,0.295,0.152,0.173,0.386	0.025
0.025,0.064,0.063,0.069,0.03,0.043	0.055,0.044,0.045,0.058,0.037,0.062	-0.001
0.109,0.019,0.109,0.213,0.014,0.105	0.175,0.058,0.026,0.092,0.144,0.064	0.002
1.0,0.807,1.0,1.0,0.948,0.899	0.952,0.832,0.98,0.982,1.0,1.0	-0.015
0.01,0.005,0.01,0.011,0.008,0.003	0.006,0.009,0.005,0.004,0.008,0.005	0.002
0.053,0.092,0.127,0.156,0.078,0.063	0.066,0.057,0.079,0.065,0.083,0.0	0.036
0.711,0.657,0.744,0.624,0.612,0.611	0.724,0.478,0.657,0.784,0.652,0.765	-0.017
0.154,0.228,0.223,0.177,0.158,0.113	0.232,0.286,0.183,0.203,0.203,0.079	-0.022
1.0,1.0,1.0,1.0,1.0,0.8	0.8,1.0,0.714,1.0,1.0,1.0	0.048
0.066,0.106,0.083,0.085,0.115,0.072	0.079,0.152,0.079,0.114,0.114,0.133	-0.024
0.068,0.035,0.045,0.031,0.054,0.03	0.041,0.054,0.041,0.045,0.056,0.028	-0.0
0.0,0.0,0.238,NA,0.0,1.0	1.0,0.172,0.0,0.172,0.077,0.0	0.011
0.973,0.969,0.932,0.897,0.959,0.907	0.925,0.948,0.932,0.969,0.968,0.942	-0.008
1.0,1.0,1.0,NA,NA,NA	1.0,1.0,1.0,1.0,1.0,0.572	0.071
0.068,0.109,0.096,0.075,0.06,0.077	0.132,0.11,0.139,0.121,0.128,0.171	-0.053
0.143,0.176,0.111,0.0,0.333,0.6	0.111,0.25,0.0,0.0,0.0,0.0	0.167
0.052,0.06,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.038,0.032	0.007
NA,0.0,0.0,0.0,0.0,0.0	0.093,0.0,1.0,0.339,0.435,0.0	-0.311
0.076,0.017,0.016,0.005,0.031,0.043	0.056,0.008,0.036,0.014,0.022,0.0	0.009
0.023,0.075,0.069,0.046,0.069,0.076	0.118,0.034,0.103,0.079,0.12,0.143	-0.04
0.242,0.384,0.141,0.145,0.133,0.184	0.179,0.063,0.111,0.331,0.409,0.191	-0.009
0.837,0.856,0.748,0.677,0.782,0.695	0.881,0.627,0.846,0.759,0.889,0.955	-0.06
0.037,0.029,0.033,0.027,0.037,0.028	0.028,0.031,0.019,0.032,0.039,0.041	0.0
0.402,0.0,0.0,0.573,0.0,1.0	NA,1.0,0.0,0.0,NA,0.0	0.079
0.15,0.185,0.175,0.143,0.098,0.077	0.216,0.241,0.143,0.415,0.065,0.304	-0.093
0.939,0.939,1.0,0.831,0.7,0.96	1.0,1.0,1.0,0.944,1.0,1.0	-0.096
0.4,0.346,0.247,0.351,0.195,0.395	0.293,0.203,0.354,0.231,0.218,0.282	0.059
0.096,0.0,0.037,0.0,0.07,0.03	0.017,0.099,0.07,0.014,0.023,0.032	-0.004
0.061,0.14,0.161,0.271,0.0,0.163	0.115,0.12,0.0,0.245,0.025,0.0	0.049
0.312,0.354,0.403,0.365,0.311,0.353	0.327,0.27,0.362,0.257,0.36,0.109	0.069
0.048,0.087,0.07,0.133,0.087,0.101	0.106,0.088,0.064,0.058,0.079,0.092	0.007
0.017,0.014,0.033,0.044,0.023,0.021	0.016,0.024,0.014,0.02,0.019,0.02	0.006
0.056,0.1,0.043,0.0,0.143,0.0	0.0,0.273,0.143,0.086,0.2,0.0	-0.06
0.385,0.273,0.412,0.467,0.545,0.404	0.571,1.0,0.333,0.515,0.394,1.0	-0.221
0.385,0.214,0.333,0.5,0.625,0.515	1.0,0.4,0.333,0.667,0.294,0.333	-0.076
0.968,0.888,0.939,0.963,1.0,1.0	0.937,1.0,1.0,1.0,1.0,1.0	-0.03
0.579,0.507,0.34,NA,0.0,0.3	0.147,0.733,0.256,0.186,0.579,0.0	0.028
0.147,0.147,0.149,0.219,0.108,0.213	0.203,0.266,0.167,0.197,0.143,0.164	-0.026
1.0,1.0,1.0,1.0,1.0,1.0	0.818,1.0,1.0,1.0,1.0,1.0	0.03
0.143,0.286,0.333,0.333,0.074,0.149	0.154,0.158,0.484,0.692,0.179,0.2	-0.091
0.0,0.037,0.013,0.006,0.004,0.019	0.037,0.024,0.0,0.029,0.033,0.0	-0.007
0.03,0.07,0.0,0.0,0.054,0.065	0.039,0.064,0.0,0.0,0.03,0.282	-0.033
0.167,0.068,0.357,0.429,0.2,0.224	0.103,0.333,0.0,0.077,0.176,NA	0.103
0.492,0.326,0.483,0.279,0.392,0.364	0.128,0.302,0.329,0.138,0.182,0.055	0.2
1.0,0.653,1.0,0.653,0.79,0.238	1.0,0.385,1.0,0.32,1.0,1.0	-0.062
0.39,0.242,0.138,0.49,0.39,0.0	0.138,0.39,1.0,0.657,0.277,NA	-0.217
0.5,1.0,0.538,1.0,0.846,0.867	0.5,1.0,1.0,1.0,0.6,0.6	0.009
0.142,0.125,0.132,0.142,0.125,0.113	0.08,0.107,0.079,0.115,0.104,0.095	0.033
0.095,0.127,0.125,0.111,0.091,0.077	0.083,0.101,0.089,0.114,0.099,0.057	0.014
0.871,0.9,0.861,0.884,0.847,0.847	0.839,0.883,0.885,0.852,0.878,0.89	-0.003
0.399,0.449,0.547,0.81,0.589,0.516	0.462,0.594,0.285,1.0,0.903,0.383	-0.053
1.0,0.965,0.993,0.986,0.974,0.988	1.0,0.986,0.975,0.978,0.961,1.0	0.001
1.0,0.996,0.994,0.991,0.988,0.99	1.0,0.993,0.995,0.989,0.993,0.995	-0.001
0.249,0.079,0.073,0.223,0.252,0.262	0.268,0.311,0.429,0.357,0.356,0.194	-0.13
1.0,0.714,0.867,1.0,0.68,0.84	0.838,0.933,1.0,1.0,1.0,1.0	-0.112
0.125,0.031,0.1,0.089,0.175,0.099	0.232,0.2,0.192,0.283,0.12,0.149	-0.093
0.097,0.0,0.051,0.0,0.021,0.013	0.086,0.088,0.135,0.128,0.144,0.046	-0.074
0.14,0.073,0.037,0.014,0.028,0.164	0.063,0.037,0.041,0.0,0.059,0.052	0.034
0.691,0.833,0.737,0.936,0.836,0.681	0.855,0.956,0.949,0.948,1.0,1.0	-0.166
0.96,1.0,0.986,1.0,0.942,1.0	0.907,0.938,1.0,0.931,0.929,0.94	0.04
0.778,0.672,0.539,0.745,0.539,1.0	0.388,0.884,0.875,0.794,0.767,0.917	-0.059
1.0,1.0,0.759,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.876	-0.019
1.0,0.867,0.889,0.467,0.667,0.667	0.697,0.867,0.917,0.806,0.923,0.944	-0.099
0.257,0.208,0.083,0.167,0.074,0.333	0.259,0.389,0.452,0.426,0.529,0.467	-0.233
0.87,1.0,0.483,1.0,0.737,0.627	0.457,1.0,0.883,0.845,0.691,0.808	0.006
0.49,0.6,0.565,0.398,0.464,0.679	0.345,0.477,0.492,0.387,0.467,0.45	0.096
0.0,0.0,0.0,0.5,0.053,0.143	NA,0.0,0.0,0.2,0.0,NA	0.066
0.149,0.129,0.088,0.1,0.12,0.146	0.086,0.116,0.136,0.124,0.107,0.153	0.002
0.056,0.126,0.083,0.055,0.086,0.16	0.146,0.244,0.222,0.073,0.23,0.049	-0.066
0.077,0.066,0.117,0.096,0.061,0.041	0.091,0.025,0.119,0.024,0.077,0.043	0.013
0.036,0.04,0.165,0.075,0.133,0.067	0.095,0.135,0.187,0.12,0.328,0.151	-0.083
0.0,0.4,0.048,0.0,0.0,0.071	0.0,1.0,0.0,0.0,0.286,0.0	-0.128
0.022,0.096,0.0,0.0,0.075,0.105	0.132,0.0,0.15,0.0,0.0,0.0	0.003
0.046,0.054,0.066,0.021,0.207,0.143	0.206,0.249,0.057,0.171,0.146,0.131	-0.07
0.119,0.069,0.05,0.0,0.068,0.038	0.055,0.05,0.282,0.014,0.043,0.088	-0.031
0.062,0.028,0.08,0.206,0.18,0.0	0.095,0.175,0.13,0.193,0.11,0.142	-0.048
0.455,0.182,0.846,0.875,0.6,0.364	0.619,1.0,1.0,0.895,0.5,1.0	-0.282
0.212,0.153,0.216,0.267,0.219,0.289	0.346,0.216,0.273,0.393,0.156,0.375	-0.067
1.0,0.457,1.0,0.336,0.503,0.0	0.377,0.431,0.716,0.078,0.876,1.0	-0.03
0.0,NA,0.0,0.143,0.2,0.333	NA,0.6,0.0,0.636,1.0,0.0	-0.312
0.061,0.094,0.046,0.072,0.067,0.063	0.089,0.094,0.085,0.156,0.058,0.077	-0.026
0.294,0.148,0.236,0.243,0.176,0.269	0.47,0.438,0.414,0.544,0.484,0.469	-0.242
0.737,0.839,0.701,0.784,0.698,0.803	0.701,0.809,0.711,0.699,0.738,0.802	0.017
0.429,1.0,0.556,NA,1.0,0.2	0.333,NA,NA,0.0,1.0,NA	0.193
1.0,1.0,1.0,1.0,0.867,1.0	1.0,0.0,1.0,1.0,0.636,NA	0.251
0.107,0.112,0.102,0.134,0.134,0.089	0.093,0.09,0.157,0.154,0.115,0.152	-0.014
1.0,0.839,0.619,0.565,0.328,0.594	0.695,1.0,0.765,0.765,0.684,1.0	-0.161
0.846,0.769,0.692,0.727,0.509,0.737	0.857,0.833,0.833,0.879,0.724,0.778	-0.104
0.905,0.895,0.857,0.875,0.875,0.706	1.0,1.0,0.692,0.92,1.0,0.75	-0.042
0.0,0.077,0.0,0.0,0.059,0.2	0.118,0.111,0.25,0.12,0.115,0.0	-0.063
1.0,NA,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.556,1.0	0.074
1.0,0.065,0.527,0.527,0.085,1.0	0.41,0.308,0.357,0.455,0.481,0.357	0.139
0.0,0.006,0.031,0.023,0.033,0.018	0.022,0.064,0.022,0.032,0.041,0.044	-0.019
0.223,0.213,0.23,0.189,0.199,0.2	0.203,0.17,0.23,0.216,0.203,0.188	0.007
0.68,0.702,0.651,0.589,0.798,0.72	0.646,0.425,0.58,0.497,0.685,0.646	0.11
0.009,0.015,0.016,0.024,0.013,0.013	0.006,0.05,0.022,0.016,0.018,0.028	-0.008
0.909,0.941,0.846,0.826,0.96,0.932	0.972,1.0,0.871,0.917,0.867,1.0	-0.035
0.0,0.2,0.061,0.061,0.149,0.238	0.071,0.0,0.034,0.055,0.02,0.217	0.052
0.556,0.385,0.444,0.5,0.385,0.478	0.625,0.615,0.524,0.583,1.0,0.6	-0.2
0.971,1.0,0.971,1.0,0.968,0.987	0.993,1.0,0.972,0.992,0.985,1.0	-0.008
0.633,0.664,0.616,0.67,0.621,0.663	0.579,0.593,0.6,0.572,0.555,0.593	0.062
0.01,0.034,0.007,0.078,0.028,0.01	0.021,0.023,0.084,0.012,0.039,0.033	-0.007
0.053,0.045,0.056,0.088,0.064,0.07	0.051,0.075,0.061,0.071,0.095,0.13	-0.018
0.04,0.029,0.062,0.049,0.07,0.051	0.074,0.068,0.051,0.054,0.033,0.037	-0.003
0.857,1.0,0.937,1.0,1.0,1.0	0.944,1.0,1.0,1.0,1.0,1.0	-0.025
0.127,0.123,0.076,0.156,0.108,0.129	0.076,0.073,0.071,0.113,0.11,0.12	0.026
0.121,0.143,0.14,0.123,0.088,0.123	0.124,0.169,0.149,0.137,0.2,0.179	-0.037
0.959,0.935,0.982,0.919,0.931,0.909	0.959,0.963,0.96,0.923,0.933,0.952	-0.009
0.99,0.997,0.993,0.986,0.993,0.996	1.0,0.993,0.995,0.996,1.0,0.988	-0.003
0.302,0.381,0.311,0.268,0.313,0.262	0.297,0.279,0.292,0.29,0.271,0.273	0.022
0.033,0.032,0.009,0.036,0.017,0.018	0.024,0.023,0.03,0.03,0.026,0.039	-0.005
0.188,0.314,0.306,0.316,0.276,0.296	0.138,0.188,0.333,0.233,0.238,0.378	0.031
0.944,1.0,1.0,1.0,1.0,1.0	0.972,0.952,1.0,1.0,1.0,0.946	0.012
0.514,0.404,0.714,0.65,0.343,0.188	0.213,0.429,0.381,0.241,0.217,0.31	0.17
1.0,1.0,1.0,1.0,1.0,0.875	0.857,1.0,1.0,1.0,1.0,1.0	0.003
1.0,0.273,1.0,1.0,0.833,1.0	0.714,0.778,1.0,1.0,1.0,NA	-0.047
0.016,0.045,0.032,0.024,0.027,0.021	0.049,0.082,0.034,0.09,0.05,0.031	-0.028
0.031,0.036,0.064,0.068,0.063,0.041	0.072,0.046,0.075,0.052,0.077,0.131	-0.025
0.083,0.061,0.143,0.101,0.071,0.06	0.121,0.059,0.121,0.099,0.13,0.26	-0.045
0.07,0.051,0.022,0.038,0.055,0.032	0.046,0.036,0.023,0.033,0.031,0.046	0.009
0.035,0.022,0.021,0.011,0.033,0.027	0.029,0.036,0.027,0.031,0.012,0.034	-0.003
0.2,0.0,0.2,0.529,0.118,0.067	0.111,0.333,0.091,0.143,0.188,0.125	0.02
0.218,0.218,0.661,0.294,0.481,0.0	0.137,0.556,0.218,0.471,0.357,0.714	-0.097
0.956,0.94,0.974,1.0,0.822,0.873	0.934,0.951,0.859,0.885,0.964,0.923	0.008
0.33,0.292,0.401,0.269,0.267,0.401	0.311,0.631,0.522,0.478,0.365,0.505	-0.142
0.824,0.815,1.0,0.845,0.87,0.84	0.732,0.889,0.864,0.912,0.896,0.792	0.018
0.135,0.143,0.146,0.117,0.138,0.063	0.279,0.188,0.339,0.281,0.239,0.268	-0.142
0.111,0.084,0.057,0.079,0.16,0.094	0.177,0.116,0.142,0.089,0.113,0.084	-0.023
0.512,0.0,0.0,0.152,0.0,0.0	1.0,0.386,0.0,0.0,0.0,0.0	-0.12
0.283,0.303,0.513,0.27,0.195,0.275	0.244,0.354,0.385,0.31,0.357,0.3	-0.019
0.348,0.396,0.592,0.312,0.43,0.418	0.366,0.448,0.423,0.367,0.555,0.456	-0.02
0.089,0.133,0.183,0.152,0.176,0.185	0.125,0.1,0.124,0.12,0.148,0.142	0.027
1.0,NA,NA,NA,1.0,1.0	NA,0.0,NA,1.0,NA,NA	0.5
0.065,0.006,0.055,0.085,0.005,0.074	0.031,0.034,0.077,0.023,0.027,0.0	0.016
0.109,0.114,0.079,0.118,0.107,0.094	0.12,0.188,0.153,0.091,0.185,0.187	-0.051
0.422,0.401,0.394,0.408,0.478,0.386	0.455,0.628,0.512,0.616,0.537,0.626	-0.147
0.022,0.049,0.033,0.017,0.036,0.007	0.012,0.024,0.065,0.021,0.028,0.062	-0.008
0.052,0.0,0.191,0.171,0.249,0.256	0.155,0.0,0.181,0.269,0.0,NA	0.032
0.02,0.055,0.0,0.0,0.042,0.0	0.027,0.0,0.0,0.05,0.083,0.0	-0.007
0.115,0.122,0.079,0.104,0.102,0.106	0.052,0.069,0.07,0.089,0.12,0.062	0.028
0.393,0.335,0.445,0.327,0.212,0.247	0.141,0.207,0.19,0.41,0.063,0.071	0.146
0.081,0.059,0.032,0.096,0.093,0.086	0.047,0.026,0.012,0.054,0.03,0.08	0.033
0.077,0.074,0.119,0.127,0.158,0.124	0.086,0.128,0.092,0.141,0.152,0.076	0.001
0.333,1.0,1.0,NA,NA,0.0	NA,NA,0.0,NA,0.25,1.0	0.167
0.179,0.0,0.0,0.179,0.179,0.179	0.0,0.0,0.0,0.395,0.179,NA	0.005
0.0,0.0,0.025,0.0,0.043,0.0	0.0,0.0,0.238,0.065,0.082,0.0	-0.053
0.138,0.067,0.131,0.088,0.076,0.114	0.06,0.102,0.065,0.138,0.111,0.102	0.006
0.055,0.032,0.05,0.035,0.101,0.056	0.008,0.034,0.026,0.051,0.046,0.016	0.025
0.022,0.034,0.119,0.15,0.047,0.042	0.117,0.0,0.039,0.0,0.0,0.0	0.043
0.055,0.078,0.079,0.054,0.043,0.082	0.051,0.067,0.073,0.078,0.077,0.057	-0.002
0.087,0.093,0.087,0.102,0.036,0.068	0.021,0.108,0.09,0.092,0.093,0.026	0.007
0.113,0.143,0.154,0.158,0.113,0.137	0.124,0.173,0.171,0.174,0.142,0.225	-0.032
0.113,0.086,0.116,0.115,0.108,0.084	0.084,0.061,0.105,0.068,0.046,0.064	0.032
0.827,0.771,0.85,0.779,0.781,0.804	0.792,0.827,0.772,0.797,0.808,0.858	-0.007
0.13,0.177,0.176,0.201,0.144,0.148	0.106,0.154,0.083,0.07,0.104,0.223	0.039
0.187,0.184,0.19,0.238,0.175,0.217	0.173,0.211,0.159,0.214,0.175,0.057	0.034
0.139,0.11,0.139,0.199,0.12,0.157	0.131,0.094,0.091,0.097,0.162,0.185	0.017
0.477,0.477,0.44,0.659,0.474,0.537	0.311,0.42,0.448,0.491,0.332,0.491	0.095
0.913,0.64,0.826,0.818,0.87,0.938	0.692,0.591,0.455,0.468,0.348,0.579	0.312
0.389,0.522,0.395,0.489,0.708,0.61	1.0,1.0,0.882,1.0,0.707,1.0	-0.413
0.96,1.0,0.938,1.0,0.976,0.966	1.0,1.0,1.0,1.0,1.0,0.913	-0.012
0.795,0.744,0.686,0.39,0.827,0.586	0.862,0.827,0.791,0.856,0.926,0.795	-0.171
0.581,0.509,0.478,0.462,0.49,0.514	0.647,0.478,0.917,0.946,0.615,0.6	-0.195
0.926,0.875,0.923,0.739,0.857,0.63	0.464,0.385,0.429,0.727,0.366,0.714	0.311
0.923,1.0,1.0,0.789,1.0,0.857	0.923,1.0,0.905,1.0,1.0,1.0	-0.043
0.859,0.656,1.0,0.726,1.0,1.0	0.748,0.598,1.0,0.885,0.886,1.0	0.021
0.565,0.565,0.673,0.394,0.565,0.313	0.813,0.577,0.603,0.47,0.6,0.796	-0.131
0.03,0.128,0.091,0.152,0.186,0.211	0.0,0.0,0.0,0.025,0.0,0.0	0.129
0.0,0.071,0.027,0.0,0.0,0.119	0.063,0.042,0.054,0.04,0.023,0.052	-0.01
0.024,0.0,0.0,0.046,0.047,0.0	0.047,0.05,0.031,0.027,0.108,0.046	-0.032
0.2,0.294,0.12,0.024,0.132,0.125	0.333,0.217,0.091,0.227,0.179,0.455	-0.101
1.0,0.154,0.5,0.2,0.111,0.25	0.03,0.273,0.0,0.444,0.081,0.455	0.155
0.031,0.029,0.014,0.043,0.054,0.061	0.022,0.058,0.043,0.103,0.126,0.04	-0.027
0.0,0.032,0.0,0.0,0.472,0.203	0.0,NA,0.13,0.098,0.074,NA	0.042
0.186,0.094,0.364,0.177,0.364,0.589	0.087,NA,0.087,0.076,0.109,NA	0.206
0.039,0.058,0.047,0.029,0.07,0.043	0.047,0.071,0.048,0.067,0.032,0.051	-0.005
0.391,0.067,0.051,0.0,0.278,0.176	0.0,0.391,NA,0.562,0.0,1.0	-0.23
1.0,0.547,1.0,NA,0.475,1.0	NA,1.0,NA,0.707,NA,1.0	-0.098
0.25,0.0,0.399,0.0,0.25,0.347	0.25,0.0,1.0,0.347,0.347,0.25	-0.158
0.238,0.039,0.0,0.0,0.122,0.145	0.238,0.0,0.454,0.238,0.135,0.0	-0.087
0.094,0.087,0.099,0.038,0.024,0.108	0.204,0.26,0.043,0.26,0.225,0.297	-0.14
0.109,0.065,0.103,0.115,0.111,0.125	0.075,0.212,0.135,0.171,0.2,0.143	-0.051
0.256,0.181,0.58,0.525,0.121,0.249	0.509,0.0,0.321,0.191,0.089,0.181	0.103
0.208,0.282,0.31,0.208,0.0,0.149	0.055,0.087,0.104,0.208,0.226,0.269	0.035
0.119,0.067,0.024,0.03,0.042,0.043	0.052,0.052,0.138,0.055,0.061,0.035	-0.011
0.928,0.967,0.889,0.883,0.926,0.9	0.866,0.859,0.895,0.886,0.89,0.861	0.039
0.04,0.044,0.052,0.037,0.035,0.03	0.032,0.034,0.036,0.04,0.038,0.03	0.005
0.053,0.046,0.048,0.021,0.047,0.039	0.048,0.055,0.037,0.057,0.019,0.037	0.0
0.474,0.292,0.599,0.462,0.368,0.292	0.445,0.543,0.681,0.576,0.474,0.861	-0.182
0.462,0.314,0.625,0.452,0.37,0.507	0.593,0.632,0.534,0.716,0.366,0.49	-0.1
0.872,0.814,0.902,0.924,0.877,0.905	0.729,0.843,0.845,0.864,0.844,0.914	0.043
0.867,0.872,0.82,0.918,0.92,0.865	0.891,0.916,0.919,0.842,0.857,0.81	0.005
0.213,0.145,0.248,0.177,0.25,0.222	0.192,0.046,0.101,0.105,0.081,0.101	0.105
1.0,NA,NA,NA,NA,NA	NA,NA,0.0,1.0,NA,NA	0.5
0.368,0.5,0.35,0.486,0.321,0.269	0.478,0.44,0.556,0.66,0.676,1.0	-0.253
0.25,0.116,0.161,0.167,0.077,0.226	0.0,0.118,0.111,0.03,0.2,0.0	0.09
0.143,0.124,0.055,0.065,0.157,0.111	0.052,0.182,0.143,0.071,0.117,0.125	-0.006
0.458,0.347,0.521,0.44,0.455,0.4	0.5,0.412,0.348,0.393,0.392,0.4	0.029
1.0,0.942,0.925,1.0,1.0,1.0	1.0,1.0,0.839,1.0,1.0,1.0	0.005
0.064,0.048,0.067,0.038,0.117,0.054	0.045,0.044,0.055,0.062,0.063,0.146	-0.005
0.047,0.015,0.028,0.025,0.058,0.105	0.043,0.075,0.06,0.034,0.061,0.0	0.001
0.026,0.017,0.026,0.0,0.019,0.054	0.162,0.051,0.103,0.268,0.075,0.234	-0.125
0.039,0.012,0.031,0.014,0.025,0.02	0.026,0.018,0.023,0.02,0.031,0.022	0.0
0.093,0.101,0.114,0.062,0.059,0.065	0.029,0.124,0.045,0.094,0.045,0.161	-0.001
0.0,0.49,0.0,0.0,0.0,0.324	0.0,0.0,0.0,0.719,0.0,NA	-0.008
0.0,1.0,NA,0.0,1.0,NA	1.0,0.0,0.333,1.0,0.5,NA	-0.067
0.12,0.127,0.174,0.098,0.1,0.102	0.063,0.175,0.11,0.166,0.108,0.119	-0.003
0.112,0.097,0.052,0.078,0.054,0.084	0.104,0.234,0.196,0.142,0.129,0.148	-0.079
0.245,0.123,0.261,0.128,0.184,0.203	0.139,0.116,0.066,0.141,0.194,0.089	0.067
0.037,0.038,0.025,0.03,0.015,0.018	0.023,0.028,0.021,0.032,0.045,0.008	0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.889,1.0,1.0,1.0,1.0,1.0	0.018
0.045,0.067,0.073,0.049,0.069,0.094	0.034,0.048,0.043,0.061,0.046,0.055	0.018
0.057,0.042,0.08,0.041,0.048,0.023	0.026,0.068,0.045,0.066,0.07,0.039	-0.004
0.799,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.909,1.0,1.0,1.0	-0.018
0.029,0.046,0.041,0.053,0.048,0.073	0.039,0.1,0.063,0.094,0.087,0.07	-0.027
0.774,0.835,0.803,0.789,0.775,0.85	0.925,0.926,0.924,0.968,0.953,0.945	-0.136
0.069,0.045,0.052,0.046,0.082,0.081	0.108,0.092,0.046,0.048,0.057,0.041	-0.003
0.082,0.056,0.061,0.077,0.053,0.065	0.098,0.104,0.103,0.229,0.062,0.094	-0.049
0.107,0.087,0.07,0.087,0.055,0.128	0.116,0.167,0.066,0.167,0.17,0.0	-0.025
0.155,0.113,0.091,0.059,0.111,0.07	0.159,0.213,0.176,0.287,0.268,0.371	-0.146
0.524,0.379,0.481,0.478,0.404,0.478	0.895,0.478,0.407,0.268,0.556,0.5	-0.06
0.08,0.026,0.044,0.033,0.041,0.03	0.05,0.089,0.036,0.096,0.053,0.124	-0.032
0.065,0.092,0.115,0.069,0.074,0.134	0.094,0.183,0.109,0.166,0.136,0.124	-0.044
0.606,0.71,0.544,0.615,0.556,0.534	0.478,0.671,0.567,0.661,0.603,0.612	-0.004
0.118,0.2,0.156,0.116,0.122,0.126	0.163,0.106,0.078,0.079,0.118,0.063	0.038
0.098,0.129,0.107,0.094,0.123,0.151	0.081,0.09,0.079,0.122,0.057,0.084	0.032
0.708,1.0,1.0,1.0,0.9,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.065
0.143,1.0,1.0,1.0,0.6,1.0	1.0,1.0,0.714,0.5,1.0,1.0	-0.079
0.299,0.522,0.216,0.249,0.196,0.472	0.435,0.554,0.749,0.544,0.498,0.817	-0.274
0.155,0.154,0.185,0.077,0.185,0.069	0.182,0.183,0.217,0.332,0.197,0.156	-0.074
0.024,0.0,0.059,0.07,0.043,0.083	0.068,0.059,0.091,0.038,0.029,0.125	-0.022
0.156,0.065,0.042,0.379,0.283,0.208	0.16,0.385,0.064,0.125,0.136,0.0	0.044
0.183,0.15,0.095,0.122,0.113,0.094	0.105,0.158,0.124,0.156,0.139,0.107	-0.005
0.243,0.524,0.363,0.517,0.273,0.211	0.146,0.562,0.445,0.257,0.145,0.445	0.022
0.0,0.029,0.085,0.042,0.023,0.009	0.045,0.036,0.0,0.055,0.014,0.0	0.006
0.014,0.006,0.007,0.019,0.032,0.026	0.0,0.017,0.0,0.063,0.007,0.0	0.003
0.052,0.023,0.027,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.107	-0.001
NA,1.0,0.0,NA,1.0,1.0	0.389,1.0,0.137,0.761,0.459,0.656	0.183
0.416,0.414,0.431,0.404,0.353,0.43	0.448,0.354,0.32,0.295,0.351,0.479	0.033
0.807,0.782,0.803,0.826,0.736,0.741	0.774,0.813,0.739,0.806,0.815,0.786	-0.006
0.142,0.134,0.115,0.105,0.191,0.159	0.121,0.132,0.185,0.2,0.127,0.206	-0.021
